longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.84631625976569,28.57167821611677,3.418504275032319e-05,1.1859355254273396e-05,7.269233037732192e-07
76.84631625976569,28.585279682704385,1.4383859706867952e-05,3.286305218352936e-05,3.80457595383632e-06
76.84631625976569,28.598881149292,4.1818610043264925e-05,3.1157182093011215e-05,-5.502387011802057e-06
76.84631625976569,28.61248261587961,1.882279866549652e-05,1.5045201507746242e-05,7.426061529258732e-06
76.84631625976569,28.62608408246723,3.184733577654697e-05,,1.4356462997966446e-05
76.84631625976569,28.63968554905485,2.9076161808916368e-05,2.3877175408415496e-05,9.99262192635797e-06
76.84631625976569,28.653287015642466,1.0618530723149888e-05,3.506416760501452e-05,6.092432613513665e-06
76.84631625976569,28.66688848223008,1.7704270476315287e-06,5.697556389350211e-06,7.1257318268180825e-06
76.84631625976569,28.68048994881769,3.291476969025098e-05,1.876881105999928e-05,6.754712103429483e-06
76.84631625976569,28.69409141540531,-1.9153576431563124e-06,1.1817219274234958e-05,1.3074888556730002e-05
76.84631625976569,28.707692881992926,1.2587009223352652e-05,3.1388950446853414e-05,1.2250216059328524e-05
76.84631625976569,28.721294348580543,4.518573769018985e-05,1.999462620005943e-05,1.0443097380630206e-05
76.84631625976569,28.73489581516816,1.2860966307925992e-05,,1.1621840712905396e-05
76.84631625976569,28.74849728175577,1.8538070435170084e-05,2.241908441646956e-05,-4.147786057728808e-06
76.84631625976569,28.76209874834339,3.371257207618328e-06,1.999327287194319e-05,6.747640668436361e-07
76.84631625976569,28.775700214931007,2.091189344355371e-05,3.533186099957675e-05,1.5046659427753184e-05
76.84631625976569,28.789301681518623,1.7409620340913534e-05,1.802990118449088e-05,1.0824211358340108e-06
76.84631625976569,28.80290314810624,,3.2442858355352655e-05,5.746498118242016e-06
76.84631625976569,28.81650461469385,4.3621133954729885e-05,3.4976994811586337e-06,7.857994205551222e-06
76.84631625976569,28.83010608128147,2.679364661162253e-05,,5.87356271353201e-06
76.84631625976569,28.843707547869087,-1.4626240044890436e-05,2.7568083169171587e-05,7.68999962019734e-06
76.84631625976569,28.857309014456703,4.467315011424944e-05,1.2386333764879964e-05,-1.3545196679842777e-06
76.84631625976569,28.87091048104432,2.9552036266977666e-06,7.946058758534491e-06,1.1296244338154793e-05
76.84631625976569,28.884511947631932,2.056794801319484e-05,1.9753601009142585e-05,1.7565535017638467e-05
76.85971625976569,28.408460617065373,2.415750896034297e-05,1.882363903860096e-05,1.6344940831913846e-06
76.85971625976569,28.42206208365299,2.8323613150860183e-05,1.869189873104915e-05,7.718623237451538e-06
76.85971625976569,28.435663550240605,1.397689902660204e-05,2.1958047000225637e-05,9.086007594305556e-06
76.85971625976569,28.44926501682822,,1.4201443264028056e-05,1.154892652266426e-05
76.85971625976569,28.46286648341584,3.357630703249015e-05,1.3307944755069911e-05,1.7524751456221566e-05
76.85971625976569,28.476467950003453,1.437505125068128e-05,,1.4740277947566938e-05
76.85971625976569,28.49006941659107,1.5963061741786078e-05,2.149983265553601e-05,1.513546067144489e-05
76.85971625976569,28.503670883178685,1.6181167666218244e-05,2.2847025320515968e-05,3.063858230234473e-06
76.85971625976569,28.5172723497663,3.8288319046841934e-05,1.847237035690341e-05,1.5378891475847922e-05
76.85971625976569,28.53087381635392,3.0345954655786045e-05,2.5549321435391903e-05,7.751847988402005e-06
76.85971625976569,28.544475282941534,3.405935422051698e-05,,1.0795933121698909e-05
76.85971625976569,28.55807674952915,1.3897218195779716e-05,,
76.85971625976569,28.57167821611677,1.7562049833941273e-05,3.657945853774436e-05,
76.85971625976569,28.585279682704385,2.3733486159471795e-05,1.7181013390654698e-05,1.990416603803169e-05
76.85971625976569,28.598881149292,2.731512722675689e-05,9.739411325426772e-06,1.1982111573161092e-05
76.85971625976569,28.61248261587961,3.907557038473897e-05,1.073601652024081e-05,1.2117327059968376e-05
76.85971625976569,28.62608408246723,,5.603669706033543e-06,6.152089099487057e-06
76.85971625976569,28.63968554905485,,,1.7602834532226552e-06
76.85971625976569,28.653287015642466,2.139718890248332e-05,1.062466708390275e-05,9.966923244064674e-06
76.85971625976569,28.66688848223008,1.335561137238983e-05,1.666746538830921e-05,-3.0543210414180062e-06
76.85971625976569,28.68048994881769,2.173659777326975e-05,,-3.5136897622578545e-06
76.85971625976569,28.69409141540531,0.0001156907383119,3.392817689018557e-06,3.517467121127993e-06
76.85971625976569,28.707692881992926,,4.6798995754215866e-05,2.227993491032976e-06
76.85971625976569,28.721294348580543,-1.1826252830360318e-06,1.542622339911759e-05,1.997359868255444e-05
76.85971625976569,28.73489581516816,7.249819191201823e-06,1.942794006026816e-05,1.6426090951426886e-05
76.85971625976569,28.74849728175577,,1.2474747563828714e-05,-9.11730239749886e-06
76.85971625976569,28.76209874834339,3.5027478588745e-05,3.642960655270144e-05,-1.7325317003269447e-06
76.85971625976569,28.775700214931007,,4.650236405723263e-06,4.302419711166294e-06
76.85971625976569,28.789301681518623,0.0002537798427511,,2.9584512049041223e-06
76.85971625976569,28.80290314810624,2.3141470592236143e-05,-1.7018774087773636e-05,
76.85971625976569,28.81650461469385,3.10912546410691e-05,8.81618689163588e-06,1.4885560631228144e-05
76.85971625976569,28.83010608128147,2.9846301913494244e-05,4.936809637001716e-05,3.156268212478608e-05
76.85971625976569,28.843707547869087,9.951088941306809e-06,5.990363206365146e-06,1.223427079821704e-05
76.85971625976569,28.857309014456703,2.833621874742676e-05,7.157147592806723e-06,-7.008603006397607e-06
76.85971625976569,28.87091048104432,,0.0001133391197072,
76.85971625976569,28.884511947631932,,4.301184162613936e-05,5.5358373884928376e-08
76.8731162597657,28.408460617065373,1.4463523257290944e-05,3.163286601193249e-05,6.855633273517015e-06
76.8731162597657,28.42206208365299,1.1796922990470192e-05,1.0081768778036349e-05,4.838456789002521e-06
76.8731162597657,28.435663550240605,8.3414252003422e-06,2.0214618416503072e-05,1.053304185916204e-05
76.8731162597657,28.44926501682822,3.079576345044188e-05,1.0440889127494302e-05,1.2201735444250517e-05
76.8731162597657,28.46286648341584,,9.583633982401809e-06,1.9778752175625414e-05
76.8731162597657,28.476467950003453,,1.631967825233005e-05,2.2149620235722978e-06
76.8731162597657,28.49006941659107,,1.866087586677168e-05,2.2637830454641522e-07
76.8731162597657,28.503670883178685,3.002099037985317e-05,1.1335051567584742e-05,1.1870146408909932e-05
76.8731162597657,28.5172723497663,6.383191703207558e-06,1.1141866707475856e-05,-1.3810129530611448e-05
76.8731162597657,28.53087381635392,3.103298013229505e-06,-2.0252341528248508e-06,2.1499120350654266e-07
76.8731162597657,28.544475282941534,3.607614416978322e-05,1.1452681974333244e-05,1.2129879905842245e-05
76.8731162597657,28.55807674952915,2.266642331960611e-05,5.466024958877824e-05,-9.786520422494505e-06
76.8731162597657,28.57167821611677,3.542815466062166e-05,8.604211870988365e-06,-7.214954621304059e-06
76.8731162597657,28.585279682704385,2.017847327806521e-05,1.5149344108067451e-05,6.529404345201328e-06
76.8731162597657,28.598881149292,4.8703368520364165e-05,,1.027918824547669e-05
76.8731162597657,28.61248261587961,3.073402331210673e-05,-5.437847789835359e-07,2.1614299839711748e-05
76.8731162597657,28.62608408246723,1.2563937161758076e-05,2.948123074020259e-05,1.4088533134781756e-05
76.8731162597657,28.63968554905485,4.234178049955517e-05,2.1929812646703795e-05,-1.8491390392227915e-06
76.8731162597657,28.653287015642466,3.2411484426120296e-05,1.636542219785042e-05,5.0101307351724245e-06
76.8731162597657,28.66688848223008,2.8615506380447187e-05,9.956571375369094e-06,6.955546723474981e-06
76.8731162597657,28.68048994881769,8.066223017522134e-06,1.7442933312850073e-05,3.648722440630081e-06
76.8731162597657,28.69409141540531,2.910482180595864e-05,,3.5480570659274235e-06
76.8731162597657,28.707692881992926,1.3232028322818223e-05,2.2967013137531467e-05,1.601582937382773e-07
76.8731162597657,28.721294348580543,1.9027018424822018e-05,1.5094336049514824e-05,4.722649919131072e-06
76.8731162597657,28.73489581516816,3.298602678114548e-05,3.5681703593581915e-05,6.538953698509431e-07
76.8731162597657,28.74849728175577,1.3510378266801126e-05,9.13821077119792e-06,4.383160558063537e-06
76.8731162597657,28.76209874834339,1.5827596143935807e-05,1.3745117939834016e-05,1.108837932406459e-05
76.8731162597657,28.775700214931007,2.152378874598071e-05,8.825386430544313e-06,3.671498234325554e-06
76.8731162597657,28.789301681518623,7.450115845131222e-06,2.352369483560324e-05,3.563755853974726e-06
76.8731162597657,28.80290314810624,1.384546976623824e-06,2.1037645637989044e-05,4.245417585480027e-06
76.8731162597657,28.81650461469385,3.1044930892676348e-06,2.073190262308344e-05,1.0786486200231591e-05
76.8731162597657,28.83010608128147,2.6652847736841068e-05,3.069258309551515e-05,2.2388689103536308e-05
76.8731162597657,28.843707547869087,1.1128908226964995e-05,1.33485164042213e-05,7.706700671405997e-06
76.8731162597657,28.857309014456703,-1.1945307960559148e-05,1.7412678062100895e-05,5.039634743297938e-06
76.8731162597657,28.87091048104432,4.014455043943599e-06,2.738902003329713e-05,9.598586984793656e-06
76.8731162597657,28.884511947631932,1.0827953701664228e-05,1.3915150702814572e-05,-1.5306810610127286e-06
76.8865162597657,28.408460617065373,2.063988176814746e-05,4.269040073268116e-05,9.453149687033148e-06
76.8865162597657,28.42206208365299,2.7795551432063803e-05,3.1538158509647474e-05,2.7905962269869637e-06
76.8865162597657,28.435663550240605,9.052236237039324e-06,3.197065234417096e-05,
76.8865162597657,28.44926501682822,1.6767158740549348e-05,1.9963388695032336e-05,8.157519914675504e-06
76.8865162597657,28.46286648341584,2.3622171283932403e-05,2.2491443814942613e-05,-7.778940926073119e-06
76.8865162597657,28.476467950003453,1.2198203876323532e-05,5.228470399742946e-05,8.32923615234904e-06
76.8865162597657,28.49006941659107,2.779336500680074e-05,2.7276440960122272e-05,-1.652824539633002e-05
76.8865162597657,28.503670883178685,2.953713374154177e-05,2.161112570320256e-05,-1.0385681434854632e-06
76.8865162597657,28.5172723497663,7.859677680244204e-06,1.3502050933311692e-05,-3.254727516832645e-06
76.8865162597657,28.53087381635392,3.450688745942898e-05,1.0146450222237036e-05,1.2032134691253304e-05
76.8865162597657,28.544475282941534,1.3541435691877268e-05,9.882410267891828e-06,2.1126281808392378e-06
76.8865162597657,28.55807674952915,5.285659426590428e-06,1.2498934665927663e-05,1.5251398508553391e-05
76.8865162597657,28.57167821611677,4.279927452444099e-05,1.302685177506646e-05,7.499376351915998e-06
76.8865162597657,28.585279682704385,1.6930169294937514e-05,1.88438698387472e-05,-1.4284624967331183e-06
76.8865162597657,28.598881149292,,,1.0349614058213774e-05
76.8865162597657,28.61248261587961,1.3567893802246545e-05,1.8201411876361817e-05,1.0730309440987185e-05
76.8865162597657,28.62608408246723,7.273508526850492e-05,,6.447921350627439e-06
76.8865162597657,28.63968554905485,2.4904868041630834e-05,8.31742217997089e-05,
76.8865162597657,28.653287015642466,2.063465399260167e-05,2.943028448498808e-05,-4.468820407055318e-06
76.8865162597657,28.66688848223008,8.11434947536327e-05,2.74126032309141e-05,
76.8865162597657,28.68048994881769,6.043391476850957e-05,1.4205085790308658e-05,6.801606105000246e-06
76.8865162597657,28.69409141540531,2.2746158720110543e-05,,
76.8865162597657,28.707692881992926,1.2851628525822887e-05,1.2027215234411416e-05,1.3639645658258814e-05
76.8865162597657,28.721294348580543,9.14122301765019e-06,,1.2772773516189773e-05
76.8865162597657,28.73489581516816,8.437148062512279e-05,1.47072732943343e-05,1.0881230991799384e-05
76.8865162597657,28.74849728175577,8.407911991525907e-06,,4.517789420788176e-06
76.8865162597657,28.76209874834339,1.0549469152465464e-05,1.7536802261020057e-05,3.8056864468671847e-06
76.8865162597657,28.775700214931007,5.0848251703428105e-05,1.542744939797558e-05,1.4121696040092502e-05
76.8865162597657,28.789301681518623,2.2791955416323617e-05,-1.7256880937566166e-06,5.696336302207783e-06
76.8865162597657,28.80290314810624,2.635330929479096e-05,2.207921352237463e-05,2.6742625323095126e-06
76.8865162597657,28.81650461469385,4.826615622732788e-05,4.647395689971745e-05,-1.0562149554971256e-06
76.8865162597657,28.83010608128147,1.556232018629089e-05,7.069473667797865e-06,-1.129242377828632e-06
76.8865162597657,28.843707547869087,3.06990223180037e-05,1.230077032232657e-05,-2.4036846753006103e-06
76.8865162597657,28.857309014456703,-2.796151193251717e-06,4.6032146201469e-06,1.507546767243184e-05
76.8865162597657,28.87091048104432,4.054692544741556e-05,,2.151944499928504e-05
76.8865162597657,28.884511947631932,1.2726994100376032e-05,6.334634235827252e-05,4.603844445227878e-06
76.8999162597657,28.408460617065373,2.503006180631928e-05,,
76.8999162597657,28.42206208365299,2.928236244770233e-05,4.00558610635926e-06,1.3128663340467028e-05
76.8999162597657,28.435663550240605,4.996376082999632e-05,2.9007880584686063e-05,4.231890670780558e-06
76.8999162597657,28.44926501682822,2.2114310922916047e-05,2.547087387938518e-05,3.980020665039774e-06
76.8999162597657,28.46286648341584,3.211443981854245e-05,8.45554950501537e-06,5.523412710317643e-06
76.8999162597657,28.476467950003453,1.5910192814772017e-05,1.6499144521731068e-06,3.324375711599714e-06
76.8999162597657,28.49006941659107,2.0343621145002544e-05,1.1243411790928803e-05,1.0504842066438869e-05
76.8999162597657,28.503670883178685,2.0837727788602933e-05,,
76.8999162597657,28.5172723497663,2.132694498868659e-05,3.524155545164831e-05,2.948148221548763e-06
76.8999162597657,28.53087381635392,3.719746382557787e-05,1.3811015378450977e-05,-4.099340458196821e-06
76.8999162597657,28.544475282941534,4.52188469353132e-05,3.055503839277662e-05,1.2151898772572167e-05
76.8999162597657,28.55807674952915,1.4767101674806328e-05,,-2.611131094454322e-06
76.8999162597657,28.57167821611677,1.1198414540558588e-05,,8.477922165184282e-06
76.8999162597657,28.585279682704385,1.7986700186156668e-05,1.983591391763184e-05,2.323946091564721e-06
76.8999162597657,28.598881149292,2.9777207601000555e-05,1.376034015265759e-05,2.0240286175976507e-06
76.8999162597657,28.61248261587961,2.6769068426801823e-05,1.397669257130474e-05,2.1590135474980343e-06
76.8999162597657,28.62608408246723,4.293453093850985e-05,1.9409097149036825e-05,-7.363586519204546e-06
76.8999162597657,28.63968554905485,4.218973481329158e-05,1.876881105999928e-05,3.681008138300968e-06
76.8999162597657,28.653287015642466,2.927749483205844e-05,2.500728260201868e-05,1.7861508240457624e-05
76.8999162597657,28.66688848223008,3.777962410822511e-05,2.3191661966848187e-05,3.517467121127993e-06
76.8999162597657,28.68048994881769,1.1313491086184513e-05,1.6759344362071715e-05,2.276015220559202e-05
76.8999162597657,28.69409141540531,4.4356263970257714e-05,8.609295946371276e-06,6.455250513681676e-06
76.8999162597657,28.707692881992926,,2.097104697895702e-05,1.1664373005260131e-06
76.8999162597657,28.721294348580543,5.289018645271426e-06,1.5965570128173567e-05,8.127703949867282e-06
76.8999162597657,28.73489581516816,2.8294598450884223e-05,2.4520622901036404e-05,-1.193640059682366e-06
76.8999162597657,28.74849728175577,1.5430663552251644e-05,1.0819642739079429e-05,-9.126712029683404e-06
76.8999162597657,28.76209874834339,4.64265285700094e-05,,1.1497282685013488e-05
76.8999162597657,28.775700214931007,2.737249815254472e-05,-8.8885479954115e-07,1.3125350960763171e-05
76.8999162597657,28.789301681518623,2.0221592421876267e-05,2.6297091608284973e-05,6.282970389293041e-06
76.8999162597657,28.80290314810624,6.064126864657737e-06,2.046750523732044e-05,9.652753760747146e-07
76.8999162597657,28.81650461469385,7.221419309644261e-06,2.70204727712553e-05,1.223427079821704e-05
76.8999162597657,28.83010608128147,5.0557329814182594e-05,4.152366818743758e-05,7.891946552263107e-06
76.8999162597657,28.843707547869087,,1.130088003264973e-05,8.060307663981803e-06
76.8999162597657,28.857309014456703,,,1.2907566997455431e-05
76.8999162597657,28.87091048104432,2.5446708605159077e-05,3.139926411677152e-05,8.055107514337578e-07
76.8999162597657,28.884511947631932,1.4684536836284678e-05,1.4629871657234617e-05,3.2829052543092985e-07
76.91331625976571,28.408460617065373,7.284033472387819e-06,-3.973686446556712e-08,2.974146082124207e-05
76.91331625976571,28.42206208365299,3.217995254090056e-05,1.0903997463174164e-05,1.538198375783395e-05
76.91331625976571,28.435663550240605,3.356849265401252e-05,1.4301776900538243e-05,1.6791256030046495e-06
76.91331625976571,28.44926501682822,,1.2527431863418316e-05,1.369240453641396e-05
76.91331625976571,28.46286648341584,1.1378387171134818e-05,7.827594345144462e-06,9.91813612927217e-06
76.91331625976571,28.476467950003453,3.0564431654056534e-05,2.3081682229531e-05,
76.91331625976571,28.49006941659107,2.3262493414222263e-05,9.906646482704671e-06,1.3264389053802006e-05
76.91331625976571,28.503670883178685,,,-2.7899448014068184e-06
76.91331625976571,28.5172723497663,2.6670204533729706e-05,9.62380272540031e-06,-1.8745142824627688e-06
76.91331625976571,28.53087381635392,2.159382165700663e-05,1.6075273379101418e-05,1.3636089533974882e-05
76.91331625976571,28.544475282941534,9.041775228979532e-06,1.9396067727939222e-05,-6.579513410542859e-06
76.91331625976571,28.55807674952915,2.4206910893553868e-05,2.2100039132055823e-05,3.607271764849429e-06
76.91331625976571,28.57167821611677,3.2188738259719685e-05,1.1041157449653838e-05,5.595140464720316e-06
76.91331625976571,28.585279682704385,3.618045229814015e-05,,1.4972147255321032e-05
76.91331625976571,28.598881149292,6.535890861414373e-06,1.65174096764531e-05,1.026123391056899e-05
76.91331625976571,28.61248261587961,2.12861141335452e-05,1.056033306667814e-05,-1.8701862245507077e-06
76.91331625976571,28.62608408246723,1.120615615946008e-05,1.4852872482151724e-05,9.73917394730961e-06
76.91331625976571,28.63968554905485,4.893521327176131e-05,3.0447992685367357e-05,6.996864613029175e-06
76.91331625976571,28.653287015642466,2.739435512921773e-05,1.422815057594562e-05,1.3620038771477994e-05
76.91331625976571,28.66688848223008,1.2362304005364422e-05,1.456532390875509e-05,6.026535629644059e-06
76.91331625976571,28.68048994881769,2.7066316761192866e-05,2.3784430595696904e-05,6.36433014733484e-06
76.91331625976571,28.69409141540531,-5.782267635368044e-06,1.5947223801049404e-05,3.159650304951356e-06
76.91331625976571,28.707692881992926,2.273055906698573e-05,1.1395744877518156e-05,
76.91331625976571,28.721294348580543,-6.316416261142876e-07,1.9785698896157555e-05,2.05302767426474e-05
76.91331625976571,28.73489581516816,2.1513018509722315e-05,2.7041553039452992e-05,-8.12334747024579e-06
76.91331625976571,28.74849728175577,2.3393718947772868e-05,5.9605094975268e-06,6.082977051846683e-06
76.91331625976571,28.76209874834339,4.434780294104712e-06,2.1009615011280403e-05,6.414777999452781e-06
76.91331625976571,28.775700214931007,,1.6702713764971122e-05,1.705737304291688e-05
76.91331625976571,28.789301681518623,3.5220433346694335e-05,1.827882806537673e-05,3.980602741648909e-06
76.91331625976571,28.80290314810624,,3.069258309551515e-05,1.2455127944122069e-05
76.91331625976571,28.81650461469385,1.7692278561298735e-05,5.650266757584177e-06,8.234298547904473e-06
76.91331625976571,28.83010608128147,3.782488784054294e-05,1.7412678062100895e-05,4.294113750802353e-06
76.91331625976571,28.843707547869087,6.836959073552862e-06,,1.419535055902088e-05
76.91331625976571,28.857309014456703,1.6341093214577995e-05,,6.430152552638901e-06
76.91331625976571,28.87091048104432,2.4613732421130408e-06,1.4736046068719588e-05,6.064686203899328e-06
76.91331625976571,28.884511947631932,1.6975709513644688e-05,,2.927796231233515e-06
76.92671625976571,28.408460617065373,4.482973508856958e-06,3.295456053820089e-06,8.156186595442705e-06
76.92671625976571,28.42206208365299,1.5761279428261332e-05,6.9034622356412e-06,5.614896963379579e-06
76.92671625976571,28.435663550240605,3.0449851692537777e-05,2.0351089915493503e-05,7.103464213287225e-06
76.92671625976571,28.44926501682822,3.041850504814647e-05,1.2125541616114788e-05,-9.725727068143897e-07
76.92671625976571,28.46286648341584,,6.258702796912985e-06,6.799740276619559e-06
76.92671625976571,28.476467950003453,3.2629042834741995e-05,1.3609318557428196e-05,-1.4556749192706777e-06
76.92671625976571,28.49006941659107,1.0217909220955336e-05,1.9918166799470786e-05,1.2710193914244884e-05
76.92671625976571,28.503670883178685,-4.6436096567958884e-07,8.472853551211301e-06,5.498414338944713e-06
76.92671625976571,28.5172723497663,1.098199572879821e-05,1.0505724276299588e-05,5.356914243748179e-06
76.92671625976571,28.53087381635392,1.0313524398952724e-05,1.4025219570612537e-05,9.624189260648564e-06
76.92671625976571,28.544475282941534,-1.0869307232042048e-07,,7.977643690537661e-06
76.92671625976571,28.55807674952915,1.0509329513297416e-05,2.0425901311682537e-05,1.4931762052583508e-05
76.92671625976571,28.57167821611677,3.523370423863525e-06,1.8511656890041195e-05,2.26012662096764e-06
76.92671625976571,28.585279682704385,4.291678487788886e-05,9.98635528048908e-07,1.624354240448156e-06
76.92671625976571,28.598881149292,9.423462870472576e-06,1.023398908728268e-05,6.341846528812312e-06
76.92671625976571,28.61248261587961,1.1872049981320744e-05,1.0619649401633067e-05,-1.4917015505488962e-05
76.92671625976571,28.62608408246723,1.0645644579199144e-05,1.3480454981618095e-05,3.288957714175922e-06
76.92671625976571,28.63968554905485,3.503177504171617e-05,2.214126470789779e-05,1.1871013327890979e-07
76.92671625976571,28.653287015642466,4.1123097616946325e-05,1.7259997548535466e-05,5.036361585553095e-07
76.92671625976571,28.66688848223008,,,7.735053259239066e-06
76.92671625976571,28.68048994881769,1.6824211343191564e-05,1.2932350728078744e-05,5.2939672059437726e-06
76.92671625976571,28.69409141540531,3.7671336031053215e-05,1.6568203136557713e-05,6.916760412423173e-06
76.92671625976571,28.707692881992926,6.96431307005696e-05,1.5292162061086856e-05,4.613805685949046e-06
76.92671625976571,28.721294348580543,1.6647392840241082e-05,3.0351546229212545e-05,3.5881773783330573e-06
76.92671625976571,28.73489581516816,2.278290776303038e-05,2.1290417862473987e-05,
76.92671625976571,28.74849728175577,8.137511940731201e-06,2.4650600607856177e-05,6.394850061042234e-06
76.92671625976571,28.76209874834339,3.1748295441502705e-05,1.6043093637563288e-05,8.567378245061263e-06
76.92671625976571,28.775700214931007,3.902190292137675e-05,7.862392521928996e-06,7.127509434212698e-06
76.92671625976571,28.789301681518623,1.095084098778898e-05,1.3254735677037388e-05,1.0826925972651225e-05
76.92671625976571,28.80290314810624,2.5971312425099317e-05,3.419945278437808e-05,1.7488417142885737e-05
76.92671625976571,28.81650461469385,,1.028210226650117e-05,6.267430308071198e-06
76.92671625976571,28.83010608128147,7.448316864611115e-06,8.027473086258397e-06,1.11123408714775e-05
76.92671625976571,28.843707547869087,1.0827953701664228e-05,9.57550400926266e-06,1.5738205547677353e-05
76.92671625976571,28.857309014456703,3.04261629935354e-05,6.555386789841577e-06,1.572615838085767e-05
76.92671625976571,28.87091048104432,1.904292184917722e-05,1.1532764801813755e-05,1.2472398339014036e-05
76.92671625976571,28.884511947631932,2.3846863768994808e-05,2.326690446352586e-05,6.643791039095959e-06
76.94011625976572,28.408460617065373,1.6421930922660977e-05,,9.639671588956844e-06
76.94011625976572,28.42206208365299,3.9824910345487297e-05,1.3227721865405329e-05,
76.94011625976572,28.435663550240605,2.6273879484506324e-05,,3.7621314277203055e-06
76.94011625976572,28.44926501682822,3.37191486323718e-05,,-1.5325595370541126e-07
76.94011625976572,28.46286648341584,,1.3590570233645847e-05,1.3614815543405712e-05
76.94011625976572,28.476467950003453,3.112466220045462e-05,1.1834881661343388e-05,-4.175705271336483e-06
