longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.83291625976568,28.81650461469385,2.232644874311518e-06,,-8.514288310834672e-06
76.83291625976568,28.83010608128147,-1.1411142395445497e-06,6.056537131371442e-06,
76.83291625976568,28.843707547869087,3.4133827284676954e-06,6.512772870337358e-06,
76.83291625976568,28.857309014456703,,5.5218697525560856e-05,3.5264765756437555e-06
76.83291625976568,28.87091048104432,8.293432983919047e-06,4.254818122717552e-06,1.419431919202907e-05
76.83291625976568,28.884511947631932,2.2224101485335268e-05,2.343075357202906e-05,1.0969912182190455e-05
76.84631625976569,28.408460617065373,-3.830230070889229e-06,-6.872746212138736e-07,3.2599059522908647e-06
76.84631625976569,28.42206208365299,1.4122026186669244e-05,8.183407771866769e-06,1.436445199942682e-05
76.84631625976569,28.435663550240605,3.505882887111511e-06,4.164260462857783e-05,2.076772398140747e-05
76.84631625976569,28.44926501682822,1.9039991911995455e-06,4.5773769670631737e-05,3.820053825620562e-05
76.84631625976569,28.46286648341584,-3.208240741514601e-06,5.386108114180388e-06,3.2840158382896334e-05
76.84631625976569,28.476467950003453,-1.2480444411266944e-06,-1.8735438516159773e-06,2.059059261227958e-05
76.84631625976569,28.49006941659107,1.369646724924678e-05,3.1459148885915056e-05,-6.615294296352658e-06
76.84631625976569,28.503670883178685,,4.613290002453141e-06,1.105438332160702e-05
76.84631625976569,28.5172723497663,-1.314126507168112e-06,1.2380172847770154e-05,
76.84631625976569,28.53087381635392,1.7908389793319657e-07,7.56924146116944e-06,1.1389754945412278e-05
76.84631625976569,28.544475282941534,1.5630191683158046e-06,4.691556750913151e-05,1.224629522766918e-05
76.84631625976569,28.55807674952915,5.98673341301037e-06,-5.256760232441593e-06,2.235133433714509e-05
76.84631625976569,28.57167821611677,1.5877509213169105e-05,9.429975762031972e-05,1.884057382994797e-06
76.84631625976569,28.585279682704385,8.224445991800167e-06,,1.2255035471753216e-05
76.84631625976569,28.598881149292,1.3651992958330084e-05,-5.2638956731243525e-06,1.0912709512922447e-05
76.84631625976569,28.61248261587961,,7.414298579533352e-06,
76.84631625976569,28.62608408246723,-4.345446029674349e-07,8.503000572090968e-06,1.7508160453871824e-05
76.84631625976569,28.63968554905485,1.3204428341850871e-06,2.3532409613835625e-05,4.156531940679997e-05
76.84631625976569,28.653287015642466,,,-3.654320835266845e-06
76.84631625976569,28.66688848223008,1.119863895837625e-06,2.1715470211347565e-05,3.850259963655844e-05
76.84631625976569,28.68048994881769,9.063857760338578e-06,1.3604542800749186e-05,1.5979256204445846e-05
76.84631625976569,28.69409141540531,-6.881377430545399e-06,6.792965905333404e-06,-4.927923328068573e-06
76.84631625976569,28.707692881992926,,1.4973486031522045e-05,1.7292481061303988e-05
76.84631625976569,28.721294348580543,-1.6584577679168433e-05,4.521307346294634e-06,1.6977679479168728e-05
76.84631625976569,28.73489581516816,-2.1459363779285923e-06,9.8750865618058e-07,1.728647475829348e-05
76.84631625976569,28.74849728175577,7.215232926682802e-06,9.042203600984068e-06,9.97137976810336e-06
76.84631625976569,28.76209874834339,1.2384798537823372e-05,,
76.84631625976569,28.775700214931007,2.4811986349959625e-06,2.842821459125844e-06,
76.84631625976569,28.789301681518623,,1.4186171938490588e-05,5.016899194743019e-06
76.84631625976569,28.80290314810624,3.836969426629366e-06,6.647743430221453e-05,4.1824852814897895e-05
76.84631625976569,28.81650461469385,,1.6571570085943677e-05,
76.84631625976569,28.83010608128147,1.6612848412478343e-05,2.189237648053677e-06,8.603637070336845e-06
76.84631625976569,28.843707547869087,,,3.817594188149087e-05
76.84631625976569,28.857309014456703,-4.689846718974877e-06,3.237903365516104e-05,
76.84631625976569,28.87091048104432,,-4.250572601449676e-06,6.441023742809193e-06
76.84631625976569,28.884511947631932,-3.8430889617302455e-06,2.4689839847269468e-05,
76.85971625976569,28.408460617065373,8.79128674569074e-06,,
76.85971625976569,28.42206208365299,5.018062438466586e-06,,
76.85971625976569,28.435663550240605,-6.9183724917820655e-06,,2.0382905859150924e-05
76.85971625976569,28.44926501682822,-3.380051566637121e-05,3.260925950598903e-05,3.3392655041097896e-06
76.85971625976569,28.46286648341584,1.3350557310332078e-05,9.642381883168127e-06,8.231205356423743e-06
76.85971625976569,28.476467950003453,-2.697952186281327e-05,,
76.85971625976569,28.49006941659107,2.42599708144553e-06,3.535831638146192e-05,1.688322845438961e-05
76.85971625976569,28.503670883178685,5.224464075581636e-06,,1.8177228412241675e-05
76.85971625976569,28.5172723497663,5.565911578742089e-06,3.196318357368e-05,2.6565176085568964e-06
76.85971625976569,28.53087381635392,8.174927643267438e-06,3.339381510159001e-05,8.353774319402874e-06
76.85971625976569,28.544475282941534,1.7233542166650295e-05,4.145487764617428e-05,-9.340905307908542e-06
76.85971625976569,28.55807674952915,1.118765794672072e-05,4.616353180608712e-05,1.4228121472115164e-05
76.85971625976569,28.57167821611677,1.6979713109321892e-05,6.988822406128747e-06,
76.85971625976569,28.585279682704385,,5.107195829623379e-05,
76.85971625976569,28.598881149292,2.865184796974063e-06,2.6981124392477795e-05,1.3966857295599766e-05
76.85971625976569,28.61248261587961,,1.3355650480662009e-05,2.282075911352877e-05
76.85971625976569,28.62608408246723,-6.9257980612746906e-06,4.430944682098925e-05,
76.85971625976569,28.63968554905485,2.1104508050484583e-05,8.873363549355417e-05,
76.85971625976569,28.653287015642466,-2.7024691462429477e-06,4.255753538018325e-06,9.64023911365075e-06
76.85971625976569,28.66688848223008,,1.640039226913359e-05,1.1940525837417226e-05
76.85971625976569,28.68048994881769,1.7323967767879367e-05,-1.11174324501917e-06,-1.5350073226727545e-05
76.85971625976569,28.69409141540531,-1.6355722891603364e-06,,1.2836051610065624e-05
76.85971625976569,28.707692881992926,5.108979166834615e-06,0.0001019312112475,1.9145698388456367e-05
76.85971625976569,28.721294348580543,2.921020950452657e-06,9.101690375246108e-05,2.2293070287560116e-05
76.85971625976569,28.73489581516816,1.8671114958124235e-05,1.3470287740346976e-05,2.4386834411416203e-05
76.85971625976569,28.74849728175577,2.7974201657343656e-06,,
76.85971625976569,28.76209874834339,-7.908609234164032e-08,9.366754056827633e-06,1.6171848983503878e-05
76.85971625976569,28.775700214931007,,,
76.85971625976569,28.789301681518623,-5.177678758627735e-06,0.0001017309914459,2.217901601397898e-05
76.85971625976569,28.80290314810624,-8.774812158662826e-06,,3.7997756408003625e-06
76.85971625976569,28.81650461469385,-7.064819783408893e-06,3.535484938765876e-05,2.0219969883328304e-05
76.85971625976569,28.83010608128147,,,
76.85971625976569,28.843707547869087,,6.460384611273184e-06,
76.85971625976569,28.857309014456703,1.566722130519338e-05,-2.275770157211809e-06,4.653734322346281e-06
76.85971625976569,28.87091048104432,-1.4629295037593693e-06,1.651917591516394e-05,-1.6100202628877014e-06
76.85971625976569,28.884511947631932,-5.3953663154970855e-06,1.743969005474355e-05,6.879333795950515e-06
76.8731162597657,28.408460617065373,,1.999713458644692e-05,
76.8731162597657,28.42206208365299,1.1053976777475327e-05,2.98582835966954e-05,
76.8731162597657,28.435663550240605,-5.879365289729321e-06,5.74189334656694e-06,
76.8731162597657,28.44926501682822,9.071231943380552e-06,,1.959838300535921e-05
76.8731162597657,28.46286648341584,4.664789230446331e-06,4.799314046977088e-05,2.2430707758758217e-05
76.8731162597657,28.476467950003453,1.3981034499011002e-05,,
76.8731162597657,28.49006941659107,2.4901282813516445e-06,3.65875348506961e-05,
76.8731162597657,28.503670883178685,7.75286116549978e-06,3.977800588472746e-05,
76.8731162597657,28.5172723497663,5.443777808977757e-06,8.222325050155632e-06,1.9074338979407912e-06
76.8731162597657,28.53087381635392,3.3156052268168423e-06,,1.1782663023041096e-06
76.8731162597657,28.544475282941534,9.452370250073727e-06,2.1152745830477212e-05,8.340839485754259e-06
76.8731162597657,28.55807674952915,5.161387889529578e-06,3.255406045354903e-05,-1.579886372837791e-07
76.8731162597657,28.57167821611677,1.5239168533298653e-05,4.283038651919924e-05,1.308197624894092e-05
76.8731162597657,28.585279682704385,2.199854134232737e-05,,
76.8731162597657,28.598881149292,-2.0279917407606263e-06,,4.229143087286502e-06
76.8731162597657,28.61248261587961,,4.825007999897935e-05,
76.8731162597657,28.62608408246723,1.3241536180430558e-05,3.3584205084480345e-05,8.766646715230308e-06
76.8731162597657,28.63968554905485,8.86093494045781e-06,3.271229797974229e-05,
76.8731162597657,28.653287015642466,-1.8096465055350563e-06,9.423434676136822e-06,3.196246098013944e-06
76.8731162597657,28.66688848223008,,4.530655132839456e-05,7.883133548602927e-06
76.8731162597657,28.68048994881769,,,
76.8731162597657,28.69409141540531,3.2308122172253206e-05,1.4109955372987317e-05,1.2765309520545998e-06
76.8731162597657,28.707692881992926,-4.547719640868309e-07,6.963465693843318e-06,1.9109993445454165e-05
76.8731162597657,28.721294348580543,-6.314530764939263e-07,3.77386313630268e-05,
76.8731162597657,28.73489581516816,,3.910129089490511e-05,1.0049741831608117e-05
76.8731162597657,28.74849728175577,7.836002623662353e-06,3.3825062928372063e-06,1.2116832976971637e-06
76.8731162597657,28.76209874834339,6.297500476648565e-06,1.7589705748832785e-05,
76.8731162597657,28.775700214931007,1.1091889064118732e-05,-5.003585101803765e-07,2.096215212077368e-05
76.8731162597657,28.789301681518623,-2.1957164335617563e-06,,1.5499374057981186e-05
76.8731162597657,28.80290314810624,-5.553412165681948e-07,1.522468028269941e-05,
76.8731162597657,28.81650461469385,6.214113000169164e-06,1.4263425327953884e-05,
76.8731162597657,28.83010608128147,,2.0472221876843832e-05,
76.8731162597657,28.843707547869087,-1.198255176859675e-05,4.175356025371002e-06,7.7767253969796e-06
76.8731162597657,28.857309014456703,-6.834679425082868e-06,,1.81495888682548e-05
76.8731162597657,28.87091048104432,-1.0308181117579808e-05,0.0001126224888139,4.20793503508321e-06
76.8731162597657,28.884511947631932,,,3.007802297361195e-05
76.8865162597657,28.408460617065373,-3.983874194091186e-06,,
76.8865162597657,28.42206208365299,1.1388459824956954e-05,1.50603646034142e-05,8.607829840912018e-06
76.8865162597657,28.435663550240605,1.3804750778945165e-05,3.175745951011777e-05,
76.8865162597657,28.44926501682822,2.399555523879826e-05,5.532323848456144e-05,2.5598876163712703e-05
76.8865162597657,28.46286648341584,1.4139935956336558e-05,8.023751433938742e-05,1.1641667697404046e-05
76.8865162597657,28.476467950003453,2.2421697849495104e-06,-2.570620608821628e-06,
76.8865162597657,28.49006941659107,-2.2256417651078664e-05,2.6818892365554348e-05,1.3064910490356851e-05
76.8865162597657,28.503670883178685,,2.4030368876992725e-06,
76.8865162597657,28.5172723497663,1.7032783944159746e-05,3.897610804415308e-05,2.1992280380800366e-05
76.8865162597657,28.53087381635392,,2.3524602511315607e-05,-1.5264079422649957e-07
76.8865162597657,28.544475282941534,-4.221218432576279e-07,3.6831694160355255e-05,
76.8865162597657,28.55807674952915,1.72370328073157e-05,7.869034561736044e-06,1.029650684358785e-05
76.8865162597657,28.57167821611677,1.3651992958330084e-05,,-4.899883151665563e-06
76.8865162597657,28.585279682704385,2.92228924081428e-05,1.6826807041070424e-05,
76.8865162597657,28.598881149292,1.7826465636971989e-06,1.498686378909042e-05,1.1759684639400804e-05
76.8865162597657,28.61248261587961,-1.198192603624193e-05,-8.506366810934196e-08,
76.8865162597657,28.62608408246723,-5.381022560868587e-07,-9.747020612849157e-08,7.298025138879893e-06
76.8865162597657,28.63968554905485,8.84620203578379e-06,4.429956243257038e-05,1.0666825801308732e-05
76.8865162597657,28.653287015642466,5.888133273401763e-06,3.3961584904318443e-06,-5.110765869176248e-06
76.8865162597657,28.66688848223008,1.2024379429931288e-05,2.2458640160039067e-05,1.8236432879348285e-05
76.8865162597657,28.68048994881769,,,-6.1060818552505225e-06
76.8865162597657,28.69409141540531,,1.6603709809714928e-05,2.172334279748611e-05
76.8865162597657,28.707692881992926,8.0798508861335e-06,2.3091188268153928e-05,
76.8865162597657,28.721294348580543,,3.045359335374087e-05,1.5324330888688564e-05
76.8865162597657,28.73489581516816,,,
76.8865162597657,28.74849728175577,1.5728906873846427e-05,3.996519444626756e-05,1.4044841009308584e-05
76.8865162597657,28.76209874834339,,9.715205123939086e-06,-2.2254793293541297e-05
76.8865162597657,28.775700214931007,-1.0048802323581183e-06,7.594697308377363e-06,6.118577402958181e-06
76.8865162597657,28.789301681518623,,,3.911064050043933e-05
76.8865162597657,28.80290314810624,1.035890181810828e-05,5.631617023027502e-05,
76.8865162597657,28.81650461469385,4.34933572250884e-05,-7.715075298619922e-07,1.0538416717054133e-07
76.8865162597657,28.83010608128147,5.95140363657265e-08,1.392843114444986e-05,
76.8865162597657,28.843707547869087,7.357663207585574e-07,8.997666736831889e-05,2.311809475941118e-05
76.8865162597657,28.857309014456703,,5.624747791443952e-05,
76.8865162597657,28.87091048104432,2.3848575438023545e-05,0.0001313426910201,3.1938275242282543e-06
76.8865162597657,28.884511947631932,3.5118860978400335e-05,1.870900268841069e-05,9.322818186774384e-06
76.8999162597657,28.408460617065373,-6.20739092482836e-06,3.101077163591981e-05,1.5016033103165682e-05
76.8999162597657,28.42206208365299,-3.7532117858063436e-08,,
76.8999162597657,28.435663550240605,-5.401209364208626e-06,,1.475464250688674e-05
76.8999162597657,28.44926501682822,1.3346434570848942e-05,,-4.3360196286812425e-06
76.8999162597657,28.46286648341584,-3.303991206848877e-06,-2.260458131786436e-06,1.688322845438961e-05
76.8999162597657,28.476467950003453,,,
76.8999162597657,28.49006941659107,4.385806278150994e-06,8.029309537960216e-05,
76.8999162597657,28.503670883178685,,,
76.8999162597657,28.5172723497663,1.0057009603769984e-05,7.158195785450516e-06,1.0763976206362711e-05
76.8999162597657,28.53087381635392,,3.398471017135307e-05,
76.8999162597657,28.544475282941534,1.3772016245638952e-05,4.630957118934021e-05,5.75159947402426e-06
76.8999162597657,28.55807674952915,1.215095653606113e-05,7.390834798570722e-05,8.583205271861516e-06
76.8999162597657,28.57167821611677,1.2978211998415644e-05,,5.526828317670152e-06
76.8999162597657,28.585279682704385,-1.111263918573968e-05,8.503000572090968e-06,
76.8999162597657,28.598881149292,1.823441380111035e-05,,
76.8999162597657,28.61248261587961,1.0929425116046332e-05,,
76.8999162597657,28.62608408246723,7.245551387313753e-06,,1.6316706023644656e-05
76.8999162597657,28.63968554905485,1.0441320227982942e-05,1.50402547660633e-05,1.652053470024839e-05
76.8999162597657,28.653287015642466,,8.198209252441302e-05,
76.8999162597657,28.66688848223008,-2.0348488760646437e-06,2.4213049982790835e-05,
76.8999162597657,28.68048994881769,-8.265254109574016e-06,,7.724496754235588e-06
76.8999162597657,28.69409141540531,-2.5393444502697093e-06,3.566364830476232e-05,9.31290014705155e-06
76.8999162597657,28.707692881992926,7.696451120864367e-07,2.997068804688752e-05,2.025053254328668e-05
76.8999162597657,28.721294348580543,-3.68671385331254e-06,3.492924588499591e-05,2.5179106160067025e-05
76.8999162597657,28.73489581516816,,1.3774242688668892e-05,1.087869236471306e-06
76.8999162597657,28.74849728175577,1.4669711163151078e-05,2.8738319088006392e-05,-1.0975532859447412e-05
76.8999162597657,28.76209874834339,3.0707715268363245e-06,,
76.8999162597657,28.775700214931007,1.3057341675448695e-05,4.161895049037412e-05,-1.7780849930204567e-06
76.8999162597657,28.789301681518623,,0.0001039210546878,1.7135098460130394e-05
76.8999162597657,28.80290314810624,4.976936452294467e-06,,
76.8999162597657,28.81650461469385,-5.520955710380804e-07,-7.998632440830988e-07,6.543206382048084e-06
76.8999162597657,28.83010608128147,1.275962404179154e-05,,-2.959555786219425e-05
76.8999162597657,28.843707547869087,,3.0060198696446605e-05,9.753846825333312e-06
76.8999162597657,28.857309014456703,2.090617499561631e-06,0.0001146801223512,1.6022597264964134e-05
76.8999162597657,28.87091048104432,1.4598229427065236e-05,-1.270610141546058e-06,
76.8999162597657,28.884511947631932,-9.066535312740598e-06,7.349743827944621e-05,-2.7189150841877563e-06
76.91331625976571,28.408460617065373,,,2.9148895919206552e-05
76.91331625976571,28.42206208365299,,3.92613401345443e-05,5.033249635744141e-06
76.91331625976571,28.435663550240605,,6.557039341714699e-06,2.6670122679206543e-05
76.91331625976571,28.44926501682822,2.010856223932933e-05,4.881966106040636e-06,4.184529643680435e-06
76.91331625976571,28.46286648341584,-6.30848580840393e-06,1.841816992964596e-05,3.0837865779176354e-05
76.91331625976571,28.476467950003453,6.767309969291091e-06,1.127575433201855e-05,
76.91331625976571,28.49006941659107,4.769303359353216e-06,1.5225055904011242e-05,
76.91331625976571,28.503670883178685,6.581470188393723e-06,4.756192720378749e-05,2.1231413484201767e-05
76.91331625976571,28.5172723497663,1.2170541594969109e-05,0.000102269128547,3.0277245969045907e-05
76.91331625976571,28.53087381635392,-3.3789841836551204e-05,7.556152468168875e-06,3.2223499147221446e-05
76.91331625976571,28.544475282941534,1.6523270460311323e-05,7.768489740556106e-05,
76.91331625976571,28.55807674952915,-1.4788244698138442e-05,2.1335867131710984e-05,1.981543209694792e-05
76.91331625976571,28.57167821611677,-1.66013091984496e-06,-5.531964234251063e-06,
76.91331625976571,28.585279682704385,,3.6273453588364646e-05,-3.937769633921562e-06
76.91331625976571,28.598881149292,1.0354550795454998e-05,1.9658871678984724e-05,1.5007159163360484e-05
76.91331625976571,28.61248261587961,3.5502455375535646e-06,,1.685289134911727e-05
76.91331625976571,28.62608408246723,,-5.162843990547117e-06,
76.91331625976571,28.63968554905485,1.4206603736965915e-05,,1.0719497367972508e-05
76.91331625976571,28.653287015642466,,,1.5065867046359926e-05
76.91331625976571,28.66688848223008,2.883329671021784e-06,1.1131863857372082e-06,1.4384174392034764e-05
76.91331625976571,28.68048994881769,,-9.074488502847088e-07,-1.243894348590402e-05
76.91331625976571,28.69409141540531,,1.3470287740346976e-05,4.710271241492592e-06
76.91331625976571,28.707692881992926,8.436634743702598e-06,,
76.91331625976571,28.721294348580543,,4.083856401848607e-05,3.2568110327702016e-05
76.91331625976571,28.73489581516816,9.55412815528689e-06,3.479351289570332e-05,-6.253287665458629e-06
76.91331625976571,28.74849728175577,1.2197883734188508e-05,0.0001190793482237,8.36642266222043e-06
76.91331625976571,28.76209874834339,,0.0001886565150925,-2.492166004230967e-06
76.91331625976571,28.775700214931007,1.07907480924041e-05,8.79394883668283e-06,1.6465235603391193e-05
76.91331625976571,28.789301681518623,3.958594788855407e-06,,2.0121840861975212e-05
76.91331625976571,28.80290314810624,-2.6078160431097785e-07,1.8113829355570488e-05,6.588142241525929e-06
76.91331625976571,28.81650461469385,3.0923325539333746e-05,1.842016899900045e-05,9.183811926050112e-06
76.91331625976571,28.83010608128147,2.841168679879047e-06,1.2556092769955283e-05,
76.91331625976571,28.843707547869087,-2.893556711569545e-06,2.7054538804804903e-05,1.3000242688576693e-05
76.91331625976571,28.857309014456703,1.6981575754471123e-05,4.314176749176113e-06,
76.91331625976571,28.87091048104432,8.56830502016237e-06,9.040381701197477e-05,1.7155804243884631e-06
76.91331625976571,28.884511947631932,1.873341352620628e-05,2.213801053585485e-05,1.02550320661976e-05
76.92671625976571,28.408460617065373,-2.0866054910584356e-05,4.695658901709976e-07,
76.92671625976571,28.42206208365299,,3.6397816529643023e-06,3.629800630733371e-05
76.92671625976571,28.435663550240605,1.5491008525714278e-05,1.967597745533567e-05,1.2292981409700587e-05
76.92671625976571,28.44926501682822,-7.003806103966781e-07,3.539066028679372e-06,
76.92671625976571,28.46286648341584,1.646655255171936e-05,3.3665713999653235e-05,-1.1197595995326992e-05
76.92671625976571,28.476467950003453,3.7168385915720137e-06,,2.1274605387588963e-05
76.92671625976571,28.49006941659107,-3.4053923627652694e-06,6.209964794834377e-06,2.3723407139186747e-05
76.92671625976571,28.503670883178685,1.2542806871351786e-05,2.5064360670512546e-05,1.074368083209265e-05
76.92671625976571,28.5172723497663,3.900725459971e-06,8.825103350318386e-07,2.887783375626896e-05
76.92671625976571,28.53087381635392,-7.871335583331529e-06,5.253079871181399e-05,
76.92671625976571,28.544475282941534,8.451756002614275e-06,1.012961638480192e-05,1.4835584806860425e-05
76.92671625976571,28.55807674952915,,,9.95497885014629e-06
76.92671625976571,28.57167821611677,,4.817358058062382e-05,
76.92671625976571,28.585279682704385,3.862352059513796e-06,2.186595884268172e-05,3.007178383995779e-05
76.92671625976571,28.598881149292,8.298257853311952e-06,4.481893847696483e-05,
76.92671625976571,28.61248261587961,6.568633125425549e-06,9.423434676136822e-06,3.850259963655844e-05
76.92671625976571,28.62608408246723,-7.1665181167190894e-06,9.565884283802006e-06,3.858887794194743e-06
76.92671625976571,28.63968554905485,3.3023281957866857e-06,,
76.92671625976571,28.653287015642466,1.1499646461743396e-05,4.180984615231864e-05,
76.92671625976571,28.66688848223008,1.410121149092447e-05,,
76.92671625976571,28.68048994881769,,5.185800182516687e-05,1.471715404477436e-05
76.92671625976571,28.69409141540531,5.864902050234377e-06,-1.3444290516417825e-06,1.0049741831608117e-05
76.92671625976571,28.707692881992926,,,2.2597048882744275e-05
76.92671625976571,28.721294348580543,1.881915341073181e-05,-3.2467169148731045e-06,1.1005733540514484e-05
76.92671625976571,28.73489581516816,2.858764673874248e-06,1.902694748423528e-05,3.091287226197892e-06
76.92671625976571,28.74849728175577,3.359932634339202e-06,-1.7756896113496623e-06,4.352941402885336e-07
76.92671625976571,28.76209874834339,,2.829059667419642e-06,
76.92671625976571,28.775700214931007,,5.217837497184519e-06,3.106607255176641e-05
76.92671625976571,28.789301681518623,1.4353112419485116e-05,1.1581186299736146e-05,-2.4269083951367065e-05
76.92671625976571,28.80290314810624,2.1805388428219885e-07,4.175356025371002e-06,7.7767253969796e-06
76.92671625976571,28.81650461469385,-3.790134769587894e-06,1.2254443390702365e-05,
76.92671625976571,28.83010608128147,1.0689916962292044e-05,-4.121355686947936e-06,-2.4324590413016267e-05
76.92671625976571,28.843707547869087,-1.4741784980287775e-05,3.321354233776219e-05,-3.4084062008332694e-06
76.92671625976571,28.857309014456703,-3.225704858778045e-06,5.682236405846197e-07,9.745819625095464e-06
76.92671625976571,28.87091048104432,5.541828159039142e-06,,2.724599471548572e-05
76.92671625976571,28.884511947631932,2.645824679348152e-06,3.859225762425922e-05,1.3198335182096343e-05
76.94011625976572,28.408460617065373,,1.02231751952786e-05,9.820849300012924e-06
76.94011625976572,28.42206208365299,2.2650162918580463e-06,1.854463334893808e-05,-6.985506843193434e-06
76.94011625976572,28.435663550240605,5.53381460122182e-06,,6.8970480242569465e-06
76.94011625976572,28.44926501682822,-6.595963895961177e-06,,-4.945861746818991e-06
76.94011625976572,28.46286648341584,-1.451294247090118e-05,1.321761101280572e-05,2.910983675974421e-05
76.94011625976572,28.476467950003453,5.309108928486239e-06,,-1.2760672689182684e-05
76.94011625976572,28.49006941659107,1.714818790787831e-05,,
76.94011625976572,28.503670883178685,-1.2221040378790349e-05,3.707202267833054e-05,-1.8355158317717724e-05
76.94011625976572,28.5172723497663,7.78810317569878e-06,,5.67468168810592e-06
76.94011625976572,28.53087381635392,3.990085133409593e-06,9.749669516168067e-06,
76.94011625976572,28.544475282941534,6.2167327996576205e-06,4.369861926534213e-05,-1.5763165492899134e-06
76.94011625976572,28.55807674952915,9.160676199826412e-06,6.561461486853659e-05,
76.94011625976572,28.57167821611677,2.6563395749690244e-07,6.119850240793312e-06,2.744566518231295e-05
76.94011625976572,28.585279682704385,-4.153735972067807e-06,4.450822871149285e-06,-9.104265700443648e-06
76.94011625976572,28.598881149292,-5.508819867827697e-06,7.3855567279679235e-06,2.70657710643718e-05
76.94011625976572,28.61248261587961,4.068475391250104e-06,0.000100138146081,
76.94011625976572,28.62608408246723,-2.461424912780785e-07,6.0277343436609954e-05,-4.927923328068573e-06
76.94011625976572,28.63968554905485,,8.45855629449943e-06,
76.94011625976572,28.653287015642466,1.3239347936178092e-05,6.044316978659481e-05,4.385205556900473e-06
76.94011625976572,28.66688848223008,,5.208874790696427e-05,
76.94011625976572,28.68048994881769,,,-1.4304382602858824e-05
76.94011625976572,28.69409141540531,,3.547829692251981e-07,1.815927134884987e-05
76.94011625976572,28.707692881992926,5.80342657485744e-06,2.857334777672804e-07,
76.94011625976572,28.721294348580543,,-3.022895725734997e-06,2.1309193471097387e-05
76.94011625976572,28.73489581516816,-4.625523217782757e-07,4.304642425267957e-05,5.388823751673044e-07
76.94011625976572,28.74849728175577,-4.632889613276348e-06,5.697803317161743e-06,3.151057399009005e-06
76.94011625976572,28.76209874834339,,1.1066088518418836e-05,2.548630982346367e-05
76.94011625976572,28.775700214931007,,1.4796150935580954e-05,1.1362499208189549e-05
76.94011625976572,28.789301681518623,1.1554766388144344e-05,5.495768346008845e-05,1.9091781723545864e-05
76.94011625976572,28.80290314810624,2.468699165092403e-07,5.419833996711532e-06,
76.94011625976572,28.81650461469385,4.601140972226858e-06,5.994246021145955e-05,1.0081937034556177e-05
76.94011625976572,28.83010608128147,,,1.0405392458778806e-05
76.94011625976572,28.843707547869087,9.32172861212166e-06,3.378841938683763e-05,-1.0140931408386678e-05
76.94011625976572,28.857309014456703,,2.091524947900325e-05,2.266076990053989e-05
