longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2)
76.98031625976573,28.61248261587961,0.0002335680037504,0.0001033896478475
76.98031625976573,28.62608408246723,-1.62035121320514e-05,0.0002172996755689
76.98031625976573,28.63968554905485,-0.0003111846453975,0.0001832506386563
76.98031625976573,28.653287015642466,7.140695379348472e-05,0.0002534296363592
76.98031625976573,28.66688848223008,0.0002090119232889,-9.737053187564015e-05
76.98031625976573,28.68048994881769,-2.5380611987202428e-05,0.0001295641413889
76.98031625976573,28.69409141540531,0.0001770399831002,4.082142186234705e-05
76.98031625976573,28.707692881992926,7.198546518338844e-05,-0.0001084702234948
76.98031625976573,28.721294348580543,,9.008099732454866e-05
76.98031625976573,28.73489581516816,0.0001680792629485,0.0001034582455758
76.98031625976573,28.74849728175577,0.0001084067262127,0.0001158309241873
76.98031625976573,28.76209874834339,0.0001063341696863,-8.650110430608038e-06
76.98031625976573,28.775700214931007,,0.0001592717744642
76.98031625976573,28.789301681518623,0.0002289761177962,0.0001334952248726
76.98031625976573,28.80290314810624,0.0001489349378971,9.289407898904756e-05
76.98031625976573,28.81650461469385,4.326258203946054e-05,4.888062903773971e-05
76.98031625976573,28.83010608128147,0.0001499478385085,-9.379838957102038e-06
76.98031625976573,28.843707547869087,2.9433129384415224e-05,6.490595842478797e-05
76.98031625976573,28.857309014456703,0.0006366437301039,3.477990685496479e-05
76.98031625976573,28.87091048104432,0.0001884069351945,0.0001229275367222
76.98031625976573,28.884511947631932,0.00014131134958,
76.99371625976573,28.408460617065373,-0.0001203560677822,9.555026917951182e-05
76.99371625976573,28.42206208365299,0.0002130811626557,
76.99371625976573,28.435663550240605,-2.177661554014776e-05,-2.637100442370865e-05
76.99371625976573,28.44926501682822,,2.9544991775765084e-05
76.99371625976573,28.46286648341584,0.0001627355522941,0.0001631062332307
76.99371625976573,28.476467950003453,9.908309584716336e-05,0.0001639096444705
76.99371625976573,28.49006941659107,4.85529781144578e-05,-6.274101178860292e-05
76.99371625976573,28.503670883178685,5.532295108423568e-05,0.0001434235600754
76.99371625976573,28.5172723497663,0.0002264006179757,0.000233814746025
76.99371625976573,28.53087381635392,0.0003240953374188,0.0001470582501497
76.99371625976573,28.544475282941534,0.0004364409833215,0.0001939919020514
76.99371625976573,28.55807674952915,0.0001878883922472,0.0001199372200062
76.99371625976573,28.57167821611677,8.952022471930832e-05,0.0003705125418491
76.99371625976573,28.585279682704385,8.171608351403847e-05,0.0001575108472025
76.99371625976573,28.598881149292,0.0007691615610383,0.0001028546976158
76.99371625976573,28.61248261587961,0.0001704014430288,0.0002295782469445
76.99371625976573,28.62608408246723,0.0003211358271073,0.0001122178582591
76.99371625976573,28.63968554905485,0.0002240942558273,0.0001349173107882
76.99371625976573,28.653287015642466,0.0002166995109291,0.0001815893483581
76.99371625976573,28.66688848223008,4.768025610246696e-05,
76.99371625976573,28.68048994881769,0.0003299026866443,0.0001204061554744
76.99371625976573,28.69409141540531,,-8.114849333651364e-05
76.99371625976573,28.707692881992926,0.0002787496487144,-1.7245116396225058e-05
76.99371625976573,28.721294348580543,0.0006587887764908,0.000241499961703
76.99371625976573,28.73489581516816,,7.830226240912452e-05
76.99371625976573,28.74849728175577,0.0001456753816455,1.7672948160907254e-05
76.99371625976573,28.76209874834339,7.591956091346219e-05,3.2439143978990614e-05
76.99371625976573,28.775700214931007,0.0002570422657299,0.0003447129856795
76.99371625976573,28.789301681518623,,0.0001986402639886
76.99371625976573,28.80290314810624,6.220065552042797e-05,
76.99371625976573,28.81650461469385,0.000149781059008,0.0001117509164032
76.99371625976573,28.83010608128147,0.0001961750676855,0.0002971415815409
76.99371625976573,28.843707547869087,8.412709576077759e-05,7.582000762340613e-06
76.99371625976573,28.857309014456703,0.0001418802712578,9.329900785814972e-05
76.99371625976573,28.87091048104432,0.000103669539385,0.00016915188462
76.99371625976573,28.884511947631932,8.2335842307657e-05,
77.00711625976574,28.408460617065373,9.185794624499977e-05,
77.00711625976574,28.42206208365299,5.638299626298249e-05,0.0001026355821522
77.00711625976574,28.435663550240605,0.0001685666211415,4.783760232385248e-05
77.00711625976574,28.44926501682822,4.064377935719676e-05,0.0001819584140321
77.00711625976574,28.46286648341584,8.209580846596509e-05,0.0001502688828622
77.00711625976574,28.476467950003453,0.0001260021963389,0.0003195133758708
77.00711625976574,28.49006941659107,1.286992210225435e-05,-7.917164475657046e-05
77.00711625976574,28.503670883178685,1.533865179226268e-05,0.0003196812176611
77.00711625976574,28.5172723497663,0.0001003756842692,0.0001478257909184
77.00711625976574,28.53087381635392,0.0001492354786023,-3.737080260179937e-05
77.00711625976574,28.544475282941534,0.000118631942314,3.588589606806636e-05
77.00711625976574,28.55807674952915,,7.821527833584696e-05
77.00711625976574,28.57167821611677,9.761998080648482e-05,0.0002843798720277
77.00711625976574,28.585279682704385,,2.753646731434856e-05
77.00711625976574,28.598881149292,0.0003224113315809,7.095160981407389e-05
77.00711625976574,28.61248261587961,,2.584650974313263e-05
77.00711625976574,28.62608408246723,4.2405532440170646e-05,-7.693188308621757e-06
77.00711625976574,28.63968554905485,6.854621005913941e-06,0.0001099161818274
77.00711625976574,28.653287015642466,0.0002498889516573,0.0002029201714321
77.00711625976574,28.66688848223008,,
77.00711625976574,28.68048994881769,0.000173514112248,4.910495044896379e-05
77.00711625976574,28.69409141540531,0.0003810202761087,0.000134058704134
77.00711625976574,28.707692881992926,2.7571402824833054e-05,1.6234493159572594e-05
77.00711625976574,28.721294348580543,0.0001634303916944,
77.00711625976574,28.73489581516816,0.0001058090056176,-5.814642918267054e-07
77.00711625976574,28.74849728175577,0.0001242174039361,-0.0002611441595945
77.00711625976574,28.76209874834339,0.0004790075472556,0.0001241682912223
77.00711625976574,28.775700214931007,0.0002158610441256,5.507445894181728e-05
77.00711625976574,28.789301681518623,8.702834747964516e-05,6.810710328863934e-05
77.00711625976574,28.80290314810624,0.0001023633303702,0.0001677434629527
77.00711625976574,28.81650461469385,-0.000104713748442,
77.00711625976574,28.83010608128147,0.0001154515484813,0.0001168410599348
77.00711625976574,28.843707547869087,-1.3357231182453688e-05,0.0002144462923752
77.00711625976574,28.857309014456703,0.0002701549965422,0.0007235830998979
77.00711625976574,28.87091048104432,-0.0001195930890389,4.310141594032757e-05
77.00711625976574,28.884511947631932,0.0001618229434825,0.0001948466087924
77.02051625976574,28.408460617065373,,-5.971615973976441e-05
77.02051625976574,28.42206208365299,9.404968295712024e-05,0.000147414379171
77.02051625976574,28.435663550240605,0.0002095268428092,7.325993647100404e-05
77.02051625976574,28.44926501682822,-2.6589148546918292e-05,0.0001241806749021
77.02051625976574,28.46286648341584,-0.0001128259973484,0.0001094863691832
77.02051625976574,28.476467950003453,8.732815331313759e-05,0.0002607764326967
77.02051625976574,28.49006941659107,0.0002982324222102,0.0001517696655355
77.02051625976574,28.503670883178685,0.0002549254568293,6.820299313403666e-05
77.02051625976574,28.5172723497663,,7.952452870085835e-05
77.02051625976574,28.53087381635392,-7.599518721690401e-05,9.278799552703276e-05
77.02051625976574,28.544475282941534,2.696462433959823e-05,0.0002727303653955
77.02051625976574,28.55807674952915,0.0004394243878778,
77.02051625976574,28.57167821611677,0.0001830035471357,5.68374089198187e-05
77.02051625976574,28.585279682704385,5.789230272057466e-05,3.430377182667144e-05
77.02051625976574,28.598881149292,0.0001380611938657,0.0001071921869879
77.02051625976574,28.61248261587961,0.0001049972415785,0.0001827467785915
77.02051625976574,28.62608408246723,4.486210673348978e-05,0.0001352619001409
77.02051625976574,28.63968554905485,0.0002051736810244,0.0002116607356583
77.02051625976574,28.653287015642466,9.95613299892284e-05,7.571321475552395e-05
77.02051625976574,28.66688848223008,0.0001897571637528,0.0001994490157812
77.02051625976574,28.68048994881769,0.0001185937726404,6.265904812607914e-05
77.02051625976574,28.69409141540531,-0.0001239259727299,-4.152921246713959e-05
77.02051625976574,28.707692881992926,,2.506910459487699e-05
77.02051625976574,28.721294348580543,9.447550110053272e-05,-1.44813529914245e-05
77.02051625976574,28.73489581516816,0.0001294216781388,6.551010301336646e-05
77.02051625976574,28.74849728175577,0.0001474199671065,0.0001681657595327
77.02051625976574,28.76209874834339,0.0002996494004037,0.0001619753602426
77.02051625976574,28.775700214931007,0.0003541638725437,0.0002989814383909
77.02051625976574,28.789301681518623,,6.588122778339311e-05
77.02051625976574,28.80290314810624,0.000301643856801,0.0001576528156874
77.02051625976574,28.81650461469385,0.0001539989461889,0.0005973407533019
77.02051625976574,28.83010608128147,0.0002499487600289,6.86003249938949e-06
77.02051625976574,28.843707547869087,-7.299722255993402e-06,0.0001201598279294
77.02051625976574,28.857309014456703,0.0005416357889771,0.0001340550516033
77.02051625976574,28.87091048104432,,
77.02051625976574,28.884511947631932,0.0001098049542633,-2.618791040731594e-05
77.03391625976575,28.408460617065373,0.0004836457956116,1.8054321117233485e-05
77.03391625976575,28.42206208365299,0.0010240738047286,8.584970055380836e-05
77.03391625976575,28.435663550240605,0.0001031834981404,0.0002280988992424
77.03391625976575,28.44926501682822,0.0001662683789618,2.015429527091328e-05
77.03391625976575,28.46286648341584,9.642907389206812e-05,5.644387783831917e-05
77.03391625976575,28.476467950003453,,-7.633551831531804e-06
77.03391625976575,28.49006941659107,-4.076371988048777e-05,0.0001055095490301
77.03391625976575,28.503670883178685,1.4206732430466218e-06,0.0001361247268505
77.03391625976575,28.5172723497663,,0.0021483483724296
77.03391625976575,28.53087381635392,-0.00014444621047,0.0001598081580596
77.03391625976575,28.544475282941534,0.0001461274223402,0.0001056567707564
77.03391625976575,28.55807674952915,,0.0003661368391476
77.03391625976575,28.57167821611677,0.0001830358960432,0.0001475642784498
77.03391625976575,28.585279682704385,5.501464329427108e-05,0.0002391496236668
77.03391625976575,28.598881149292,,4.361382525530644e-05
77.03391625976575,28.61248261587961,9.01062012417242e-05,0.0001438119652448
77.03391625976575,28.62608408246723,0.0002341137005714,4.540544978226535e-06
77.03391625976575,28.63968554905485,2.030750147241633e-05,-9.355255315313116e-05
77.03391625976575,28.653287015642466,,-3.137426756438799e-05
77.03391625976575,28.66688848223008,5.138433334650472e-05,0.0001690197823336
77.03391625976575,28.68048994881769,0.0001840881304815,0.0001434334262739
77.03391625976575,28.69409141540531,2.1650701455655508e-05,0.0003124157374259
77.03391625976575,28.707692881992926,5.837517528561875e-05,9.191515709972008e-05
77.03391625976575,28.721294348580543,-2.9084871130180545e-05,-7.854414434405044e-05
77.03391625976575,28.73489581516816,0.0001262187142856,0.0002722480276133
77.03391625976575,28.74849728175577,-6.705034320475534e-05,0.0001201265768031
77.03391625976575,28.76209874834339,0.0002427827566862,
77.03391625976575,28.775700214931007,7.737456326140091e-05,4.448071558726952e-05
77.03391625976575,28.789301681518623,0.0001519564102636,0.0001025975871016
77.03391625976575,28.80290314810624,,0.0001881874923128
77.03391625976575,28.81650461469385,0.0003018409479409,8.9245819253847e-05
77.03391625976575,28.83010608128147,9.486791532253848e-05,-7.14688649168238e-05
77.03391625976575,28.843707547869087,0.0001034651941154,0.0003172904544044
77.03391625976575,28.857309014456703,,0.0001582396507728
77.03391625976575,28.87091048104432,9.604533988749608e-05,-3.248193024774082e-05
77.03391625976575,28.884511947631932,0.0011968711623921,
77.04731625976575,28.408460617065373,,0.0001082881572074
77.04731625976575,28.42206208365299,0.0002041786210611,1.3709550330531783e-05
77.04731625976575,28.435663550240605,0.0003085078496951,0.0001241777499672
77.04731625976575,28.44926501682822,9.812149801291524e-05,-3.841775651380885e-06
77.04731625976575,28.46286648341584,0.00019856414292,9.013181261252612e-05
77.04731625976575,28.476467950003453,7.69862745073624e-05,-1.8048063793685287e-05
77.04731625976575,28.49006941659107,0.0005016064387746,0.0001953788450919
77.04731625976575,28.503670883178685,0.0001798403391148,-0.0001182035703095
77.04731625976575,28.5172723497663,0.0015766487922519,0.0001076850458048
77.04731625976575,28.53087381635392,9.401141142006963e-05,7.736712723271921e-05
77.04731625976575,28.544475282941534,,7.406048098346218e-05
77.04731625976575,28.55807674952915,0.0002418788790237,0.0002271848352393
77.04731625976575,28.57167821611677,1.5487481505260803e-05,0.0001542549289297
77.04731625976575,28.585279682704385,0.0001372444094158,0.0002237805747427
77.04731625976575,28.598881149292,,0.0001943607494467
77.04731625976575,28.61248261587961,,5.301759665599093e-05
77.04731625976575,28.62608408246723,,0.0001762221363605
77.04731625976575,28.63968554905485,8.010044984985143e-05,5.859469638380688e-06
77.04731625976575,28.653287015642466,3.259748700656928e-05,0.0001697703701211
77.04731625976575,28.66688848223008,-6.782225682400167e-05,0.000100300181657
77.04731625976575,28.68048994881769,0.0002393502509221,-7.467307295883074e-05
77.04731625976575,28.69409141540531,,0.0001629774633329
77.04731625976575,28.707692881992926,0.0004374751006253,0.0001205973749165
77.04731625976575,28.721294348580543,0.0002037006925093,0.0002956648240797
77.04731625976575,28.73489581516816,0.0002901513653341,2.106202191498596e-05
77.04731625976575,28.74849728175577,,-6.96514416631544e-06
77.04731625976575,28.76209874834339,0.000204461699468,0.0001432807039236
77.04731625976575,28.775700214931007,0.0002016755024669,0.0001262728619622
77.04731625976575,28.789301681518623,0.000114344213216,0.0002446604485157
77.04731625976575,28.80290314810624,0.0003850552311632,0.0005475637735798
77.04731625976575,28.81650461469385,0.0009774335194379,0.000172180836671
77.04731625976575,28.83010608128147,7.40095492801629e-05,0.0001974678452825
77.04731625976575,28.843707547869087,0.0003104387433268,0.0003229877911508
77.04731625976575,28.857309014456703,9.22957988223061e-05,0.000382237805752
77.04731625976575,28.87091048104432,5.842779137310572e-05,0.0001347034121863
77.04731625976575,28.884511947631932,0.0001890924177132,-8.782720215094741e-06
77.06071625976575,28.408460617065373,5.073218562756665e-05,9.22992330743e-05
77.06071625976575,28.42206208365299,-4.658329271478578e-05,-0.0001019849005388
77.06071625976575,28.435663550240605,,-8.933560820878483e-06
77.06071625976575,28.44926501682822,7.621286204084754e-05,-6.274101178860292e-05
77.06071625976575,28.46286648341584,5.511086419573985e-05,7.970120350364596e-05
77.06071625976575,28.476467950003453,0.0003051549720112,-2.4788172595435757e-05
77.06071625976575,28.49006941659107,8.77108977874741e-05,3.0234534278861247e-05
77.06071625976575,28.503670883178685,0.0001035683744703,0.000111478184408
77.06071625976575,28.5172723497663,0.0001069977806764,0.0001094380495487
77.06071625976575,28.53087381635392,9.761998080648482e-05,-1.609173705219291e-05
77.06071625976575,28.544475282941534,4.447018000064418e-05,-2.230705285910517e-05
77.06071625976575,28.55807674952915,0.0002131415531039,7.2006274422165e-05
77.06071625976575,28.57167821611677,0.0002114032249664,5.727954703615978e-05
77.06071625976575,28.585279682704385,0.0001822211779654,-2.540380410209764e-05
77.06071625976575,28.598881149292,0.0002056903758784,2.7250274797552265e-05
77.06071625976575,28.61248261587961,0.0001868465333245,-0.0003408594930078
77.06071625976575,28.62608408246723,-6.170923734316602e-05,8.620017615612596e-05
77.06071625976575,28.63968554905485,,-6.355831283144653e-05
77.06071625976575,28.653287015642466,6.846633914392442e-05,0.0002117849799105
77.06071625976575,28.66688848223008,,-0.0004408305976539
77.06071625976575,28.68048994881769,7.470107084373012e-05,0.0002382633247179
77.06071625976575,28.69409141540531,0.0002033485216088,0.000175467779627
77.06071625976575,28.707692881992926,9.303433762397616e-05,-7.612851914018393e-05
77.06071625976575,28.721294348580543,-9.638096526032314e-05,0.0005739990156143
77.06071625976575,28.73489581516816,,9.395488450536504e-05
77.06071625976575,28.74849728175577,8.702834747964516e-05,3.723255213117227e-05
77.06071625976575,28.76209874834339,0.0001021925054374,9.726039570523426e-05
77.06071625976575,28.775700214931007,-0.000104713748442,0.000154482841026
77.06071625976575,28.789301681518623,0.0004361901665106,7.136480417102575e-05
77.06071625976575,28.80290314810624,0.0001990519231185,7.527200068579987e-05
77.06071625976575,28.81650461469385,-1.3227906492829788e-05,3.167846080032177e-05
77.06071625976575,28.83010608128147,0.0002165065525332,9.373655484523624e-05
77.06071625976575,28.843707547869087,0.00011050383182,0.0002025356952799
77.06071625976575,28.857309014456703,,5.952483479632065e-05
77.06071625976575,28.87091048104432,0.0009614719310775,0.000172597458004
77.06071625976575,28.884511947631932,0.0001273854286409,6.656003824900836e-05
77.07411625976576,28.408460617065373,0.0001657053508097,6.218650378286839e-05
77.07411625976576,28.42206208365299,0.0002431887696729,7.475382881239057e-05
77.07411625976576,28.435663550240605,0.000157740432769,-6.158256292110309e-05
77.07411625976576,28.44926501682822,-1.561144381412305e-05,-4.3378044210840017e-05
77.07411625976576,28.46286648341584,5.376245826482773e-05,0.000331949617248
77.07411625976576,28.476467950003453,0.0003583133802749,0.0001442317443434
77.07411625976576,28.49006941659107,7.342240860452875e-05,0.0003936962166335
77.07411625976576,28.503670883178685,-9.42592741921544e-05,0.000189393715118
77.07411625976576,28.5172723497663,8.653986151330173e-05,0.0001685297029325
77.07411625976576,28.53087381635392,,3.460847437963821e-05
77.07411625976576,28.544475282941534,-5.3938125347485766e-05,5.122864604345523e-05
77.07411625976576,28.55807674952915,0.0001814535644371,5.583981328527443e-05
77.07411625976576,28.57167821611677,0.0003157820028718,0.0002169263170799
77.07411625976576,28.585279682704385,,6.870909419376403e-05
77.07411625976576,28.598881149292,,0.0001212393763125
77.07411625976576,28.61248261587961,0.0001129480733652,0.0001787408400559
77.07411625976576,28.62608408246723,,4.196000134015776e-07
77.07411625976576,28.63968554905485,,2.3726022845949046e-05
77.07411625976576,28.653287015642466,0.0003367486642673,0.0001213031209772
77.07411625976576,28.66688848223008,6.500815652543679e-05,-3.592990469769575e-05
77.07411625976576,28.68048994881769,0.0001637176610529,0.0005425599520094
77.07411625976576,28.69409141540531,0.0002361027873121,-1.830690052884165e-05
77.07411625976576,28.707692881992926,0.000223215582082,0.0001801680482458
77.07411625976576,28.721294348580543,0.0002289761177962,8.308755786856636e-05
77.07411625976576,28.73489581516816,0.0003541638725437,-9.741304529597984e-05
77.07411625976576,28.74849728175577,0.0003490177041385,0.0001619505055714
77.07411625976576,28.76209874834339,0.000149259052705,4.894094308838248e-05
77.07411625976576,28.775700214931007,,0.0003247696440666
77.07411625976576,28.789301681518623,0.0002849545853678,2.5600025765015744e-05
77.07411625976576,28.80290314810624,-7.299722255993402e-06,0.0002354312309762
77.07411625976576,28.81650461469385,0.0001877890899777,3.0462075301329605e-05
77.07411625976576,28.83010608128147,0.0003545685613062,-3.949721940443851e-05
77.07411625976576,28.843707547869087,7.746274786768481e-05,3.556352749001235e-05
77.07411625976576,28.857309014456703,-8.309987606480718e-05,-8.133483061101288e-05
77.07411625976576,28.87091048104432,0.0002242958580609,0.0001326812198385
77.07411625976576,28.884511947631932,8.026533760130405e-05,0.002033757045865
77.08751625976576,28.408460617065373,-0.0001226788153871,5.146699913893826e-05
77.08751625976576,28.42206208365299,0.0002225534408353,0.0001579200616106
77.08751625976576,28.435663550240605,0.0001126309507526,-2.527332071622368e-05
77.08751625976576,28.44926501682822,,0.0001843505597207
77.08751625976576,28.46286648341584,8.552348299417645e-05,1.949047509697266e-05
77.08751625976576,28.476467950003453,8.56018959893845e-05,0.0003631406289059
77.08751625976576,28.49006941659107,2.446683720336296e-05,2.3392243747366592e-05
77.08751625976576,28.503670883178685,0.0004488691338337,0.0002843683469109
77.08751625976576,28.5172723497663,0.0001239707198692,0.0001037183392327
77.08751625976576,28.53087381635392,0.0001930278085637,-3.917537105735392e-05
77.08751625976576,28.544475282941534,1.0737400771176908e-05,1.5156183508224784e-05
77.08751625976576,28.55807674952915,0.0009996563894674,3.2951443245110568e-06
77.08751625976576,28.57167821611677,0.0003195342724211,0.0002643438929226
77.08751625976576,28.585279682704385,0.0001082730232155,
77.08751625976576,28.598881149292,0.0001392931590089,0.0002116607356583
77.08751625976576,28.61248261587961,3.4934226277982816e-05,2.96261023322586e-05
77.08751625976576,28.62608408246723,5.285539009491913e-05,
77.08751625976576,28.63968554905485,0.0001435721642337,1.282483481190866e-05
77.08751625976576,28.653287015642466,,-2.1588935851468705e-05
77.08751625976576,28.66688848223008,,3.145057416986674e-05
77.08751625976576,28.68048994881769,0.0002664485655259,-2.312485776201356e-05
77.08751625976576,28.69409141540531,0.0001722768647596,1.0460025805514306e-05
77.08751625976576,28.707692881992926,8.728598186280578e-05,0.0002115516836056
77.08751625976576,28.721294348580543,-9.360318654216826e-05,0.0001810834073694
77.08751625976576,28.73489581516816,6.407168984878808e-05,-6.292984471656382e-05
77.08751625976576,28.74849728175577,0.0001378077286062,-4.49140316050034e-05
77.08751625976576,28.76209874834339,0.0002483321295585,0.000127823150251
77.08751625976576,28.775700214931007,9.11793758859858e-05,6.048489376553334e-05
77.08751625976576,28.789301681518623,3.146162998746149e-05,-1.6074673112598248e-05
77.08751625976576,28.80290314810624,5.287789099384099e-05,0.0001010652631521
77.08751625976576,28.81650461469385,0.0003884376201312,0.000273224664852
77.08751625976576,28.83010608128147,,-3.233382449252531e-05
77.08751625976576,28.843707547869087,0.0009372672066092,0.0001822191698011
77.08751625976576,28.857309014456703,0.000314826000249,0.0003746926086023
77.08751625976576,28.87091048104432,0.0003298043448012,6.619546911679208e-05
77.08751625976576,28.884511947631932,,0.0001136568171204
77.10091625976577,28.408460617065373,-4.9166854296345264e-05,5.3872652642894536e-05
77.10091625976577,28.42206208365299,1.9381192032597028e-05,-5.932369731453946e-06
77.10091625976577,28.435663550240605,0.0001207870518555,-0.0001437054161215
77.10091625976577,28.44926501682822,0.0002127154002664,
77.10091625976577,28.46286648341584,-5.442490873974748e-05,8.2211488916073e-05
77.10091625976577,28.476467950003453,-1.356662960461108e-05,-1.6332658560713753e-05
77.10091625976577,28.49006941659107,-7.829974492779002e-06,5.939674520050176e-05
77.10091625976577,28.503670883178685,0.0001703392772469,0.0002340772189199
77.10091625976577,28.5172723497663,0.0002478628011886,0.0001258704141946
77.10091625976577,28.53087381635392,0.0002075801457976,-7.691108476137742e-05
77.10091625976577,28.544475282941534,,0.0001115522100008
77.10091625976577,28.55807674952915,0.0001575091737322,
77.10091625976577,28.57167821611677,0.0004552817845251,0.0004145354614593
77.10091625976577,28.585279682704385,0.0006392574287019,-9.198259249387776e-06
77.10091625976577,28.598881149292,0.0001332639658357,-0.0001330488885287
77.10091625976577,28.61248261587961,-1.7422693417756818e-05,2.3675775082665496e-05
77.10091625976577,28.62608408246723,,-0.0001049055645125
77.10091625976577,28.63968554905485,8.323905058205128e-05,
77.10091625976577,28.653287015642466,0.0004640801926143,0.0001311814703512
77.10091625976577,28.66688848223008,0.0001478773046983,0.0001019964183797
77.10091625976577,28.68048994881769,0.0002095293020829,5.46535084140487e-05
77.10091625976577,28.69409141540531,0.0002901513653341,0.0002039802930084
77.10091625976577,28.707692881992926,,-2.1636033125105317e-05
77.10091625976577,28.721294348580543,0.000484904507175,0.0003276272327639
77.10091625976577,28.73489581516816,0.0001368579105474,-0.0001140728709287
77.10091625976577,28.74849728175577,0.0002433240879327,
77.10091625976577,28.76209874834339,0.000229407363804,2.7323554604663517e-05
77.10091625976577,28.775700214931007,0.0001542519894428,-4.853703285334632e-05
77.10091625976577,28.789301681518623,,1.1844969776575454e-05
77.10091625976577,28.80290314810624,0.0001751143863657,
77.10091625976577,28.81650461469385,9.22957988223061e-05,8.251907274825498e-05
77.10091625976577,28.83010608128147,0.0001008510225801,
77.10091625976577,28.843707547869087,-4.9780330300563946e-05,
77.10091625976577,28.857309014456703,,5.923449498368427e-05
77.10091625976577,28.87091048104432,0.0003911947715096,
77.10091625976577,28.884511947631932,2.3618218619958498e-05,-4.804462514584884e-05
77.11431625976577,28.408460617065373,0.0001685946190264,0.0001389801764162
77.11431625976577,28.42206208365299,5.511086419573985e-05,
77.11431625976577,28.435663550240605,0.00042821149691,0.0003367370227351
77.11431625976577,28.44926501682822,0.0001756738201947,0.0001172393822344
77.11431625976577,28.46286648341584,0.0002047422603936,0.0001200377737404
77.11431625976577,28.476467950003453,,0.0002168107021134
77.11431625976577,28.49006941659107,0.0002867579460144,0.0002890246687456
77.11431625976577,28.503670883178685,7.474060112144798e-05,3.460847437963821e-05
77.11431625976577,28.5172723497663,0.0002384432009421,0.0002119870187016
77.11431625976577,28.53087381635392,,0.0002555601822678
77.11431625976577,28.544475282941534,0.0001972023892449,0.0001703215093584
77.11431625976577,28.55807674952915,7.291752990568057e-05,0.0001635809749132
77.11431625976577,28.57167821611677,0.0001429267576895,1.4729520444234367e-05
77.11431625976577,28.585279682704385,,-3.533642666297965e-05
77.11431625976577,28.598881149292,,9.201700595440344e-05
77.11431625976577,28.61248261587961,6.0689064412144944e-05,0.0002411940367892
77.11431625976577,28.62608408246723,,-4.799801172339357e-05
77.11431625976577,28.63968554905485,0.0001388656673952,6.393162766471505e-05
77.11431625976577,28.653287015642466,0.0002058228274108,0.0002764853998087
77.11431625976577,28.66688848223008,0.000568299612496,0.0001639021065784
77.11431625976577,28.68048994881769,,0.0001680533896433
77.11431625976577,28.69409141540531,0.0008140290156006,2.084124571410939e-05
77.11431625976577,28.707692881992926,5.327786857378669e-05,9.743840200826526e-05
77.11431625976577,28.721294348580543,,0.0003116797306574
77.11431625976577,28.73489581516816,7.433400605805218e-05,0.0001081570590031
77.11431625976577,28.74849728175577,0.000158005132107,-1.0266323897667462e-06
77.11431625976577,28.76209874834339,-2.775955363176763e-05,0.0001674114901106
77.11431625976577,28.775700214931007,-1.3227906492829788e-05,0.000221978247282
77.11431625976577,28.789301681518623,0.0002329592971364,8.720061305211857e-05
77.11431625976577,28.80290314810624,0.00011050383182,0.0001019287446979
77.11431625976577,28.81650461469385,9.679358481662348e-05,-9.5031937235035e-05
77.11431625976577,28.83010608128147,1.975646682694787e-06,9.812727512326092e-05
77.11431625976577,28.843707547869087,0.0002608423528727,0.0001779433223418
77.11431625976577,28.857309014456703,,0.0001043671290972
77.11431625976577,28.87091048104432,1.414548205502797e-05,
77.11431625976577,28.884511947631932,,0.0001579720847075
77.12771625976578,28.408460617065373,0.0002217395231127,-4.405744402902201e-05
77.12771625976578,28.42206208365299,0.0002243944327346,3.382478462299332e-05
77.12771625976578,28.435663550240605,0.0002147777850041,-5.1766623073490337e-05
77.12771625976578,28.44926501682822,0.0001339414156973,3.80757701350376e-05
77.12771625976578,28.46286648341584,0.0001012091743177,0.0002257472806377
77.12771625976578,28.476467950003453,9.874729585135356e-05,-1.6136747944983654e-05
77.12771625976578,28.49006941659107,0.0009300461970269,3.759952051041182e-06
77.12771625976578,28.503670883178685,,-1.442514894733904e-05
77.12771625976578,28.5172723497663,0.0001288895582547,-0.0001941797527251
77.12771625976578,28.53087381635392,0.0006440332508645,2.3371745555778037e-05
77.12771625976578,28.544475282941534,-2.2770069335820157e-05,0.0002166420163121
77.12771625976578,28.55807674952915,0.0005877010407857,6.477437273133546e-05
77.12771625976578,28.57167821611677,-1.191476985695772e-05,0.0001001829223241
77.12771625976578,28.585279682704385,-0.000116205184895,-9.355255315313116e-05
77.12771625976578,28.598881149292,8.951327617978677e-05,0.0002860888489522
77.12771625976578,28.61248261587961,0.0004354708944447,-8.512533531757072e-05
77.12771625976578,28.62608408246723,-0.0001200958358822,6.411619688151404e-05
77.12771625976578,28.63968554905485,,-1.1047095540561711e-06
77.12771625976578,28.653287015642466,-3.140719127259217e-05,0.0002746490063145
77.12771625976578,28.66688848223008,0.0001745153422234,0.000104958358861
77.12771625976578,28.68048994881769,0.0001305363985011,0.0001290726941078
77.12771625976578,28.69409141540531,0.0003541638725437,0.0003447129856795
77.12771625976578,28.707692881992926,7.737456326140091e-05,2.721596274568583e-06
77.12771625976578,28.721294348580543,6.561560439877212e-05,0.0001446932437829
77.12771625976578,28.73489581516816,4.4893411541124806e-05,
77.12771625976578,28.74849728175577,0.0008886888972483,0.0001590394531376
77.12771625976578,28.76209874834339,,0.0001466098765376
77.12771625976578,28.775700214931007,0.0002130646898876,-2.7313140890328214e-05
