longitude,latitude
77.15451625976578,28.544475282941534
77.15451625976578,28.55807674952915
77.15451625976578,28.571678216116766
77.15451625976578,28.585279682704382
77.15451625976578,28.598881149291998
77.15451625976578,28.612482615879614
77.15451625976578,28.62608408246723
77.15451625976578,28.639685549054846
77.15451625976578,28.653287015642462
77.15451625976578,28.66688848223008
77.15451625976578,28.680489948817694
77.15451625976578,28.69409141540531
77.15451625976578,28.707692881992926
77.15451625976578,28.721294348580543
77.15451625976578,28.73489581516816
77.15451625976578,28.748497281755775
77.15451625976578,28.76209874834339
77.15451625976578,28.775700214931007
77.15451625976578,28.789301681518623
77.15451625976578,28.80290314810624
77.15451625976578,28.816504614693855
77.15451625976578,28.83010608128147
77.15451625976578,28.843707547869087
77.15451625976578,28.857309014456703
77.15451625976578,28.87091048104432
77.15451625976578,28.884511947631935
77.16791625976579,28.408460617065373
77.16791625976579,28.42206208365299
77.16791625976579,28.435663550240605
77.16791625976579,28.44926501682822
77.16791625976579,28.462866483415837
77.16791625976579,28.476467950003453
77.16791625976579,28.49006941659107
77.16791625976579,28.503670883178685
77.16791625976579,28.5172723497663
77.16791625976579,28.530873816353918
77.16791625976579,28.544475282941534
77.16791625976579,28.55807674952915
77.16791625976579,28.571678216116766
77.16791625976579,28.585279682704382
77.16791625976579,28.598881149291998
77.16791625976579,28.612482615879614
77.16791625976579,28.62608408246723
77.16791625976579,28.639685549054846
77.16791625976579,28.653287015642462
77.16791625976579,28.66688848223008
77.16791625976579,28.680489948817694
77.16791625976579,28.69409141540531
77.16791625976579,28.707692881992926
77.16791625976579,28.721294348580543
77.16791625976579,28.73489581516816
77.16791625976579,28.748497281755775
77.16791625976579,28.76209874834339
77.16791625976579,28.775700214931007
77.16791625976579,28.789301681518623
77.16791625976579,28.80290314810624
77.16791625976579,28.816504614693855
77.16791625976579,28.83010608128147
77.16791625976579,28.843707547869087
77.16791625976579,28.857309014456703
77.16791625976579,28.87091048104432
77.16791625976579,28.884511947631935
77.1813162597658,28.408460617065373
77.1813162597658,28.42206208365299
77.1813162597658,28.435663550240605
77.1813162597658,28.44926501682822
77.1813162597658,28.462866483415837
77.1813162597658,28.476467950003453
77.1813162597658,28.49006941659107
77.1813162597658,28.503670883178685
77.1813162597658,28.5172723497663
77.1813162597658,28.530873816353918
77.1813162597658,28.544475282941534
77.1813162597658,28.55807674952915
77.1813162597658,28.571678216116766
77.1813162597658,28.585279682704382
77.1813162597658,28.598881149291998
77.1813162597658,28.612482615879614
77.1813162597658,28.62608408246723
77.1813162597658,28.639685549054846
77.1813162597658,28.653287015642462
77.1813162597658,28.66688848223008
77.1813162597658,28.680489948817694
77.1813162597658,28.69409141540531
77.1813162597658,28.707692881992926
77.1813162597658,28.721294348580543
77.1813162597658,28.73489581516816
77.1813162597658,28.748497281755775
77.1813162597658,28.76209874834339
77.1813162597658,28.775700214931007
77.1813162597658,28.789301681518623
77.1813162597658,28.80290314810624
77.1813162597658,28.816504614693855
77.1813162597658,28.83010608128147
77.1813162597658,28.843707547869087
77.1813162597658,28.857309014456703
77.1813162597658,28.87091048104432
77.1813162597658,28.884511947631935
77.1947162597658,28.408460617065373
77.1947162597658,28.42206208365299
77.1947162597658,28.435663550240605
77.1947162597658,28.44926501682822
77.1947162597658,28.462866483415837
77.1947162597658,28.476467950003453
77.1947162597658,28.49006941659107
77.1947162597658,28.503670883178685
77.1947162597658,28.5172723497663
77.1947162597658,28.530873816353918
77.1947162597658,28.544475282941534
77.1947162597658,28.55807674952915
77.1947162597658,28.571678216116766
77.1947162597658,28.585279682704382
77.1947162597658,28.598881149291998
77.1947162597658,28.612482615879614
77.1947162597658,28.62608408246723
77.1947162597658,28.639685549054846
77.1947162597658,28.653287015642462
77.1947162597658,28.66688848223008
77.1947162597658,28.680489948817694
77.1947162597658,28.69409141540531
77.1947162597658,28.707692881992926
77.1947162597658,28.721294348580543
77.1947162597658,28.73489581516816
77.1947162597658,28.748497281755775
77.1947162597658,28.76209874834339
77.1947162597658,28.775700214931007
77.1947162597658,28.789301681518623
77.1947162597658,28.80290314810624
77.1947162597658,28.816504614693855
77.1947162597658,28.83010608128147
77.1947162597658,28.843707547869087
77.1947162597658,28.857309014456703
77.1947162597658,28.87091048104432
77.1947162597658,28.884511947631935
77.2081162597658,28.408460617065373
77.2081162597658,28.42206208365299
77.2081162597658,28.435663550240605
77.2081162597658,28.44926501682822
77.2081162597658,28.462866483415837
77.2081162597658,28.476467950003453
77.2081162597658,28.49006941659107
77.2081162597658,28.503670883178685
77.2081162597658,28.5172723497663
77.2081162597658,28.530873816353918
77.2081162597658,28.544475282941534
77.2081162597658,28.55807674952915
77.2081162597658,28.571678216116766
77.2081162597658,28.585279682704382
77.2081162597658,28.598881149291998
77.2081162597658,28.612482615879614
77.2081162597658,28.62608408246723
77.2081162597658,28.639685549054846
77.2081162597658,28.653287015642462
77.2081162597658,28.66688848223008
77.2081162597658,28.680489948817694
77.2081162597658,28.69409141540531
77.2081162597658,28.707692881992926
77.2081162597658,28.721294348580543
77.2081162597658,28.73489581516816
77.2081162597658,28.748497281755775
77.2081162597658,28.76209874834339
77.2081162597658,28.775700214931007
77.2081162597658,28.789301681518623
77.2081162597658,28.80290314810624
77.2081162597658,28.816504614693855
77.2081162597658,28.83010608128147
77.2081162597658,28.843707547869087
77.2081162597658,28.857309014456703
77.2081162597658,28.87091048104432
77.2081162597658,28.884511947631935
77.2215162597658,28.408460617065373
77.2215162597658,28.42206208365299
77.2215162597658,28.435663550240605
77.2215162597658,28.44926501682822
77.2215162597658,28.462866483415837
77.2215162597658,28.476467950003453
77.2215162597658,28.49006941659107
77.2215162597658,28.503670883178685
77.2215162597658,28.5172723497663
77.2215162597658,28.530873816353918
77.2215162597658,28.544475282941534
77.2215162597658,28.55807674952915
77.2215162597658,28.571678216116766
77.2215162597658,28.585279682704382
77.2215162597658,28.598881149291998
77.2215162597658,28.612482615879614
77.2215162597658,28.62608408246723
77.2215162597658,28.639685549054846
77.2215162597658,28.653287015642462
77.2215162597658,28.66688848223008
77.2215162597658,28.680489948817694
77.2215162597658,28.69409141540531
77.2215162597658,28.707692881992926
77.2215162597658,28.721294348580543
77.2215162597658,28.73489581516816
77.2215162597658,28.748497281755775
77.2215162597658,28.76209874834339
77.2215162597658,28.775700214931007
77.2215162597658,28.789301681518623
77.2215162597658,28.80290314810624
77.2215162597658,28.816504614693855
77.2215162597658,28.83010608128147
77.2215162597658,28.843707547869087
77.2215162597658,28.857309014456703
77.2215162597658,28.87091048104432
77.2215162597658,28.884511947631935
77.23491625976581,28.408460617065373
77.23491625976581,28.42206208365299
77.23491625976581,28.435663550240605
77.23491625976581,28.44926501682822
77.23491625976581,28.462866483415837
77.23491625976581,28.476467950003453
77.23491625976581,28.49006941659107
77.23491625976581,28.503670883178685
77.23491625976581,28.5172723497663
77.23491625976581,28.530873816353918
77.23491625976581,28.544475282941534
77.23491625976581,28.55807674952915
77.23491625976581,28.571678216116766
77.23491625976581,28.585279682704382
77.23491625976581,28.598881149291998
77.23491625976581,28.612482615879614
77.23491625976581,28.62608408246723
77.23491625976581,28.639685549054846
77.23491625976581,28.653287015642462
77.23491625976581,28.66688848223008
77.23491625976581,28.680489948817694
77.23491625976581,28.69409141540531
77.23491625976581,28.707692881992926
77.23491625976581,28.721294348580543
77.23491625976581,28.73489581516816
77.23491625976581,28.748497281755775
77.23491625976581,28.76209874834339
77.23491625976581,28.775700214931007
77.23491625976581,28.789301681518623
77.23491625976581,28.80290314810624
77.23491625976581,28.816504614693855
77.23491625976581,28.83010608128147
77.23491625976581,28.843707547869087
77.23491625976581,28.857309014456703
77.23491625976581,28.87091048104432
77.23491625976581,28.884511947631935
77.24831625976582,28.408460617065373
77.24831625976582,28.42206208365299
77.24831625976582,28.435663550240605
77.24831625976582,28.44926501682822
77.24831625976582,28.462866483415837
77.24831625976582,28.476467950003453
77.24831625976582,28.49006941659107
77.24831625976582,28.503670883178685
77.24831625976582,28.5172723497663
77.24831625976582,28.530873816353918
77.24831625976582,28.544475282941534
77.24831625976582,28.55807674952915
77.24831625976582,28.571678216116766
77.24831625976582,28.585279682704382
77.24831625976582,28.598881149291998
77.24831625976582,28.612482615879614
77.24831625976582,28.62608408246723
77.24831625976582,28.639685549054846
77.24831625976582,28.653287015642462
77.24831625976582,28.66688848223008
77.24831625976582,28.680489948817694
77.24831625976582,28.69409141540531
77.24831625976582,28.707692881992926
77.24831625976582,28.721294348580543
77.24831625976582,28.73489581516816
77.24831625976582,28.748497281755775
77.24831625976582,28.76209874834339
77.24831625976582,28.775700214931007
77.24831625976582,28.789301681518623
77.24831625976582,28.80290314810624
77.24831625976582,28.816504614693855
77.24831625976582,28.83010608128147
77.24831625976582,28.843707547869087
77.24831625976582,28.857309014456703
77.24831625976582,28.87091048104432
77.24831625976582,28.884511947631935
77.26171625976582,28.408460617065373
77.26171625976582,28.42206208365299
77.26171625976582,28.435663550240605
77.26171625976582,28.44926501682822
77.26171625976582,28.462866483415837
77.26171625976582,28.476467950003453
77.26171625976582,28.49006941659107
77.26171625976582,28.503670883178685
77.26171625976582,28.5172723497663
77.26171625976582,28.530873816353918
77.26171625976582,28.544475282941534
77.26171625976582,28.55807674952915
77.26171625976582,28.571678216116766
77.26171625976582,28.585279682704382
77.26171625976582,28.598881149291998
77.26171625976582,28.612482615879614
77.26171625976582,28.62608408246723
77.26171625976582,28.639685549054846
77.26171625976582,28.653287015642462
77.26171625976582,28.66688848223008
77.26171625976582,28.680489948817694
77.26171625976582,28.69409141540531
77.26171625976582,28.707692881992926
77.26171625976582,28.721294348580543
77.26171625976582,28.73489581516816
77.26171625976582,28.748497281755775
77.26171625976582,28.76209874834339
77.26171625976582,28.775700214931007
77.26171625976582,28.789301681518623
77.26171625976582,28.80290314810624
77.26171625976582,28.816504614693855
77.26171625976582,28.83010608128147
77.26171625976582,28.843707547869087
77.26171625976582,28.857309014456703
77.26171625976582,28.87091048104432
77.26171625976582,28.884511947631935
77.27511625976582,28.408460617065373
77.27511625976582,28.42206208365299
77.27511625976582,28.435663550240605
77.27511625976582,28.44926501682822
77.27511625976582,28.462866483415837
77.27511625976582,28.476467950003453
77.27511625976582,28.49006941659107
77.27511625976582,28.503670883178685
77.27511625976582,28.5172723497663
77.27511625976582,28.530873816353918
77.27511625976582,28.544475282941534
77.27511625976582,28.55807674952915
77.27511625976582,28.571678216116766
77.27511625976582,28.585279682704382
77.27511625976582,28.598881149291998
77.27511625976582,28.612482615879614
77.27511625976582,28.62608408246723
77.27511625976582,28.639685549054846
77.27511625976582,28.653287015642462
77.27511625976582,28.66688848223008
77.27511625976582,28.680489948817694
77.27511625976582,28.69409141540531
77.27511625976582,28.707692881992926
77.27511625976582,28.721294348580543
77.27511625976582,28.73489581516816
77.27511625976582,28.748497281755775
77.27511625976582,28.76209874834339
77.27511625976582,28.775700214931007
77.27511625976582,28.789301681518623
77.27511625976582,28.80290314810624
77.27511625976582,28.816504614693855
77.27511625976582,28.83010608128147
77.27511625976582,28.843707547869087
77.27511625976582,28.857309014456703
77.27511625976582,28.87091048104432
77.27511625976582,28.884511947631935
77.28851625976583,28.408460617065373
77.28851625976583,28.42206208365299
77.28851625976583,28.435663550240605
77.28851625976583,28.44926501682822
77.28851625976583,28.462866483415837
77.28851625976583,28.476467950003453
77.28851625976583,28.49006941659107
77.28851625976583,28.503670883178685
77.28851625976583,28.5172723497663
77.28851625976583,28.530873816353918
77.28851625976583,28.544475282941534
77.28851625976583,28.55807674952915
77.28851625976583,28.571678216116766
77.28851625976583,28.585279682704382
77.28851625976583,28.598881149291998
77.28851625976583,28.612482615879614
77.28851625976583,28.62608408246723
77.28851625976583,28.639685549054846
77.28851625976583,28.653287015642462
77.28851625976583,28.66688848223008
77.28851625976583,28.680489948817694
77.28851625976583,28.69409141540531
77.28851625976583,28.707692881992926
77.28851625976583,28.721294348580543
77.28851625976583,28.73489581516816
77.28851625976583,28.748497281755775
77.28851625976583,28.76209874834339
77.28851625976583,28.775700214931007
77.28851625976583,28.789301681518623
77.28851625976583,28.80290314810624
77.28851625976583,28.816504614693855
77.28851625976583,28.83010608128147
77.28851625976583,28.843707547869087
77.28851625976583,28.857309014456703
77.28851625976583,28.87091048104432
77.28851625976583,28.884511947631935
77.30191625976583,28.408460617065373
77.30191625976583,28.42206208365299
77.30191625976583,28.435663550240605
77.30191625976583,28.44926501682822
77.30191625976583,28.462866483415837
77.30191625976583,28.476467950003453
77.30191625976583,28.49006941659107
77.30191625976583,28.503670883178685
77.30191625976583,28.5172723497663
77.30191625976583,28.530873816353918
77.30191625976583,28.544475282941534
77.30191625976583,28.55807674952915
77.30191625976583,28.571678216116766
77.30191625976583,28.585279682704382
77.30191625976583,28.598881149291998
77.30191625976583,28.612482615879614
77.30191625976583,28.62608408246723
77.30191625976583,28.639685549054846
77.30191625976583,28.653287015642462
77.30191625976583,28.66688848223008
77.30191625976583,28.680489948817694
77.30191625976583,28.69409141540531
77.30191625976583,28.707692881992926
77.30191625976583,28.721294348580543
77.30191625976583,28.73489581516816
77.30191625976583,28.748497281755775
77.30191625976583,28.76209874834339
77.30191625976583,28.775700214931007
77.30191625976583,28.789301681518623
77.30191625976583,28.80290314810624
77.30191625976583,28.816504614693855
77.30191625976583,28.83010608128147
77.30191625976583,28.843707547869087
77.30191625976583,28.857309014456703
77.30191625976583,28.87091048104432
77.30191625976583,28.884511947631935
77.31531625976584,28.408460617065373
77.31531625976584,28.42206208365299
77.31531625976584,28.435663550240605
77.31531625976584,28.44926501682822
77.31531625976584,28.462866483415837
77.31531625976584,28.476467950003453
77.31531625976584,28.49006941659107
77.31531625976584,28.503670883178685
77.31531625976584,28.5172723497663
77.31531625976584,28.530873816353918
77.31531625976584,28.544475282941534
77.31531625976584,28.55807674952915
77.31531625976584,28.571678216116766
77.31531625976584,28.585279682704382
77.31531625976584,28.598881149291998
77.31531625976584,28.612482615879614
77.31531625976584,28.62608408246723
77.31531625976584,28.639685549054846
77.31531625976584,28.653287015642462
77.31531625976584,28.66688848223008
77.31531625976584,28.680489948817694
77.31531625976584,28.69409141540531
77.31531625976584,28.707692881992926
77.31531625976584,28.721294348580543
77.31531625976584,28.73489581516816
77.31531625976584,28.748497281755775
77.31531625976584,28.76209874834339
77.31531625976584,28.775700214931007
77.31531625976584,28.789301681518623
77.31531625976584,28.80290314810624
77.31531625976584,28.816504614693855
77.31531625976584,28.83010608128147
77.31531625976584,28.843707547869087
77.31531625976584,28.857309014456703
77.31531625976584,28.87091048104432
77.31531625976584,28.884511947631935
77.32871625976584,28.408460617065373
77.32871625976584,28.42206208365299
77.32871625976584,28.435663550240605
77.32871625976584,28.44926501682822
77.32871625976584,28.462866483415837
77.32871625976584,28.476467950003453
77.32871625976584,28.49006941659107
77.32871625976584,28.503670883178685
77.32871625976584,28.5172723497663
77.32871625976584,28.530873816353918
77.32871625976584,28.544475282941534
77.32871625976584,28.55807674952915
77.32871625976584,28.571678216116766
77.32871625976584,28.585279682704382
77.32871625976584,28.598881149291998
77.32871625976584,28.612482615879614
77.32871625976584,28.62608408246723
77.32871625976584,28.639685549054846
77.32871625976584,28.653287015642462
77.32871625976584,28.66688848223008
77.32871625976584,28.680489948817694
77.32871625976584,28.69409141540531
77.32871625976584,28.707692881992926
77.32871625976584,28.721294348580543
77.32871625976584,28.73489581516816
77.32871625976584,28.748497281755775
77.32871625976584,28.76209874834339
77.32871625976584,28.775700214931007
77.32871625976584,28.789301681518623
77.32871625976584,28.80290314810624
77.32871625976584,28.816504614693855
77.32871625976584,28.83010608128147
77.32871625976584,28.843707547869087
77.32871625976584,28.857309014456703
77.32871625976584,28.87091048104432
77.32871625976584,28.884511947631935
