longitude,latitude
87.98636260986348,22.748293815775124
87.98636260986348,22.869178609645118
87.98636260986348,22.990063403515112
87.98636260986348,23.110948197385103
87.98636260986348,23.231832991255096
87.98636260986348,23.35271778512509
87.98636260986348,23.473602578995084
87.98636260986348,23.594487372865075
87.98636260986348,23.71537216673507
87.98636260986348,23.836256960605063
87.98636260986348,23.957141754475053
87.98636260986348,24.078026548345047
87.98636260986348,24.19891134221504
87.98636260986348,24.319796136085035
87.98636260986348,24.440680929955025
87.98636260986348,24.56156572382502
87.98636260986348,24.682450517695013
87.98636260986348,24.803335311565007
87.98636260986348,24.924220105434998
87.98636260986348,25.04510489930499
87.98636260986348,25.165989693174986
87.98636260986348,25.286874487044976
87.98636260986348,25.40775928091497
87.98636260986348,25.528644074784964
87.98636260986348,25.649528868654954
87.98636260986348,25.77041366252495
87.98636260986348,25.891298456394942
87.98636260986348,26.012183250264936
87.98636260986348,26.13306804413493
87.98636260986348,26.25395283800492
87.98636260986348,26.374837631874914
87.98636260986348,26.49572242574491
87.98636260986348,26.6166072196149
87.98636260986348,26.737492013484893
87.98636260986348,26.858376807354887
87.98636260986348,26.979261601224877
87.98636260986348,27.10014639509487
87.98636260986348,27.221031188964865
88.10636260986348,21.539445877075195
88.10636260986348,21.66033067094519
88.10636260986348,21.78121546481518
88.10636260986348,21.902100258685174
88.10636260986348,22.022985052555168
88.10636260986348,22.14386984642516
88.10636260986348,22.264754640295152
88.10636260986348,22.385639434165146
88.10636260986348,22.50652422803514
88.10636260986348,22.62740902190513
88.10636260986348,22.748293815775124
88.10636260986348,22.869178609645118
88.10636260986348,22.990063403515112
88.10636260986348,23.110948197385103
88.10636260986348,23.231832991255096
88.10636260986348,23.35271778512509
88.10636260986348,23.473602578995084
88.10636260986348,23.594487372865075
88.10636260986348,23.71537216673507
88.10636260986348,23.836256960605063
88.10636260986348,23.957141754475053
88.10636260986348,24.078026548345047
88.10636260986348,24.19891134221504
88.10636260986348,24.319796136085035
88.10636260986348,24.440680929955025
88.10636260986348,24.56156572382502
88.10636260986348,24.682450517695013
88.10636260986348,24.803335311565007
88.10636260986348,24.924220105434998
88.10636260986348,25.04510489930499
88.10636260986348,25.165989693174986
88.10636260986348,25.286874487044976
88.10636260986348,25.40775928091497
88.10636260986348,25.528644074784964
88.10636260986348,25.649528868654954
88.10636260986348,25.77041366252495
88.10636260986348,25.891298456394942
88.10636260986348,26.012183250264936
88.10636260986348,26.13306804413493
88.10636260986348,26.25395283800492
88.10636260986348,26.374837631874914
88.10636260986348,26.49572242574491
88.10636260986348,26.6166072196149
88.10636260986348,26.737492013484893
88.10636260986348,26.858376807354887
88.10636260986348,26.979261601224877
88.10636260986348,27.10014639509487
88.10636260986348,27.221031188964865
88.22636260986349,21.539445877075195
88.22636260986349,21.66033067094519
88.22636260986349,21.78121546481518
88.22636260986349,21.902100258685174
88.22636260986349,22.022985052555168
88.22636260986349,22.14386984642516
88.22636260986349,22.264754640295152
88.22636260986349,22.385639434165146
88.22636260986349,22.50652422803514
88.22636260986349,22.62740902190513
88.22636260986349,22.748293815775124
88.22636260986349,22.869178609645118
88.22636260986349,22.990063403515112
88.22636260986349,23.110948197385103
88.22636260986349,23.231832991255096
88.22636260986349,23.35271778512509
88.22636260986349,23.473602578995084
88.22636260986349,23.594487372865075
88.22636260986349,23.71537216673507
88.22636260986349,23.836256960605063
88.22636260986349,23.957141754475053
88.22636260986349,24.078026548345047
88.22636260986349,24.19891134221504
88.22636260986349,24.319796136085035
88.22636260986349,24.440680929955025
88.22636260986349,24.56156572382502
88.22636260986349,24.682450517695013
88.22636260986349,24.803335311565007
88.22636260986349,24.924220105434998
88.22636260986349,25.04510489930499
88.22636260986349,25.165989693174986
88.22636260986349,25.286874487044976
88.22636260986349,25.40775928091497
88.22636260986349,25.528644074784964
88.22636260986349,25.649528868654954
88.22636260986349,25.77041366252495
88.22636260986349,25.891298456394942
88.22636260986349,26.012183250264936
88.22636260986349,26.13306804413493
88.22636260986349,26.25395283800492
88.22636260986349,26.374837631874914
88.22636260986349,26.49572242574491
88.22636260986349,26.6166072196149
88.22636260986349,26.737492013484893
88.22636260986349,26.858376807354887
88.22636260986349,26.979261601224877
88.22636260986349,27.10014639509487
88.22636260986349,27.221031188964865
88.34636260986349,21.539445877075195
88.34636260986349,21.66033067094519
88.34636260986349,21.78121546481518
88.34636260986349,21.902100258685174
88.34636260986349,22.022985052555168
88.34636260986349,22.14386984642516
88.34636260986349,22.264754640295152
88.34636260986349,22.385639434165146
88.34636260986349,22.50652422803514
88.34636260986349,22.62740902190513
88.34636260986349,22.748293815775124
88.34636260986349,22.869178609645118
88.34636260986349,22.990063403515112
88.34636260986349,23.110948197385103
88.34636260986349,23.231832991255096
88.34636260986349,23.35271778512509
88.34636260986349,23.473602578995084
88.34636260986349,23.594487372865075
88.34636260986349,23.71537216673507
88.34636260986349,23.836256960605063
88.34636260986349,23.957141754475053
88.34636260986349,24.078026548345047
88.34636260986349,24.19891134221504
88.34636260986349,24.319796136085035
88.34636260986349,24.440680929955025
88.34636260986349,24.56156572382502
88.34636260986349,24.682450517695013
88.34636260986349,24.803335311565007
88.34636260986349,24.924220105434998
88.34636260986349,25.04510489930499
88.34636260986349,25.165989693174986
88.34636260986349,25.286874487044976
88.34636260986349,25.40775928091497
88.34636260986349,25.528644074784964
88.34636260986349,25.649528868654954
88.34636260986349,25.77041366252495
88.34636260986349,25.891298456394942
88.34636260986349,26.012183250264936
88.34636260986349,26.13306804413493
88.34636260986349,26.25395283800492
88.34636260986349,26.374837631874914
88.34636260986349,26.49572242574491
88.34636260986349,26.6166072196149
88.34636260986349,26.737492013484893
88.34636260986349,26.858376807354887
88.34636260986349,26.979261601224877
88.34636260986349,27.10014639509487
88.34636260986349,27.221031188964865
88.4663626098635,21.539445877075195
88.4663626098635,21.66033067094519
88.4663626098635,21.78121546481518
88.4663626098635,21.902100258685174
88.4663626098635,22.022985052555168
88.4663626098635,22.14386984642516
88.4663626098635,22.264754640295152
88.4663626098635,22.385639434165146
88.4663626098635,22.50652422803514
88.4663626098635,22.62740902190513
88.4663626098635,22.748293815775124
88.4663626098635,22.869178609645118
88.4663626098635,22.990063403515112
88.4663626098635,23.110948197385103
88.4663626098635,23.231832991255096
88.4663626098635,23.35271778512509
88.4663626098635,23.473602578995084
88.4663626098635,23.594487372865075
88.4663626098635,23.71537216673507
88.4663626098635,23.836256960605063
88.4663626098635,23.957141754475053
88.4663626098635,24.078026548345047
88.4663626098635,24.19891134221504
88.4663626098635,24.319796136085035
88.4663626098635,24.440680929955025
88.4663626098635,24.56156572382502
88.4663626098635,24.682450517695013
88.4663626098635,24.803335311565007
88.4663626098635,24.924220105434998
88.4663626098635,25.04510489930499
88.4663626098635,25.165989693174986
88.4663626098635,25.286874487044976
88.4663626098635,25.40775928091497
88.4663626098635,25.528644074784964
88.4663626098635,25.649528868654954
88.4663626098635,25.77041366252495
88.4663626098635,25.891298456394942
88.4663626098635,26.012183250264936
88.4663626098635,26.13306804413493
88.4663626098635,26.25395283800492
88.4663626098635,26.374837631874914
88.4663626098635,26.49572242574491
88.4663626098635,26.6166072196149
88.4663626098635,26.737492013484893
88.4663626098635,26.858376807354887
88.4663626098635,26.979261601224877
88.4663626098635,27.10014639509487
88.4663626098635,27.221031188964865
88.5863626098635,21.539445877075195
88.5863626098635,21.66033067094519
88.5863626098635,21.78121546481518
88.5863626098635,21.902100258685174
88.5863626098635,22.022985052555168
88.5863626098635,22.14386984642516
88.5863626098635,22.264754640295152
88.5863626098635,22.385639434165146
88.5863626098635,22.50652422803514
88.5863626098635,22.62740902190513
88.5863626098635,22.748293815775124
88.5863626098635,22.869178609645118
88.5863626098635,22.990063403515112
88.5863626098635,23.110948197385103
88.5863626098635,23.231832991255096
88.5863626098635,23.35271778512509
88.5863626098635,23.473602578995084
88.5863626098635,23.594487372865075
88.5863626098635,23.71537216673507
88.5863626098635,23.836256960605063
88.5863626098635,23.957141754475053
88.5863626098635,24.078026548345047
88.5863626098635,24.19891134221504
88.5863626098635,24.319796136085035
88.5863626098635,24.440680929955025
88.5863626098635,24.56156572382502
88.5863626098635,24.682450517695013
88.5863626098635,24.803335311565007
88.5863626098635,24.924220105434998
88.5863626098635,25.04510489930499
88.5863626098635,25.165989693174986
88.5863626098635,25.286874487044976
88.5863626098635,25.40775928091497
88.5863626098635,25.528644074784964
88.5863626098635,25.649528868654954
88.5863626098635,25.77041366252495
88.5863626098635,25.891298456394942
88.5863626098635,26.012183250264936
88.5863626098635,26.13306804413493
88.5863626098635,26.25395283800492
88.5863626098635,26.374837631874914
88.5863626098635,26.49572242574491
88.5863626098635,26.6166072196149
88.5863626098635,26.737492013484893
88.5863626098635,26.858376807354887
88.5863626098635,26.979261601224877
88.5863626098635,27.10014639509487
88.5863626098635,27.221031188964865
88.7063626098635,21.539445877075195
88.7063626098635,21.66033067094519
88.7063626098635,21.78121546481518
88.7063626098635,21.902100258685174
88.7063626098635,22.022985052555168
88.7063626098635,22.14386984642516
88.7063626098635,22.264754640295152
88.7063626098635,22.385639434165146
88.7063626098635,22.50652422803514
88.7063626098635,22.62740902190513
88.7063626098635,22.748293815775124
88.7063626098635,22.869178609645118
88.7063626098635,22.990063403515112
88.7063626098635,23.110948197385103
88.7063626098635,23.231832991255096
88.7063626098635,23.35271778512509
88.7063626098635,23.473602578995084
88.7063626098635,23.594487372865075
88.7063626098635,23.71537216673507
88.7063626098635,23.836256960605063
88.7063626098635,23.957141754475053
88.7063626098635,24.078026548345047
88.7063626098635,24.19891134221504
88.7063626098635,24.319796136085035
88.7063626098635,24.440680929955025
88.7063626098635,24.56156572382502
88.7063626098635,24.682450517695013
88.7063626098635,24.803335311565007
88.7063626098635,24.924220105434998
88.7063626098635,25.04510489930499
88.7063626098635,25.165989693174986
88.7063626098635,25.286874487044976
88.7063626098635,25.40775928091497
88.7063626098635,25.528644074784964
88.7063626098635,25.649528868654954
88.7063626098635,25.77041366252495
88.7063626098635,25.891298456394942
88.7063626098635,26.012183250264936
88.7063626098635,26.13306804413493
88.7063626098635,26.25395283800492
88.7063626098635,26.374837631874914
88.7063626098635,26.49572242574491
88.7063626098635,26.6166072196149
88.7063626098635,26.737492013484893
88.7063626098635,26.858376807354887
88.7063626098635,26.979261601224877
88.7063626098635,27.10014639509487
88.7063626098635,27.221031188964865
88.82636260986351,21.539445877075195
88.82636260986351,21.66033067094519
88.82636260986351,21.78121546481518
88.82636260986351,21.902100258685174
88.82636260986351,22.022985052555168
88.82636260986351,22.14386984642516
88.82636260986351,22.264754640295152
88.82636260986351,22.385639434165146
88.82636260986351,22.50652422803514
88.82636260986351,22.62740902190513
88.82636260986351,22.748293815775124
88.82636260986351,22.869178609645118
88.82636260986351,22.990063403515112
88.82636260986351,23.110948197385103
88.82636260986351,23.231832991255096
88.82636260986351,23.35271778512509
88.82636260986351,23.473602578995084
88.82636260986351,23.594487372865075
88.82636260986351,23.71537216673507
88.82636260986351,23.836256960605063
88.82636260986351,23.957141754475053
88.82636260986351,24.078026548345047
88.82636260986351,24.19891134221504
88.82636260986351,24.319796136085035
88.82636260986351,24.440680929955025
88.82636260986351,24.56156572382502
88.82636260986351,24.682450517695013
88.82636260986351,24.803335311565007
88.82636260986351,24.924220105434998
88.82636260986351,25.04510489930499
88.82636260986351,25.165989693174986
88.82636260986351,25.286874487044976
88.82636260986351,25.40775928091497
88.82636260986351,25.528644074784964
88.82636260986351,25.649528868654954
88.82636260986351,25.77041366252495
88.82636260986351,25.891298456394942
88.82636260986351,26.012183250264936
88.82636260986351,26.13306804413493
88.82636260986351,26.25395283800492
88.82636260986351,26.374837631874914
88.82636260986351,26.49572242574491
88.82636260986351,26.6166072196149
88.82636260986351,26.737492013484893
88.82636260986351,26.858376807354887
88.82636260986351,26.979261601224877
88.82636260986351,27.10014639509487
88.82636260986351,27.221031188964865
88.94636260986351,21.539445877075195
88.94636260986351,21.66033067094519
88.94636260986351,21.78121546481518
88.94636260986351,21.902100258685174
88.94636260986351,22.022985052555168
88.94636260986351,22.14386984642516
88.94636260986351,22.264754640295152
88.94636260986351,22.385639434165146
88.94636260986351,22.50652422803514
88.94636260986351,22.62740902190513
88.94636260986351,22.748293815775124
88.94636260986351,22.869178609645118
88.94636260986351,22.990063403515112
88.94636260986351,23.110948197385103
88.94636260986351,23.231832991255096
88.94636260986351,23.35271778512509
88.94636260986351,23.473602578995084
88.94636260986351,23.594487372865075
88.94636260986351,23.71537216673507
88.94636260986351,23.836256960605063
88.94636260986351,23.957141754475053
88.94636260986351,24.078026548345047
88.94636260986351,24.19891134221504
88.94636260986351,24.319796136085035
88.94636260986351,24.440680929955025
88.94636260986351,24.56156572382502
88.94636260986351,24.682450517695013
88.94636260986351,24.803335311565007
88.94636260986351,24.924220105434998
88.94636260986351,25.04510489930499
88.94636260986351,25.165989693174986
88.94636260986351,25.286874487044976
88.94636260986351,25.40775928091497
88.94636260986351,25.528644074784964
88.94636260986351,25.649528868654954
88.94636260986351,25.77041366252495
88.94636260986351,25.891298456394942
88.94636260986351,26.012183250264936
88.94636260986351,26.13306804413493
88.94636260986351,26.25395283800492
88.94636260986351,26.374837631874914
88.94636260986351,26.49572242574491
88.94636260986351,26.6166072196149
88.94636260986351,26.737492013484893
88.94636260986351,26.858376807354887
88.94636260986351,26.979261601224877
88.94636260986351,27.10014639509487
88.94636260986351,27.221031188964865
89.06636260986352,21.539445877075195
89.06636260986352,21.66033067094519
89.06636260986352,21.78121546481518
89.06636260986352,21.902100258685174
89.06636260986352,22.022985052555168
89.06636260986352,22.14386984642516
89.06636260986352,22.264754640295152
89.06636260986352,22.385639434165146
89.06636260986352,22.50652422803514
89.06636260986352,22.62740902190513
89.06636260986352,22.748293815775124
89.06636260986352,22.869178609645118
89.06636260986352,22.990063403515112
89.06636260986352,23.110948197385103
89.06636260986352,23.231832991255096
89.06636260986352,23.35271778512509
89.06636260986352,23.473602578995084
89.06636260986352,23.594487372865075
89.06636260986352,23.71537216673507
89.06636260986352,23.836256960605063
89.06636260986352,23.957141754475053
89.06636260986352,24.078026548345047
89.06636260986352,24.19891134221504
89.06636260986352,24.319796136085035
89.06636260986352,24.440680929955025
89.06636260986352,24.56156572382502
89.06636260986352,24.682450517695013
89.06636260986352,24.803335311565007
89.06636260986352,24.924220105434998
89.06636260986352,25.04510489930499
89.06636260986352,25.165989693174986
89.06636260986352,25.286874487044976
89.06636260986352,25.40775928091497
89.06636260986352,25.528644074784964
89.06636260986352,25.649528868654954
89.06636260986352,25.77041366252495
89.06636260986352,25.891298456394942
89.06636260986352,26.012183250264936
89.06636260986352,26.13306804413493
89.06636260986352,26.25395283800492
89.06636260986352,26.374837631874914
89.06636260986352,26.49572242574491
89.06636260986352,26.6166072196149
89.06636260986352,26.737492013484893
89.06636260986352,26.858376807354887
89.06636260986352,26.979261601224877
89.06636260986352,27.10014639509487
89.06636260986352,27.221031188964865
89.18636260986352,21.539445877075195
89.18636260986352,21.66033067094519
89.18636260986352,21.78121546481518
89.18636260986352,21.902100258685174
89.18636260986352,22.022985052555168
89.18636260986352,22.14386984642516
89.18636260986352,22.264754640295152
89.18636260986352,22.385639434165146
89.18636260986352,22.50652422803514
89.18636260986352,22.62740902190513
89.18636260986352,22.748293815775124
89.18636260986352,22.869178609645118
89.18636260986352,22.990063403515112
89.18636260986352,23.110948197385103
89.18636260986352,23.231832991255096
89.18636260986352,23.35271778512509
89.18636260986352,23.473602578995084
89.18636260986352,23.594487372865075
89.18636260986352,23.71537216673507
89.18636260986352,23.836256960605063
89.18636260986352,23.957141754475053
89.18636260986352,24.078026548345047
89.18636260986352,24.19891134221504
89.18636260986352,24.319796136085035
89.18636260986352,24.440680929955025
89.18636260986352,24.56156572382502
89.18636260986352,24.682450517695013
89.18636260986352,24.803335311565007
89.18636260986352,24.924220105434998
89.18636260986352,25.04510489930499
89.18636260986352,25.165989693174986
89.18636260986352,25.286874487044976
89.18636260986352,25.40775928091497
89.18636260986352,25.528644074784964
89.18636260986352,25.649528868654954
89.18636260986352,25.77041366252495
89.18636260986352,25.891298456394942
89.18636260986352,26.012183250264936
89.18636260986352,26.13306804413493
89.18636260986352,26.25395283800492
89.18636260986352,26.374837631874914
89.18636260986352,26.49572242574491
89.18636260986352,26.6166072196149
89.18636260986352,26.737492013484893
89.18636260986352,26.858376807354887
89.18636260986352,26.979261601224877
89.18636260986352,27.10014639509487
89.18636260986352,27.221031188964865
89.30636260986353,21.539445877075195
89.30636260986353,21.66033067094519
89.30636260986353,21.78121546481518
89.30636260986353,21.902100258685174
89.30636260986353,22.022985052555168
89.30636260986353,22.14386984642516
89.30636260986353,22.264754640295152
89.30636260986353,22.385639434165146
89.30636260986353,22.50652422803514
89.30636260986353,22.62740902190513
89.30636260986353,22.748293815775124
89.30636260986353,22.869178609645118
89.30636260986353,22.990063403515112
89.30636260986353,23.110948197385103
89.30636260986353,23.231832991255096
89.30636260986353,23.35271778512509
89.30636260986353,23.473602578995084
89.30636260986353,23.594487372865075
89.30636260986353,23.71537216673507
89.30636260986353,23.836256960605063
89.30636260986353,23.957141754475053
89.30636260986353,24.078026548345047
89.30636260986353,24.19891134221504
89.30636260986353,24.319796136085035
89.30636260986353,24.440680929955025
89.30636260986353,24.56156572382502
89.30636260986353,24.682450517695013
89.30636260986353,24.803335311565007
89.30636260986353,24.924220105434998
89.30636260986353,25.04510489930499
89.30636260986353,25.165989693174986
89.30636260986353,25.286874487044976
89.30636260986353,25.40775928091497
89.30636260986353,25.528644074784964
89.30636260986353,25.649528868654954
89.30636260986353,25.77041366252495
89.30636260986353,25.891298456394942
89.30636260986353,26.012183250264936
89.30636260986353,26.13306804413493
89.30636260986353,26.25395283800492
89.30636260986353,26.374837631874914
89.30636260986353,26.49572242574491
89.30636260986353,26.6166072196149
89.30636260986353,26.737492013484893
89.30636260986353,26.858376807354887
89.30636260986353,26.979261601224877
89.30636260986353,27.10014639509487
89.30636260986353,27.221031188964865
89.42636260986353,21.539445877075195
89.42636260986353,21.66033067094519
89.42636260986353,21.78121546481518
89.42636260986353,21.902100258685174
89.42636260986353,22.022985052555168
89.42636260986353,22.14386984642516
89.42636260986353,22.264754640295152
89.42636260986353,22.385639434165146
89.42636260986353,22.50652422803514
89.42636260986353,22.62740902190513
89.42636260986353,22.748293815775124
89.42636260986353,22.869178609645118
89.42636260986353,22.990063403515112
89.42636260986353,23.110948197385103
89.42636260986353,23.231832991255096
89.42636260986353,23.35271778512509
89.42636260986353,23.473602578995084
89.42636260986353,23.594487372865075
89.42636260986353,23.71537216673507
89.42636260986353,23.836256960605063
89.42636260986353,23.957141754475053
89.42636260986353,24.078026548345047
89.42636260986353,24.19891134221504
89.42636260986353,24.319796136085035
89.42636260986353,24.440680929955025
89.42636260986353,24.56156572382502
89.42636260986353,24.682450517695013
89.42636260986353,24.803335311565007
89.42636260986353,24.924220105434998
89.42636260986353,25.04510489930499
89.42636260986353,25.165989693174986
89.42636260986353,25.286874487044976
89.42636260986353,25.40775928091497
89.42636260986353,25.528644074784964
89.42636260986353,25.649528868654954
89.42636260986353,25.77041366252495
89.42636260986353,25.891298456394942
89.42636260986353,26.012183250264936
89.42636260986353,26.13306804413493
89.42636260986353,26.25395283800492
89.42636260986353,26.374837631874914
89.42636260986353,26.49572242574491
89.42636260986353,26.6166072196149
89.42636260986353,26.737492013484893
89.42636260986353,26.858376807354887
89.42636260986353,26.979261601224877
89.42636260986353,27.10014639509487
89.42636260986353,27.221031188964865
89.54636260986354,21.539445877075195
89.54636260986354,21.66033067094519
89.54636260986354,21.78121546481518
89.54636260986354,21.902100258685174
89.54636260986354,22.022985052555168
89.54636260986354,22.14386984642516
89.54636260986354,22.264754640295152
89.54636260986354,22.385639434165146
89.54636260986354,22.50652422803514
89.54636260986354,22.62740902190513
89.54636260986354,22.748293815775124
89.54636260986354,22.869178609645118
89.54636260986354,22.990063403515112
89.54636260986354,23.110948197385103
89.54636260986354,23.231832991255096
89.54636260986354,23.35271778512509
89.54636260986354,23.473602578995084
89.54636260986354,23.594487372865075
89.54636260986354,23.71537216673507
89.54636260986354,23.836256960605063
89.54636260986354,23.957141754475053
89.54636260986354,24.078026548345047
89.54636260986354,24.19891134221504
89.54636260986354,24.319796136085035
89.54636260986354,24.440680929955025
89.54636260986354,24.56156572382502
89.54636260986354,24.682450517695013
89.54636260986354,24.803335311565007
89.54636260986354,24.924220105434998
89.54636260986354,25.04510489930499
89.54636260986354,25.165989693174986
89.54636260986354,25.286874487044976
89.54636260986354,25.40775928091497
89.54636260986354,25.528644074784964
89.54636260986354,25.649528868654954
89.54636260986354,25.77041366252495
89.54636260986354,25.891298456394942
89.54636260986354,26.012183250264936
89.54636260986354,26.13306804413493
89.54636260986354,26.25395283800492
89.54636260986354,26.374837631874914
89.54636260986354,26.49572242574491
89.54636260986354,26.6166072196149
89.54636260986354,26.737492013484893
89.54636260986354,26.858376807354887
89.54636260986354,26.979261601224877
89.54636260986354,27.10014639509487
89.54636260986354,27.221031188964865
89.66636260986354,21.539445877075195
89.66636260986354,21.66033067094519
89.66636260986354,21.78121546481518
89.66636260986354,21.902100258685174
89.66636260986354,22.022985052555168
89.66636260986354,22.14386984642516
89.66636260986354,22.264754640295152
89.66636260986354,22.385639434165146
89.66636260986354,22.50652422803514
89.66636260986354,22.62740902190513
89.66636260986354,22.748293815775124
89.66636260986354,22.869178609645118
89.66636260986354,22.990063403515112
89.66636260986354,23.110948197385103
89.66636260986354,23.231832991255096
89.66636260986354,23.35271778512509
89.66636260986354,23.473602578995084
89.66636260986354,23.594487372865075
89.66636260986354,23.71537216673507
89.66636260986354,23.836256960605063
89.66636260986354,23.957141754475053
89.66636260986354,24.078026548345047
89.66636260986354,24.19891134221504
89.66636260986354,24.319796136085035
89.66636260986354,24.440680929955025
89.66636260986354,24.56156572382502
89.66636260986354,24.682450517695013
89.66636260986354,24.803335311565007
89.66636260986354,24.924220105434998
89.66636260986354,25.04510489930499
89.66636260986354,25.165989693174986
89.66636260986354,25.286874487044976
89.66636260986354,25.40775928091497
89.66636260986354,25.528644074784964
89.66636260986354,25.649528868654954
89.66636260986354,25.77041366252495
89.66636260986354,25.891298456394942
89.66636260986354,26.012183250264936
89.66636260986354,26.13306804413493
89.66636260986354,26.25395283800492
89.66636260986354,26.374837631874914
89.66636260986354,26.49572242574491
89.66636260986354,26.6166072196149
89.66636260986354,26.737492013484893
89.66636260986354,26.858376807354887
89.66636260986354,26.979261601224877
89.66636260986354,27.10014639509487
89.66636260986354,27.221031188964865
89.78636260986355,21.539445877075195
89.78636260986355,21.66033067094519
89.78636260986355,21.78121546481518
89.78636260986355,21.902100258685174
89.78636260986355,22.022985052555168
89.78636260986355,22.14386984642516
89.78636260986355,22.264754640295152
89.78636260986355,22.385639434165146
89.78636260986355,22.50652422803514
89.78636260986355,22.62740902190513
89.78636260986355,22.748293815775124
89.78636260986355,22.869178609645118
89.78636260986355,22.990063403515112
89.78636260986355,23.110948197385103
89.78636260986355,23.231832991255096
89.78636260986355,23.35271778512509
89.78636260986355,23.473602578995084
89.78636260986355,23.594487372865075
89.78636260986355,23.71537216673507
89.78636260986355,23.836256960605063
89.78636260986355,23.957141754475053
89.78636260986355,24.078026548345047
89.78636260986355,24.19891134221504
89.78636260986355,24.319796136085035
89.78636260986355,24.440680929955025
89.78636260986355,24.56156572382502
89.78636260986355,24.682450517695013
89.78636260986355,24.803335311565007
89.78636260986355,24.924220105434998
89.78636260986355,25.04510489930499
89.78636260986355,25.165989693174986
89.78636260986355,25.286874487044976
89.78636260986355,25.40775928091497
89.78636260986355,25.528644074784964
89.78636260986355,25.649528868654954
89.78636260986355,25.77041366252495
89.78636260986355,25.891298456394942
89.78636260986355,26.012183250264936
89.78636260986355,26.13306804413493
89.78636260986355,26.25395283800492
89.78636260986355,26.374837631874914
89.78636260986355,26.49572242574491
89.78636260986355,26.6166072196149
89.78636260986355,26.737492013484893
89.78636260986355,26.858376807354887
89.78636260986355,26.979261601224877
89.78636260986355,27.10014639509487
89.78636260986355,27.221031188964865
