longitude,latitude,O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2),O3_value(mol/m^2)
76.22574615478533,12.837454404586452,0.123874083161354,0.1235294044017791,0.1262905299663543,0.1435956954956054
76.22574615478533,12.977481719775128,0.129621535539627,,0.1221619397401809,0.1461777091026306
76.22574615478533,13.117509034963804,0.1290762424468994,0.1226782649755477,,0.1512148082256317
76.22574615478533,13.25753635015248,0.1268137544393539,0.1247993260622024,0.124713122844696,0.1461478471755981
76.22574615478533,13.397563665341158,0.1278417259454727,0.1249844431877136,0.1265569478273391,0.1458331644535064
76.22574615478533,13.537590980529837,0.1209859624505043,0.1185101941227912,0.1365890651941299,0.1487709581851959
76.36574615478533,8.076525688171444,0.1252576857805252,0.1242327764630317,0.1291384100914001,0.1534760743379593
76.36574615478533,8.21655300336012,0.1297713816165924,0.1251505315303802,0.1233855262398719,0.1352517902851104
76.36574615478533,8.356580318548797,0.1191742941737175,0.127670019865036,0.12547168135643,0.1641595959663391
76.36574615478533,8.496607633737474,0.1184529811143875,0.1184379383921623,0.1282301694154739,0.1623756885528564
76.36574615478533,8.636634948926151,0.1248223334550857,0.1263687014579773,0.1281686127185821,0.1318731158971786
76.36574615478533,8.776662264114828,0.1201797351241111,0.117391712963581,0.1232346221804618,0.1513076573610305
76.36574615478533,8.916689579303505,0.1306503266096115,0.1249657869338989,0.1255857348442077,0.1505234837532043
76.36574615478533,9.05671689449218,0.1296368539333343,0.1260374933481216,0.1263667494058609,0.1490657776594162
76.36574615478533,9.196744209680856,0.1229676604270935,0.1166394278407096,0.1270253360271453,0.159641608595848
76.36574615478533,9.336771524869532,0.1298213452100753,0.1234155595302581,0.1279139369726181,0.14223013818264
76.36574615478533,9.47679884005821,0.1204122826457023,0.1217854395508766,0.1291219741106033,0.1604817509651184
76.36574615478533,9.616826155246889,0.1243544369935989,0.12248195707798,0.1266275495290756,0.1599798947572708
76.36574615478533,9.756853470435564,0.1228105202317237,0.1181476935744285,0.1358136087656021,0.1267514824867248
76.36574615478533,9.89688078562424,0.1209884658455848,,0.1249729767441749,0.1379252225160598
76.36574615478533,10.036908100812918,0.1269070357084274,0.1164712905883789,,0.1561684608459472
76.36574615478533,10.176935416001594,0.1233144253492355,0.1203211694955825,0.1292429268360138,0.1586581021547317
76.36574615478533,10.316962731190271,0.1222781911492347,0.1192051619291305,0.133487656712532,0.1283955872058868
76.36574615478533,10.456990046378948,0.1262218058109283,0.1192188560962677,0.1370175331830978,0.159059002995491
76.36574615478533,10.597017361567625,0.1257343590259552,0.1177860423922538,0.1382862031459808,0.1471747010946273
76.36574615478533,10.737044676756302,0.1217666938900947,0.1191874146461486,,0.1593239456415176
76.36574615478533,10.877071991944977,0.1305293142795562,0.1228076070547103,0.1247687637805938,0.1598437130451202
76.36574615478533,11.017099307133654,0.126588299870491,0.1186149641871452,0.1291824877262115,0.1572064757347107
76.36574615478533,11.15712662232233,0.1284518539905548,0.1241091564297676,,0.1561269313097
76.36574615478533,11.297153937511007,0.1209410578012466,0.1200702711939811,,0.1524723470211029
76.36574615478533,11.437181252699684,0.1281827539205551,0.1246814578771591,,0.1237146705389022
76.36574615478533,11.57720856788836,0.1267912685871124,0.1253658831119537,0.1219340860843658,0.1532351225614547
76.36574615478533,11.717235883077038,0.1194025874137878,0.1199654266238212,,0.1539129167795181
76.36574615478533,11.857263198265716,0.130544438958168,0.11975559592247,0.1276275515556335,0.1283383220434188
76.36574615478533,11.997290513454391,0.1276526749134063,0.1242925301194191,0.1320447921752929,0.1476672887802124
76.36574615478533,12.137317828643068,0.1257502287626266,0.1257708519697189,0.1243797540664672,0.1545338183641433
76.36574615478533,12.277345143831743,0.1286261081695556,0.1189033910632133,0.1251377910375595,0.1291071027517318
76.36574615478533,12.41737245902042,0.1236285641789436,0.1244456768035888,0.1261503994464874,0.1523438990116119
76.36574615478533,12.5573997742091,0.1308117657899856,0.1244074329733848,0.1231254860758781,0.1534281522035598
76.36574615478533,12.697427089397774,0.1302568316459655,0.1260339468717575,0.1250225007534027,0.1470521241426468
76.36574615478533,12.837454404586452,0.1288608908653259,0.1169600039720535,0.1254283785820007,0.1492121815681457
76.36574615478533,12.977481719775128,0.1208042129874229,0.1245355084538459,0.1322757750749588,0.1323617845773697
76.36574615478533,13.117509034963804,0.1288028061389923,0.1199233382940292,0.1264703273773193,0.1528897583484649
76.36574615478533,13.25753635015248,0.1204968467354774,0.1169134825468063,0.1250196993350982,0.1482800096273422
76.36574615478533,13.397563665341158,0.1237672716379165,,0.134994626045227,0.1349239945411682
76.36574615478533,13.537590980529837,0.1287977695465088,,0.1302706152200698,0.141909971833229
76.50574615478533,8.076525688171444,0.1232140213251113,0.1231628879904747,0.1237316951155662,0.1613416522741317
76.50574615478533,8.21655300336012,0.1226637363433837,0.1249498799443245,0.1235643476247787,0.160212904214859
76.50574615478533,8.356580318548797,0.1279754638671875,0.1174630150198936,0.1393746882677078,0.1598672419786453
76.50574615478533,8.496607633737474,0.1215438023209571,0.1252886950969696,0.12530417740345,0.1551340073347091
76.50574615478533,8.636634948926151,0.1234915852546691,0.1245216429233551,0.1258053481578827,0.1575991064310073
76.50574615478533,8.776662264114828,0.1210099458694458,0.1257985383272171,0.1289440244436264,0.137770801782608
76.50574615478533,8.916689579303505,0.12774458527565,0.1311568170785904,0.1244729310274124,0.162421241402626
76.50574615478533,9.05671689449218,0.120806984603405,,0.1206538528203964,0.1580053567886352
76.50574615478533,9.196744209680856,0.1286489218473434,0.1175454929471015,0.1247815117239952,0.1619633436203003
76.50574615478533,9.336771524869532,0.1254695951938629,0.1285608410835266,0.1280780881643295,0.1626171320676803
76.50574615478533,9.47679884005821,0.1187170296907424,0.1240874156355857,0.1236736550927162,0.1619441211223602
76.50574615478533,9.616826155246889,0.1231797784566879,0.1192353591322898,0.1250955760478973,0.1515874862670898
76.50574615478533,9.756853470435564,0.1303922235965728,0.1246992498636245,0.1256283223628997,0.1322632879018783
76.50574615478533,9.89688078562424,0.1238418444991111,0.1212942749261856,0.123229794204235,0.1535484343767166
76.50574615478533,10.036908100812918,0.1249375566840171,0.119949072599411,0.1319087147712707,0.1506781429052353
76.50574615478533,10.176935416001594,0.1244865283370018,0.1212758049368858,0.1328861713409423,0.1568479388952255
76.50574615478533,10.316962731190271,0.1232535019516944,0.125768095254898,,0.153066486120224
76.50574615478533,10.456990046378948,0.1225874945521354,0.1165638715028762,0.1226560175418853,0.1560873687267303
76.50574615478533,10.597017361567625,0.1306723654270172,0.1249665394425392,0.127454474568367,0.1481956243515014
76.50574615478533,10.737044676756302,0.1267793178558349,0.1245809197425842,0.1273229867219925,0.150343507528305
76.50574615478533,10.877071991944977,0.1202102825045585,0.1193189173936843,0.125198021531105,0.1329227685928344
76.50574615478533,11.017099307133654,0.1204616874456405,0.1157968938350677,0.1260278075933456,0.1569403260946273
76.50574615478533,11.15712662232233,0.1205782368779182,0.1212735995650291,,0.1461262553930282
76.50574615478533,11.297153937511007,0.1239625066518783,0.1182120889425277,0.1269071996212005,0.1559281200170517
76.50574615478533,11.437181252699684,0.1221960932016372,0.1263867616653442,0.1343599706888198,0.1483646780252456
76.50574615478533,11.57720856788836,0.1268971264362335,0.1189333349466323,0.1310558319091797,0.1547374278306961
76.50574615478533,11.717235883077038,0.1269453167915344,0.1258964985609054,0.1266163885593414,0.1522779613733291
76.50574615478533,11.857263198265716,0.1290595680475235,0.1178083792328834,0.1353268772363662,0.1461401581764221
76.50574615478533,11.997290513454391,0.1263889223337173,0.1185311079025268,0.121838130056858,0.141878142952919
76.50574615478533,12.137317828643068,0.1271471083164215,0.1182600557804107,0.1291937977075576,0.1485565602779388
76.50574615478533,12.277345143831743,0.1212753653526306,0.120107427239418,0.1230838149785995,0.1443720161914825
76.50574615478533,12.41737245902042,0.131139799952507,0.124391883611679,0.1374511271715164,0.1483551263809204
76.50574615478533,12.5573997742091,0.1231795251369476,0.1241917535662651,,0.1540311127901077
76.50574615478533,12.697427089397774,0.1216731294989585,0.1201326176524162,0.1267046928405761,0.1448259204626083
76.50574615478533,12.837454404586452,0.1273844689130783,0.1199800819158554,0.1254553645849228,0.1479217410087585
76.50574615478533,12.977481719775128,0.1309332400560379,0.1240269392728805,0.1311229467391967,0.1511537730693817
76.50574615478533,13.117509034963804,0.1220576390624046,0.1183926835656166,0.1250222325325012,0.1453742980957031
76.50574615478533,13.25753635015248,0.1302541196346283,0.1183493956923484,0.131534919142723,0.1283105015754699
76.50574615478533,13.397563665341158,0.1276161670684814,0.1186132133007049,0.1217435747385025,0.1326246410608291
76.50574615478533,13.537590980529837,0.1224672421813011,0.1169506534934043,0.1238461136817932,0.1481389999389648
76.64574615478533,8.076525688171444,0.1200308352708816,0.1253331899642944,0.1266388446092605,0.1520893573760986
76.64574615478533,8.21655300336012,0.1211595684289932,0.1279389560222625,0.1260900795459747,0.1283918470144271
76.64574615478533,8.356580318548797,0.1282358467578888,0.117897592484951,0.1234150752425193,0.1636596620082855
76.64574615478533,8.496607633737474,0.1303433030843734,0.121607981622219,0.126691848039627,0.158133253455162
76.64574615478533,8.636634948926151,0.1210892125964164,0.1168252006173133,0.1261807829141616,0.1612610071897506
76.64574615478533,8.776662264114828,0.1216467693448066,0.1251812130212783,0.1281241625547409,0.1343448460102081
76.64574615478533,8.916689579303505,0.1307951658964157,0.124205395579338,0.127251535654068,0.1623989939689636
76.64574615478533,9.05671689449218,0.1269383281469345,0.1260002553462982,0.1272449493408203,0.1609554588794708
76.64574615478533,9.196744209680856,0.1200078949332237,0.1237295493483543,0.1252586245536804,0.1343149989843368
76.64574615478533,9.336771524869532,0.1272862702608108,0.1180073022842407,0.1356268972158432,0.1592026948928833
76.64574615478533,9.47679884005821,0.1208299994468689,0.1269286423921585,0.1252405643463134,0.157237023115158
76.64574615478533,9.616826155246889,0.119288645684719,0.129328191280365,0.1256126165390014,0.1513402909040451
76.64574615478533,9.756853470435564,0.1209348514676094,0.1261891275644302,,0.1624644845724105
76.64574615478533,9.89688078562424,0.1228746250271797,0.1198417916893959,0.125325933098793,0.1506068110466003
76.64574615478533,10.036908100812918,0.128469631075859,0.1196537911891937,0.125773623585701,0.1565776765346527
76.64574615478533,10.176935416001594,0.1212252974510192,0.1186513751745224,0.1271582990884781,0.1498896330595016
76.64574615478533,10.316962731190271,0.1198916435241699,0.1248387098312377,0.1252238452434539,0.1243105828762054
76.64574615478533,10.456990046378948,0.1255665123462677,0.1243741288781166,0.1224749088287353,0.1556856483221054
76.64574615478533,10.597017361567625,0.1291184276342392,0.1243341565132141,0.1237722784280777,0.1515166312456131
76.64574615478533,10.737044676756302,0.1282166242599487,0.1196315437555313,0.1271046847105026,0.1552978157997131
76.64574615478533,10.877071991944977,0.1288948655128479,,0.1254174262285232,0.1569823175668716
76.64574615478533,11.017099307133654,0.1266624331474304,0.1198324412107467,0.1262379288673401,0.1445956379175186
76.64574615478533,11.15712662232233,0.1190995573997497,0.1250232309103012,0.1334514766931533,0.1475130170583725
76.64574615478533,11.297153937511007,0.1259308010339737,0.1198043599724769,0.1234884187579155,0.1551873087882995
76.64574615478533,11.437181252699684,0.1297388225793838,0.1237354427576065,0.1238651797175407,0.1538964211940765
76.64574615478533,11.57720856788836,0.1224013268947601,0.1259291023015976,0.1247967928647995,0.1513100415468216
76.64574615478533,11.717235883077038,0.1269890367984771,0.1208510547876358,0.1377087235450744,0.1480944454669952
76.64574615478533,11.857263198265716,0.1200326010584831,0.1176842674612999,0.1244338452816009,0.1239787116646766
76.64574615478533,11.997290513454391,0.124267041683197,0.1185064315795898,0.1257734596729278,0.1438932120800018
76.64574615478533,12.137317828643068,0.1291246861219406,0.1211527734994888,0.1239373013377189,0.1490126550197601
76.64574615478533,12.277345143831743,0.1217347383499145,0.1230131760239601,0.12363051623106,0.1476040631532669
76.64574615478533,12.41737245902042,0.1244714707136154,0.1186286583542823,0.1199497431516647,0.1523087620735168
76.64574615478533,12.5573997742091,0.1238157451152801,0.1241440176963806,0.1255038678646087,0.1475276052951812
76.64574615478533,12.697427089397774,0.128262922167778,0.118647888302803,0.1242837086319923,0.1422737538814544
76.64574615478533,12.837454404586452,0.1261937171220779,0.1237117573618888,0.1287773102521896,0.138357788324356
76.64574615478533,12.977481719775128,0.1265683323144912,0.1181336790323257,0.1229530274868011,0.1442409753799438
76.64574615478533,13.117509034963804,0.1270920187234878,0.1226963177323341,0.1242579594254493,0.1506231278181076
76.64574615478533,13.25753635015248,0.1242971122264862,0.1187632456421852,0.1252295970916748,0.1446831673383712
76.64574615478533,13.397563665341158,0.1262648254632949,0.1192752420902252,,0.1493480056524276
76.64574615478533,13.537590980529837,0.1262932419776916,0.1204017847776413,0.1358943432569503,0.1252390891313552
76.78574615478533,8.076525688171444,0.1211397796869278,0.1241426467895507,0.1407981663942337,0.1317070871591568
76.78574615478533,8.21655300336012,0.126158058643341,0.1297865509986877,0.1250494718551635,0.1621154248714447
76.78574615478533,8.356580318548797,0.1268240362405777,0.1245074644684791,0.1263392865657806,0.1633508503437042
76.78574615478533,8.496607633737474,0.1266130357980728,0.1244343295693397,0.1221407353878021,0.1337146311998367
76.78574615478533,8.636634948926151,0.1261269748210907,,0.1244572922587394,0.1610950231552124
76.78574615478533,8.776662264114828,0.1203398555517196,,,0.1567610502243042
76.78574615478533,8.916689579303505,0.1190360262989997,0.1186197325587272,0.1290435343980789,0.1623717099428177
76.78574615478533,9.05671689449218,0.1210315078496933,0.119882732629776,0.1263432651758194,0.1523915231227874
76.78574615478533,9.196744209680856,0.1208668276667594,0.1247894167900085,0.1251531690359115,0.1604878306388855
76.78574615478533,9.336771524869532,0.1185183823108673,0.1177462562918663,0.1275619864463806,0.1611917614936828
76.78574615478533,9.47679884005821,0.1276194006204605,0.1279060840606689,0.1240785270929336,0.1615189462900161
76.78574615478533,9.616826155246889,0.1279984563589096,0.1201206371188163,0.124847874045372,0.1486184000968933
76.78574615478533,9.756853470435564,0.1222298517823219,0.1234949901700019,0.1260603219270706,0.1498135030269622
76.78574615478533,9.89688078562424,0.1277160048484802,0.1250994503498077,0.1262396425008773,0.1387606114149093
76.78574615478533,10.036908100812918,0.1257065087556839,0.1260489970445633,0.1284340620040893,0.1502259075641632
76.78574615478533,10.176935416001594,0.1244478300213813,0.1239618062973022,0.1247054040431976,0.1478882133960724
76.78574615478533,10.316962731190271,0.1257862150669098,0.1253536790609359,0.1238805949687957,0.1418565660715103
76.78574615478533,10.456990046378948,0.1229933947324752,0.1184282451868057,0.1230120360851287,0.1342696994543075
76.78574615478533,10.597017361567625,0.1251761764287948,0.118398517370224,0.1273177862167358,0.1546216458082199
76.78574615478533,10.737044676756302,0.1305844038724899,0.1167390868067741,,0.158076599240303
76.78574615478533,10.877071991944977,0.1274001449346542,0.1221553161740303,0.12631855905056,0.1253464072942733
76.78574615478533,11.017099307133654,0.1282666474580764,0.1240002959966659,0.1212127804756164,0.1540482193231582
76.78574615478533,11.15712662232233,0.1268753111362457,,,0.1543654054403305
76.78574615478533,11.297153937511007,0.1275351047515869,0.1208180338144302,0.1271485984325409,0.12982939183712
76.78574615478533,11.437181252699684,0.1231124401092529,0.117802195250988,0.1266619861125946,0.1520204842090606
76.78574615478533,11.57720856788836,0.1221724227070808,0.1234868392348289,0.1348573565483093,0.1433415412902832
76.78574615478533,11.717235883077038,0.1248961612582206,0.1228146478533744,0.1248227953910827,0.1533708870410919
76.78574615478533,11.857263198265716,0.126703143119812,0.1170578449964523,0.1365238577127456,0.1462928056716919
76.78574615478533,11.997290513454391,0.1253452450037002,0.119311973452568,0.1232533305883407,0.1544145196676254
76.78574615478533,12.137317828643068,0.1304068118333816,,0.1294967234134674,0.1492537856101989
76.78574615478533,12.277345143831743,0.1300784200429916,0.1191945597529411,0.1265503168106079,0.1501194536685943
76.78574615478533,12.41737245902042,0.1297404915094375,0.1274180710315704,0.1240609809756279,0.1295028328895568
76.78574615478533,12.5573997742091,0.1219056770205497,0.1248241737484932,,0.1508060246706009
76.78574615478533,12.697427089397774,0.1212423294782638,0.124764859676361,0.1236316114664077,0.1253373026847839
76.78574615478533,12.837454404586452,0.1246791332960128,0.1179980859160423,0.1345416158437729,0.1233876049518585
76.78574615478533,12.977481719775128,0.1254725307226181,0.1207413375377655,0.1268004328012466,0.1495846956968307
76.78574615478533,13.117509034963804,0.1304564923048019,0.1188582405447959,0.1359288096427917,0.1356722563505172
76.78574615478533,13.25753635015248,0.1312243342399597,0.1192494183778762,0.1266173720359802,0.1373466700315475
76.78574615478533,13.397563665341158,0.1301344186067581,0.1210955828428268,0.1334979981184005,0.1493715196847915
76.78574615478533,13.537590980529837,0.1284104436635971,0.1211452111601829,,0.1480922251939773
76.92574615478533,8.076525688171444,0.1266422122716903,0.1236418932676315,0.131095215678215,0.1494681686162948
76.92574615478533,8.21655300336012,0.1267755478620529,0.1234505847096443,0.1260173320770263,0.1565445363521576
76.92574615478533,8.356580318548797,0.1271350234746933,0.1301987916231155,0.1255800426006317,0.1532133072614669
76.92574615478533,8.496607633737474,0.1291059702634811,0.1220447197556495,0.1387130171060562,0.1614295393228531
76.92574615478533,8.636634948926151,0.1218059659004211,0.1238682493567466,0.1243461593985557,0.1624456793069839
76.92574615478533,8.776662264114828,0.1295363157987594,0.1237247884273529,,0.1533763706684112
76.92574615478533,8.916689579303505,0.1294575333595276,0.1218089461326599,0.1240946128964424,0.127939760684967
76.92574615478533,9.05671689449218,0.1241894885897636,0.1192716062068939,0.1244366988539695,0.1633239984512329
76.92574615478533,9.196744209680856,0.1202208846807479,0.1189453452825546,0.1260866671800613,0.1591579467058181
76.92574615478533,9.336771524869532,0.121241882443428,0.1264567375183105,,0.1580056548118591
76.92574615478533,9.47679884005821,0.127146914601326,0.1243218332529068,0.1252164095640182,0.1570971608161926
76.92574615478533,9.616826155246889,0.1212518140673637,0.1250677108764648,0.1250535100698471,0.1543260067701339
76.92574615478533,9.756853470435564,0.1199897825717926,0.1260947436094284,0.1220223754644393,0.1504040360450744
76.92574615478533,9.89688078562424,0.1247629895806312,0.1246482357382774,0.1274989992380142,0.1562389880418777
76.92574615478533,10.036908100812918,0.1283009797334671,0.1275852471590042,0.1268084943294525,0.1524336338043213
76.92574615478533,10.176935416001594,0.1208929121494293,0.1243509277701377,0.1276063472032547,0.1581568270921707
76.92574615478533,10.316962731190271,0.1217636168003082,0.1199867650866508,,0.1334443092346191
76.92574615478533,10.456990046378948,0.1297662109136581,0.1255035102367401,0.1252508014440536,0.1502086967229843
76.92574615478533,10.597017361567625,0.1220521852374076,0.1250198036432266,0.126127228140831,0.1248587742447853
76.92574615478533,10.737044676756302,0.1227374896407127,0.1230514869093895,0.1232703030109405,0.1555821001529693
76.92574615478533,10.877071991944977,0.129218190908432,0.1264474093914032,0.1241698786616325,0.130001962184906
76.92574615478533,11.017099307133654,0.1271144449710846,0.1180491298437118,,0.1332456171512603
76.92574615478533,11.15712662232233,0.1252076476812362,0.1198115870356559,0.123869314789772,0.1525165289640426
76.92574615478533,11.297153937511007,0.1206213012337684,0.1187581866979599,0.1237692609429359,0.1267996132373809
76.92574615478533,11.437181252699684,0.1249428987503051,0.1230835989117622,0.1256473809480667,0.1547406315803527
76.92574615478533,11.57720856788836,0.1293794214725494,0.1248749122023582,,0.1543353199958801
76.92574615478533,11.717235883077038,0.1218209490180015,0.1205855160951614,0.128387302160263,0.1535986512899398
76.92574615478533,11.857263198265716,0.1215970963239669,0.1225844100117683,,0.148695558309555
76.92574615478533,11.997290513454391,0.1241455078125,0.1232670694589614,0.1302574872970581,0.1348670721054077
76.92574615478533,12.137317828643068,0.127622976899147,0.1218809336423873,0.1367406398057937,0.1513301134109497
76.92574615478533,12.277345143831743,0.1221117377281189,0.1238279789686203,0.1258145421743393,0.1397405564785003
76.92574615478533,12.41737245902042,0.1239010244607925,0.1231552511453628,0.1316438317298889,0.1491194516420364
76.92574615478533,12.5573997742091,0.123187780380249,0.1230398491024971,0.1257256716489792,0.1504015326499939
76.92574615478533,12.697427089397774,0.1256924271583557,0.1235892996191978,0.1290242373943328,0.1258473694324493
76.92574615478533,12.837454404586452,0.1227197051048278,0.1228210628032684,0.1269070208072662,0.1504226475954055
76.92574615478533,12.977481719775128,0.1256246268749237,0.117286279797554,0.1246361210942268,0.1498733758926391
76.92574615478533,13.117509034963804,0.1288905888795852,0.118143081665039,0.122025191783905,0.1476494669914245
76.92574615478533,13.25753635015248,0.1293176859617233,0.1256601065397262,0.1259301155805587,0.1370458155870437
76.92574615478533,13.397563665341158,0.1278789192438125,0.1182164102792739,0.1253681927919387,0.1312513202428817
76.92574615478533,13.537590980529837,0.1236269548535347,0.1180625855922699,0.125093400478363,0.1270905137062072
77.06574615478533,8.076525688171444,0.1230726987123489,0.1204797104001045,0.1274225562810897,0.1648503243923187
77.06574615478533,8.21655300336012,0.124738298356533,0.1262523978948593,0.1232867166399955,0.1628335565328598
77.06574615478533,8.356580318548797,0.1208576112985611,0.1200959160923957,0.1286884993314743,0.137770801782608
77.06574615478533,8.496607633737474,0.129646822810173,0.122860237956047,0.1297527253627777,0.1616321206092834
77.06574615478533,8.636634948926151,0.1228015422821044,0.1185841858386993,0.1248751059174537,0.158967062830925
77.06574615478533,8.776662264114828,0.1292538344860077,0.1194381564855575,0.1255058050155639,0.1632005870342254
77.06574615478533,8.916689579303505,0.1221087351441383,0.1222701743245124,0.1248920783400535,0.1628243923187255
77.06574615478533,9.05671689449218,0.1260934919118881,0.1210248097777366,0.1271116137504577,0.1573904007673263
77.06574615478533,9.196744209680856,0.1229954808950424,0.1253192871809005,0.1277715414762497,0.1606000810861587
77.06574615478533,9.336771524869532,0.1272603571414947,0.129312053322792,0.1259544342756271,0.1606829613447189
77.06574615478533,9.47679884005821,0.1212740689516067,0.1242623329162597,,0.1363642960786819
77.06574615478533,9.616826155246889,0.1291729211807251,0.1250616908073425,0.1258395314216613,0.1400873363018036
77.06574615478533,9.756853470435564,0.1202929988503456,0.1191407740116119,0.1325692236423492,0.157283216714859
77.06574615478533,9.89688078562424,0.1205555722117424,,0.1351758241653442,0.1350501626729965
77.06574615478533,10.036908100812918,0.1265265196561813,0.1222222298383712,,0.1582230925559997
77.06574615478533,10.176935416001594,0.1204675510525703,0.1211948171257972,0.1275709122419357,0.1581425666809082
77.06574615478533,10.316962731190271,0.129642054438591,,0.1261049062013626,0.1531868278980255
77.06574615478533,10.456990046378948,0.127436488866806,0.1195191517472267,0.1377036720514297,0.1597287952899933
77.06574615478533,10.597017361567625,0.1211379691958427,0.1186822801828384,0.1367957442998886,0.1342771798372268
77.06574615478533,10.737044676756302,0.1272943466901779,0.1206179708242416,0.125886932015419,0.1567092537879943
77.06574615478533,10.877071991944977,0.1236691251397132,0.1257687211036682,,0.1519211828708648
77.06574615478533,11.017099307133654,0.1288572996854782,0.1192044541239738,0.1223263815045356,0.1526257991790771
77.06574615478533,11.15712662232233,0.1290454119443893,0.1210253089666366,0.1367534846067428,0.1366887688636779
77.06574615478533,11.297153937511007,0.1216025501489639,0.1183923482894897,0.1365038901567459,0.1311344653367996
77.06574615478533,11.437181252699684,0.1290534436702728,0.124424934387207,,0.1547650247812271
77.06574615478533,11.57720856788836,0.1226573660969734,0.1216872856020927,0.1361887156963348,0.1279953867197036
77.06574615478533,11.717235883077038,0.1297053098678589,0.1182791218161583,0.1251432299613952,0.1530175358057022
77.06574615478533,11.857263198265716,0.1225347816944122,0.1258016973733902,0.1243940144777298,0.1507772803306579
77.06574615478533,11.997290513454391,0.1277502626180648,0.1217209324240684,0.1247137784957885,0.1521137058734893
77.06574615478533,12.137317828643068,0.1240288242697715,0.119193211197853,,0.1468196213245391
77.06574615478533,12.277345143831743,0.1280560046434402,0.120028369128704,,0.1498985737562179
77.06574615478533,12.41737245902042,0.1301506161689758,0.1167674213647842,0.1223439425230026,0.1519591212272644
77.06574615478533,12.5573997742091,0.1216881945729255,,0.1332167983055114,0.1528700739145279
77.06574615478533,12.697427089397774,0.1199739426374435,,0.1297411024570465,0.1510883867740631
77.06574615478533,12.837454404586452,0.1227950006723404,0.1245870068669319,0.1368484795093536,0.1500263661146164
77.06574615478533,12.977481719775128,0.1228135228157043,0.1195553168654441,0.1302761435508728,0.1484844088554382
