longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-26,2023-09-27,2023-09-28,2023-09-29,2023-09-30
85.8263626098634,22.748293815775124,,,,0.0002636668505147,,-6.447538180509582e-05,-5.876362047274597e-05,9.98242903733626e-05,,0.0001313351676799,-2.00419071916258e-05,0.0001597209629835,0.000144603618537,4.278967026039027e-05,0.0003266810090281,0.0002118697884725,-4.136267307330854e-05,0.0001851084525696,0.0001418569445377,2.4841971026035022e-05,0.000864888774231,3.683526665554382e-05,0.0011734873987734,-0.0001482319494243,8.85856497916393e-05,-5.6832486734492704e-05,0.0001732028031256,8.462443656753749e-05,0.0003486124624032,0.000281144893961
85.8263626098634,22.86917860964512,0.0006633094744756,,-8.150137546181213e-06,,0.0003569549589883,0.0002624789776746,0.0001850222470238,0.000429754552897,0.0001652709470363,4.48785322078038e-05,-2.307518661837093e-05,0.0004276495892554,0.0001592571788933,0.00010309361096,1.6260300981230102e-05,5.452589175547473e-05,0.0001845526858232,-0.0001787459623301,0.0004533149476628,0.0001371025718981,0.0004187077283859,0.0001851807173807,2.975420284201391e-05,0.0018737495411187,-2.8573706003953703e-05,4.836497464566492e-05,5.137650077813305e-05,-1.260773296962725e-05,0.0002185553166782,-5.032565240981057e-05
85.8263626098634,22.990063403515112,-0.0002808629942592,,-2.218998633907177e-05,0.000160044452059,-7.634767825948074e-05,0.0001691195066086,0.0002559512795414,0.0001286341721424,3.789219772443175e-05,,0.0001808789238566,0.0001577350776642,0.0001762172032613,0.0004607833107002,-1.3504100024874788e-05,-3.326275191284367e-06,0.0001952237362274,5.083628639113158e-05,0.0003851208020932,-4.17141527577769e-05,0.0011361733777448,0.0001923735544551,5.023694029659964e-05,5.8186422393191606e-05,3.031415144505445e-05,0.0001342684554401,-0.0001423839130438,3.702182584675029e-05,7.090076542226598e-05,-0.0006772215710952
85.8263626098634,23.110948197385103,0.0001566588180139,4.261054709786549e-05,0.0002464150602463,-6.267041044338839e-06,,0.0002851629687938,0.0002321292995475,0.0001491911243647,0.0001757856080075,4.0358045225730166e-05,0.000111222238047,0.0001764683547662,0.0001027941470965,1.2059691471222322e-05,0.000151100961375,0.0001852975401561,0.0002219194138888,9.604203660273924e-05,0.0002307237591594,0.0001347688084933,0.0002445980207994,3.584095975384116e-05,9.628479165257886e-05,7.323557656491175e-05,0.0002676612057257,0.0001795895368559,0.0001324433978879,-1.853601133916527e-05,0.0002414256887277,0.0003119471075478
85.8263626098634,23.231832991255096,1.8994920537807047e-05,0.0001512408052803,,-4.354070915724151e-05,0.0001252143410965,0.0001217402750626,0.00074518925976,6.5679254475981e-05,0.0001608584134373,,0.0001449267874704,0.0002117599360644,0.0002770943683572,5.121638241689652e-05,,0.0001016753012663,-0.0003091125108767,0.0002248196979053,0.0001975170307559,0.0001788093359209,0.0002457889495417,4.473237277125008e-05,0.0001714939426165,-3.377328175702132e-05,0.0002535112143959,0.0001874050212791,0.0001297576818615,0.0002884095010813,0.0005474936333484,4.282742338546086e-08
85.8263626098634,23.35271778512509,0.0001335428532911,-6.493263208540156e-05,,0.000177934547537,0.0002203677140641,,0.0001742804597597,,1.6936843167059124e-05,0.000224054834689,0.0001721023145364,0.0008851593593135,9.054976544575766e-05,8.936427548178472e-06,0.0006329136667773,,-0.0001682530128164,2.620387022034265e-05,0.0002417717623757,2.2035048459656537e-05,-7.445793744409457e-05,8.451723260805011e-05,,0.0002528644108679,-8.455543138552457e-05,0.0001838069583754,-2.8103490876674182e-06,0.0001052594234352,4.273368540452793e-05,-2.2054549845051952e-05
85.8263626098634,23.473602578995084,0.0002192965330323,0.0001082455855794,,9.388168109580874e-05,0.0001966373383766,,0.0001573473709868,,0.0003406805335544,4.9658581701805815e-05,0.0001675457315286,2.738906368904281e-05,0.0002691724221222,,0.0001045434182742,0.0002921849954873,,1.833474925660994e-05,0.0002172421663999,0.0002241354231955,,0.0001872151478892,0.0001070168582373,7.678299152757972e-05,0.0001563010737299,0.0003959487949032,8.31529323477298e-05,6.586641393369064e-05,5.742409712183871e-07,0.0001143217814387
85.8263626098634,23.594487372865075,9.458518616156653e-05,,-9.299850353272632e-05,,,0.0001965657429536,3.489065056783147e-05,0.0001312956010224,0.0002568025374785,0.0002981962752528,0.0001459962804801,0.0001174683347926,0.0002607733476907,6.305782153503969e-05,0.0009658373892307,0.0002848476578947,3.302087861811742e-05,8.618074207333848e-05,-0.0002194423432229,0.0001732288073981,0.0005203049513511,0.0001811484544305,0.0002214818669017,6.896607374073938e-05,-1.346832050330704e-05,0.0001782230247044,0.0001570853928569,0.0001883344957605,0.0002144075988326,0.0001376817090203
85.8263626098634,23.71537216673507,7.525870751123875e-05,0.0003447372291702,4.7351808461826295e-05,1.0120528713741804e-05,0.0001193809366668,,,-3.960688263759948e-05,,0.0002232963888673,0.0003082980401813,-0.0001307846687268,0.0001579584932187,0.0008032583282329,0.0001718256826279,0.0001025883902912,,-2.604556539154146e-05,0.0001147505317931,0.000100717836176,0.0001852690766099,0.0001913255982799,0.0002133288944605,0.0001187513262266,0.0002180529700126,0.000148593171616,-0.0002905934816226,0.0001210037880809,9.462235175305976e-05,9.613572183297948e-05
85.8263626098634,23.836256960605063,0.0001807386724976,-1.5252006051014178e-05,,-5.461616456159391e-05,0.0003315525827929,0.0001524689432699,-1.3323417078936473e-05,0.0001855569280451,2.221060640295036e-05,0.0001297143026022,3.709346174218808e-06,0.0001695854443823,1.7195714463014156e-05,0.0002636728459037,0.0001171417461591,0.0002776873297989,,0.0001595897629158,-1.5532430097664474e-06,0.0002234819839941,0.0010309743229299,6.673582538496703e-05,-9.67884188867174e-05,0.0003638341440819,0.0002945149026345,3.846434265142307e-05,0.0001797162694856,0.0006972777191549,0.0002260367182316,0.0001017792383208
85.8263626098634,23.957141754475053,0.0002221605245722,0.0002154018293367,2.579388274170924e-05,9.063536708708853e-05,-8.334556332556531e-05,0.0001228955225087,0.0001931932783918,2.1551881218329072e-05,-5.18104134243913e-05,,-1.4835895854048433e-05,0.000132463814225,2.418722579022869e-05,0.0001278482232009,0.000259248772636,0.0001182504056487,0.0001153740231529,-0.0002180709416279,0.00049277942162,0.0001600574469193,0.0008462452678941,0.000150600404595,,0.0002479724935255,0.0002737455070018,4.0048373193712905e-05,7.916306640254334e-05,0.0002047117013717,0.0001945225376402,0.0001911916624521
85.8263626098634,24.078026548345047,7.441124762408435e-05,0.0002131266373908,0.0001621366100152,0.0001239105768036,3.26201188727282e-05,0.0001330432423856,,,0.0001850318658398,0.0001250587811227,4.620673644240014e-05,5.799726204713807e-05,0.0002810573787428,2.9923341571702625e-05,,-0.0001364124618703,0.0002452774206176,4.005675145890564e-05,2.762054282356985e-05,9.690749720903112e-05,0.0002485505247022,-1.421036540705245e-05,0.0003473407123237,3.607742473832332e-05,0.0005159497377462,0.0002387744170846,0.0001514095929451,0.0002411476598354,0.0002294875012012,0.0002731977729126
85.8263626098634,24.19891134221504,0.0013250894844532,0.00025887490483,9.502807370154188e-05,0.0001169745519291,,0.0002255630970466,,8.787801925791427e-05,0.0001392845151713,-0.0001254538801731,8.68832430569455e-05,2.8973889129702e-05,0.0003591069253161,2.744721496128477e-05,7.673103391425684e-05,0.0002089961781166,0.0001002104327199,0.0001664218871155,0.000122976838611,0.0003498591249808,0.0002001349057536,4.982254040442058e-07,0.0004561356035992,0.0001348570222035,-6.540360482176766e-05,0.000100601282611,-0.0001211887283716,0.0004359520971775,-7.257918332470581e-05,5.883093035663478e-05
85.8263626098634,24.319796136085035,2.2486246962216683e-06,0.0003337835369165,6.530163955176249e-05,-4.444842488737777e-05,0.0001794268900994,0.0001860963238868,0.0004831200349144,0.0001300111471209,9.76446899585426e-05,-3.143766662105918e-05,0.0001032293002936,0.000246350915404,0.0005623192992061,5.4237330914475024e-05,0.0008703177445568,4.439398617250845e-05,0.0003055121051147,-3.163292205954349e-07,9.596854215487838e-05,-7.428150274790823e-05,0.0007114130421541,-4.45892583229579e-05,0.0006462722667492,8.664503548061475e-05,7.172421192080947e-06,0.0001156081780209,,0.0002986332692671,0.0002013372868532,0.0002494208747521
85.8263626098634,24.440680929955025,0.0006225127144716,0.000257628824329,2.1503121388377625e-05,2.836599014699459e-05,0.0001764502230798,0.0002397290954831,-5.842947939527221e-05,0.0001806140498956,0.0001902720396174,0.0003585769445635,9.181510540656744e-05,8.579459245083854e-05,-0.0001728555362205,0.0003111452970188,0.000491285638418,0.0004416605806909,9.335022332379594e-05,1.199685902975034e-05,7.103772077243775e-05,3.30246621160768e-05,-6.282405956881121e-05,0.0001384876086376,0.0003042357275262,0.0001239512930624,0.0001532059977762,0.0002179532748414,1.1368265404598787e-05,0.0002537864202167,9.89035761449486e-05,0.0002562846930231
85.8263626098634,24.56156572382502,-2.56511225416034e-06,5.010390304960311e-05,0.0001157010774477,,,0.0001245513994945,-0.000114237613161,0.0002785263641271,0.0004933087038807,,0.0001186691661132,0.0001258678676094,0.0016102832742035,-2.338027479709126e-05,3.0234503356041387e-05,9.918771684169768e-05,-0.0002319635677849,,0.0002436726499581,0.0001547063002362,-3.318458766443655e-05,-5.222682739258744e-05,0.000537464977242,0.0001924064272316,-3.337769157951698e-05,0.0002866125141736,-0.0001567776489537,6.596179446205497e-05,-0.0001637375244172,0.0001158200466306
85.8263626098634,24.682450517695013,0.0003907865320798,0.0003398862318135,,-2.2821204765932634e-05,,,,0.0001878558832686,-5.0428650865796953e-05,,0.0002815761545207,5.0095444748876616e-05,0.0001642843271838,-8.769932173890993e-05,-3.572021523723379e-05,-1.0113709322467912e-05,0.0001103822651202,,0.0001462026266381,0.0001794375712051,,0.0003250505251344,0.0001449599512852,2.9779543183394708e-05,0.0009564819629304,-1.4992339856689796e-05,0.000316584832035,9.58157907007262e-05,8.166451880242676e-05,0.0001529574947198
85.8263626098634,24.803335311565007,7.076063775457442e-05,0.0001160019164672,0.0001260654826182,0.0001279360440094,,,0.0004485687531996,-0.0001447958638891,3.838347765849903e-05,0.000382745231036,6.39970603515394e-05,-5.961433271295391e-05,5.609484287560917e-05,0.0003910521918442,0.0002259832835989,-0.0001160104366135,0.0002227356308139,0.0002616340934764,0.0002461058902554,6.121078331489116e-05,0.0003516516007948,-4.034806988784112e-05,0.0001809175882954,2.1318712242646143e-05,0.0002043410931946,-0.000220677582547,-3.023151293746196e-05,0.0002727669489104,0.0014908236917108,0.0001645865413593
85.8263626098634,24.924220105435,0.000126534156152,3.0925803002901375e-05,9.390742343384773e-05,,0.0001290500804316,6.150748231448233e-05,0.0003541062469594,-0.0001208129178849,-3.1784871680429205e-05,0.0007965252152644,0.0001330883678747,7.04967969795689e-05,0.000223006834858,5.9752950619440526e-05,6.568521348526701e-05,8.094260556390509e-05,0.0002499671245459,5.266775769996457e-05,7.125059346435592e-05,0.0004576630599331,1.5496279957005754e-06,6.0386801123968326e-06,0.0001884067751234,7.10828899173066e-05,0.0002572110970504,0.000235504558077,-7.288237975444645e-05,-1.3199182831158396e-05,0.0004300730652175,4.9085170758189633e-05
85.8263626098634,25.04510489930499,0.0001254510134458,0.0001690700300969,-0.0001486991532146,3.3862393138406333e-06,8.20161440060474e-05,0.0025920968037098,0.0001086866686819,0.0013131804298609,,3.981465852120891e-05,0.0001200535189127,0.0005479537067003,0.0001076715197996,,0.0002935204247478,0.000165322664543,8.441098179901019e-05,8.817303751129657e-05,0.0003443308523856,2.1340916646295227e-05,-0.0001381654292345,0.0001362032053293,0.0001348269433947,0.0002100500860251,0.0002528752957005,6.739953096257523e-05,0.0001035603781929,0.0005379052599892,0.000343287247233,0.0001533042377559
85.8263626098634,25.165989693174986,5.97948492213618e-05,3.1614687031833455e-05,7.008654938545078e-05,-7.974801701493561e-05,0.0001910187711473,1.5766358046676032e-05,0.0001221619168063,2.9721193641307764e-05,8.838478970574215e-05,8.521100244252011e-05,0.0001955753104994,1.6209680325118825e-05,-1.680318746366538e-05,,-2.617555765027646e-05,-7.794573321007192e-05,-8.254656677308958e-06,7.319237920455635e-05,0.000210293859709,,0.0003952432889491,0.0001257701369468,0.0001660230773268,0.0001722935558063,0.0001133586483774,0.0002787660923786,0.0001195509539684,0.00354785611853,4.676335447584279e-05,0.0001899819762911
85.8263626098634,25.286874487044976,,,7.83016366767697e-05,,0.0001478876947658,0.0001978084183065,-3.4472846891731024e-05,-6.709882291033864e-05,,0.0002276996528962,0.000185258424608,0.0001674252416705,0.000146515230881,0.0001457423204556,0.0001638811227167,0.0001668072072789,8.489266292599496e-06,-2.447714541631285e-05,0.0001511733862571,0.0001147074217442,0.0003437821869738,0.0002146269835066,0.0001043897646013,0.0003030402003787,0.0001041516297846,0.0003218186029698,0.0001229157642228,-0.0001602952834218,0.0002267790550831,0.0002953567309305
85.8263626098634,25.40775928091497,0.0005768319242633,,-5.995595347485505e-05,0.0001226512977154,-3.194478995283134e-05,8.31213837955147e-05,0.0001655701780691,0.0004317888233345,0.0001216490272781,3.105630457866937e-05,0.0004037302860524,0.000121304707136,6.815350207034498e-05,3.254615148762241e-05,,-0.0001323663454968,2.0335704903118312e-05,-1.12689576781122e-05,6.62245147395879e-05,-5.375410910346545e-05,0.0001840463082771,0.0001209785623359,0.0001839436299633,0.0001403285132255,0.0002686746593099,5.520998820429668e-05,-7.746620212856214e-06,-8.269757927337196e-06,0.0001614001957932,9.101160685531796e-05
85.8263626098634,25.528644074784964,0.0001744675391819,,5.278079697745852e-05,0.000340267753927,7.289803033927456e-05,0.000806578900665,0.0002647319051902,-3.342446916576592e-06,0.0002210332313552,0.0003637040499597,0.0001910992868943,0.0002973554364871,7.638287934241816e-05,0.0002406303101452,1.1712152627296746e-05,8.303242066176608e-05,5.701983900507912e-05,9.073466208064929e-05,0.000120411728858,7.920691859908402e-05,-8.089750917861238e-05,-5.7952191127697006e-05,-1.4986603673605714e-05,0.0001323871838394,0.0001831050030887,0.0002755841996986,2.037748527072836e-05,-0.0001098871580325,0.0001191849441966,5.020184107706882e-05
85.8263626098634,25.649528868654954,0.0006773613858968,,0.0001969279110198,0.0004125104169361,,0.0002768632548395,9.327898442279547e-05,,0.0001161988038802,0.0001509203866589,-5.4940169320616405e-06,-9.45738865993917e-05,0.0001139156011049,-0.0001415470760548,7.324021134991199e-05,-3.4859724109992385e-05,8.460730168735608e-05,-1.8994647689396515e-05,5.05729258293286e-05,1.4038315384823363e-05,0.0004489533603191,4.556040948955342e-05,6.604364898521453e-05,2.3845796022214927e-05,0.0001578039373271,0.0001750433584675,6.360679435601924e-06,0.0002527266915421,0.000367745233234,0.0002439860982121
85.8263626098634,25.77041366252495,0.000230371239013,,5.986666110402439e-06,0.0002243058261228,0.0001482451189076,5.432538819150068e-05,9.386409510625526e-05,,-0.000118687916256,,6.536449654959142e-05,0.0001265611499547,5.523666004592087e-06,-4.913815791951493e-05,0.0001059187852661,-7.477888721041381e-05,0.0001375022256979,0.00010734735406,-2.2931799321668223e-05,0.0001314011024078,0.0007857755990698,0.0001488976558903,0.0001342721807304,6.144622602732852e-05,1.7990371858900293e-08,0.0001665065210545,-8.344350499100983e-05,-1.1015982636308763e-05,4.578721927828156e-05,0.000352826406015
85.8263626098634,25.891298456394946,5.14269013365265e-05,,-8.508575410814956e-05,0.0001019806586555,0.000142255827086,0.0006716930656693,0.0001289306383114,0.0001300360599998,8.07359756436199e-05,5.8062159951077774e-05,1.750482442730572e-05,8.309848635690287e-05,-1.778774276317563e-05,0.0006370630580931,0.0002014731580857,6.559515168191865e-05,-1.024847642838722e-05,0.0002130648499587,0.0001884046505438,0.0001371542894048,8.357664773939177e-05,0.0002009035961236,-0.0003393535735085,7.006587111391127e-05,0.000102777579741,0.0002239152527181,-5.785662506241352e-05,0.0001344242336926,0.0002204861229984,9.356113150715828e-05
85.8263626098634,26.012183250264936,-2.304861118318513e-05,0.0002212940453318,0.000123776611872,1.950655860127881e-05,0.000528193602804,4.4794465793529525e-05,-0.000210268961382,1.3085122191114351e-05,0.0002952648210339,0.0001482409570598,7.305989129235968e-05,4.321188680478372e-05,-9.079383016796784e-05,-3.586573075153865e-05,-9.688060345069973e-06,0.0002565158938523,0.0002302583889104,2.957054311991669e-05,0.0010348206851631,5.4787375120213255e-05,6.919958104845136e-05,0.0001990840537473,0.0001323676551692,0.0001205120206577,0.0001396050647599,0.000172834508703,6.282869435381144e-05,0.0001947457640198,0.0002993422967847,0.0001408059324603
85.8263626098634,26.13306804413493,9.530424722470344e-05,0.0001727565104374,,,0.00021096591081,5.239718666416593e-05,-1.1792149052780587e-05,0.0001897977344924,1.1577165423659608e-05,0.0001007247337838,7.466640818165615e-05,9.680107723397668e-06,8.805421384749934e-05,,7.269637717399746e-05,9.990550461225212e-05,1.5879220882197842e-05,,-1.7980502889258787e-05,,-9.033357491716744e-05,-1.3676853996003048e-05,-0.0001761180028552,0.0001168451053672,0.0001850748667493,0.0001607594022061,,0.0004736319533549,0.0003838080738205,-3.607785765780136e-05
85.8263626098634,26.25395283800492,0.0001170230025309,-4.911508585792035e-05,7.215045479824767e-05,,,3.6475032629823545e-06,5.3782165196025744e-05,0.0002346298861084,2.45570936385775e-05,-7.762877066852525e-05,0.0001233387592947,9.978922025766224e-05,0.0002008082810789,7.904633093858138e-06,-1.1816049664048478e-05,0.000135375856189,-4.435965456650592e-05,0.0002360420621698,3.948737139580771e-05,0.0001243450969923,5.6899585615610704e-05,0.000213098450331,0.0001369590172544,0.000163570526638,0.0002237373118987,0.0001270916254725,8.080363477347419e-05,0.0001731183583615,-0.0004494888999033,0.0002848904114216
85.8263626098634,26.374837631874914,0.0002881166001316,,,3.62857936124783e-05,,,-6.219120405148715e-05,7.295728323697404e-07,0.0005379322683438,0.0003096284344792,0.0001583150151418,0.0001182237319881,-5.044979843660258e-05,4.738030838780105e-05,-0.0017429240979254,2.0727240553242154e-05,-0.0001505307300249,,5.705807780032046e-05,9.648581908550112e-05,0.0001219348923768,3.019310679519549e-05,0.0018999960739165,-0.0001238154800375,9.949174000212224e-07,0.0011431468883529,0.0001290549116674,0.0003196130564901,-1.612910818948876e-05,-0.0001397142914356
85.8263626098634,26.49572242574491,,-1.4127313079370651e-05,,,-2.840618981281296e-05,0.0004287363262847,0.0001085816766135,-9.895007679006085e-06,4.791130049852654e-05,3.6442001146497205e-05,5.375952605390921e-05,8.246568904723972e-05,0.0003605498932301,9.87012026598677e-05,0.0001293408713536,0.0001892616128316,-0.0001054170643328,0.0002246655058115,-9.559430509398226e-06,0.0001634164800634,0.0001420184562448,0.0002706236555241,0.0002611424424685,0.0001990345626836,0.000103666963696,-1.447942304366734e-05,,8.37833940749988e-05,0.0005520582199096,0.0001429537514923
85.8263626098634,26.6166072196149,,,,-7.937813643366098e-05,-2.695687726372853e-05,,3.169100818922743e-05,0.000121391218272,,0.0001120230735978,0.000204748721444,2.5147084670607e-05,0.0002233346313005,2.1470968931680545e-05,,8.203732431866229e-05,7.165580609580502e-05,0.0001248047919943,-1.1777532563428394e-05,5.59269028599374e-05,0.0001245124003617,4.373436240712181e-05,0.0001589306775713,7.90653211879544e-05,6.733617919962853e-05,0.0001366302894894,7.740919681964442e-05,8.259919559350237e-05,-0.0001199120815726,0.0001398969616275
85.8263626098634,26.737492013484893,7.209418981801718e-05,,0.0001431949058314,0.0001547183055663,0.0001798917655833,,0.0002088766632368,,0.0001159619932877,8.061913104029372e-05,5.03622941323556e-05,5.908957609790377e-05,7.341639866353944e-05,7.547358109150082e-05,4.9108184612123296e-06,0.0001166215661214,0.0001645437587285,0.0001563981932122,0.0001462133805034,-3.869029023917392e-05,0.0003381005080882,-3.2671709050191566e-05,,0.0001806823565857,0.0011508580064401,0.0001084485047613,0.0001454682205803,0.0001291140215471,-0.0001027798498398,0.0002100806304952
85.8263626098634,26.858376807354887,3.0209079341148023e-05,-2.765267163340468e-05,-3.8761707401135936e-05,0.0001772871619323,4.816454384126701e-05,8.101350977085531e-05,5.55587284907233e-05,0.0003667354758363,0.0002624064218252,0.0001022552896756,9.024667087942362e-05,9.080141899175942e-05,0.0002562732552178,-1.294235153181944e-05,-3.6570341762853786e-05,4.3591200665105134e-05,8.923947461880744e-05,0.0001045690805767,0.000358893739758,5.090520789963193e-05,,0.0001332941610598,0.0001540991943329,-8.285854164569173e-06,0.0003951570834033,0.000340331258485,2.111387402692344e-05,-0.0001168728849734,0.0001576675276737,0.0004408758832141
85.8263626098634,26.97926160122488,-4.405924482853152e-05,0.0003482360043562,9.830954513745382e-05,8.050593896768987e-05,-1.783099833119195e-05,,0.0001183929780381,1.3335509720491244e-05,0.0001425147056579,4.140548116993159e-05,-0.0001155543141067,-1.5036286640679464e-05,0.0001010472697089,0.000226414820645,-6.783095886930823e-05,-3.10183568217326e-05,,,0.0002905224973801,-0.0001091796948458,,0.0001077238121069,-0.0004079200152773,-6.317535735433921e-05,0.0002729527186602,0.0005926599842496,0.0001041474970406,6.904000474605709e-05,0.0001050880164257,8.182832243619487e-05
