longitude,latitude,2023-09-01,2023-09-02,2023-09-03,2023-09-04,2023-09-05,2023-09-06,2023-09-07,2023-09-08,2023-09-09,2023-09-10,2023-09-11,2023-09-12,2023-09-13,2023-09-14,2023-09-15,2023-09-16,2023-09-17,2023-09-18,2023-09-19,2023-09-20,2023-09-21,2023-09-22,2023-09-23,2023-09-24,2023-09-25,2023-09-26,2023-09-27,2023-09-28,2023-09-29,2023-09-30
76.83291625976568,28.544475282941534,0.0002338984631933,0.0002513391664251,,,0.0001317367714364,0.0002256892621517,1.7625814507482573e-05,,8.009827433852479e-05,0.0001676126412348,0.0001215083029819,0.0001600849936949,0.000268491479801,-0.0001210374903166,4.7005170927150175e-05,4.063811502419412e-05,,-2.2442609406425618e-05,0.0002615844423417,,0.0001417654275428,8.606043411418796e-05,0.0001404354115948,0.0001322272873949,5.2536266593961045e-05,-2.7521247830009088e-05,1.3004620086576324e-05,0.0002040641265921,7.96880922280252e-05,-0.0001011120184557
76.83291625976568,28.55807674952915,0.0001603958080522,,0.0001531392335891,-0.0002268802636535,6.031333396094851e-05,0.000235804967815,6.415236566681415e-05,5.314216468832456e-05,0.0001533528848085,-6.424987532227533e-06,0.0002480217954143,0.0009585475199855,0.0003301169781479,8.885655552148819e-05,9.348980529466644e-05,7.943727541714907e-05,0.0001094264225685,-3.5212429793318734e-05,0.0001746089110383,0.0002870794269256,0.0001374540152028,0.0003019730793312,4.416547017171979e-05,0.0001114012266043,4.769836232298985e-05,-3.999223918071948e-05,0.0002021964901359,0.000451181695098,7.441907655447721e-05,0.0002001829998334
76.83291625976568,28.57167821611677,-2.069205220323056e-05,0.000205819189432,8.676009747432545e-05,0.0001543542894069,-1.2121810868848115e-05,-0.0002423865371383,,0.00040808605263,0.0004681464051827,0.000108216467197,5.470535688800737e-05,0.0003231466398574,0.0002252403792226,0.0001713979436317,0.0002889352326747,0.0002449212188366,0.0001184384309453,0.0002702363417483,5.731578858103603e-05,2.5015089704538696e-05,0.0010770282242447,-2.317096550541464e-05,0.0001166823567473,3.896966154570691e-05,9.005642641568556e-05,-2.4497265258105472e-05,0.0001429132680641,0.0001218077959492,0.00080847076606,0.0001238150289282
76.83291625976568,28.585279682704385,3.753286728169769e-05,2.655841853993479e-05,0.000130390675622,,0.000278788851574,,4.629543127521174e-06,,-5.596632763626985e-05,0.0004410313267726,0.0004583016561809,0.0003034191613551,-5.222651088843122e-05,0.0002143907913705,0.0005695689469575,0.0003551705158315,-8.674204582348466e-05,0.0013698836555704,8.271657134173438e-05,0.0001751811796566,7.900982745923102e-05,-5.170346412342042e-06,0.0001827084779506,-4.9022673920262605e-05,3.408799602766521e-05,8.556017564842477e-05,8.44637725094799e-06,,0.0001838288735598,0.0001761424791766
76.83291625976568,28.598881149292,1.768385845934972e-05,-0.0001034155357046,-0.0002062629064312,0.0003879184368997,0.0002004948619287,0.0001799715391825,0.0004561149689834,0.0001358826411888,-1.6483694707858376e-05,5.539456105907448e-05,0.0001211489870911,-0.0001056016772054,-0.0001438852923456,0.0001514923642389,0.0002932459174189,0.0001852810673881,-9.386110468767583e-05,9.348584717372432e-05,-1.7423701137886383e-05,-3.861629011225887e-05,0.0001495115720899,0.0002258791500935,0.0002261310000903,,4.561303649097681e-05,1.8688937416300178e-05,7.29306775610894e-05,0.0001966718555195,0.0002769010898191,0.000301045802189
76.83291625976568,28.61248261587961,0.0001300071307923,1.1671670108626133e-05,3.89106418197116e-07,,0.0001088182834791,,0.0002924127038568,0.0001314813562203,1.2516323977251886e-06,0.0001339223963441,1.7162440144602442e-06,0.0002537716936785,5.18891574756708e-05,0.0002337062614969,-3.707732685143128e-05,0.0001410434051649,-6.546582153532654e-05,0.0002143802121281,2.6969217287842184e-05,4.9157071771332994e-05,8.418814104516059e-05,0.0002908849855884,8.514077489962801e-05,9.482163295615464e-05,0.0002361061924602,0.0002849157317541,-3.0126775527605787e-05,9.063397737918422e-05,8.350612006324809e-06,-0.0002262784837512
76.83291625976568,28.62608408246723,0.0007151383906602,,,5.492570926435292e-05,-2.7153479095431976e-05,,6.425962783396244e-05,0.0001346826611552,0.0001329098304267,0.0004202098643872,0.0001477409095969,0.0001036366666085,9.639470954425632e-05,0.0001288251223741,0.0004449519037734,0.0001327697391388,6.125762593001127e-05,-2.156913797080051e-05,4.421170160640031e-05,0.0004383129125926,2.2959654870646773e-06,7.133059261832386e-05,0.0007145649869926,0.0002671790425665,0.0001857979950727,0.0001774916163412,0.0001481322251493,0.000131723267259,0.0002823350660037,0.0002338015619898
76.83291625976568,28.63968554905485,0.0002579256542958,0.0003414656966924,1.2982700354768896e-05,0.0001886621466837,0.0002320249623153,,,,-9.110767678066622e-06,9.687053534435108e-05,-4.938766869599931e-05,8.288167009595782e-05,-9.925848644343205e-06,0.0002483623975422,0.0001068684941856,0.0001826307270675,8.752110443310812e-05,0.0001465945824747,0.0001791649119695,0.0001333551044808,6.928183574927971e-05,0.0001955703482963,0.0001409472024533,0.000206946482649,5.770028110418934e-06,0.0002668234810698,0.0001175851357402,-4.735605398309417e-05,0.0001113942780648,0.0001520572550361
76.83291625976568,28.653287015642466,5.260664329398424e-05,,,2.2112415535957552e-05,7.860940240789205e-05,0.0002952014910988,0.0003281914396211,0.000241565547185,0.0002446766302455,0.0002956788230221,0.0001387853844789,8.71356314746663e-05,0.000155487054144,2.6392159270471893e-05,,3.855450631817803e-05,,,1.3133015272615012e-05,-5.9457801398821175e-05,0.0001556760253151,0.0001450045092497,0.0002012809127336,0.0001072050290531,0.0001203930951305,0.0001331118546659,0.0001553340116515,0.0005002047400921,5.153307211003266e-05,-6.120255420682952e-05
76.83291625976568,28.66688848223008,,0.0001995031198021,2.5634335543145426e-05,0.0009784712456166,,0.0003807651228271,0.00023136875825,,0.0008291237754747,8.338506449945271e-05,0.0002046940935542,-2.747782309597824e-05,1.541246638225857e-05,-0.0001215090014738,0.0001534318726044,7.91074398875935e-06,9.456447878619656e-05,0.0001760279410518,0.0001415284204995,0.0001161516775027,0.0002028313465416,0.0001291167718591,0.0003705258714035,4.717415140476078e-05,9.910875814966856e-05,-4.5837246034352574e-06,0.0001016319365589,0.0002868184528779,0.0003487385110929,-1.606912883289624e-05
76.83291625976568,28.68048994881769,0.0001540810917504,7.97551401774399e-05,0.000240216642851,0.0002252360282,,0.0001524582476122,,7.745097536826506e-05,0.0001917593908729,6.458569259848446e-05,-2.456297261232976e-05,0.0001649225887376,0.0001633642968954,0.0002459883980918,2.4842232960509136e-05,-1.6210475223488174e-05,6.973878771532327e-05,0.0001415560400346,,1.9403732949285768e-05,0.0002567057672422,0.0002469120372552,0.0002789527643471,0.0001462006621295,-1.659285044297576e-05,0.0002450908941682,-7.659480615984648e-06,0.0001089457655325,0.0005313098081387,0.0002108413900714
76.83291625976568,28.69409141540531,0.0001723550958558,5.404591865953989e-05,4.048869959660806e-05,,4.577790241455659e-05,,,0.0001986880524782,-2.2806789274909534e-05,0.0003138191241305,0.0003537158772815,0.0002944096340797,0.0003350274346303,0.0001119712032959,-0.0002351194852963,0.0001032141663017,4.36220652773045e-05,-0.0001622851268621,8.070368494372815e-05,-0.0001344675547443,0.0002414498594589,-5.913304903515382e-06,-5.230433089309372e-06,0.000234681632719,-0.0001563281257404,6.61994272377342e-05,0.0001930106664076,6.055145422578789e-05,-6.394924275809899e-05,3.5084674891550094e-05
76.83291625976568,28.707692881992926,0.0001005643280223,,0.0001250481582246,0.0003688061551656,0.0001725214387988,0.0001522164384368,0.0001981132518267,0.000871434691362,-2.7733254682971165e-05,,3.464151086518541e-05,0.000113284047984,0.0001827920495998,0.0005213131662458,0.0001443013607058,3.710095552378334e-05,-0.0001119460066547,5.194848927203566e-05,0.0007937516784295,0.0001203690335387,0.000477801222587,0.0001026736354106,-3.98190641135443e-05,,0.0001985625131055,-1.1685066965583246e-05,0.0002540620334912,0.000121678749565,0.0001721658190945,0.0002365191612625
76.83291625976568,28.721294348580543,6.197637412697077e-05,,4.987619104213081e-05,-1.17495264930767e-05,6.687720087938942e-06,0.0003716886567417,-5.9731384681072086e-05,,,3.479927181615494e-05,0.0001098430584534,0.0002337484474992,0.000129828651552,-4.627284579328261e-05,,3.451427983236499e-05,0.000285789836198,0.0001604776625754,,0.0001209814290632,0.0002788576239254,2.3182349195849383e-06,0.0001166673318948,0.0002842571702785,0.0001228205655934,0.0001642478164285,-8.159644494298846e-05,6.519711314467713e-05,0.000184988573892,4.258699846104719e-05
76.83291625976568,28.73489581516816,-5.4599378927377984e-05,0.0001114093029173,0.0002933720243163,0.0002428663574391,,8.694722055224702e-05,0.0002321559586562,-7.780394298606552e-06,0.0001120731103583,,0.0001031374340527,0.0001807722146622,0.0002486831799615,0.0002285606606164,0.0001203886131406,0.0002530923811718,0.000288889510557,-5.459995736600831e-05,,0.0016779510769993,0.0003087391960434,0.0001665763265918,5.240669997874648e-05,0.000149138882989,0.0001596277288626,8.086655725492164e-05,-5.62440836802125e-05,0.0001619138056412,0.0001400840119458,9.854009113041684e-05
76.83291625976568,28.74849728175577,,-5.846469139214605e-05,6.901720189489424e-05,-6.50403235340491e-05,,0.0002934919903054,0.0003093143168371,-0.0002005815622396,-2.103253973473329e-05,0.0001708256313577,0.0001828584499889,0.0003790953487623,0.0002588481293059,0.0005461960099637,0.0021506017073988,0.0001353423140244,7.112183084245771e-06,0.0002203616168117,8.590514335082844e-05,0.0001857074676081,0.0001317317364737,2.768468038993888e-05,0.0008086370653472,0.0001253667433047,-4.749608342535794e-05,6.691739690722898e-05,9.580849109624978e-06,-6.24395688646473e-05,0.0003113037382718,0.0001568083534948
76.83291625976568,28.76209874834339,,0.0001963954418897,-7.925320460344665e-06,,0.0001388897508149,0.0005444653797894,,0.0002273916907142,3.581842611311004e-05,,-4.502953015617095e-05,-4.4676355173578486e-05,0.0003549896937329,0.0011221882887184,7.98685141489841e-06,,0.0001227216271217,4.253510269336402e-05,0.0001035887617035,0.0001745435874909,-0.0001552200992591,9.369610052090138e-05,7.641709817107767e-05,0.0001197659512399,0.0001782373728929,7.308315252885222e-05,6.431280780816451e-05,0.0001945017866091,1.4195778021530714e-05,0.000188989622984
76.83291625976568,28.775700214931007,0.0001730232761474,0.0001664831070229,0.0002379519573878,7.748570351395756e-05,-3.903398010152159e-06,0.0013048005057498,0.0003216956101823,0.0001012985449051,0.0002834800106938,-3.655135878943838e-05,0.0001085152398445,0.0001667313918005,-6.142835627542809e-05,0.0006748217274434,8.53212914080359e-05,7.4546287578414194e-06,0.0002477504312992,0.0001603773707756,7.207204180303961e-05,-0.0001006579623208,0.0005609930958598,-6.022855086484924e-05,3.83872575184796e-05,0.0002692031266633,0.0001276053371839,0.0001325436169281,0.0002144807222066,0.000221817928832,-4.713561793323606e-06,0.0004266878240741
76.83291625976568,28.789301681518623,,0.0002726280363276,4.7810775868128985e-05,,1.6853862689458765e-05,9.583131759427488e-05,,3.859364369418472e-05,0.0006693094037473,-5.4322477808455005e-05,0.0002895941725,0.0004241642309352,0.0001763599138939,0.000105826264189,0.0003608407860156,,-6.943151674931869e-05,5.60202170163393e-05,-4.646319939638488e-05,,0.0001669290359131,0.0003538379387464,0.0002859839296434,0.0001253559603355,0.0002490892948117,0.0001683443406363,1.033145690598758e-05,0.000375532079488,0.0001934625324793,0.000225131821935
76.83291625976568,28.80290314810624,,0.0003441017179284,,0.0002905032597482,0.0001044438686221,0.000103265447251,0.0001438526960555,-8.366379915969446e-05,0.0002162929740734,,0.0001664792216615,0.0003025592595804,3.727373041328974e-05,0.000170052939211,0.000306350790197,-2.391203906881856e-06,0.0003960583999287,,3.684644616441801e-05,0.001910739345476,0.0001717537525109,0.0001411779376212,0.0008844052790664,0.0001221254933625,0.000254820275586,0.0001157063670689,0.0002443160628899,-0.000111439898319,1.8777971490635537e-05,0.0001910343125928
76.83291625976568,28.81650461469385,,-0.0001735952246235,0.0002646843204274,0.0001896569592645,8.374401659239084e-05,0.0003642747469712,,0.0003298952069599,0.0001099788496503,-0.0001341452734777,6.906958878971636e-05,0.0003066101053263,0.0002474633802194,1.6928306649788283e-05,,0.0001363065384794,0.0001136328937718,2.851291128536104e-06,-3.106658914475702e-05,0.0002478356182109,,0.000309761846438,0.0007695330423302,0.0001317443529842,0.0001115484265028,0.0003034706169273,0.0001071701190085,0.000640423852019,0.0002751286665443,9.829165355768056e-05
76.83291625976568,28.83010608128147,,2.1223562725936063e-05,-7.572716276627034e-05,,0.0001532942260382,-2.0239001969457604e-05,,,1.8071548765874468e-05,3.902605385519564e-05,0.0001762344909366,0.0002780916402116,0.0003417438128963,5.246809814707376e-05,0.000342046143487,-7.547308541688835e-06,4.69812257506419e-05,,8.747234824113548e-05,0.000885177461896,0.0002306155365658,-0.0001451573043595,6.460145232267678e-05,4.86249991809018e-05,3.033784742001444e-05,0.0002748761035036,,5.400653026299551e-05,0.0001026829777401,0.0001305729092564
76.83291625976568,28.843707547869087,9.01522726053372e-05,,,8.875923231244087e-05,9.613638394512236e-05,,0.0004323845496401,0.0003174558514729,0.0003428695199545,5.1243659981992096e-05,0.000169654333149,3.1464147468796e-05,6.817984103690833e-05,0.0001081909576896,7.13126573828049e-05,0.0002616479760035,,0.0001142908149631,0.0001169268944067,9.926263737725094e-05,0.0002843190741259,9.447140473639593e-05,5.714067447115667e-05,9.37412478378974e-05,-9.288285218644889e-05,0.0001418318861396,0.0002240246249129,8.28448319225572e-05,0.0007857580785639,0.0004655455995816
76.83291625976568,28.857309014456703,,,0.0003105730866082,-4.488553258852335e-06,,0.000103943842987,0.00012523776968,8.341436478076503e-05,,,0.0001501788356108,8.978269761428237e-05,0.000201555492822,-6.090887109166943e-05,0.0004478446498978,0.0001313690008828,6.827530160080642e-05,0.0001157543665613,-9.769925236469136e-05,0.0001070847501978,-5.126426913193427e-06,0.0001293720561079,0.0001000373595161,-8.372464071726426e-05,0.0001268829801119,4.293687379686162e-05,-0.0001438189065083,0.0001792588591342,3.9247821405297145e-05,3.878685674862936e-05
76.83291625976568,28.87091048104432,0.0001625570002943,0.0003130220575258,0.0001837211457313,0.0001120660817832,0.0002191303501604,0.0001325265620835,,0.0001705712784314,8.067905582720414e-06,0.0001235241215908,0.0001293715758947,6.245602708077058e-05,1.5237434126902372e-05,,0.0001456753816455,5.5707754654577e-05,5.243921350484015e-06,-0.0001100935987778,-2.493495776434429e-05,0.0035696935374289,0.000200364011107,-2.350991235289257e-05,7.877244206611067e-05,0.0002162957971449,-1.1642837307590526e-06,0.0002549247583374,0.0001685215975157,-1.248487205884885e-05,4.395490395836532e-05,0.0001104446710087
76.83291625976568,28.88451194763193,,0.0003987188392784,,-3.155247759423219e-05,0.0004744317266158,,-7.248122710734606e-05,-0.0001663390285102,7.993113104021177e-05,0.0001253523369086,7.2803559305612e-05,-0.0001190634720842,0.000123298013932,-1.6158290236489847e-05,,-0.0001228693436132,0.0001035840832628,8.909455937100574e-05,0.0001790196838555,,0.0002027187729254,-0.0001150363168562,-0.000646531523671,-8.490784966852516e-05,0.0001765653869369,0.0001551337481942,0.0001640857517486,-8.14036829979159e-05,0.0001029202539939,0.0001606707810424
76.84631625976569,28.408460617065373,,0.0015093823894858,,,,0.0002367363194935,0.0001874147856142,,0.0001163848719443,0.0003281821263954,0.0001632843050174,0.000224273011554,0.00027048564516,0.0002281280030729,3.8142752600833774e-05,9.915231930790468e-05,,0.0001836401643231,,0.0001569790765643,0.0002175367699237,-8.755402086535469e-05,0.0002332303120056,0.0004644246946554,-5.04065646964591e-05,4.7311365051427856e-05,-6.351553020067513e-05,0.0002763260854408,0.0003010704822372,6.144220969872549e-05
76.84631625976569,28.42206208365299,0.000489953381475,9.748656157171354e-05,8.791837171884254e-05,-6.002659938530997e-05,0.0001919496426125,6.184612720971927e-05,-8.44469977892004e-05,,0.0003576125018298,,4.4848675315734e-05,0.0009256329503841,6.134750583441928e-05,0.0002093498187605,0.0002319116319995,0.0003347254241816,0.0001267823972739,0.0001542846439406,-7.762957829982042e-05,0.0006563875940628,0.0001796395517885,6.886650226078928e-05,0.0005720574408769,0.0002524475276004,0.0001924012321978,-7.346271740971133e-05,0.0002284742513438,0.0002543079026509,0.0002220450987806,0.0001679057459114
76.84631625976569,28.435663550240605,9.032286470755936e-05,,-9.080904419533908e-05,1.1383501259842888e-05,0.0001865389931481,-4.6664048568345606e-05,,,0.0001447226532036,0.0002349339047214,0.0001572272740304,0.00012912999955,0.0002355368633288,0.0002304574882145,0.0001545531704323,4.622586857294664e-05,0.0001613053464097,,0.0001778191508492,,2.0550714907585643e-05,0.0003554194991011,,0.0005294971633702,-3.376827407919336e-06,4.18726667703595e-05,6.217257759999484e-05,0.0006924233748577,0.0002635685668792,0.0002306586393387
76.84631625976569,28.44926501682822,-3.424199894652702e-05,,2.313142613274977e-05,,-5.0444486987544224e-05,0.0001837967720348,-1.6308717022184283e-05,0.0004078243218827,-2.8602533348021097e-05,0.0002421843237243,4.300070577301085e-05,5.85960406169761e-05,3.9661368646193296e-05,0.0002651075192261,-1.3149401638656856e-05,8.766848623054102e-05,0.0002677997399587,-6.231780571397394e-05,0.0003211076837033,0.0002667962689884,8.665346103953198e-05,0.0001707845076452,0.0001040073475451,-2.61235618381761e-05,-6.054549885448069e-05,0.0001328219368588,,0.0003399765118956,0.0002985854225698,0.0001963451941264
76.84631625976569,28.46286648341584,1.5647747204639018e-05,5.395719927037135e-05,2.3180284188129008e-05,0.000280035455944,6.895171827636659e-05,0.0001498073979746,,0.0002428879815852,0.0003101807378698,6.07134606980253e-05,5.947185854893178e-05,0.0003124786016996,0.0001150380994658,9.46919317357242e-06,0.0013598662335425,8.975607488537207e-05,-0.0001721564476611,,3.895755799021572e-05,0.0002834885963238,0.0003916369169019,9.921904165821616e-06,,0.0001429142430424,0.0001494413008913,7.448746328009292e-05,8.849524601828307e-05,0.0001082699673133,0.0001377457811031,0.0001919650676427
76.84631625976569,28.476467950003453,9.104423224925996e-05,0.0001655625383136,0.0002433247427688,-7.1223548729904e-05,4.175996946287341e-05,0.0001689039054326,0.0003639465430751,8.56249826028943e-05,-5.161308581591584e-05,,-0.0002493386273272,0.0003474142285995,0.0002224344789283,,,-2.6242896637995727e-05,3.597349495976232e-05,0.0001050384526024,0.0002228990924777,0.000214582440094,5.214679549681023e-05,5.172949022380635e-05,0.0006785391015,0.0001482358493376,3.1983865483198315e-05,8.025608258321881e-05,0.0001919706701301,0.0003988647658843,0.000542288122233,8.767240797169507e-05
76.84631625976569,28.49006941659107,0.0003536564763635,,1.7480828319094144e-05,,-1.2857775800512172e-05,,7.195258513092995e-05,0.0001442627981305,0.0001848391693783,0.00014984732843,0.000146589736687,0.0002394557959632,0.0001935063919518,9.528410009806976e-05,5.8728513977257535e-05,0.0002484286669641,0.000197021436179,0.0005861687823198,2.715063419600483e-05,0.0005468520685099,0.00016139249783,6.353529170155525e-05,0.0001162976768682,-3.950873360736296e-05,0.000359159806976,8.537697431165725e-05,0.0001840316544985,4.001200431957841e-05,-0.0001416033337591,0.0003583988873288
76.84631625976569,28.503670883178685,0.0001482489897171,,-0.0001003471334115,,,-1.6812604371807538e-05,,4.8746300308266655e-05,,,9.462622256251052e-05,-5.192714161239565e-05,0.0001586452854098,0.0002154553949367,,0.0003496921563055,7.154501508921385e-05,0.000103459075035,0.0001821194309741,0.0001583135162945,8.419108053203672e-05,8.286807860713452e-05,6.41100705252029e-05,0.0002324363449588,9.127820521825925e-05,2.514273364795372e-05,,0.0001641063718125,-6.99570300639607e-05,-2.244187271571718e-06
76.84631625976569,28.5172723497663,0.0003258401411585,-4.613825512933545e-05,,0.000217470980715,0.0003220721555408,0.0002881111286114,,0.0002790942089632,0.0002684459032025,0.0001190609546029,7.647987513337284e-05,0.0002260858891531,0.0003504735068418,0.0001204601721838,-0.0001454095909139,0.0001680543209658,-8.313558646477759e-05,,6.645573739660904e-05,0.0001408379466738,0.0001713520468911,0.0003673575993161,0.0002939821861218,0.0002204248448833,0.0002978024422191,0.0001192546042148,9.592282003723084e-05,0.0003580317425075,0.0003394160885363,0.0002249141107313
76.84631625976569,28.53087381635392,,,6.260298687266186e-05,-7.591020403197035e-05,1.0570419362920802e-05,0.0004819059686269,0.0002517790417186,0.0001383520866511,0.0001761180610628,0.0001404576760251,0.0001218378893099,0.0001746509951772,0.0002236818691017,4.8264439101330936e-05,0.0002239968598587,0.0001486603578086,,-8.173806418199092e-05,7.736305269645527e-05,0.0001206468514283,0.0001346908538835,0.0001133762634708,-6.618245970457792e-05,0.0001287555787712,-9.6048170235008e-06,0.0002549671626184,0.000157292059157,-3.059959271922708e-05,0.0001251329667866,0.0002169760409742
76.84631625976569,28.544475282941534,0.0001812838308978,-8.31402066978626e-05,,0.0001036936082527,6.184876838233322e-05,-9.777415834832937e-05,0.0002111899084411,0.0001347890647593,0.0001319213333772,0.0002293839352205,0.0002333753218408,0.000116718103527,0.0004432391724549,2.451026557537261e-05,0.0001145601490861,6.962375482544303e-05,,0.0003465863410383,5.457176666823216e-05,3.550591281964444e-05,0.0002726102538872,0.0001302715827478,-7.906411337899044e-05,0.0002806899428833,2.206477074651048e-05,-2.7140886231791228e-05,0.000368429813534,7.533917960245162e-05,7.376100984402001e-05,0.0001157161095761
