longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2)
76.85971625976569,28.53087381635392,,0.0204372927546501
76.85971625976569,28.544475282941534,,
76.85971625976569,28.55807674952915,0.0297938492149114,0.0376447215676307
76.85971625976569,28.57167821611677,,
76.85971625976569,28.585279682704385,0.0269526448100805,0.0332264378666877
76.85971625976569,28.598881149292,,0.0222202353179454
76.85971625976569,28.61248261587961,,
76.85971625976569,28.62608408246723,,
76.85971625976569,28.63968554905485,0.0256684999912977,0.0328746773302555
76.85971625976569,28.653287015642466,,
76.85971625976569,28.66688848223008,0.027518730610609,0.0363868959248065
76.85971625976569,28.68048994881769,0.0244504660367965,
76.85971625976569,28.69409141540531,,0.0323378778994083
76.85971625976569,28.707692881992926,,0.0345110595226287
76.85971625976569,28.721294348580543,0.0270290821790695,0.0288472957909107
76.85971625976569,28.73489581516816,,0.0373745709657669
76.85971625976569,28.74849728175577,0.0318482108414173,
76.85971625976569,28.76209874834339,0.0243249461054801,
76.85971625976569,28.775700214931007,,
76.85971625976569,28.789301681518623,0.0233282018452882,
76.85971625976569,28.80290314810624,,0.0383930951356887
76.85971625976569,28.81650461469385,,0.0372782573103904
76.85971625976569,28.83010608128147,,0.0312654115259647
76.85971625976569,28.843707547869087,0.0238150041550397,0.0351279936730861
76.85971625976569,28.857309014456703,0.0261463820934295,
76.85971625976569,28.87091048104432,0.0254927165806293,
76.85971625976569,28.884511947631932,,
76.8731162597657,28.408460617065373,,0.0320934541523456
76.8731162597657,28.42206208365299,0.0283408518880605,0.0325858369469642
76.8731162597657,28.435663550240605,0.0308774467557668,0.0259048175066709
76.8731162597657,28.44926501682822,0.0327224023640155,0.0350317358970642
76.8731162597657,28.46286648341584,0.0295133404433727,0.0356960855424404
76.8731162597657,28.476467950003453,0.0335263721644878,0.030134854838252
76.8731162597657,28.49006941659107,0.0382611416280269,0.033476710319519
76.8731162597657,28.503670883178685,0.0362730883061885,0.031387809664011
76.8731162597657,28.5172723497663,0.0390322357416152,0.0337963178753852
76.8731162597657,28.53087381635392,,0.0311325639486312
76.8731162597657,28.544475282941534,0.0334004200994968,0.0335344150662422
76.8731162597657,28.55807674952915,,
76.8731162597657,28.57167821611677,0.026846082881093,0.0369211882352829
76.8731162597657,28.585279682704385,,
76.8731162597657,28.598881149292,,0.0299359858036041
76.8731162597657,28.61248261587961,0.024864574894309,0.0366905815899372
76.8731162597657,28.62608408246723,0.0295462347567081,
76.8731162597657,28.63968554905485,0.0276340525597333,
76.8731162597657,28.653287015642466,0.0317533276975154,0.0300678741186857
76.8731162597657,28.66688848223008,0.0245628468692302,0.0351711586117744
76.8731162597657,28.68048994881769,0.0307083018124103,0.033698946237564
76.8731162597657,28.69409141540531,,0.0364699997007846
76.8731162597657,28.707692881992926,,0.0347229652106761
76.8731162597657,28.721294348580543,,0.0312964096665382
76.8731162597657,28.73489581516816,,0.0259343031793832
76.8731162597657,28.74849728175577,,0.0320717878639698
76.8731162597657,28.76209874834339,0.0276050977408885,
76.8731162597657,28.775700214931007,0.0264074131846427,0.0297846868634223
76.8731162597657,28.789301681518623,,
76.8731162597657,28.80290314810624,0.034890241920948,0.0349164605140686
76.8731162597657,28.81650461469385,0.0267601441591978,0.0388287454843521
76.8731162597657,28.83010608128147,0.0269225090742111,
76.8731162597657,28.843707547869087,,
76.8731162597657,28.857309014456703,0.0237181186676025,
76.8731162597657,28.87091048104432,0.0240215100347995,0.0341577343642711
76.8731162597657,28.884511947631932,,
76.8865162597657,28.408460617065373,,0.0384031720459461
76.8865162597657,28.42206208365299,,0.0317015387117862
76.8865162597657,28.435663550240605,0.027777649462223,0.0366648584604263
76.8865162597657,28.44926501682822,,0.039145078510046
76.8865162597657,28.46286648341584,,
76.8865162597657,28.476467950003453,,0.0345188379287719
76.8865162597657,28.49006941659107,,
76.8865162597657,28.503670883178685,0.0287539213895797,0.0379901565611362
76.8865162597657,28.5172723497663,0.0308395996689796,0.0379716679453849
76.8865162597657,28.53087381635392,,0.0302190948277711
76.8865162597657,28.544475282941534,,
76.8865162597657,28.55807674952915,,
76.8865162597657,28.57167821611677,,0.0331318974494934
76.8865162597657,28.585279682704385,0.029196985065937,0.0335985086858272
76.8865162597657,28.598881149292,,0.0311351642012596
76.8865162597657,28.61248261587961,,0.0298727639019489
76.8865162597657,28.62608408246723,0.03193324431777,0.0334962978959083
76.8865162597657,28.63968554905485,0.0303986016660928,
76.8865162597657,28.653287015642466,,0.0320037938654422
76.8865162597657,28.66688848223008,,0.0328436382114887
76.8865162597657,28.68048994881769,,0.0303474962711334
76.8865162597657,28.69409141540531,0.0304990150034427,
76.8865162597657,28.707692881992926,0.0260380115360021,
76.8865162597657,28.721294348580543,0.03042215667665,0.0315941832959651
76.8865162597657,28.73489581516816,,
76.8865162597657,28.74849728175577,,0.0369656272232532
76.8865162597657,28.76209874834339,,0.0232429038733243
76.8865162597657,28.775700214931007,,0.0225047376006841
76.8865162597657,28.789301681518623,,
76.8865162597657,28.80290314810624,,
76.8865162597657,28.81650461469385,,
76.8865162597657,28.83010608128147,0.0232940930873155,
76.8865162597657,28.843707547869087,,0.0318982452154159
76.8865162597657,28.857309014456703,,
76.8865162597657,28.87091048104432,,
76.8865162597657,28.884511947631932,,
76.8999162597657,28.408460617065373,0.0280505362898111,0.0307451132684946
76.8999162597657,28.42206208365299,0.0237523186951875,
76.8999162597657,28.435663550240605,,
76.8999162597657,28.44926501682822,0.0245729647576808,
76.8999162597657,28.46286648341584,0.0247392877936363,0.0384917184710502
76.8999162597657,28.476467950003453,0.0259550791233778,
76.8999162597657,28.49006941659107,,0.0394997037947177
76.8999162597657,28.503670883178685,,0.032470516860485
76.8999162597657,28.5172723497663,,0.0343136377632617
76.8999162597657,28.53087381635392,0.0301796607673168,0.0341230072081089
76.8999162597657,28.544475282941534,,
76.8999162597657,28.55807674952915,,0.0273534934967756
76.8999162597657,28.57167821611677,,0.031119979918003
76.8999162597657,28.585279682704385,,0.0369731895625591
76.8999162597657,28.598881149292,0.0264983046799898,0.0323448218405246
76.8999162597657,28.61248261587961,,0.0319143421947956
76.8999162597657,28.62608408246723,0.0274151321500539,0.0347465947270393
76.8999162597657,28.63968554905485,,0.0344295538961887
76.8999162597657,28.653287015642466,,
76.8999162597657,28.66688848223008,,0.0250092856585979
76.8999162597657,28.68048994881769,,0.0372446328401565
76.8999162597657,28.69409141540531,0.0260953530669212,
76.8999162597657,28.707692881992926,0.0233145896345376,0.0352616682648658
76.8999162597657,28.721294348580543,0.0266309604048728,
76.8999162597657,28.73489581516816,,0.0214022025465965
76.8999162597657,28.74849728175577,0.0254696253687143,0.0232250448316335
76.8999162597657,28.76209874834339,0.0252522267401218,
76.8999162597657,28.775700214931007,,
76.8999162597657,28.789301681518623,,
76.8999162597657,28.80290314810624,,0.0323982536792755
76.8999162597657,28.81650461469385,0.0262099038809537,
76.8999162597657,28.83010608128147,,
76.8999162597657,28.843707547869087,0.029804740101099,0.0372086502611637
76.8999162597657,28.857309014456703,0.026670716702938,0.0347354337573051
76.8999162597657,28.87091048104432,,0.0362740419805049
76.8999162597657,28.884511947631932,,0.0353323109447956
76.91331625976571,28.408460617065373,,
76.91331625976571,28.42206208365299,0.0234764013439416,0.0354455597698688
76.91331625976571,28.435663550240605,,
76.91331625976571,28.44926501682822,,0.0337031669914722
76.91331625976571,28.46286648341584,,0.0326897948980331
76.91331625976571,28.476467950003453,,0.031101306900382
76.91331625976571,28.49006941659107,,
76.91331625976571,28.503670883178685,,0.0350720845162868
76.91331625976571,28.5172723497663,0.0289086755365133,0.0344457253813743
76.91331625976571,28.53087381635392,,0.0226737149059772
76.91331625976571,28.544475282941534,0.0274208821356296,0.0332264378666877
76.91331625976571,28.55807674952915,,0.0222202353179454
76.91331625976571,28.57167821611677,,
76.91331625976571,28.585279682704385,0.0242729950696229,
76.91331625976571,28.598881149292,,0.0357056111097335
76.91331625976571,28.61248261587961,0.0267546754330396,0.0299506559967994
76.91331625976571,28.62608408246723,0.0238547176122665,0.0363868959248065
76.91331625976571,28.63968554905485,0.0284567233175039,
76.91331625976571,28.653287015642466,0.0287398360669612,
76.91331625976571,28.66688848223008,,0.0306290928274393
76.91331625976571,28.68048994881769,,0.0271941442042589
76.91331625976571,28.69409141540531,0.0284256786108016,0.0351471006870269
76.91331625976571,28.707692881992926,,0.033511534333229
76.91331625976571,28.721294348580543,,
76.91331625976571,28.73489581516816,,
76.91331625976571,28.74849728175577,,0.0344886891543865
76.91331625976571,28.76209874834339,0.0307600833475589,0.0338824242353439
76.91331625976571,28.775700214931007,,0.0318894162774086
76.91331625976571,28.789301681518623,,0.0348123535513877
76.91331625976571,28.80290314810624,,0.0220457762479782
76.91331625976571,28.81650461469385,,
76.91331625976571,28.83010608128147,0.0266841780394315,0.0355624929070472
76.91331625976571,28.843707547869087,0.0245377700775861,0.0324194952845573
76.91331625976571,28.857309014456703,0.0262359473854303,0.0381375066936016
76.91331625976571,28.87091048104432,,
76.91331625976571,28.884511947631932,,0.0353008396923542
76.92671625976571,28.408460617065373,0.0260362792760133,0.0341493263840675
76.92671625976571,28.42206208365299,,0.0394131280481815
76.92671625976571,28.435663550240605,,
76.92671625976571,28.44926501682822,0.024568784981966,0.033476710319519
76.92671625976571,28.46286648341584,0.0330713838338851,0.031387809664011
76.92671625976571,28.476467950003453,,
76.92671625976571,28.49006941659107,,0.0267239119857549
76.92671625976571,28.503670883178685,,0.0309345889836549
76.92671625976571,28.5172723497663,0.0306506864726543,0.0376915819942951
76.92671625976571,28.53087381635392,,0.0321285836398601
76.92671625976571,28.544475282941534,,
76.92671625976571,28.55807674952915,0.0284159705042839,0.0338395796716213
76.92671625976571,28.57167821611677,,0.0252143703401088
76.92671625976571,28.585279682704385,,0.0356595516204834
76.92671625976571,28.598881149292,0.0294063799083232,0.0328873060643672
76.92671625976571,28.61248261587961,,
76.92671625976571,28.62608408246723,,0.0380582958459854
76.92671625976571,28.63968554905485,0.0256244093179702,0.0327861383557319
76.92671625976571,28.653287015642466,,0.0326521545648574
76.92671625976571,28.66688848223008,0.0237847622483968,0.0337268821895122
76.92671625976571,28.68048994881769,,0.0298376344144344
76.92671625976571,28.69409141540531,,
76.92671625976571,28.707692881992926,,
76.92671625976571,28.721294348580543,,0.0330665558576583
76.92671625976571,28.73489581516816,,0.0322893634438514
76.92671625976571,28.74849728175577,,0.0340261608362197
76.92671625976571,28.76209874834339,,0.0349164605140686
76.92671625976571,28.775700214931007,0.0240309238433837,0.0362462662160396
76.92671625976571,28.789301681518623,,0.0310139209032058
76.92671625976571,28.80290314810624,0.0269225090742111,0.0363177396357059
76.92671625976571,28.81650461469385,,0.0353484079241752
76.92671625976571,28.83010608128147,0.0233660172671079,
76.92671625976571,28.843707547869087,,0.0323348566889762
76.92671625976571,28.857309014456703,,
76.92671625976571,28.87091048104432,,
76.92671625976571,28.884511947631932,,0.0357469618320465
76.94011625976572,28.408460617065373,,
76.94011625976572,28.42206208365299,,0.0339726284146308
76.94011625976572,28.435663550240605,0.0256103724241256,0.0345188379287719
76.94011625976572,28.44926501682822,0.0276504233479499,0.0307756476104259
76.94011625976572,28.46286648341584,,0.027168370783329
76.94011625976572,28.476467950003453,0.0234924908727407,
76.94011625976572,28.49006941659107,0.026776123791933,0.0392229668796062
76.94011625976572,28.503670883178685,0.0318176299333572,0.0256445817649364
76.94011625976572,28.5172723497663,0.0301736202090978,
76.94011625976572,28.53087381635392,,0.0378495641052722
76.94011625976572,28.544475282941534,0.0321486741304397,
76.94011625976572,28.55807674952915,0.036165352910757,0.0346813984215259
76.94011625976572,28.57167821611677,0.0262999404221773,
76.94011625976572,28.585279682704385,,0.0334962978959083
76.94011625976572,28.598881149292,,0.0328870974481105
76.94011625976572,28.61248261587961,0.0325122885406017,0.0338301435112953
76.94011625976572,28.62608408246723,,0.038312591612339
76.94011625976572,28.63968554905485,,0.0298821348696947
76.94011625976572,28.653287015642466,,0.0374232716858387
76.94011625976572,28.66688848223008,,0.0365376323461532
76.94011625976572,28.68048994881769,,0.0312171857804059
76.94011625976572,28.69409141540531,,0.0305963587015867
76.94011625976572,28.707692881992926,0.030348690226674,0.0351165272295475
76.94011625976572,28.721294348580543,0.0323672145605087,0.0346419215202331
76.94011625976572,28.73489581516816,0.0275900978595018,0.0355647020041942
76.94011625976572,28.74849728175577,0.0299706012010574,
76.94011625976572,28.76209874834339,,0.0317715145647525
76.94011625976572,28.775700214931007,0.0282156616449356,0.0290467161685228
76.94011625976572,28.789301681518623,,
76.94011625976572,28.80290314810624,,0.0323096737265586
76.94011625976572,28.81650461469385,,0.031267512589693
76.94011625976572,28.83010608128147,0.0255925133824348,
76.94011625976572,28.843707547869087,,0.0357579551637172
76.94011625976572,28.857309014456703,0.0259854756295681,
76.94011625976572,28.87091048104432,,
76.94011625976572,28.884511947631932,,0.0288288127630949
76.95351625976572,28.408460617065373,0.0258499067276716,
76.95351625976572,28.42206208365299,,0.0231714639812707
76.95351625976572,28.435663550240605,0.031071912497282,0.032614879310131
76.95351625976572,28.44926501682822,0.0309578292071819,0.0376924909651279
76.95351625976572,28.46286648341584,,0.032470516860485
76.95351625976572,28.476467950003453,0.0311330109834671,
76.95351625976572,28.49006941659107,,0.0356223583221435
76.95351625976572,28.503670883178685,,0.0326624847948551
76.95351625976572,28.5172723497663,,0.024976585060358
76.95351625976572,28.53087381635392,0.0298397485166788,0.031119979918003
76.95351625976572,28.544475282941534,,
76.95351625976572,28.55807674952915,,0.0397313646972179
76.95351625976572,28.57167821611677,0.0233283545821905,0.0388152152299881
76.95351625976572,28.585279682704385,,
76.95351625976572,28.598881149292,0.0280716940760612,
76.95351625976572,28.61248261587961,0.0235951263457536,0.036691814661026
76.95351625976572,28.62608408246723,0.0262358263134956,0.0333950370550155
76.95351625976572,28.63968554905485,,0.0400240384042263
76.95351625976572,28.653287015642466,0.0286292340606451,0.0366207137703895
76.95351625976572,28.66688848223008,,0.031638391315937
76.95351625976572,28.68048994881769,,
76.95351625976572,28.69409141540531,,0.0328756906092166
76.95351625976572,28.707692881992926,0.0251900609582662,0.0232250448316335
76.95351625976572,28.721294348580543,,0.0392024964094162
76.95351625976572,28.73489581516816,,0.034891914576292
76.95351625976572,28.74849728175577,,
76.95351625976572,28.76209874834339,0.0304589457809925,
76.95351625976572,28.775700214931007,0.0241618864238262,0.0372098386287689
76.95351625976572,28.789301681518623,,0.0332794077694416
76.95351625976572,28.80290314810624,,0.0367615446448326
76.95351625976572,28.81650461469385,,0.0315339677035808
76.95351625976572,28.83010608128147,0.0255500636994838,0.0368477217853069
76.95351625976572,28.843707547869087,,0.0323513597249984
76.95351625976572,28.857309014456703,0.0313386209309101,0.0344307720661163
76.95351625976572,28.87091048104432,,0.0397980734705925
76.95351625976572,28.884511947631932,0.0268989130854606,0.038382988423109
76.96691625976572,28.408460617065373,0.0239066667854785,
76.96691625976572,28.42206208365299,,0.0349830128252506
76.96691625976572,28.435663550240605,0.0279984381049871,0.031101306900382
76.96691625976572,28.44926501682822,,0.0204372927546501
76.96691625976572,28.46286648341584,,0.035784687846899
76.96691625976572,28.476467950003453,,0.0303395055234432
76.96691625976572,28.49006941659107,,
76.96691625976572,28.503670883178685,0.0263838972896337,0.0332264378666877
76.96691625976572,28.5172723497663,,0.0304034482687711
76.96691625976572,28.53087381635392,0.0316101796925067,0.0185489896684885
76.96691625976572,28.544475282941534,0.0306084044277668,
76.96691625976572,28.55807674952915,,0.0282995291054248
76.96691625976572,28.57167821611677,,0.0407292805612087
76.96691625976572,28.585279682704385,,0.0322736762464046
76.96691625976572,28.598881149292,0.025001436471939,
76.96691625976572,28.61248261587961,,0.0328233391046524
76.96691625976572,28.62608408246723,0.026501826941967,
76.96691625976572,28.63968554905485,,0.0321094505488872
76.96691625976572,28.653287015642466,,0.0351471006870269
76.96691625976572,28.66688848223008,,0.0360025241971015
76.96691625976572,28.68048994881769,,
76.96691625976572,28.69409141540531,,0.0323950909078121
76.96691625976572,28.707692881992926,0.030595788732171,0.0377555042505264
76.96691625976572,28.721294348580543,0.0334589853882789,
76.96691625976572,28.73489581516816,0.0268169622868299,
76.96691625976572,28.74849728175577,,0.0298156943172216
76.96691625976572,28.76209874834339,,0.0344948731362819
76.96691625976572,28.775700214931007,0.0226539392024278,0.0363113842904567
76.96691625976572,28.789301681518623,,
76.96691625976572,28.80290314810624,,0.0331310331821441
76.96691625976572,28.81650461469385,,0.0329928807914257
76.96691625976572,28.83010608128147,0.0293091554194688,
76.96691625976572,28.843707547869087,0.0308959055691957,
76.96691625976572,28.857309014456703,,0.0191957801580429
76.96691625976572,28.87091048104432,0.0259550381451845,0.033962495625019
76.96691625976572,28.884511947631932,,0.0329975374042987
76.98031625976573,28.408460617065373,0.0299577955156564,0.0343986377120018
76.98031625976573,28.42206208365299,,0.031387809664011
76.98031625976573,28.435663550240605,0.0299324784427881,0.0332431942224502
76.98031625976573,28.44926501682822,,0.0267239119857549
76.98031625976573,28.46286648341584,,0.0354457981884479
76.98031625976573,28.476467950003453,0.0278243478387594,0.0354318879544734
76.98031625976573,28.49006941659107,,
76.98031625976573,28.503670883178685,,0.0344147868454456
76.98031625976573,28.5172723497663,,0.0354913212358951
76.98031625976573,28.53087381635392,,0.0341499261558055
76.98031625976573,28.544475282941534,,
76.98031625976573,28.55807674952915,0.030279915779829,0.0221695806831121
76.98031625976573,28.57167821611677,0.0297069288790226,0.0386689081788063
76.98031625976573,28.585279682704385,,0.036241453140974
76.98031625976573,28.598881149292,0.030551228672266,0.0337695181369781
76.98031625976573,28.61248261587961,,0.0362339802086353
76.98031625976573,28.62608408246723,,0.0337268821895122
76.98031625976573,28.63968554905485,0.0304990150034427,0.0359282866120338
76.98031625976573,28.653287015642466,0.0335497185587883,0.0342623628675937
76.98031625976573,28.66688848223008,,0.0388091318309307
76.98031625976573,28.68048994881769,,0.0350181721150875
76.98031625976573,28.69409141540531,,0.0346862822771072
76.98031625976573,28.707692881992926,,0.0308085773140192
76.98031625976573,28.721294348580543,,0.0336070209741592
76.98031625976573,28.73489581516816,0.0270206592977046,
76.98031625976573,28.74849728175577,0.0277251936495304,0.0331785976886749
76.98031625976573,28.76209874834339,0.0259456411004066,0.0303355976939201
76.98031625976573,28.775700214931007,,0.0302113499492406
76.98031625976573,28.789301681518623,,
76.98031625976573,28.80290314810624,,0.0362899117171764
76.98031625976573,28.81650461469385,,
76.98031625976573,28.83010608128147,0.0283562447875738,
76.98031625976573,28.843707547869087,0.0262271594256162,0.0314030833542346
76.98031625976573,28.857309014456703,,
76.98031625976573,28.87091048104432,0.0287989135831594,0.0382809191942215
76.98031625976573,28.884511947631932,0.0240085776895284,0.0390864685177803
76.99371625976573,28.408460617065373,0.0285618379712104,0.0307756476104259
76.99371625976573,28.42206208365299,,0.0312651358544826
76.99371625976573,28.435663550240605,,0.0249368846416473
76.99371625976573,28.44926501682822,0.0254582595080137,0.0327682942152023
76.99371625976573,28.46286648341584,,0.0297504886984825
76.99371625976573,28.476467950003453,0.0276777371764183,0.0256499890238046
76.99371625976573,28.49006941659107,,0.0356012545526027
76.99371625976573,28.503670883178685,0.0263375639915466,0.0304935593158006
76.99371625976573,28.5172723497663,,0.0372815392911434
76.99371625976573,28.53087381635392,0.0285345781594514,0.0303779691457748
76.99371625976573,28.544475282941534,0.0320777930319309,0.0356861129403114
76.99371625976573,28.55807674952915,0.0315352939069271,0.024441335350275
76.99371625976573,28.57167821611677,,0.0400000289082527
76.99371625976573,28.585279682704385,,0.0226624384522438
76.99371625976573,28.598881149292,0.0300345998257398,0.0250092856585979
76.99371625976573,28.61248261587961,,
76.99371625976573,28.62608408246723,0.0308115016669034,
76.99371625976573,28.63968554905485,,0.0333110801875591
76.99371625976573,28.653287015642466,,0.0323108583688735
76.99371625976573,28.66688848223008,,0.0361007824540138
76.99371625976573,28.68048994881769,,0.0302426777780056
76.99371625976573,28.69409141540531,0.0261066630482673,0.0281416922807693
76.99371625976573,28.707692881992926,0.026176955550909,
76.99371625976573,28.721294348580543,,0.0322056673467159
76.99371625976573,28.73489581516816,0.0240384247153997,
76.99371625976573,28.74849728175577,,0.0333678722381591
76.99371625976573,28.76209874834339,,
76.99371625976573,28.775700214931007,,0.0319658555090427
76.99371625976573,28.789301681518623,,0.0409255921840667
76.99371625976573,28.80290314810624,,0.0341596864163875
76.99371625976573,28.81650461469385,0.0254967138171196,0.0360949523746967
76.99371625976573,28.83010608128147,,0.0215572826564311
76.99371625976573,28.843707547869087,0.0233415178954601,0.0326621793210506
76.99371625976573,28.857309014456703,0.0298427697271108,0.0346558541059494
76.99371625976573,28.87091048104432,,0.0309707019478082
76.99371625976573,28.884511947631932,,
77.00711625976574,28.408460617065373,0.0302272588014602,
77.00711625976574,28.42206208365299,,0.032470516860485
77.00711625976574,28.435663550240605,,0.0339394174516201
77.00711625976574,28.44926501682822,0.0233013331890106,0.0356223583221435
77.00711625976574,28.46286648341584,0.0317209959030151,
77.00711625976574,28.476467950003453,0.0259266942739486,0.0380978621542453
77.00711625976574,28.49006941659107,,0.0355453342199325
77.00711625976574,28.503670883178685,,0.0336507074534893
77.00711625976574,28.5172723497663,,0.0323448218405246
77.00711625976574,28.53087381635392,,0.0348261259496212
77.00711625976574,28.544475282941534,0.0311460867524147,0.0346476919949054
77.00711625976574,28.55807674952915,,0.0344295538961887
77.00711625976574,28.57167821611677,,0.0349737480282783
77.00711625976574,28.585279682704385,,
77.00711625976574,28.598881149292,0.027842016890645,0.0295547693967819
77.00711625976574,28.61248261587961,,0.0356108769774436
77.00711625976574,28.62608408246723,,
77.00711625976574,28.63968554905485,,0.036435592919588
77.00711625976574,28.653287015642466,,
77.00711625976574,28.66688848223008,,0.0286500304937362
77.00711625976574,28.68048994881769,,0.0286104194819927
77.00711625976574,28.69409141540531,0.0269531942903995,
77.00711625976574,28.707692881992926,0.0299195609986782,0.0288414154201746
77.00711625976574,28.721294348580543,,0.0329227410256862
77.00711625976574,28.73489581516816,,0.0370484963059425
77.00711625976574,28.74849728175577,0.0282161589711904,
77.00711625976574,28.76209874834339,0.0257556997239589,0.0312422104179859
77.00711625976574,28.775700214931007,0.0265678539872169,0.0335278064012527
77.00711625976574,28.789301681518623,,0.0375364013016223
77.00711625976574,28.80290314810624,,0.0379590652883052
77.00711625976574,28.81650461469385,0.0285953804850578,
77.00711625976574,28.83010608128147,,0.0349753350019454
77.00711625976574,28.843707547869087,,
77.00711625976574,28.857309014456703,,0.0338329821825027
77.00711625976574,28.87091048104432,0.0249678306281566,0.0336437672376632
77.00711625976574,28.884511947631932,0.0256769619882106,0.0347131788730621
77.02051625976574,28.408460617065373,,0.0324028059840202
77.02051625976574,28.42206208365299,0.0287700742483139,0.0177878718823194
77.02051625976574,28.435663550240605,,0.0213305670768022
77.02051625976574,28.44926501682822,0.0290516521781682,0.0366191081702709
77.02051625976574,28.46286648341584,,0.0332264378666877
77.02051625976574,28.476467950003453,,
77.02051625976574,28.49006941659107,,0.0340085960924625
77.02051625976574,28.503670883178685,,0.025644477456808
77.02051625976574,28.5172723497663,0.0264536291360855,0.0384137034416198
77.02051625976574,28.53087381635392,,0.0340666398406028
77.02051625976574,28.544475282941534,,0.0363868959248065
77.02051625976574,28.55807674952915,0.0273096896708011,
77.02051625976574,28.57167821611677,,0.0328233391046524
