longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2)
76.91331625976571,28.42206208365299,0.0353579893708229,
76.91331625976571,28.435663550240605,,0.0351295173168182
76.91331625976571,28.44926501682822,,
76.91331625976571,28.46286648341584,0.0338852331042289,
76.91331625976571,28.476467950003453,0.0309645552188158,0.0205102451145648
76.91331625976571,28.49006941659107,0.038105696439743,
76.91331625976571,28.503670883178685,,
76.91331625976571,28.5172723497663,,
76.91331625976571,28.53087381635392,0.0418378375470638,
76.91331625976571,28.544475282941534,,0.0342000052332878
76.91331625976571,28.55807674952915,,0.0375688225030899
76.91331625976571,28.57167821611677,0.0337831974029541,
76.91331625976571,28.585279682704385,,
76.91331625976571,28.598881149292,,
76.91331625976571,28.61248261587961,0.043311957269907,
76.91331625976571,28.62608408246723,0.0354452095925807,0.0346665605902671
76.91331625976571,28.63968554905485,,
76.91331625976571,28.653287015642466,,
76.91331625976571,28.66688848223008,,
76.91331625976571,28.68048994881769,0.0290201660245656,0.0370620340108871
76.91331625976571,28.69409141540531,,
76.91331625976571,28.707692881992926,,
76.91331625976571,28.721294348580543,,
76.91331625976571,28.73489581516816,0.0440119765698909,0.0351176336407661
76.91331625976571,28.74849728175577,,0.0337862335145473
76.91331625976571,28.76209874834339,,0.0310192909091711
76.91331625976571,28.775700214931007,,
76.91331625976571,28.789301681518623,0.0398289486765861,
76.91331625976571,28.80290314810624,,0.032514538615942
76.91331625976571,28.81650461469385,,
76.91331625976571,28.83010608128147,,0.032908771187067
76.91331625976571,28.843707547869087,,
76.91331625976571,28.857309014456703,,
76.91331625976571,28.87091048104432,,
76.91331625976571,28.884511947631932,0.0354494117200374,0.034455832093954
76.92671625976571,28.408460617065373,,0.0368086397647857
76.92671625976571,28.42206208365299,,
76.92671625976571,28.435663550240605,,
76.92671625976571,28.44926501682822,,0.0314172655344009
76.92671625976571,28.46286648341584,0.038289900869131,
76.92671625976571,28.476467950003453,0.0413970574736595,
76.92671625976571,28.49006941659107,,0.0407519228756427
76.92671625976571,28.503670883178685,0.0399543866515159,
76.92671625976571,28.5172723497663,,
76.92671625976571,28.53087381635392,,
76.92671625976571,28.544475282941534,0.0326893478631973,0.0399272069334983
76.92671625976571,28.55807674952915,,0.0329874977469444
76.92671625976571,28.57167821611677,,
76.92671625976571,28.585279682704385,0.0356474332511425,
76.92671625976571,28.598881149292,0.0396421886980533,0.0313644483685493
76.92671625976571,28.61248261587961,0.043931670486927,0.026176631450653
76.92671625976571,28.62608408246723,,0.0337260104715824
76.92671625976571,28.63968554905485,,
76.92671625976571,28.653287015642466,0.0377449952065944,
76.92671625976571,28.66688848223008,,
76.92671625976571,28.68048994881769,,
76.92671625976571,28.69409141540531,,
76.92671625976571,28.707692881992926,,0.0321958996355533
76.92671625976571,28.721294348580543,,
76.92671625976571,28.73489581516816,,0.0350633673369884
76.92671625976571,28.74849728175577,0.0337255597114563,
76.92671625976571,28.76209874834339,,
76.92671625976571,28.775700214931007,0.0369295999407768,
76.92671625976571,28.789301681518623,0.0366389751434326,0.043967742472887
76.92671625976571,28.80290314810624,,
76.92671625976571,28.81650461469385,,
76.92671625976571,28.83010608128147,,0.0354235395789146
76.92671625976571,28.843707547869087,0.0339651741087436,0.0301714241504669
76.92671625976571,28.857309014456703,0.0399401448667049,0.0393362715840339
76.92671625976571,28.87091048104432,,
76.92671625976571,28.884511947631932,0.0398215241730213,0.0356374345719814
76.94011625976572,28.408460617065373,0.0346804037690162,0.0392567403614521
76.94011625976572,28.42206208365299,,
76.94011625976572,28.435663550240605,,0.0302985124289989
76.94011625976572,28.44926501682822,0.0418064594268798,
76.94011625976572,28.46286648341584,0.0409475564956665,
76.94011625976572,28.476467950003453,0.0398143865168094,0.0342478565871715
76.94011625976572,28.49006941659107,0.0182005390524864,
76.94011625976572,28.503670883178685,,0.0302879344671964
76.94011625976572,28.5172723497663,,
76.94011625976572,28.53087381635392,,
76.94011625976572,28.544475282941534,,
76.94011625976572,28.55807674952915,0.0404376909136772,
76.94011625976572,28.57167821611677,,0.0363772325217723
76.94011625976572,28.585279682704385,0.0229962449520826,
76.94011625976572,28.598881149292,,
76.94011625976572,28.61248261587961,0.035564836114645,
76.94011625976572,28.62608408246723,,0.0336983613669872
76.94011625976572,28.63968554905485,0.0374012067914009,
76.94011625976572,28.653287015642466,,
76.94011625976572,28.66688848223008,0.0376066528260707,
76.94011625976572,28.68048994881769,0.0349005386233329,
76.94011625976572,28.69409141540531,,0.0363416597247123
76.94011625976572,28.707692881992926,0.0281840190291404,0.0392796732485294
76.94011625976572,28.721294348580543,,
76.94011625976572,28.73489581516816,0.0348718017339706,
76.94011625976572,28.74849728175577,0.0328111015260219,
76.94011625976572,28.76209874834339,0.0426243990659713,
76.94011625976572,28.775700214931007,0.0397974252700805,0.0361506454646587
76.94011625976572,28.789301681518623,,0.0344626605510711
76.94011625976572,28.80290314810624,0.0273375865072011,
76.94011625976572,28.81650461469385,,
76.94011625976572,28.83010608128147,0.037412129342556,
76.94011625976572,28.843707547869087,,
76.94011625976572,28.857309014456703,,
76.94011625976572,28.87091048104432,,
76.94011625976572,28.884511947631932,0.0394126661121845,
76.95351625976572,28.408460617065373,0.0384215675294399,0.0332012325525283
76.95351625976572,28.42206208365299,0.0158087369054555,0.0296859387308359
76.95351625976572,28.435663550240605,0.0422739088535308,
76.95351625976572,28.44926501682822,,
76.95351625976572,28.46286648341584,,0.027837986126542
76.95351625976572,28.476467950003453,0.0422756150364875,
76.95351625976572,28.49006941659107,0.0294308718293905,
76.95351625976572,28.503670883178685,,
76.95351625976572,28.5172723497663,0.0388580486178398,0.0326591171324253
76.95351625976572,28.53087381635392,0.040657814592123,
76.95351625976572,28.544475282941534,0.0394774004817009,
76.95351625976572,28.55807674952915,,
76.95351625976572,28.57167821611677,,
76.95351625976572,28.585279682704385,,0.0269852504134178
76.95351625976572,28.598881149292,,0.0386156514286994
76.95351625976572,28.61248261587961,0.0363140143454074,
76.95351625976572,28.62608408246723,0.0420988798141479,0.0374816730618476
76.95351625976572,28.63968554905485,,
76.95351625976572,28.653287015642466,,
76.95351625976572,28.66688848223008,0.0361993163824081,
76.95351625976572,28.68048994881769,0.0314036570489406,
76.95351625976572,28.69409141540531,,
76.95351625976572,28.707692881992926,,
76.95351625976572,28.721294348580543,0.0384685099124908,
76.95351625976572,28.73489581516816,0.0370388701558113,
76.95351625976572,28.74849728175577,0.0278826747089624,0.0250790528953075
76.95351625976572,28.76209874834339,0.0392669029533863,
76.95351625976572,28.775700214931007,,
76.95351625976572,28.789301681518623,0.0383862294256687,
76.95351625976572,28.80290314810624,,
76.95351625976572,28.81650461469385,0.037916537374258,
76.95351625976572,28.83010608128147,0.0349714048206806,
76.95351625976572,28.843707547869087,,0.0343124978244304
76.95351625976572,28.857309014456703,0.0444515608251094,
76.95351625976572,28.87091048104432,0.0366806052625179,
76.95351625976572,28.884511947631932,,
76.96691625976572,28.408460617065373,0.0264886915683746,0.0348917320370674
76.96691625976572,28.42206208365299,0.0239083990454673,
76.96691625976572,28.435663550240605,0.0394917391240596,0.0313055366277694
76.96691625976572,28.44926501682822,0.0440066382288932,
76.96691625976572,28.46286648341584,,
76.96691625976572,28.476467950003453,,0.0371377691626548
76.96691625976572,28.49006941659107,0.0323156379163265,
76.96691625976572,28.503670883178685,0.0364394597709178,0.035056997090578
76.96691625976572,28.5172723497663,,
76.96691625976572,28.53087381635392,,
76.96691625976572,28.544475282941534,,0.0377442203462123
76.96691625976572,28.55807674952915,,0.0332862585783004
76.96691625976572,28.57167821611677,,
76.96691625976572,28.585279682704385,,0.0320235155522823
76.96691625976572,28.598881149292,0.0360660962760448,0.0273795202374458
76.96691625976572,28.61248261587961,,
76.96691625976572,28.62608408246723,,
76.96691625976572,28.63968554905485,0.0290201660245656,
76.96691625976572,28.653287015642466,,0.0350239463150501
76.96691625976572,28.66688848223008,,0.0349334441125392
76.96691625976572,28.68048994881769,0.040380697697401,
76.96691625976572,28.69409141540531,0.037344541400671,
76.96691625976572,28.707692881992926,,0.0322580859065055
76.96691625976572,28.721294348580543,,0.0310192909091711
76.96691625976572,28.73489581516816,,0.0421728864312171
76.96691625976572,28.74849728175577,0.0295839179307222,0.0346534103155136
76.96691625976572,28.76209874834339,,
76.96691625976572,28.775700214931007,0.0466391928493976,
76.96691625976572,28.789301681518623,0.0415344648063182,
76.96691625976572,28.80290314810624,0.0296547226607799,
76.96691625976572,28.81650461469385,,
76.96691625976572,28.83010608128147,,0.0385047197341918
76.96691625976572,28.843707547869087,0.0354494117200374,0.035754594951868
76.96691625976572,28.857309014456703,0.0400181226432323,
76.96691625976572,28.87091048104432,,0.039133109152317
76.96691625976572,28.884511947631932,,0.0412754788994789
76.98031625976573,28.408460617065373,0.0342686586081981,
76.98031625976573,28.42206208365299,,
76.98031625976573,28.435663550240605,,
76.98031625976573,28.44926501682822,0.0248020235449075,
76.98031625976573,28.46286648341584,0.0298195164650678,
76.98031625976573,28.476467950003453,,0.0334758795797824
76.98031625976573,28.49006941659107,,0.0338305160403251
76.98031625976573,28.503670883178685,,
76.98031625976573,28.5172723497663,,
76.98031625976573,28.53087381635392,,
76.98031625976573,28.544475282941534,0.0356474332511425,
76.98031625976573,28.55807674952915,0.0388927198946476,
76.98031625976573,28.57167821611677,,
76.98031625976573,28.585279682704385,0.0333365239202976,
76.98031625976573,28.598881149292,,
76.98031625976573,28.61248261587961,,0.0284367948770523
76.98031625976573,28.62608408246723,,0.0323467180132865
76.98031625976573,28.63968554905485,0.0152758797630667,0.0356706604361534
76.98031625976573,28.653287015642466,,
76.98031625976573,28.66688848223008,0.032436553388834,
76.98031625976573,28.68048994881769,,
76.98031625976573,28.69409141540531,0.0362786017358303,
76.98031625976573,28.707692881992926,,
76.98031625976573,28.721294348580543,0.0428562089800834,
76.98031625976573,28.73489581516816,0.0369295999407768,
76.98031625976573,28.74849728175577,0.0366389751434326,
76.98031625976573,28.76209874834339,0.0283761546015739,0.0359034053981304
76.98031625976573,28.775700214931007,,
76.98031625976573,28.789301681518623,0.0417591519653797,
76.98031625976573,28.80290314810624,,0.0326859019696712
76.98031625976573,28.81650461469385,0.0409958027303218,
76.98031625976573,28.83010608128147,,
76.98031625976573,28.843707547869087,,0.0354476235806942
76.98031625976573,28.857309014456703,,0.0343120731413364
76.98031625976573,28.87091048104432,,
76.98031625976573,28.884511947631932,,0.0279083866626024
76.99371625976573,28.408460617065373,,0.0358419567346572
76.99371625976573,28.42206208365299,,0.0393595658242702
76.99371625976573,28.435663550240605,0.0398143865168094,
76.99371625976573,28.44926501682822,,
76.99371625976573,28.46286648341584,0.0410959646105766,0.0348210483789444
76.99371625976573,28.476467950003453,,0.040579080581665
76.99371625976573,28.49006941659107,,
76.99371625976573,28.503670883178685,0.0438896864652633,
76.99371625976573,28.5172723497663,,
76.99371625976573,28.53087381635392,,0.0303562637418508
76.99371625976573,28.544475282941534,,
76.99371625976573,28.55807674952915,0.0434451401233673,
76.99371625976573,28.57167821611677,0.0326657034456729,
76.99371625976573,28.585279682704385,,0.0347422063350677
76.99371625976573,28.598881149292,0.0282579492777586,
76.99371625976573,28.61248261587961,,
76.99371625976573,28.62608408246723,0.0359904579818248,
76.99371625976573,28.63968554905485,0.0419848076999187,
76.99371625976573,28.653287015642466,0.0432015769183635,0.0315752960741519
76.99371625976573,28.66688848223008,,0.0376435704529285
76.99371625976573,28.68048994881769,,
76.99371625976573,28.69409141540531,0.0346622876822948,
76.99371625976573,28.707692881992926,,0.0345405749976635
76.99371625976573,28.721294348580543,,
76.99371625976573,28.73489581516816,,
76.99371625976573,28.74849728175577,,
76.99371625976573,28.76209874834339,,
76.99371625976573,28.775700214931007,,0.0307169333100318
76.99371625976573,28.789301681518623,0.0307680591940879,
76.99371625976573,28.80290314810624,,
76.99371625976573,28.81650461469385,,
76.99371625976573,28.83010608128147,0.031084144487977,0.0320934243500232
76.99371625976573,28.843707547869087,0.0342933498322963,
76.99371625976573,28.857309014456703,,
76.99371625976573,28.87091048104432,,
76.99371625976573,28.884511947631932,0.0412034168839454,
77.00711625976574,28.408460617065373,,
77.00711625976574,28.42206208365299,,
77.00711625976574,28.435663550240605,0.0390144474804401,
77.00711625976574,28.44926501682822,,
77.00711625976574,28.46286648341584,0.0325637049973011,0.0370451547205448
77.00711625976574,28.476467950003453,0.0218610186129808,
77.00711625976574,28.49006941659107,0.0379076562821865,
77.00711625976574,28.503670883178685,,
77.00711625976574,28.5172723497663,0.0368160307407379,
77.00711625976574,28.53087381635392,0.0345906391739845,
77.00711625976574,28.544475282941534,0.0380402766168117,
77.00711625976574,28.55807674952915,0.0429233573377132,
77.00711625976574,28.57167821611677,0.0205078125,
77.00711625976574,28.585279682704385,0.0420988798141479,0.0312608815729618
77.00711625976574,28.598881149292,,
77.00711625976574,28.61248261587961,,0.032817929983139
77.00711625976574,28.62608408246723,,
77.00711625976574,28.63968554905485,,
77.00711625976574,28.653287015642466,,
77.00711625976574,28.66688848223008,0.0372842848300933,
77.00711625976574,28.68048994881769,0.0215569268912076,
77.00711625976574,28.69409141540531,,
77.00711625976574,28.707692881992926,,0.0250790528953075
77.00711625976574,28.721294348580543,0.0392669029533863,
77.00711625976574,28.73489581516816,,
77.00711625976574,28.74849728175577,,0.0334598273038864
77.00711625976574,28.76209874834339,0.0390012562274932,0.0361777245998382
77.00711625976574,28.775700214931007,0.0371696427464485,
77.00711625976574,28.789301681518623,0.0254992861300706,
77.00711625976574,28.80290314810624,0.0326567813754081,
77.00711625976574,28.81650461469385,,0.0405888520181179
77.00711625976574,28.83010608128147,,
77.00711625976574,28.843707547869087,0.0334875546395778,
77.00711625976574,28.857309014456703,,
77.00711625976574,28.87091048104432,0.0329066440463066,
77.00711625976574,28.884511947631932,,
77.02051625976574,28.408460617065373,0.0165814906358718,
77.02051625976574,28.42206208365299,,
77.02051625976574,28.435663550240605,0.0393750071525573,0.0336031429469585
77.02051625976574,28.44926501682822,,0.0355651937425136
77.02051625976574,28.46286648341584,0.0445794276893138,
77.02051625976574,28.476467950003453,0.037453293800354,0.0366896130144596
77.02051625976574,28.49006941659107,0.0393873304128646,
77.02051625976574,28.503670883178685,0.0327475145459175,
77.02051625976574,28.5172723497663,0.0388926267623901,
77.02051625976574,28.53087381635392,,0.0350740924477577
77.02051625976574,28.544475282941534,,
77.02051625976574,28.55807674952915,0.0376930460333824,
77.02051625976574,28.57167821611677,0.0413312837481498,0.0340093895792961
77.02051625976574,28.585279682704385,,
77.02051625976574,28.598881149292,0.0174074582755565,
77.02051625976574,28.61248261587961,0.0415832139551639,0.0338169671595096
77.02051625976574,28.62608408246723,0.0362057834863662,
77.02051625976574,28.63968554905485,0.041014589369297,0.0335854962468147
77.02051625976574,28.653287015642466,0.0399061031639575,
77.02051625976574,28.66688848223008,0.0371662713587284,
77.02051625976574,28.68048994881769,,0.0332812890410423
77.02051625976574,28.69409141540531,,0.0357150137424469
77.02051625976574,28.707692881992926,0.035805270075798,
77.02051625976574,28.721294348580543,0.0436029657721519,0.0330283604562282
77.02051625976574,28.73489581516816,,0.0389111451804637
77.02051625976574,28.74849728175577,0.0379471741616725,0.0317025631666183
77.02051625976574,28.76209874834339,,0.031737670302391
77.02051625976574,28.775700214931007,0.0424996837973594,0.0348214209079742
77.02051625976574,28.789301681518623,,0.037345040589571
77.02051625976574,28.80290314810624,0.0399476140737533,
77.02051625976574,28.81650461469385,0.0343082211911678,0.0356374345719814
77.02051625976574,28.83010608128147,0.031736671924591,0.032960757613182
77.02051625976574,28.843707547869087,,0.0304441060870885
77.02051625976574,28.857309014456703,0.0404652804136276,
77.02051625976574,28.87091048104432,0.0358306877315044,
77.02051625976574,28.884511947631932,,
77.03391625976575,28.408460617065373,0.0405351892113685,
77.03391625976575,28.42206208365299,0.0347442515194416,
77.03391625976575,28.435663550240605,,
77.03391625976575,28.44926501682822,,
77.03391625976575,28.46286648341584,0.0389801152050495,
77.03391625976575,28.476467950003453,,0.0351666696369648
77.03391625976575,28.49006941659107,0.0206392426043748,0.0334236770868301
77.03391625976575,28.503670883178685,,
77.03391625976575,28.5172723497663,0.0394454896450042,
77.03391625976575,28.53087381635392,0.0413505136966705,0.026176631450653
77.03391625976575,28.544475282941534,0.0333365239202976,
77.03391625976575,28.55807674952915,,0.032450970262289
77.03391625976575,28.57167821611677,0.0406329110264778,0.0318970456719398
77.03391625976575,28.585279682704385,,0.0315075293183326
77.03391625976575,28.598881149292,0.034578651189804,
77.03391625976575,28.61248261587961,,0.0364912636578083
77.03391625976575,28.62608408246723,0.032436553388834,0.0183094702661037
77.03391625976575,28.63968554905485,,
77.03391625976575,28.653287015642466,,
77.03391625976575,28.66688848223008,0.0409615747630596,
77.03391625976575,28.68048994881769,,0.0348799563944339
77.03391625976575,28.69409141540531,,0.0298262070864439
77.03391625976575,28.707692881992926,0.0366389751434326,
77.03391625976575,28.721294348580543,,0.0334669277071952
77.03391625976575,28.73489581516816,0.0325268059968948,
77.03391625976575,28.74849728175577,,
77.03391625976575,28.76209874834339,0.0442689098417758,0.035834427922964
77.03391625976575,28.775700214931007,,
77.03391625976575,28.789301681518623,0.0365922972559928,0.0342022888362407
