longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2)
75.0343060302735,16.208380485067572,6.373297946993262e-05,-4.846428782911971e-05
75.0343060302735,16.348801710167713,0.0002054124779533,-0.0002021771069848
75.0343060302735,16.48922293526786,-1.1601912774494847e-05,-9.354823851026596e-05
75.0343060302735,16.629644160368002,6.694856438116403e-06,0.000217047316255
75.0343060302735,16.770065385468147,1.8684115275391378e-05,0.0001091043450287
75.0343060302735,16.91048661056829,,0.0001520151417935
75.0343060302735,17.050907835668436,0.0001047063415171,-1.062800583895296e-05
75.0343060302735,17.19132906076858,-6.762186239939183e-05,-5.0931812438648194e-05
75.0343060302735,17.331750285868726,0.0001642404240556,0.0001251463545486
75.0343060302735,17.47217151096887,7.191371696535498e-05,0.0002147075429093
75.0343060302735,17.612592736069015,6.472254608524963e-05,9.784590656636284e-05
75.0343060302735,17.75301396116916,0.0002016419603023,0.0002623112814035
75.0343060302735,17.8934351862693,0.0001669372140895,0.0003525137435644
75.0343060302735,18.033856411369445,0.0001519367942819,-2.477549514878774e-06
75.0343060302735,18.17427763646959,0.0004721500736195,0.0001934796455316
75.0343060302735,18.31469886156973,0.0001001674609142,0.0001216051823575
75.0343060302735,18.45512008666988,0.0001256578398169,0.0002038350794464
75.1743060302735,11.574480056762807,8.978508049040101e-06,0.0002421240787953
75.1743060302735,11.714901281862954,4.949187132297084e-05,-4.300371801946312e-05
75.1743060302735,11.855322506963098,0.0005568843334913,1.741778032737784e-05
75.1743060302735,11.99574373206324,-7.376659050351009e-05,-1.6334994143107906e-05
75.1743060302735,12.136164957163386,0.0002053784410236,3.00839474220993e-07
75.1743060302735,12.27658618226353,9.971355211746412e-06,0.0001310044899582
75.1743060302735,12.417007407363675,-2.859014603018295e-05,0.000118476600619
75.1743060302735,12.55742863246382,-5.347064143279568e-05,6.254448817344382e-05
75.1743060302735,12.697849857563964,1.736298145260662e-05,-0.0001247222971869
75.1743060302735,12.838271082664107,0.0001089079596567,0.0001014295921777
75.1743060302735,12.978692307764252,6.761820986866951e-05,0.0001062177034327
75.1743060302735,13.119113532864397,0.000127216510009,-0.0001489135611336
75.1743060302735,13.25953475796454,0.0001398923632223,0.0001226529711857
75.1743060302735,13.399955983064684,0.0001569609448779,-3.792957431869581e-05
75.1743060302735,13.540377208164829,0.0004987709107808,-2.8729415134876035e-05
75.1743060302735,13.680798433264972,6.700628728140146e-05,0.0001522859092801
75.1743060302735,13.821219658365118,0.0002368640416534,7.4110657806159e-06
75.1743060302735,13.96164088346526,0.0001949720463017,7.84881558502093e-05
75.1743060302735,14.102062108565406,6.185064557939768e-05,-7.91292950452771e-06
75.1743060302735,14.24248333366555,3.076449502259493e-05,7.279052078956738e-05
75.1743060302735,14.382904558765697,-0.0001479814090998,0.0001152119439211
75.1743060302735,14.52332578386584,0.0002275270962854,0.0001559698575874
75.1743060302735,14.663747008965984,3.3051572245312855e-05,-0.0001853323337854
75.1743060302735,14.804168234066127,8.006581629160792e-05,0.0001859732583397
75.1743060302735,14.944589459166272,0.0003041430318262,-2.321150077477796e-06
75.1743060302735,15.085010684266416,0.0005858109798282,0.0001346666686004
75.1743060302735,15.22543190936656,0.0002788470010273,8.236540452344343e-05
75.1743060302735,15.365853134466704,2.138436866516713e-05,0.0002407752472208
75.1743060302735,15.506274359566849,0.0001116424391511,7.505402754759416e-05
75.1743060302735,15.646695584666992,0.0001107725838664,-4.611145777744241e-05
75.1743060302735,15.787116809767138,-7.508889666496543e-06,7.267914770636708e-05
75.1743060302735,15.927538034867284,0.0001814433489926,-0.0002146973711205
75.1743060302735,16.067959259967427,0.0001378964079776,0.0003396292158868
75.1743060302735,16.208380485067572,4.311078737373464e-05,0.0001332791725872
75.1743060302735,16.348801710167713,0.0001880272320704,8.31670877232682e-06
75.1743060302735,16.48922293526786,0.0001265507016796,0.0003824045124929
75.1743060302735,16.629644160368002,-7.390984683297575e-05,-0.000107477295387
75.1743060302735,16.770065385468147,4.678889672504738e-05,0.0001919143396662
75.1743060302735,16.91048661056829,7.687374454690143e-05,-8.959876868175343e-05
75.1743060302735,17.050907835668436,0.0001256016403203,0.0002311705611646
75.1743060302735,17.19132906076858,-5.565411993302405e-05,0.0001805022766347
75.1743060302735,17.331750285868726,0.0001291360822506,0.0002822924870997
75.1743060302735,17.47217151096887,0.0003172761935275,0.0002551423967815
75.1743060302735,17.612592736069015,3.976382140535861e-05,-3.511028580760467e-06
75.1743060302735,17.75301396116916,-2.156048867618665e-05,0.0002378567005507
75.1743060302735,17.8934351862693,4.919182538287714e-05,0.0002241515612695
75.1743060302735,18.033856411369445,0.0001153777266154,7.57772613724228e-06
75.1743060302735,18.17427763646959,0.0001745646586641,5.70822066947585e-06
75.1743060302735,18.31469886156973,0.0002281325287185,9.352150664199144e-05
75.1743060302735,18.45512008666988,0.0002255396102555,0.0002886707661673
75.3143060302735,11.574480056762807,-9.583950304659083e-05,0.0001483054220443
75.3143060302735,11.714901281862954,1.554310438223183e-05,1.2080738997610752e-05
75.3143060302735,11.855322506963098,8.709833309694659e-06,
75.3143060302735,11.99574373206324,4.774517947225832e-06,-6.572224810952321e-05
75.3143060302735,12.136164957163386,4.039609120809473e-05,-9.751535981195047e-05
75.3143060302735,12.27658618226353,8.185178739950061e-05,9.175467312161343e-06
75.3143060302735,12.417007407363675,-8.981180872069672e-05,9.751348261488602e-05
75.3143060302735,12.55742863246382,8.994310337584466e-05,0.0002974150993395
75.3143060302735,12.697849857563964,0.0001145345668192,-1.3736232176597696e-05
75.3143060302735,12.838271082664107,0.0001683952432358,-6.696487253066152e-05
75.3143060302735,12.978692307764252,3.934315827791579e-05,9.969185339286923e-05
75.3143060302735,13.119113532864397,0.0001456643512938,4.0340608393307775e-05
75.3143060302735,13.25953475796454,9.418174886377528e-05,0.0001985683775274
75.3143060302735,13.399955983064684,-2.1273604943417013e-05,-1.1402721611375457e-05
75.3143060302735,13.540377208164829,0.0002200349845224,-2.399214827164542e-05
75.3143060302735,13.680798433264972,-3.443517198320478e-05,0.0001472178846597
75.3143060302735,13.821219658365118,-6.634592864429578e-05,0.0001382315094815
75.3143060302735,13.96164088346526,0.000108074840682,5.484451321535744e-06
75.3143060302735,14.102062108565406,-6.321399996522814e-05,0.000173319291207
75.3143060302735,14.24248333366555,0.0001045731260091,0.0001609498867765
75.3143060302735,14.382904558765697,-0.0001048515405273,-0.0001774611882865
75.3143060302735,14.52332578386584,3.626874604378827e-05,1.795828757167328e-05
75.3143060302735,14.663747008965984,6.539812602568418e-05,0.0001307631609961
75.3143060302735,14.804168234066127,-1.1059754569942015e-06,0.0001497419434599
75.3143060302735,14.944589459166272,0.0007022252539172,-4.490843275561929e-05
75.3143060302735,15.085010684266416,4.2936440877383575e-05,0.0003130034019704
75.3143060302735,15.22543190936656,8.858323417371139e-05,0.0001156241851276
75.3143060302735,15.365853134466704,0.0001017710164887,0.0002578334242571
75.3143060302735,15.506274359566849,0.0001327436330029,2.518245855753776e-05
75.3143060302735,15.646695584666992,0.0001539478544145,0.0002380023797741
75.3143060302735,15.787116809767138,0.0002553310187067,-8.360876381630078e-05
75.3143060302735,15.927538034867284,0.0001443253422621,1.7370946807204746e-05
75.3143060302735,16.067959259967427,5.033014167565853e-05,0.0001046437828335
75.3143060302735,16.208380485067572,0.0002319770428584,5.891338150831871e-05
75.3143060302735,16.348801710167713,-4.273533249943284e-06,6.886607934575295e-06
75.3143060302735,16.48922293526786,7.331987580982968e-05,0.0001195761142298
75.3143060302735,16.629644160368002,-0.0001616006629774,0.000196761204279
75.3143060302735,16.770065385468147,4.677044853451662e-05,0.0002089683403028
75.3143060302735,16.91048661056829,1.5742238247185014e-05,0.0003236996999476
75.3143060302735,17.050907835668436,0.0001170945761259,7.76257220422849e-05
75.3143060302735,17.19132906076858,7.30216343072243e-05,-3.657377965282649e-05
75.3143060302735,17.331750285868726,0.0002687480300664,0.0001966249401448
75.3143060302735,17.47217151096887,-3.185329842381179e-05,0.0002362928498769
75.3143060302735,17.612592736069015,0.000202062074095,-5.3615854085364845e-06
75.3143060302735,17.75301396116916,0.0002608620561659,7.680588169023395e-05
75.3143060302735,17.8934351862693,-0.0001707666233414,7.693045517953578e-06
75.3143060302735,18.033856411369445,0.0002982162404805,0.0002793638268485
75.3143060302735,18.17427763646959,5.250435060588643e-05,0.0001127387586166
75.3143060302735,18.31469886156973,-3.673367973533459e-05,0.0001925132819451
75.3143060302735,18.45512008666988,0.0001553997717564,7.294005627045408e-05
75.4543060302735,11.574480056762807,4.639104190573562e-06,2.9651616841874784e-06
75.4543060302735,11.714901281862954,0.0002126420877175,-0.0001222002611029
75.4543060302735,11.855322506963098,0.0002260679320897,-0.0003597682807594
75.4543060302735,11.99574373206324,8.50352953420952e-05,0.000211486039916
75.4543060302735,12.136164957163386,9.835181117523462e-05,0.0001179866594611
75.4543060302735,12.27658618226353,0.0006329531315714,-1.591528780409135e-05
75.4543060302735,12.417007407363675,-7.149938028305769e-05,8.76016347319819e-05
75.4543060302735,12.55742863246382,0.0002380383957643,6.744597340002656e-05
75.4543060302735,12.697849857563964,0.0001382835762342,1.229591725859791e-05
75.4543060302735,12.838271082664107,0.000241255693254,0.0001532416063128
75.4543060302735,12.978692307764252,-7.160920358728617e-05,-7.705592724960297e-05
75.4543060302735,13.119113532864397,-6.119348836364225e-05,0.0002165056648664
75.4543060302735,13.25953475796454,0.00037334478111,0.0001865262747742
75.4543060302735,13.399955983064684,8.91862582648173e-05,6.311168544925749e-05
75.4543060302735,13.540377208164829,-5.446271097753197e-05,5.253530616755597e-05
75.4543060302735,13.680798433264972,0.0001574839552631,0.0001146272115875
75.4543060302735,13.821219658365118,3.747107257368043e-05,0.0003558610915206
75.4543060302735,13.96164088346526,0.000100153927633,5.079446418676525e-05
75.4543060302735,14.102062108565406,3.623629527282901e-05,-2.1696208932553415e-05
75.4543060302735,14.24248333366555,-4.05423816118855e-05,0.000222104761633
75.4543060302735,14.382904558765697,7.266266038641334e-05,0.0001109155782614
75.4543060302735,14.52332578386584,1.6620373571640812e-05,6.694035255350173e-05
75.4543060302735,14.663747008965984,6.779132672818378e-05,8.732364949537441e-05
75.4543060302735,14.804168234066127,0.0003840517310891,-5.756392783951014e-05
75.4543060302735,14.944589459166272,0.000291472650133,0.000251058692811
75.4543060302735,15.085010684266416,-1.0133687283087056e-05,-0.0001296934497077
75.4543060302735,15.22543190936656,0.0001040064380504,0.0002333315642317
75.4543060302735,15.365853134466704,0.0002957934339065,-7.025643299130024e-06
75.4543060302735,15.506274359566849,-3.790353730437346e-05,0.0001813958369893
75.4543060302735,15.646695584666992,2.038357888523024e-05,-5.943955693510361e-05
75.4543060302735,15.787116809767138,8.202012395486236e-05,0.0002073822543025
75.4543060302735,15.927538034867284,4.932912634103559e-05,3.0280343708000146e-06
75.4543060302735,16.067959259967427,0.000202399212867,0.0001200176993734
75.4543060302735,16.208380485067572,-4.480253323890793e-07,-1.1335725503158756e-05
75.4543060302735,16.348801710167713,3.1447154469788074e-05,0.0001825547224143
75.4543060302735,16.48922293526786,0.0001244053419213,-0.000187443147297
75.4543060302735,16.629644160368002,4.9242869863519445e-05,0.0001324986369581
75.4543060302735,16.770065385468147,-6.419618148356676e-05,0.0001399627362843
75.4543060302735,16.91048661056829,3.90043314837385e-05,0.0001534661569166
75.4543060302735,17.050907835668436,9.655871690483764e-05,0.0001109942022594
75.4543060302735,17.19132906076858,,-1.5015382814453916e-05
75.4543060302735,17.331750285868726,0.0001497018238296,-6.169489643070847e-05
75.4543060302735,17.47217151096887,0.0002690475084818,0.000408875697758
75.4543060302735,17.612592736069015,5.725947266910225e-05,2.488891732355114e-05
75.4543060302735,17.75301396116916,0.0001103310278267,6.748602027073503e-05
75.4543060302735,17.8934351862693,0.0002494798391126,0.0001959433866431
75.4543060302735,18.033856411369445,3.2368047868658323e-06,9.702301758807153e-05
75.4543060302735,18.17427763646959,0.000176785440999,3.8921411032788455e-05
75.4543060302735,18.31469886156973,0.0001145958594861,0.0003097041044384
75.4543060302735,18.45512008666988,0.0002571050135884,0.0002041848638327
75.5943060302735,11.574480056762807,7.66641678637825e-05,0.000280426320387
75.5943060302735,11.714901281862954,8.608106145402417e-05,0.0001606781734153
75.5943060302735,11.855322506963098,8.253999840235338e-05,-0.000114419744932
75.5943060302735,11.99574373206324,0.0001737995044095,0.000357883516699
75.5943060302735,12.136164957163386,0.0002281600609421,-6.947223300812766e-05
75.5943060302735,12.27658618226353,0.0004563645925372,8.572443766752258e-05
75.5943060302735,12.417007407363675,9.85144142759964e-05,0.0001940381771419
75.5943060302735,12.55742863246382,-4.5856606448069215e-05,-5.4952024584054016e-06
75.5943060302735,12.697849857563964,0.0001469173585064,6.764451245544478e-05
75.5943060302735,12.838271082664107,0.0001832212001318,0.0002017650258494
75.5943060302735,12.978692307764252,0.0001410444529028,3.39381440426223e-05
75.5943060302735,13.119113532864397,4.9948001105804e-05,0.0001269651111215
75.5943060302735,13.25953475796454,8.760789933148772e-05,8.573610102757812e-05
75.5943060302735,13.399955983064684,0.0001779732556315,0.0001004485166049
75.5943060302735,13.540377208164829,0.0001235665840795,6.835631938884035e-05
75.5943060302735,13.680798433264972,-3.2711941457819198e-06,-8.40782595332712e-05
75.5943060302735,13.821219658365118,0.0001304420438827,0.0001768528600223
75.5943060302735,13.96164088346526,7.715250103501603e-05,-7.736185216344893e-05
75.5943060302735,14.102062108565406,0.0006360014667734,0.0001077857014024
75.5943060302735,14.24248333366555,-0.0001571187021909,7.792394899297506e-05
75.5943060302735,14.382904558765697,9.958419104805216e-05,6.000210851198062e-05
75.5943060302735,14.52332578386584,0.000115164250019,1.599008646735456e-05
75.5943060302735,14.663747008965984,0.0001344927295576,0.000263231631834
75.5943060302735,14.804168234066127,-4.128518412471749e-06,0.0001889305276563
75.5943060302735,14.944589459166272,0.0001513134047854,5.776303805760108e-05
75.5943060302735,15.085010684266416,4.9717898946255445e-05,0.0003132617566734
75.5943060302735,15.22543190936656,9.05406559468247e-05,-2.7424141080700792e-05
75.5943060302735,15.365853134466704,8.618420542916283e-05,9.488344949204476e-05
75.5943060302735,15.506274359566849,1.7447539448767202e-06,0.0001172574848169
75.5943060302735,15.646695584666992,0.0003738936793524,0.0002073288633255
75.5943060302735,15.787116809767138,6.135390867711976e-05,-1.1657675713649953e-05
75.5943060302735,15.927538034867284,2.780827708193101e-05,2.9069664378766905e-05
75.5943060302735,16.067959259967427,0.0001389569370076,0.0003862506709992
75.5943060302735,16.208380485067572,6.165049853734672e-06,0.0002088765904773
75.5943060302735,16.348801710167713,,0.0002590746735222
75.5943060302735,16.48922293526786,8.977221295936033e-05,8.068959868978709e-05
75.5943060302735,16.629644160368002,-6.589513941435143e-05,0.0002259457396576
75.5943060302735,16.770065385468147,7.39687675377354e-05,5.176869308343157e-05
75.5943060302735,16.91048661056829,1.046943089022534e-05,-0.0001642336865188
75.5943060302735,17.050907835668436,2.721965392993297e-05,-7.872004061937332e-06
75.5943060302735,17.19132906076858,,0.0002036543737631
75.5943060302735,17.331750285868726,0.0001280862052226,4.738644292956451e-06
75.5943060302735,17.47217151096887,0.0003322958655189,0.0004253506485838
75.5943060302735,17.612592736069015,0.0003642609517555,7.889744301792234e-05
75.5943060302735,17.75301396116916,-2.69424981524935e-05,0.000205646327231
75.5943060302735,17.8934351862693,0.0001693473604973,0.0001035304303513
75.5943060302735,18.033856411369445,0.0001244949235115,-1.482117295381613e-05
75.5943060302735,18.17427763646959,9.682640666142106e-05,-0.0001533727481728
75.5943060302735,18.31469886156973,5.909464380238205e-05,0.000160525451065
75.5943060302735,18.45512008666988,0.0001699717831797,0.0001105850678868
75.7343060302735,11.574480056762807,7.044099038466811e-05,9.068312647286804e-05
75.7343060302735,11.714901281862954,8.676508878124878e-05,6.41559818177484e-05
75.7343060302735,11.855322506963098,0.0002059124381048,0.0001117781794164
75.7343060302735,11.99574373206324,8.967210305854678e-05,7.629482570337132e-05
75.7343060302735,12.136164957163386,8.125212480081245e-05,8.839998372422997e-06
75.7343060302735,12.27658618226353,0.0001509738794993,-1.5982275726855733e-05
75.7343060302735,12.417007407363675,0.0002070932823698,9.766514267539604e-05
75.7343060302735,12.55742863246382,7.050811109365895e-05,-1.2101555739718606e-06
75.7343060302735,12.697849857563964,0.0001429815456504,-2.850433020284981e-06
75.7343060302735,12.838271082664107,0.0001129520387621,0.0002114010421792
75.7343060302735,12.978692307764252,4.177412483841181e-05,0.0001835019647842
75.7343060302735,13.119113532864397,-2.2672053091810085e-05,0.0002331280411453
75.7343060302735,13.25953475796454,5.359722126740962e-05,3.718841617228463e-05
75.7343060302735,13.399955983064684,0.0003700645465869,-0.000140493561048
75.7343060302735,13.540377208164829,0.0001511369773652,0.0001214397489093
75.7343060302735,13.680798433264972,0.0001700905559118,0.000195830623852
75.7343060302735,13.821219658365118,-1.991903263842687e-05,0.0001344363408861
75.7343060302735,13.96164088346526,0.0002848630829248,3.6778405046788976e-05
75.7343060302735,14.102062108565406,5.662819239660166e-05,-3.3736425848474028e-06
75.7343060302735,14.24248333366555,9.31022223085165e-05,2.3734664864605293e-05
75.7343060302735,14.382904558765697,0.0001099207729566,5.6629276514286175e-05
75.7343060302735,14.52332578386584,-2.283952562720515e-05,0.0002229457168141
75.7343060302735,14.663747008965984,-7.717913831584156e-05,3.574304355424829e-05
75.7343060302735,14.804168234066127,4.2166935600107536e-05,9.438171400688589e-05
75.7343060302735,14.944589459166272,0.0001549591397633,0.0003261244564782
75.7343060302735,15.085010684266416,0.0002661540347617,0.0001476121979067
75.7343060302735,15.22543190936656,4.932500087306835e-05,0.0002468721650075
75.7343060302735,15.365853134466704,7.146791176637635e-05,2.51896108238725e-05
75.7343060302735,15.506274359566849,0.0002488032332621,0.000301504478557
75.7343060302735,15.646695584666992,-3.962531263823621e-05,0.0002729507395997
75.7343060302735,15.787116809767138,0.0001961399248102,7.888278923928738e-05
75.7343060302735,15.927538034867284,9.267764107789844e-05,-0.0001225589076057
75.7343060302735,16.067959259967427,9.17604411370121e-05,0.0001566403952892
75.7343060302735,16.208380485067572,-1.7400278011336923e-05,0.0001813848793972
75.7343060302735,16.348801710167713,0.0005898672388866,0.0001852542918641
75.7343060302735,16.48922293526786,0.0001242115249624,0.0002237629523733
75.7343060302735,16.629644160368002,-1.9799130313913334e-05,0.0001053176747518
75.7343060302735,16.770065385468147,-5.438462540041655e-05,0.0002127104089595
75.7343060302735,16.91048661056829,0.0001438848121324,4.89157127958606e-06
75.7343060302735,17.050907835668436,0.000107664411189,6.228407437447459e-05
75.7343060302735,17.19132906076858,7.37319205654785e-05,0.0002695760631468
75.7343060302735,17.331750285868726,0.000767107005231,0.0002826913259923
75.7343060302735,17.47217151096887,0.0006042332970537,1.7616741388337687e-05
75.7343060302735,17.612592736069015,0.0005261217011138,0.000306623551296
75.7343060302735,17.75301396116916,0.0002092141803586,-8.880580571712926e-05
75.7343060302735,17.8934351862693,0.0001238643453689,4.048115806654096e-05
75.7343060302735,18.033856411369445,2.3329892428591847e-05,0.0003235016483813
75.7343060302735,18.17427763646959,0.0002186099736718,1.3044392289884854e-05
75.7343060302735,18.31469886156973,8.296838495880365e-05,-3.476788697298616e-05
75.7343060302735,18.45512008666988,0.0001154101046267,0.0002546922478359
75.8743060302735,11.574480056762807,3.530878166202456e-05,0.0001131493190769
75.8743060302735,11.714901281862954,-8.711627742741257e-06,9.574363502906635e-05
75.8743060302735,11.855322506963098,-0.0002073059149552,-0.0001113080506911
75.8743060302735,11.99574373206324,6.348107854137197e-05,2.451065302011557e-05
75.8743060302735,12.136164957163386,9.267840505344792e-05,9.62239719228819e-05
75.8743060302735,12.27658618226353,0.0002612656971905,1.0214211215497926e-05
75.8743060302735,12.417007407363675,8.646352216601372e-05,0.0002856082573998
75.8743060302735,12.55742863246382,0.0002153310197172,7.031279528746381e-05
75.8743060302735,12.697849857563964,-3.4092721762135625e-05,5.53739519091323e-05
75.8743060302735,12.838271082664107,0.0003322934207972,-0.0001490627182647
75.8743060302735,12.978692307764252,7.352180546149611e-05,9.874810348264872e-05
75.8743060302735,13.119113532864397,2.283159119542688e-06,0.0001846362138167
75.8743060302735,13.25953475796454,8.361273648915812e-05,0.0002928393078036
75.8743060302735,13.399955983064684,-8.215795969590545e-05,2.4335729904123585e-05
75.8743060302735,13.540377208164829,-8.975479431683198e-06,0.0002040846593445
75.8743060302735,13.680798433264972,-1.2843163858633488e-05,-0.0003191225114278
75.8743060302735,13.821219658365118,-0.0001180558683699,0.0003274235059507
75.8743060302735,13.96164088346526,7.587464642710984e-05,4.036827886011452e-05
75.8743060302735,14.102062108565406,-3.5458066122373566e-05,0.0001088683056877
75.8743060302735,14.24248333366555,6.288791337283328e-05,-8.017587242648005e-05
75.8743060302735,14.382904558765697,0.000171447332832,7.583458500448614e-05
75.8743060302735,14.52332578386584,0.0001284815953113,0.0002310050622327
75.8743060302735,14.663747008965984,-2.028160815825686e-05,0.0001878414041129
75.8743060302735,14.804168234066127,0.0001245030580321,6.58666540402919e-05
75.8743060302735,14.944589459166272,0.0002287593379151,0.0001850800181273
75.8743060302735,15.085010684266416,0.0001172527699964,0.0001328197540715
75.8743060302735,15.22543190936656,8.586540207033977e-05,6.567006494151428e-05
75.8743060302735,15.365853134466704,-2.789939753711224e-05,0.0001215558004332
75.8743060302735,15.506274359566849,0.0005981859285384,0.0003885556943714
75.8743060302735,15.646695584666992,0.0001515212061349,0.0002078901306958
75.8743060302735,15.787116809767138,8.769865962676704e-05,0.0001447523973183
75.8743060302735,15.927538034867284,3.0096796763245948e-05,-4.779959635925479e-05
75.8743060302735,16.067959259967427,2.3217548005050048e-05,0.0002065084991045
75.8743060302735,16.208380485067572,2.5786956030060537e-05,0.0001907781697809
75.8743060302735,16.348801710167713,9.291527385357767e-05,2.82904829873587e-06
75.8743060302735,16.48922293526786,3.592739085434005e-05,-1.1481770343380047e-05
75.8743060302735,16.629644160368002,1.84648233698681e-05,0.00028255302459
75.8743060302735,16.770065385468147,-3.654877218650654e-05,7.052691944409162e-05
75.8743060302735,16.91048661056829,9.316979412687942e-05,0.0002137731062248
75.8743060302735,17.050907835668436,0.0001475877797929,-6.455997936427593e-05
75.8743060302735,17.19132906076858,-4.191043626633473e-05,1.0496247341507114e-05
75.8743060302735,17.331750285868726,0.0004140281234867,3.697055944940075e-05
75.8743060302735,17.47217151096887,0.0002422003890387,0.0001447123358957
75.8743060302735,17.612592736069015,0.0001386144140269,4.5912045607110485e-05
75.8743060302735,17.75301396116916,0.0001897878973977,1.199829603137914e-05
75.8743060302735,17.8934351862693,5.7753211876843125e-05,9.275150659959765e-05
75.8743060302735,18.033856411369445,3.757371086976491e-05,-1.138556945079472e-05
75.8743060302735,18.17427763646959,5.760727799497545e-05,-7.753785030217841e-05
75.8743060302735,18.31469886156973,0.0001356574648525,0.0001863079669419
75.8743060302735,18.45512008666988,0.0001048721751431,0.0002327376569155
76.0143060302735,11.574480056762807,-4.515998807619326e-05,4.015249942312949e-05
76.0143060302735,11.714901281862954,1.776096542016603e-05,7.450600969605148e-05
76.0143060302735,11.855322506963098,0.0001038743503158,-7.039288902888075e-05
76.0143060302735,11.99574373206324,0.0001739281433401,9.756058716448024e-05
76.0143060302735,12.136164957163386,-2.586030313977972e-05,9.032835077960044e-05
76.0143060302735,12.27658618226353,0.0001961989910341,0.0001066771219484
76.0143060302735,12.417007407363675,8.122237341012806e-05,0.0001746708003338
76.0143060302735,12.55742863246382,-3.759154424187727e-05,-7.19295258022612e-06
76.0143060302735,12.697849857563964,-4.219252514303662e-05,3.270796514698304e-05
76.0143060302735,12.838271082664107,-6.920676696609007e-06,9.791244519874454e-05
76.0143060302735,12.978692307764252,0.0003807953617069,-9.370299812871964e-05
76.0143060302735,13.119113532864397,-2.4052400476648472e-05,-3.335136625537416e-06
76.0143060302735,13.25953475796454,3.307142833364196e-05,0.0001894272572826
76.0143060302735,13.399955983064684,0.0008410828304477,0.0001370615354971
76.0143060302735,13.540377208164829,8.675621938891709e-05,5.758223051088862e-05
76.0143060302735,13.680798433264972,0.0001111036835936,0.0001231539208674
76.0143060302735,13.821219658365118,0.0002832048630807,0.0004123873077332
76.0143060302735,13.96164088346526,6.354104698402807e-05,-6.99074225849472e-05
76.0143060302735,14.102062108565406,-0.000161659088917,-5.1035549404332414e-05
76.0143060302735,14.24248333366555,0.000117804374895,0.0002078513934975
76.0143060302735,14.382904558765697,8.953722135629505e-05,3.121573172393255e-05
76.0143060302735,14.52332578386584,4.27831218985375e-05,1.1127557627332862e-05
76.0143060302735,14.663747008965984,0.0001361142931273,0.0003812627983279
76.0143060302735,14.804168234066127,-1.0201289342148812e-06,1.773665462678764e-05
76.0143060302735,14.944589459166272,0.0001726642512949,-6.286067218752578e-05
76.0143060302735,15.085010684266416,1.9006387447007e-05,-9.140421025222167e-05
76.0143060302735,15.22543190936656,0.0002423607948003,7.141922105802223e-05
76.0143060302735,15.365853134466704,0.0001850666303653,0.0002539221313782
76.0143060302735,15.506274359566849,5.162295201444067e-05,-0.00019197583606
76.0143060302735,15.646695584666992,1.7522849020679132e-06,-1.167403934232425e-05
76.0143060302735,15.787116809767138,7.250189810292795e-05,0.0002275495644425
76.0143060302735,15.927538034867284,8.685801731189713e-05,0.0001462239015381
76.0143060302735,16.067959259967427,7.745036418782547e-05,0.0001042452495312
76.0143060302735,16.208380485067572,1.686071300355252e-05,7.964278483996168e-05
76.0143060302735,16.348801710167713,9.036312258103862e-05,-3.1098377803573385e-05
76.0143060302735,16.48922293526786,0.0005763199296779,8.517973765265197e-05
76.0143060302735,16.629644160368002,-4.727574923890643e-05,2.103860242641531e-05
76.0143060302735,16.770065385468147,1.2434731615940107e-05,9.584453073330224e-05
76.0143060302735,16.91048661056829,3.704190748976544e-05,-6.375838711392134e-05
76.0143060302735,17.050907835668436,8.013508704607375e-06,7.359122537309304e-05
76.0143060302735,17.19132906076858,1.7462714822613634e-05,0.0001208137036883
76.0143060302735,17.331750285868726,-1.9781973605859093e-05,0.0001205116859637
76.0143060302735,17.47217151096887,0.0001249105698661,0.0001582332188263
76.0143060302735,17.612592736069015,1.7951584595721215e-05,0.0001035304303513
76.0143060302735,17.75301396116916,0.0001628812024137,0.0002325416280655
76.0143060302735,17.8934351862693,,0.0001705401955405
76.0143060302735,18.033856411369445,0.000360616686521,4.202973286737688e-05
76.0143060302735,18.17427763646959,1.938332752615679e-05,8.270379476016387e-05
76.0143060302735,18.31469886156973,0.0001458714687032,-4.733908099296968e-06
76.0143060302735,18.45512008666988,0.0002540411369409,0.0001396502630086
76.1543060302735,11.574480056762807,-9.334115748060869e-05,0.0001598672679392
76.1543060302735,11.714901281862954,0.0002096908574458,1.474630948905542e-06
76.1543060302735,11.855322506963098,0.000184046846698,-1.1621793419180904e-05
76.1543060302735,11.99574373206324,0.0001485218381276,0.0001327570935245
76.1543060302735,12.136164957163386,0.0002171438536606,3.871405715472065e-05
76.1543060302735,12.27658618226353,-8.285438525490463e-05,2.5930545234587044e-05
76.1543060302735,12.417007407363675,-6.217111513251439e-05,7.433659629896283e-05
76.1543060302735,12.55742863246382,-0.0001008630861178,0.0001004654041025
76.1543060302735,12.697849857563964,1.4308416211861186e-05,3.155152444378473e-05
76.1543060302735,12.838271082664107,0.0002276437444379,-3.74593109881971e-05
76.1543060302735,12.978692307764252,9.147528908215465e-05,0.0002966753672808
76.1543060302735,13.119113532864397,-3.707650466822088e-05,-3.3236716262763366e-05
76.1543060302735,13.25953475796454,0.0001248893677257,7.388455560430884e-05
76.1543060302735,13.399955983064684,7.573461334686726e-05,0.000189389422303
76.1543060302735,13.540377208164829,-3.890554216923192e-05,7.314758113352582e-05
76.1543060302735,13.680798433264972,-0.0001239049597643,-0.0001404724171152
