longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2)
76.50574615478533,12.277345143831743,0.0335209183394908,0.0313968509435653
76.50574615478533,12.41737245902042,,0.0324778519570827
76.50574615478533,12.5573997742091,0.0307609625160694,0.0272562820464372
76.50574615478533,12.697427089397774,0.0199345033615827,0.0320156216621398
76.50574615478533,12.837454404586452,0.0269786491990089,0.0293346978724002
76.50574615478533,12.977481719775128,,0.0318013429641723
76.50574615478533,13.117509034963804,,
76.50574615478533,13.25753635015248,,
76.50574615478533,13.397563665341158,,0.0323361530900001
76.50574615478533,13.537590980529837,,0.0307111945003271
76.64574615478533,8.076525688171444,0.0319271981716156,0.0290086213499307
76.64574615478533,8.21655300336012,,0.0278268549591302
76.64574615478533,8.356580318548797,0.0271796267479658,0.0293472949415445
76.64574615478533,8.496607633737474,0.0302676949650049,0.0295716561377048
76.64574615478533,8.636634948926151,0.0292376689612865,0.0273693278431892
76.64574615478533,8.776662264114828,0.0254305023699998,0.028243551030755
76.64574615478533,8.916689579303505,0.0319269187748432,0.0243306085467338
76.64574615478533,9.05671689449218,0.0291360411792993,0.0360866710543632
76.64574615478533,9.196744209680856,0.0313109681010246,0.0283724330365657
76.64574615478533,9.336771524869532,,0.0264093242585659
76.64574615478533,9.47679884005821,0.0306509882211685,0.0279366075992584
76.64574615478533,9.616826155246889,0.0343194752931594,
76.64574615478533,9.756853470435564,0.0252652652561664,0.0269502960145473
76.64574615478533,9.89688078562424,,0.0263613741844892
76.64574615478533,10.036908100812918,,0.0248263832181692
76.64574615478533,10.176935416001594,,0.0201557893306016
76.64574615478533,10.316962731190271,0.0261326469480991,0.0274516772478818
76.64574615478533,10.456990046378948,0.0291738975793123,0.0306063722819089
76.64574615478533,10.597017361567625,,0.0324838124215602
76.64574615478533,10.737044676756302,0.0301339514553546,0.029730599373579
76.64574615478533,10.877071991944977,0.0281566157937049,0.0291507430374622
76.64574615478533,11.017099307133654,,0.0261776857078075
76.64574615478533,11.15712662232233,,0.0338754430413246
76.64574615478533,11.297153937511007,0.0274347010999918,0.0346317626535892
76.64574615478533,11.437181252699684,0.0313749387860298,0.0275907386094331
76.64574615478533,11.57720856788836,0.0247966051101684,0.029524739831686
76.64574615478533,11.717235883077038,0.0295897237956523,0.0308221895247697
76.64574615478533,11.857263198265716,0.0258265361189842,
76.64574615478533,11.997290513454391,0.0304136425256729,0.0278516542166471
76.64574615478533,12.137317828643068,0.0319040603935718,0.0283264685422182
76.64574615478533,12.277345143831743,0.0280995015054941,0.0278663001954555
76.64574615478533,12.41737245902042,,0.027470588684082
76.64574615478533,12.5573997742091,0.0253600031137466,0.0287055969238281
76.64574615478533,12.697427089397774,,0.0341709963977336
76.64574615478533,12.837454404586452,0.0288526434451341,
76.64574615478533,12.977481719775128,0.0297233741730451,0.0262002144008874
76.64574615478533,13.117509034963804,,0.0293966364115476
76.64574615478533,13.25753635015248,,
76.64574615478533,13.397563665341158,0.0260292906314134,
76.64574615478533,13.537590980529837,,0.0323140062391757
76.78574615478533,8.076525688171444,,0.0342847555875778
76.78574615478533,8.21655300336012,0.0227513145655393,0.0332927443087101
76.78574615478533,8.356580318548797,0.0242754817008972,0.0283501297235488
76.78574615478533,8.496607633737474,0.0272455420345067,0.0260538514703512
76.78574615478533,8.636634948926151,0.0261921770870685,0.0271558482199907
76.78574615478533,8.776662264114828,0.0276541113853454,
76.78574615478533,8.916689579303505,,0.0300744175910949
76.78574615478533,9.05671689449218,,
76.78574615478533,9.196744209680856,,0.0269263852387666
76.78574615478533,9.336771524869532,0.0310245901346206,0.029945844784379
76.78574615478533,9.47679884005821,0.0252687092870473,0.0315204411745071
76.78574615478533,9.616826155246889,,0.029600715264678
76.78574615478533,9.756853470435564,,0.0280085168778896
76.78574615478533,9.89688078562424,0.0259392242878675,0.0265842769294977
76.78574615478533,10.036908100812918,0.0254623387008905,0.0278942137956619
76.78574615478533,10.176935416001594,,
76.78574615478533,10.316962731190271,0.0307959523051977,0.0276312362402677
76.78574615478533,10.456990046378948,0.028221022337675,0.0187360923737287
76.78574615478533,10.597017361567625,0.028599239885807,0.0321010313928127
76.78574615478533,10.737044676756302,0.0283888988196849,0.0268762912601232
76.78574615478533,10.877071991944977,0.0267647393047809,
76.78574615478533,11.017099307133654,0.0221303142607212,
76.78574615478533,11.15712662232233,,
76.78574615478533,11.297153937511007,0.0288144666701555,0.02750083245337
76.78574615478533,11.437181252699684,0.0295107364654541,
76.78574615478533,11.57720856788836,0.0273626912385225,
76.78574615478533,11.717235883077038,0.0266569126397371,0.0309266559779644
76.78574615478533,11.857263198265716,,0.0294098798185586
76.78574615478533,11.997290513454391,0.0315918549895286,
76.78574615478533,12.137317828643068,0.0292103495448827,0.0336608812212944
76.78574615478533,12.277345143831743,0.0309515446424484,
76.78574615478533,12.41737245902042,0.0313102938234806,0.0236603375524282
76.78574615478533,12.5573997742091,,
76.78574615478533,12.697427089397774,0.0302519258111715,0.0301869288086891
76.78574615478533,12.837454404586452,,
76.78574615478533,12.977481719775128,,0.0271302387118339
76.78574615478533,13.117509034963804,0.0267770066857337,
76.78574615478533,13.25753635015248,,
76.78574615478533,13.397563665341158,0.0276199411600828,0.0278461184352636
76.78574615478533,13.537590980529837,,0.0271672029048204
76.92574615478533,8.076525688171444,0.0268081314861774,0.0260118301957845
76.92574615478533,8.21655300336012,0.0324215218424797,
76.92574615478533,8.356580318548797,0.030671652406454,0.0249592680484056
76.92574615478533,8.496607633737474,,
76.92574615478533,8.636634948926151,,0.0285068936645984
76.92574615478533,8.776662264114828,,0.0219049789011478
76.92574615478533,8.916689579303505,,0.0264909472316503
76.92574615478533,9.05671689449218,0.0282404161989688,0.0202003307640552
76.92574615478533,9.196744209680856,0.0306655317544937,0.0309700947254896
76.92574615478533,9.336771524869532,0.0337276645004749,
76.92574615478533,9.47679884005821,,0.0251384880393743
76.92574615478533,9.616826155246889,,0.033538419753313
76.92574615478533,9.756853470435564,0.0284586939960718,
76.92574615478533,9.89688078562424,,0.032574538141489
76.92574615478533,10.036908100812918,,0.0259807519614696
76.92574615478533,10.176935416001594,,
76.92574615478533,10.316962731190271,0.0277406610548496,0.027886938303709
76.92574615478533,10.456990046378948,0.0269763581454753,0.0284010227769613
76.92574615478533,10.597017361567625,0.0284949671477079,0.0292046181857585
76.92574615478533,10.737044676756302,,0.0291771627962589
76.92574615478533,10.877071991944977,0.0340872630476951,0.0291283391416072
76.92574615478533,11.017099307133654,,0.0335134454071521
76.92574615478533,11.15712662232233,,
76.92574615478533,11.297153937511007,0.0280721578747034,0.0231151673942804
76.92574615478533,11.437181252699684,0.0323949865996837,0.0270429067313671
76.92574615478533,11.57720856788836,0.0292223095893859,0.0329075120389461
76.92574615478533,11.717235883077038,0.0271983165293931,0.0291065704077482
76.92574615478533,11.857263198265716,,
76.92574615478533,11.997290513454391,,0.0278096161782741
76.92574615478533,12.137317828643068,0.0315545424818992,0.028734765946865
76.92574615478533,12.277345143831743,0.0318062901496887,0.0293179359287023
76.92574615478533,12.41737245902042,,0.0287513472139835
76.92574615478533,12.5573997742091,0.0285572800785303,0.02912313118577
76.92574615478533,12.697427089397774,,
76.92574615478533,12.837454404586452,0.0260181743651628,
76.92574615478533,12.977481719775128,0.0306853298097848,
76.92574615478533,13.117509034963804,,0.0289835426956415
76.92574615478533,13.25753635015248,,
76.92574615478533,13.397563665341158,,0.0277631264179945
76.92574615478533,13.537590980529837,0.0272256750613451,
77.06574615478533,8.076525688171444,0.0350266471505165,0.0237410310655832
77.06574615478533,8.21655300336012,0.0242823436856269,0.0287535488605499
77.06574615478533,8.356580318548797,0.032213058322668,0.0246972609311342
77.06574615478533,8.496607633737474,,
77.06574615478533,8.636634948926151,0.0247794911265373,
77.06574615478533,8.776662264114828,0.0265382695943117,0.0295547563582658
77.06574615478533,8.916689579303505,,0.0262616463005542
77.06574615478533,9.05671689449218,,0.0284970626235008
77.06574615478533,9.196744209680856,0.0257983580231666,
77.06574615478533,9.336771524869532,0.0284153241664171,0.0283293835818767
77.06574615478533,9.47679884005821,,0.0299834534525871
77.06574615478533,9.616826155246889,0.0310452692210674,
77.06574615478533,9.756853470435564,0.0224429499357938,
77.06574615478533,9.89688078562424,,0.0335812345147132
77.06574615478533,10.036908100812918,0.0302800368517637,0.0305891782045364
77.06574615478533,10.176935416001594,,0.0310802049934864
77.06574615478533,10.316962731190271,,0.0284541454166173
77.06574615478533,10.456990046378948,0.0297773219645023,
77.06574615478533,10.597017361567625,,0.0261934660375118
77.06574615478533,10.737044676756302,0.0253439042717218,
77.06574615478533,10.877071991944977,0.0320632793009281,0.0300103165209293
77.06574615478533,11.017099307133654,0.0313252620398998,
77.06574615478533,11.15712662232233,0.0340714864432811,0.029626065865159
77.06574615478533,11.297153937511007,0.0275830570608377,0.0288330186158418
77.06574615478533,11.437181252699684,0.0268952716141939,0.0269456021487712
77.06574615478533,11.57720856788836,0.0278294626623392,
77.06574615478533,11.717235883077038,,
77.06574615478533,11.857263198265716,0.0294876042753458,0.0254674535244703
77.06574615478533,11.997290513454391,0.02832174859941,0.0286098830401897
77.06574615478533,12.137317828643068,0.0300475358963012,0.026224035769701
77.06574615478533,12.277345143831743,,0.024403566494584
77.06574615478533,12.41737245902042,0.0232251212000846,0.0330078639090061
77.06574615478533,12.5573997742091,0.0290532279759645,0.0332698188722133
77.06574615478533,12.697427089397774,0.0261182431131601,0.029081342741847
77.06574615478533,12.837454404586452,0.0265227556228637,0.0307063665241003
77.06574615478533,12.977481719775128,,0.0284924190491437
77.06574615478533,13.117509034963804,0.0307886488735675,0.0310153476893901
77.06574615478533,13.25753635015248,,0.0303427912294864
77.06574615478533,13.397563665341158,0.0244763456284999,0.0298929437994956
77.06574615478533,13.537590980529837,,0.0309773962944746
77.20574615478533,8.076525688171444,0.0276211891323328,
77.20574615478533,8.21655300336012,0.0259306635707616,
77.20574615478533,8.356580318548797,0.0308436285704374,
77.20574615478533,8.496607633737474,0.0316339582204818,0.0300318803638219
77.20574615478533,8.636634948926151,,
77.20574615478533,8.776662264114828,,0.0297987926751375
77.20574615478533,8.916689579303505,,0.0271404068917036
77.20574615478533,9.05671689449218,0.03036330640316,0.0300531052052974
77.20574615478533,9.196744209680856,,0.0309626180678606
77.20574615478533,9.336771524869532,,0.034660454839468
77.20574615478533,9.47679884005821,0.0291039198637008,
77.20574615478533,9.616826155246889,0.0314339138567447,0.0264970306307077
77.20574615478533,9.756853470435564,0.0268647000193595,0.0318722426891326
77.20574615478533,9.89688078562424,,0.025937620550394
77.20574615478533,10.036908100812918,,
77.20574615478533,10.176935416001594,,0.0323088318109512
77.20574615478533,10.316962731190271,0.0298408418893814,0.0309189017862081
77.20574615478533,10.456990046378948,0.0332406237721443,
77.20574615478533,10.597017361567625,,0.0330995135009288
77.20574615478533,10.737044676756302,0.0288998577743768,
77.20574615478533,10.877071991944977,0.0272691585123538,
77.20574615478533,11.017099307133654,0.0232790913432836,0.0296430401504039
77.20574615478533,11.15712662232233,0.0272910557687282,
77.20574615478533,11.297153937511007,0.0302277542650699,0.0265082623809576
77.20574615478533,11.437181252699684,0.0317096523940563,0.0285616964101791
77.20574615478533,11.57720856788836,0.0296060238033533,0.0300822090357542
77.20574615478533,11.717235883077038,0.0350657664239406,0.0312529131770134
77.20574615478533,11.857263198265716,,0.032024897634983
77.20574615478533,11.997290513454391,0.0301863308995962,0.033396940678358
77.20574615478533,12.137317828643068,0.0453055053949356,0.0260737743228673
77.20574615478533,12.277345143831743,0.0273008663207292,0.0312203112989664
77.20574615478533,12.41737245902042,0.0294812992215156,0.0363308601081371
77.20574615478533,12.5573997742091,0.0257705152034759,0.0247924774885177
77.20574615478533,12.697427089397774,,
77.20574615478533,12.837454404586452,0.0295930299907922,
77.20574615478533,12.977481719775128,0.029867285862565,
77.20574615478533,13.117509034963804,0.029562110081315,
77.20574615478533,13.25753635015248,,0.0271672029048204
77.20574615478533,13.397563665341158,0.0323951244354248,0.0326254703104496
77.20574615478533,13.537590980529837,0.0308500416576862,0.0277507063001394
77.34574615478533,8.076525688171444,0.0278195366263389,
77.34574615478533,8.21655300336012,0.0268507730215787,
77.34574615478533,8.356580318548797,0.024418169632554,0.0344275310635566
77.34574615478533,8.496607633737474,0.0268694516271352,0.0202554576098918
77.34574615478533,8.636634948926151,0.0271781366318464,0.0257079768925905
77.34574615478533,8.776662264114828,0.0261456035077571,0.0313268676400184
77.34574615478533,8.916689579303505,0.0302794594317674,0.0292989909648895
77.34574615478533,9.05671689449218,,
77.34574615478533,9.196744209680856,,
77.34574615478533,9.336771524869532,0.031457096338272,0.0297378841787576
77.34574615478533,9.47679884005821,0.0189810469746589,
77.34574615478533,9.616826155246889,0.0309747923165559,0.0291133262217044
77.34574615478533,9.756853470435564,0.0303477253764867,0.0301909614354372
77.34574615478533,9.89688078562424,0.0272842794656753,0.031404186040163
77.34574615478533,10.036908100812918,0.027935205027461,0.029526587575674
77.34574615478533,10.176935416001594,0.0240335222333669,0.0291350595653057
77.34574615478533,10.316962731190271,,0.0271229427307844
77.34574615478533,10.456990046378948,0.030212989076972,0.0282813683152198
77.34574615478533,10.597017361567625,0.0298402868211269,0.0245548691600561
77.34574615478533,10.737044676756302,,
77.34574615478533,10.877071991944977,,0.0275390557944774
77.34574615478533,11.017099307133654,0.0261859688907861,0.030947795137763
77.34574615478533,11.15712662232233,0.028692465275526,0.0326976366341114
77.34574615478533,11.297153937511007,,
77.34574615478533,11.437181252699684,0.0264215152710676,0.0240772571414709
77.34574615478533,11.57720856788836,0.0263824015855789,0.0236507020890712
77.34574615478533,11.717235883077038,0.0270197093486785,0.0308554451912641
77.34574615478533,11.857263198265716,0.0286163799464702,
77.34574615478533,11.997290513454391,0.0304943323135375,
77.34574615478533,12.137317828643068,,
77.34574615478533,12.277345143831743,0.0294425375759601,0.0353256613016128
77.34574615478533,12.41737245902042,,0.0269189439713954
77.34574615478533,12.5573997742091,0.0285464990884065,
77.34574615478533,12.697427089397774,0.0319081656634807,0.0311218556016683
77.34574615478533,12.837454404586452,0.0290021076798439,0.0293850619345903
77.34574615478533,12.977481719775128,,0.0306618232280015
77.34574615478533,13.117509034963804,,0.0332891196012496
77.34574615478533,13.25753635015248,,0.0254399739205837
77.34574615478533,13.397563665341158,0.0293569397181272,0.0279376078397035
77.34574615478533,13.537590980529837,,
77.48574615478533,8.076525688171444,0.0351939015090465,0.0227596536278724
77.48574615478533,8.21655300336012,,0.0314310491085052
77.48574615478533,8.356580318548797,,0.0289536211639642
77.48574615478533,8.496607633737474,0.0274527408182621,0.0293899364769458
77.48574615478533,8.636634948926151,0.0314533598721027,0.0257109720259904
77.48574615478533,8.776662264114828,,0.0300200264900922
77.48574615478533,8.916689579303505,,
77.48574615478533,9.05671689449218,,0.0250429399311542
77.48574615478533,9.196744209680856,0.0301946569234132,
77.48574615478533,9.336771524869532,,0.0356092602014541
77.48574615478533,9.47679884005821,0.0283919908106327,0.0329814180731773
77.48574615478533,9.616826155246889,0.0298285372555255,0.0312039870768785
77.48574615478533,9.756853470435564,,
77.48574615478533,9.89688078562424,,0.0297200996428728
77.48574615478533,10.036908100812918,,0.0272580105811357
77.48574615478533,10.176935416001594,,0.0307431388646364
77.48574615478533,10.316962731190271,,
77.48574615478533,10.456990046378948,0.0272223111242055,0.0269123166799545
77.48574615478533,10.597017361567625,0.0313225351274013,0.0278907213360071
77.48574615478533,10.737044676756302,0.0329229123890399,0.0297840237617492
77.48574615478533,10.877071991944977,0.0235701147466897,0.0267020910978317
77.48574615478533,11.017099307133654,0.0287880413234233,0.0247077234089374
77.48574615478533,11.15712662232233,,0.0273279882967472
77.48574615478533,11.297153937511007,0.0292379949241876,0.0274698156863451
77.48574615478533,11.437181252699684,,0.0291159115731716
77.48574615478533,11.57720856788836,0.0297906398773193,
77.48574615478533,11.717235883077038,,0.0319234989583492
77.48574615478533,11.857263198265716,0.0284228175878524,
77.48574615478533,11.997290513454391,0.0341388955712318,0.024851219728589
77.48574615478533,12.137317828643068,,0.0295368060469627
77.48574615478533,12.277345143831743,,0.0303335022181272
77.48574615478533,12.41737245902042,,0.031481921672821
77.48574615478533,12.5573997742091,,0.0297448132187128
77.48574615478533,12.697427089397774,0.0293321851640939,0.0321189798414707
77.48574615478533,12.837454404586452,,0.0243521556258201
77.48574615478533,12.977481719775128,,
77.48574615478533,13.117509034963804,0.0252895820885896,0.0358877032995224
77.48574615478533,13.25753635015248,0.0287525504827499,
77.48574615478533,13.397563665341158,,0.0257885660976171
77.48574615478533,13.537590980529837,,0.0257524400949478
77.62574615478533,8.076525688171444,,0.0304470490664243
77.62574615478533,8.21655300336012,0.0256992820650339,0.0290328320115804
77.62574615478533,8.356580318548797,0.0264338664710521,0.0282849557697772
77.62574615478533,8.496607633737474,,
77.62574615478533,8.636634948926151,0.0272998418658971,0.0316774770617485
77.62574615478533,8.776662264114828,,0.0274401847273111
77.62574615478533,8.916689579303505,0.03311038762331,0.0292781349271535
77.62574615478533,9.05671689449218,0.0215796064585447,0.0286638922989368
77.62574615478533,9.196744209680856,0.0314600765705108,
77.62574615478533,9.336771524869532,0.0291437041014432,0.0298779625445604
77.62574615478533,9.47679884005821,0.0222143568098545,0.0221204813569784
77.62574615478533,9.616826155246889,0.0266015212982893,0.0262362286448478
77.62574615478533,9.756853470435564,,
77.62574615478533,9.89688078562424,0.0295499507337808,0.0304232947528362
77.62574615478533,10.036908100812918,0.0251630544662475,0.0269486214965581
77.62574615478533,10.176935416001594,0.030952088534832,0.0320765301585197
77.62574615478533,10.316962731190271,,0.029872890561819
77.62574615478533,10.456990046378948,,
77.62574615478533,10.597017361567625,0.0264452006667852,0.028964377939701
77.62574615478533,10.737044676756302,,0.0278793107718229
77.62574615478533,10.877071991944977,,
77.62574615478533,11.017099307133654,,0.0277914982289075
77.62574615478533,11.15712662232233,,0.0279343277215957
77.62574615478533,11.297153937511007,,
77.62574615478533,11.437181252699684,0.0294593870639801,0.0257303398102521
77.62574615478533,11.57720856788836,0.0302466563880443,0.0333905220031738
77.62574615478533,11.717235883077038,,0.0241355467587709
77.62574615478533,11.857263198265716,,0.0303569808602333
77.62574615478533,11.997290513454391,,
77.62574615478533,12.137317828643068,,0.0302413720637559
77.62574615478533,12.277345143831743,0.0285352673381567,0.0329959839582443
77.62574615478533,12.41737245902042,,0.030596537515521
77.62574615478533,12.5573997742091,0.0273740980774164,0.0315697751939296
77.62574615478533,12.697427089397774,0.0267505049705505,0.0332346931099891
77.62574615478533,12.837454404586452,,0.027985205873847
77.62574615478533,12.977481719775128,0.0310171525925397,
77.62574615478533,13.117509034963804,0.0344250872731208,0.0332825668156147
77.62574615478533,13.25753635015248,,0.0270992293953895
77.62574615478533,13.397563665341158,0.0283133219927549,0.0304721537977457
77.62574615478533,13.537590980529837,0.0266292877495288,
77.76574615478533,8.076525688171444,0.0248886663466691,
77.76574615478533,8.21655300336012,0.0240363255143165,0.0329384431242942
77.76574615478533,8.356580318548797,0.0250629801303148,
77.76574615478533,8.496607633737474,0.0336253345012664,0.0246161241084337
77.76574615478533,8.636634948926151,,
77.76574615478533,8.776662264114828,0.0270861946046352,0.0288639292120933
77.76574615478533,8.916689579303505,0.0304073337465524,
77.76574615478533,9.05671689449218,0.0278575271368026,
77.76574615478533,9.196744209680856,0.0263193175196647,0.0333552695810794
77.76574615478533,9.336771524869532,,0.0287607964128255
77.76574615478533,9.47679884005821,0.0263063572347164,0.0277472082525491
77.76574615478533,9.616826155246889,0.0348975397646427,0.0310802049934864
77.76574615478533,9.756853470435564,,0.032133549451828
77.76574615478533,9.89688078562424,,0.0259661544114351
77.76574615478533,10.036908100812918,,
77.76574615478533,10.176935416001594,0.0274030808359384,0.0293815582990646
77.76574615478533,10.316962731190271,0.0286035928875207,
77.76574615478533,10.456990046378948,,
77.76574615478533,10.597017361567625,0.0250233728438615,0.0296016074717044
77.76574615478533,10.737044676756302,,
77.76574615478533,10.877071991944977,0.0291112251579761,
77.76574615478533,11.017099307133654,,
77.76574615478533,11.15712662232233,0.0303730405867099,
77.76574615478533,11.297153937511007,0.0303348843008279,0.0231788232922554
77.76574615478533,11.437181252699684,,
77.76574615478533,11.57720856788836,0.0277217160910367,
77.76574615478533,11.717235883077038,,0.0259947869926691
77.76574615478533,11.857263198265716,,
77.76574615478533,11.997290513454391,,0.030255788937211
77.76574615478533,12.137317828643068,0.0371239408850669,
77.76574615478533,12.277345143831743,,0.0357168242335319
77.76574615478533,12.41737245902042,0.0287403333932161,0.0311132296919822
77.76574615478533,12.5573997742091,0.0297894347459077,0.0328545123338699
77.76574615478533,12.697427089397774,,
77.76574615478533,12.837454404586452,,0.02768150344491
77.76574615478533,12.977481719775128,,
77.76574615478533,13.117509034963804,0.0284751262515783,0.0350486598908901
77.76574615478533,13.25753635015248,0.0329487062990665,0.0269005466252565
77.76574615478533,13.397563665341158,0.0275571439415216,
77.76574615478533,13.537590980529837,,0.0291716456413269
77.90574615478533,8.076525688171444,0.027354335412383,0.0284361392259597
77.90574615478533,8.21655300336012,0.0339585430920124,0.0347019433975219
77.90574615478533,8.356580318548797,0.0310540031641721,0.0255953129380941
77.90574615478533,8.496607633737474,0.0295419115573167,0.0270372722297906
77.90574615478533,8.636634948926151,0.0312845334410667,0.0283862296491861
77.90574615478533,8.776662264114828,,
