longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.22574615478533,13.117509034963804,1.74125270859804e-05,1.0718649718910456e-05,1.2893633538624272e-05
76.22574615478533,13.25753635015248,3.6941841585758084e-07,3.65181767847389e-05,2.515307642170228e-06
76.22574615478533,13.397563665341158,-3.972185368184e-06,1.9048833564738743e-05,8.779350537224673e-06
76.22574615478533,13.537590980529837,1.1897960575879551e-05,2.7881467758561485e-05,6.468196261266712e-06
76.36574615478533,8.076525688171444,3.096465297858231e-05,3.536749863997102e-05,-9.289150852964668e-07
76.36574615478533,8.21655300336012,6.230155577213736e-06,1.9685248844325542e-05,-5.226098892308073e-06
76.36574615478533,8.356580318548797,1.1674293091346044e-05,8.046313269005623e-06,1.6918027540668845e-05
76.36574615478533,8.496607633737474,,1.8702721718000248e-05,2.1881221528019523e-06
76.36574615478533,8.636634948926151,1.5124564015422948e-05,1.2268504178791773e-05,7.76782508182805e-06
76.36574615478533,8.776662264114828,2.6483576220925897e-06,4.54170658485964e-05,1.2803940990124827e-05
76.36574615478533,8.916689579303505,1.261204670299776e-05,1.1672715118038468e-05,1.1362758414179552e-05
76.36574615478533,9.05671689449218,2.5776314942049797e-05,3.536895746947266e-05,1.483479172748048e-05
76.36574615478533,9.196744209680856,7.497523256461136e-06,4.174626155872829e-05,1.8330778402742e-05
76.36574615478533,9.336771524869532,1.679998058534693e-05,2.550152566982433e-05,2.081403181364294e-05
76.36574615478533,9.47679884005821,6.415777079382679e-06,1.672493453952484e-05,1.1905684914381707e-05
76.36574615478533,9.616826155246889,2.448554732836783e-05,2.013121047639288e-05,5.479334049596218e-06
76.36574615478533,9.756853470435564,6.838292847533012e-06,,1.2779647477145772e-05
76.36574615478533,9.89688078562424,,4.8362671805080026e-05,9.155028237728402e-06
76.36574615478533,10.036908100812918,7.1348440542351454e-06,2.251432124467101e-05,1.783765765139833e-05
76.36574615478533,10.176935416001594,2.090570706059225e-05,2.9467915737768635e-05,1.158298346126685e-06
76.36574615478533,10.316962731190271,7.757648745609913e-06,3.1484705687034875e-05,1.6607304132776335e-05
76.36574615478533,10.456990046378948,7.323323188757058e-06,1.931965016410686e-05,5.404827334132278e-06
76.36574615478533,10.597017361567625,1.5238742889778225e-05,,7.107948476914316e-06
76.36574615478533,10.737044676756302,-8.348945812031161e-06,1.6719022823963314e-05,6.805545126553625e-06
76.36574615478533,10.877071991944977,1.1400939911254682e-05,1.9770854123635218e-05,1.369800611428218e-05
76.36574615478533,11.017099307133654,,,9.641633369028568e-06
76.36574615478533,11.15712662232233,1.3948124433227347e-05,1.4467515029537026e-05,6.658180154772708e-06
76.36574615478533,11.297153937511007,,4.699088094639592e-05,
76.36574615478533,11.437181252699684,,1.6992678865790367e-05,1.0806216778291857e-05
76.36574615478533,11.57720856788836,1.4408129572984762e-05,3.529389141476713e-05,7.401086804748047e-06
76.36574615478533,11.717235883077038,6.1475407164834905e-06,2.5031078621395864e-05,8.582503141951747e-06
76.36574615478533,11.857263198265716,2.765264071058482e-06,5.128897100803442e-06,6.861338079033885e-06
76.36574615478533,11.997290513454391,1.4345432646223344e-05,,1.5779316527186893e-05
76.36574615478533,12.137317828643068,4.908325081487419e-06,,4.471294687391492e-06
76.36574615478533,12.277345143831743,,,8.326627721544355e-06
76.36574615478533,12.41737245902042,5.693197181244614e-06,0.0001490851136622,1.436628372175619e-05
76.36574615478533,12.5573997742091,4.682516191678587e-06,2.13669627555646e-05,5.838094239152269e-06
76.36574615478533,12.697427089397774,6.367257356032496e-06,2.5854864361463115e-05,5.993721515551442e-06
76.36574615478533,12.837454404586452,,7.304293831111863e-06,1.6076945030363277e-05
76.36574615478533,12.977481719775128,1.5902505765552633e-05,2.3434429749613628e-05,5.961795523035107e-06
76.36574615478533,13.117509034963804,2.4541970560676415e-05,1.5439236449310556e-05,8.462066034553573e-06
76.36574615478533,13.25753635015248,6.349552677420434e-06,0.0001113285761675,-3.720170070664608e-06
76.36574615478533,13.397563665341158,1.8470982467988503e-05,1.7210693840752356e-05,1.3999544535181483e-05
76.36574615478533,13.537590980529837,1.4913805898686404e-05,,3.7205545595497824e-06
76.50574615478533,8.076525688171444,7.70935457694577e-06,4.043178705614992e-05,9.552446499583311e-06
76.50574615478533,8.21655300336012,3.524113481034874e-06,2.907764610426966e-05,4.562427875498543e-06
76.50574615478533,8.356580318548797,1.2303613630137988e-06,,8.732932656130288e-06
76.50574615478533,8.496607633737474,1.12030893433257e-05,2.696637420740444e-05,8.163741767930333e-06
76.50574615478533,8.636634948926151,7.209493560367264e-06,1.5667892512283288e-05,1.8329976228415035e-05
76.50574615478533,8.776662264114828,-2.6651698590285378e-06,1.7687918443698436e-05,8.499722753185779e-06
76.50574615478533,8.916689579303505,,4.078592610312626e-05,-6.267305252549704e-06
76.50574615478533,9.05671689449218,-3.3351373076584423e-06,1.6460769984405488e-05,1.691730722086504e-05
76.50574615478533,9.196744209680856,,5.000864257453941e-05,1.3273969670990482e-05
76.50574615478533,9.336771524869532,2.1393980205175467e-05,9.0073372120969e-06,3.3999245374616294e-07
76.50574615478533,9.47679884005821,8.27355142973829e-06,,5.202295142225921e-06
76.50574615478533,9.616826155246889,5.991253146930831e-06,,3.220594953745604e-05
76.50574615478533,9.756853470435564,1.893409535114188e-05,4.481514406506904e-05,
76.50574615478533,9.89688078562424,1.591478030604776e-05,1.5168832760537043e-05,-3.339224008414021e-07
76.50574615478533,10.036908100812918,9.825603228819093e-06,2.565529939602129e-05,
76.50574615478533,10.176935416001594,1.6189624147955328e-05,0.0001031587235047,1.725630681903567e-05
76.50574615478533,10.316962731190271,4.192362666799454e-06,1.1156877917528618e-05,9.912019777402747e-06
76.50574615478533,10.456990046378948,1.4924615243216977e-05,3.3651078410912305e-05,
76.50574615478533,10.597017361567625,9.653216693550348e-06,4.586443174048327e-05,7.86168129707221e-06
76.50574615478533,10.737044676756302,8.806556252238806e-06,2.092862087010872e-05,1.3480193956638686e-06
76.50574615478533,10.877071991944977,,,1.814990173443221e-05
76.50574615478533,11.017099307133654,5.918197530263569e-06,5.207767026149668e-05,7.316402843571268e-06
76.50574615478533,11.15712662232233,1.5775553038110957e-05,1.1561960491235368e-05,
76.50574615478533,11.297153937511007,,2.551611396484077e-05,2.532554390199948e-06
76.50574615478533,11.437181252699684,1.5181400158326142e-05,2.647769360919483e-05,4.428264674061211e-06
76.50574615478533,11.57720856788836,1.4004459444549866e-05,2.170394145650789e-05,
76.50574615478533,11.717235883077038,,2.9056935090920888e-05,1.4196014490153177e-05
76.50574615478533,11.857263198265716,3.102869959548116e-05,1.682330184848979e-05,3.0455883006652584e-06
76.50574615478533,11.997290513454391,1.940880429174285e-05,9.15822874958394e-06,8.94842560228426e-06
76.50574615478533,12.137317828643068,,2.4192248019971885e-05,-5.555901680054376e-06
76.50574615478533,12.277345143831743,1.1577678378671408e-05,0.0001666509633651,1.1769488992285916e-05
76.50574615478533,12.41737245902042,,,2.834281076502521e-05
76.50574615478533,12.5573997742091,5.400319878390292e-06,4.659636033466086e-05,9.278621291741729e-06
76.50574615478533,12.697427089397774,7.34427476345445e-06,1.918814814416692e-05,6.832304279669188e-06
76.50574615478533,12.837454404586452,3.4141579817514867e-05,,1.0540195944486186e-05
76.50574615478533,12.977481719775128,4.282875124772545e-06,3.212152296327986e-05,7.871535672165919e-06
76.50574615478533,13.117509034963804,1.35655618578312e-05,1.586680627951864e-05,6.736310751875863e-06
76.50574615478533,13.25753635015248,,1.4970552001614124e-05,-2.433955387459718e-06
76.50574615478533,13.397563665341158,,1.572953442519065e-05,-3.76482171304815e-06
76.50574615478533,13.537590980529837,2.9454849936882965e-05,1.6676454833941534e-05,3.803664640145144e-06
76.64574615478533,8.076525688171444,-1.1547163921932224e-05,2.288668474648148e-05,1.725557740428485e-05
76.64574615478533,8.21655300336012,1.656195854593534e-05,2.7764532205765136e-05,6.138682806522411e-07
76.64574615478533,8.356580318548797,1.288355724682333e-05,3.935764834750444e-05,4.245703621563735e-06
76.64574615478533,8.496607633737474,,,2.3380234779324383e-05
76.64574615478533,8.636634948926151,7.87302906246623e-06,3.4180247894255444e-05,-1.19196329251281e-06
76.64574615478533,8.776662264114828,3.828874923783587e-06,3.084396303165704e-05,1.9846222130581737e-05
76.64574615478533,8.916689579303505,,,-1.977272859221557e-06
76.64574615478533,9.05671689449218,,2.1391075279098004e-05,6.001610927341972e-06
76.64574615478533,9.196744209680856,1.2416663821568363e-06,1.3440509974316228e-05,1.0383486369391903e-05
76.64574615478533,9.336771524869532,8.269451427622698e-06,3.1678846426075324e-05,3.987536558724969e-07
76.64574615478533,9.47679884005821,8.256016371888109e-06,1.5051487025630196e-05,1.106680883822264e-05
76.64574615478533,9.616826155246889,-8.56821372963168e-07,1.303514636674663e-05,4.93556535730022e-06
76.64574615478533,9.756853470435564,2.575791040726472e-05,2.5799190552788787e-05,6.924223271198571e-06
76.64574615478533,9.89688078562424,1.7266294889850542e-05,,7.944311619212385e-06
76.64574615478533,10.036908100812918,1.3217258128861433e-05,,2.0446834696485894e-06
76.64574615478533,10.176935416001594,-7.170788194343913e-06,,
76.64574615478533,10.316962731190271,7.082388947310392e-06,2.229253004770726e-05,2.580994987511076e-06
76.64574615478533,10.456990046378948,1.8987722796737216e-05,1.3341369594854768e-05,5.668209269060753e-06
76.64574615478533,10.597017361567625,9.27526161831338e-06,3.734985148184933e-05,7.935498615552206e-06
76.64574615478533,10.737044676756302,1.3388677871262187e-05,2.439266609144397e-05,7.009498403931502e-06
76.64574615478533,10.877071991944977,-9.266455890610814e-06,,2.55226950685028e-06
76.64574615478533,11.017099307133654,1.01517152870656e-05,4.278003325453028e-05,
76.64574615478533,11.15712662232233,1.877469003375154e-05,5.4114439990371466e-05,1.1734288818843195e-05
76.64574615478533,11.297153937511007,-3.405941970413551e-05,1.4019534319231752e-05,-1.2679782912528026e-06
76.64574615478533,11.437181252699684,1.845491715357639e-05,1.7481992472312413e-05,1.1964003533648793e-05
76.64574615478533,11.57720856788836,,1.3891672097088303e-05,6.899204890942201e-06
76.64574615478533,11.717235883077038,,5.044379577157088e-06,1.290120962949004e-05
76.64574615478533,11.857263198265716,,,2.1008616386097856e-05
76.64574615478533,11.997290513454391,9.224659152096136e-06,2.158503048121929e-05,
76.64574615478533,12.137317828643068,2.1806576114613563e-05,,1.2864743439422456e-05
76.64574615478533,12.277345143831743,2.3784055883879773e-05,8.019967935979366e-06,9.549420610710513e-06
76.64574615478533,12.41737245902042,-9.66303650784539e-06,1.2923271242470946e-05,8.498971510562114e-06
76.64574615478533,12.5573997742091,,,
76.64574615478533,12.697427089397774,-1.1620485565799754e-05,3.856451439787634e-05,9.98579434963176e-06
76.64574615478533,12.837454404586452,1.0742036465671845e-05,1.4964310139475856e-05,
76.64574615478533,12.977481719775128,1.1668754268612249e-05,,7.777439350320492e-06
76.64574615478533,13.117509034963804,2.825529918482061e-05,5.355960092856549e-05,3.729702029886539e-06
76.64574615478533,13.25753635015248,,,
76.64574615478533,13.397563665341158,1.302403506997507e-05,,6.235114142327802e-06
76.64574615478533,13.537590980529837,2.137463525286876e-05,1.897528454719577e-05,8.770163731242064e-06
76.78574615478533,8.076525688171444,-1.1042096303981452e-07,1.4247282706492117e-05,
76.78574615478533,8.21655300336012,1.603883720235899e-05,9.659350325819103e-06,8.022000656637829e-06
76.78574615478533,8.356580318548797,6.908191608090419e-06,4.835705476580188e-05,7.8251005106722e-06
76.78574615478533,8.496607633737474,-1.1188449633436905e-07,3.359617039677687e-05,1.525494644738501e-05
76.78574615478533,8.636634948926151,1.3685301382793114e-05,,9.193787263939155e-06
76.78574615478533,8.776662264114828,8.926099326345138e-06,6.019846296112519e-06,6.100789960328257e-06
76.78574615478533,8.916689579303505,1.992507350223605e-05,8.134185918606818e-06,2.669294644874753e-06
76.78574615478533,9.05671689449218,,5.4041913244873285e-05,6.208194918144727e-06
76.78574615478533,9.196744209680856,-1.472746248509793e-06,,1.0938810191873928e-05
76.78574615478533,9.336771524869532,-9.980336699300096e-07,,6.9835027716180775e-06
76.78574615478533,9.47679884005821,1.5988925952115096e-05,1.1460033420007676e-05,1.3609902453026734e-05
76.78574615478533,9.616826155246889,9.389395017933566e-06,,1.9605617126217112e-05
76.78574615478533,9.756853470435564,1.0815623681992292e-05,,-6.821869192208396e-06
76.78574615478533,9.89688078562424,7.211074262158945e-06,1.8436770915286612e-05,5.125019470142433e-06
76.78574615478533,10.036908100812918,5.08222410644521e-06,1.695310311333742e-05,1.4418204727917328e-06
76.78574615478533,10.176935416001594,1.4018007732374826e-06,2.6656523914425637e-05,8.053737474256195e-06
76.78574615478533,10.316962731190271,6.723562364641111e-06,1.1388936400180684e-05,1.8930370060843416e-05
76.78574615478533,10.456990046378948,,1.4996236131992193e-05,1.906823854369577e-05
76.78574615478533,10.597017361567625,8.106587301881518e-06,2.225170464953408e-05,
76.78574615478533,10.737044676756302,7.953528438520152e-06,3.4486442018533126e-05,-5.804238298878772e-07
76.78574615478533,10.877071991944977,3.547771029843716e-06,2.9012328013777733e-05,1.6801086530904286e-05
76.78574615478533,11.017099307133654,8.045770300668664e-06,2.917447454819921e-05,1.15756220111507e-05
76.78574615478533,11.15712662232233,1.9468605387373827e-05,,1.6905361917451955e-05
76.78574615478533,11.297153937511007,8.601012268627528e-06,1.868954313977156e-05,2.466400655976031e-05
76.78574615478533,11.437181252699684,1.0664904039003886e-05,2.2971271391725168e-05,1.8141996406484395e-05
76.78574615478533,11.57720856788836,-4.445120794116519e-06,8.387284651689697e-06,5.656220764649333e-06
76.78574615478533,11.717235883077038,-8.34128150017932e-06,2.104508166667074e-05,2.2167625957081327e-06
76.78574615478533,11.857263198265716,1.537288881081622e-06,1.4539406947733369e-05,1.2006876204395668e-05
76.78574615478533,11.997290513454391,4.448231993592344e-05,6.720020792272408e-06,-3.347137635500985e-06
76.78574615478533,12.137317828643068,1.4254214875109028e-05,7.498007107642479e-06,2.375788972130977e-05
76.78574615478533,12.277345143831743,1.6511768990312703e-05,1.1807229384430684e-05,1.6022915588109754e-05
76.78574615478533,12.41737245902042,3.939959424315021e-05,1.8910295693785883e-05,-1.8981942275786423e-06
76.78574615478533,12.5573997742091,1.4101320630288685e-05,1.9381585047995034e-07,-5.410579433373641e-07
76.78574615478533,12.697427089397774,2.0947805751347914e-05,9.34020135900937e-06,9.734719242260326e-06
76.78574615478533,12.837454404586452,,1.3209034477768e-05,1.8505555999581705e-05
76.78574615478533,12.977481719775128,,3.874053436447866e-05,-8.294667168229353e-06
76.78574615478533,13.117509034963804,3.251181624364108e-05,1.446554142603418e-05,2.095044465022511e-06
76.78574615478533,13.25753635015248,1.7379790733684786e-05,2.38946195167955e-05,2.79792243418342e-06
76.78574615478533,13.397563665341158,,1.6178259102161974e-05,9.532455806038342e-06
76.78574615478533,13.537590980529837,1.0182538062508684e-05,3.454841498751193e-05,9.220399078913031e-06
76.92574615478533,8.076525688171444,6.56912106933305e-06,3.211106741218828e-05,9.494692676526029e-06
76.92574615478533,8.21655300336012,1.0080670108436609e-05,2.6037767383968458e-05,1.2960420463059563e-05
76.92574615478533,8.356580318548797,4.455572707229294e-06,3.7191726732999086e-05,3.092538918281207e-06
76.92574615478533,8.496607633737474,6.061119620426325e-06,3.985242074122653e-05,8.72126292961184e-06
76.92574615478533,8.636634948926151,1.1640209777397104e-05,1.992822035390418e-05,-4.5297288124857005e-06
76.92574615478533,8.776662264114828,9.80132335826056e-06,,1.8537592723077976e-06
76.92574615478533,8.916689579303505,,1.6353475075447932e-05,1.496882123319665e-05
76.92574615478533,9.05671689449218,1.180834078695625e-05,1.8305054254597053e-05,
76.92574615478533,9.196744209680856,1.3239891814009752e-05,2.407855208730325e-05,2.3472552129533145e-05
76.92574615478533,9.336771524869532,3.1833476441534003e-06,2.5331988581456244e-05,1.5268969946191646e-05
76.92574615478533,9.47679884005821,-1.115441591537092e-06,4.91513819724787e-05,1.9751834656744904e-07
76.92574615478533,9.616826155246889,2.663693157956004e-05,2.276504528708756e-05,9.962957847164944e-06
76.92574615478533,9.756853470435564,3.494894144751015e-06,5.8907731727231294e-05,3.954855856136419e-06
76.92574615478533,9.89688078562424,-2.212496610809467e-06,2.41424440901028e-05,1.0761918929347304e-05
76.92574615478533,10.036908100812918,3.980093879363267e-06,2.487799793016165e-05,4.318842911743559e-06
76.92574615478533,10.176935416001594,-3.349800792307178e-08,4.4976684876019135e-05,1.1776395695051178e-05
76.92574615478533,10.316962731190271,-5.630556188407354e-06,3.5628087061923e-05,4.751247161038918e-06
76.92574615478533,10.456990046378948,8.372186130145565e-06,2.5521087081870064e-05,1.0780067896121182e-05
76.92574615478533,10.597017361567625,-4.929666829411872e-06,3.481627572909929e-05,
76.92574615478533,10.737044676756302,1.1449726116552483e-05,1.375853935314808e-05,1.8856017049984075e-05
76.92574615478533,10.877071991944977,5.266293737804517e-05,1.7163636584882624e-05,
76.92574615478533,11.017099307133654,1.4555237612512428e-05,3.919705704902299e-05,1.545807026559487e-05
76.92574615478533,11.15712662232233,7.550403552158968e-06,,5.666413471772103e-06
76.92574615478533,11.297153937511007,5.071440682513639e-05,,2.414041773590725e-06
76.92574615478533,11.437181252699684,1.976237581402529e-05,-2.6159416393056745e-06,-2.625615934448433e-06
76.92574615478533,11.57720856788836,8.90452884050319e-06,3.317422670079395e-05,
76.92574615478533,11.717235883077038,5.191978925722651e-05,2.2923530195839703e-05,2.767985051832511e-06
76.92574615478533,11.857263198265716,9.966611287381966e-06,9.654719178797675e-06,4.868243195232935e-06
76.92574615478533,11.997290513454391,1.8735955791271408e-06,1.4420482330024242e-05,4.4934126890439074e-06
76.92574615478533,12.137317828643068,3.064635529881343e-05,1.625502045499161e-05,3.14213389174256e-06
76.92574615478533,12.277345143831743,9.85597216640599e-06,,1.4418425053008832e-05
76.92574615478533,12.41737245902042,1.2972808690392412e-05,,4.504469188759686e-07
76.92574615478533,12.5573997742091,-4.865907612838782e-06,2.854699778254144e-05,1.412519850418903e-05
76.92574615478533,12.697427089397774,1.304440593230538e-05,1.634410182305146e-05,1.1363236808392683e-05
76.92574615478533,12.837454404586452,1.592289663676638e-05,,-8.126029570121318e-06
76.92574615478533,12.977481719775128,2.1658057448803447e-05,,3.7422637433337513e-07
76.92574615478533,13.117509034963804,1.1188047210453078e-05,,7.775908670737408e-06
76.92574615478533,13.25753635015248,,1.568029256304726e-05,
76.92574615478533,13.397563665341158,1.7564034351380542e-05,9.743764167069456e-06,-8.142756996676326e-06
76.92574615478533,13.537590980529837,7.539753823948558e-06,2.16606986214174e-05,5.157550276635448e-06
77.06574615478533,8.076525688171444,8.742737918510102e-06,,1.2288133802940138e-05
77.06574615478533,8.21655300336012,5.7219276641262695e-06,1.3429857062874362e-05,4.299006832297891e-06
77.06574615478533,8.356580318548797,1.0506340004212689e-05,,1.3452534403768368e-05
77.06574615478533,8.496607633737474,2.028925700869877e-05,,9.528508599032648e-06
77.06574615478533,8.636634948926151,8.142035312630469e-07,3.397760519874282e-05,8.690265531186014e-06
77.06574615478533,8.776662264114828,1.0921628927462734e-05,1.2494670954765752e-05,1.3916916941525416e-05
77.06574615478533,8.916689579303505,9.125893484451808e-06,4.63779506389983e-05,3.029892695849412e-06
77.06574615478533,9.05671689449218,1.902463168335089e-06,,7.63824846217176e-06
77.06574615478533,9.196744209680856,2.1727935745730065e-05,8.998582416097634e-06,-1.099227574741235e-06
77.06574615478533,9.336771524869532,-2.7891805984836537e-06,1.1248763257754035e-05,
77.06574615478533,9.47679884005821,-2.6155564682994736e-06,4.265501775080338e-05,
77.06574615478533,9.616826155246889,1.3535463949665427e-05,1.4589392776542807e-05,
77.06574615478533,9.756853470435564,1.0786882739921566e-05,3.793514042627066e-05,1.0777377610793336e-05
77.06574615478533,9.89688078562424,8.2303622548352e-06,1.307020374952117e-05,
77.06574615478533,10.036908100812918,,1.6028403479140252e-05,-7.249716418300522e-07
77.06574615478533,10.176935416001594,1.1280229955445977e-05,2.8953192668268457e-05,1.631475424801465e-05
77.06574615478533,10.316962731190271,6.634287274209783e-06,2.823237082338892e-05,1.7903999832924455e-05
77.06574615478533,10.456990046378948,1.193900374119039e-07,2.8071930501027964e-05,
77.06574615478533,10.597017361567625,3.066149656660855e-05,2.926133674918674e-06,6.900314474478364e-06
77.06574615478533,10.737044676756302,9.47299849940464e-06,7.976759661687538e-06,2.789581117212947e-07
77.06574615478533,10.877071991944977,,3.367888348293491e-05,4.714444457931677e-06
77.06574615478533,11.017099307133654,4.726291535916971e-06,2.8443144401535392e-05,1.4173857380228584e-05
77.06574615478533,11.15712662232233,7.670824743399862e-06,1.717410486890003e-05,
77.06574615478533,11.297153937511007,,2.640816273924429e-05,-1.0678839998945475e-06
77.06574615478533,11.437181252699684,,2.6233698008582e-05,9.390239029016811e-06
77.06574615478533,11.57720856788836,5.039927145844558e-06,1.911363324325066e-05,2.1173476852709427e-05
77.06574615478533,11.717235883077038,,,1.3483634575095492e-05
77.06574615478533,11.857263198265716,9.896676601783838e-06,,5.466018592414912e-06
77.06574615478533,11.997290513454391,8.482734301651362e-06,2.3725560822640546e-05,
77.06574615478533,12.137317828643068,1.9035533114220016e-05,2.4039201889536344e-05,9.87688599707326e-06
77.06574615478533,12.277345143831743,1.4717002159159163e-05,8.923090717871673e-06,2.2884624684138546e-07
77.06574615478533,12.41737245902042,2.393260001554154e-05,1.1997257388429716e-05,3.4075412713718838e-06
77.06574615478533,12.5573997742091,,3.6661196645582095e-05,-4.221900780976284e-06
77.06574615478533,12.697427089397774,1.02414896900882e-05,1.4287476915342268e-05,1.0016941814683378e-05
77.06574615478533,12.837454404586452,,8.969645932666026e-06,
77.06574615478533,12.977481719775128,2.1348496375139803e-05,3.857307819998823e-05,-9.616678653401325e-07
77.06574615478533,13.117509034963804,5.847580268891761e-06,,
77.06574615478533,13.25753635015248,,4.084803367732093e-05,1.4944498616387136e-05
77.06574615478533,13.397563665341158,1.765403249009978e-05,1.2379051440802868e-05,
77.06574615478533,13.537590980529837,,2.2023603378329423e-05,
77.20574615478533,8.076525688171444,1.324303502769908e-05,1.60502822836861e-05,5.765766218246426e-06
77.20574615478533,8.21655300336012,6.141127414593939e-06,2.3665310436626896e-05,1.4057193766348064e-05
77.20574615478533,8.356580318548797,,2.2357096895575523e-05,2.4587629013694823e-05
77.20574615478533,8.496607633737474,1.3381857570493594e-05,,1.5003178305050824e-05
77.20574615478533,8.636634948926151,8.65630863700062e-06,2.8043335987604223e-05,-4.589242962538265e-06
77.20574615478533,8.776662264114828,3.8796897570136935e-06,,7.168984666350298e-06
77.20574615478533,8.916689579303505,,2.6281462851329707e-05,1.750744013406802e-05
77.20574615478533,9.05671689449218,6.427747848647414e-06,1.5284933397197165e-05,1.4229102816898376e-05
77.20574615478533,9.196744209680856,,,
77.20574615478533,9.336771524869532,9.240076906280592e-06,,1.3995118024467956e-05
77.20574615478533,9.47679884005821,7.42909890050214e-07,1.7311629562755115e-05,1.1694872910084086e-06
77.20574615478533,9.616826155246889,8.957429599831812e-06,1.8333064872422256e-05,1.4214575685400632e-06
77.20574615478533,9.756853470435564,,3.206385372322984e-05,-3.606969130487414e-06
77.20574615478533,9.89688078562424,,,1.2350158613116946e-05
77.20574615478533,10.036908100812918,1.907921159727266e-06,2.609895273053553e-05,2.3791280909790657e-06
77.20574615478533,10.176935416001594,1.8062573872157373e-05,1.844183680077549e-05,2.2173292109073373e-06
77.20574615478533,10.316962731190271,1.7567308532306924e-05,1.5807578165549785e-05,
77.20574615478533,10.456990046378948,7.654683031432796e-06,2.7666319510899484e-05,1.3659227079187986e-05
77.20574615478533,10.597017361567625,2.01499460672494e-05,2.8567983463290147e-05,1.1217584869882558e-05
77.20574615478533,10.737044676756302,,1.629519283596892e-05,-1.3372367902775297e-05
77.20574615478533,10.877071991944977,1.1501128028612584e-05,1.1677754628180992e-05,
77.20574615478533,11.017099307133654,1.3998204849485774e-05,,9.847983619692968e-07
77.20574615478533,11.15712662232233,9.250434231944382e-06,1.7901846149470657e-05,2.126344725184026e-06
77.20574615478533,11.297153937511007,3.9580198063049465e-05,1.4293466847448144e-05,-5.023791800340405e-06
77.20574615478533,11.437181252699684,,1.826919833547436e-05,8.880614586814772e-06
77.20574615478533,11.57720856788836,,2.741481876000762e-05,6.730044788127998e-06
