longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2),No2_value(mol/m^2)
76.92574615478533,8.076525688171444,2.95646987069631e-05,9.817934369493742e-06,7.175489372457378e-06
76.92574615478533,8.21655300336012,1.960361805686261e-05,7.852111593820155e-06,7.686578101129271e-06
76.92574615478533,8.356580318548797,1.9357947167009115e-05,-4.999767952540424e-06,1.69154391187476e-05
76.92574615478533,8.496607633737474,2.59999815170886e-05,3.735142172445194e-06,1.625498589419294e-05
76.92574615478533,8.636634948926151,9.370930638397112e-05,-6.453009063989157e-06,2.859357891793479e-06
76.92574615478533,8.776662264114828,5.914964640396647e-05,-2.051715910056373e-06,6.667544312222162e-06
76.92574615478533,8.916689579303505,1.6109341231640428e-05,1.7199034118675627e-05,1.278773561352864e-05
76.92574615478533,9.05671689449218,2.1161549739190377e-05,1.2765525752911344e-05,1.0470223969605286e-05
76.92574615478533,9.196744209680856,1.7944175851880573e-05,5.034204605181003e-06,1.913238520501181e-05
76.92574615478533,9.336771524869532,2.4327184291905724e-05,1.1334627743053716e-06,-3.774847101567502e-08
76.92574615478533,9.47679884005821,1.4619825378758833e-05,5.865789262315957e-06,8.203615834645461e-06
76.92574615478533,9.616826155246889,2.541105459386017e-05,1.2307058341320951e-06,1.410775166732492e-05
76.92574615478533,9.756853470435564,2.7235551897319965e-05,4.423162863531616e-06,4.288612217351329e-06
76.92574615478533,9.89688078562424,9.032070920511616e-06,1.2690999938058669e-05,3.4138629416702315e-06
76.92574615478533,10.036908100812918,1.4898061635904014e-05,-5.906572297931235e-08,1.598637754796073e-05
76.92574615478533,10.176935416001594,1.4551055755873676e-05,2.473970425853622e-06,1.4260886018746532e-05
76.92574615478533,10.316962731190271,1.816162330214865e-05,4.387447006592993e-06,1.2752840120811015e-05
76.92574615478533,10.456990046378948,2.0519053578027524e-05,1.8482554878573865e-05,1.3186378055252136e-05
76.92574615478533,10.597017361567625,2.515889354981482e-05,2.004511770792305e-05,1.4546134480042385e-05
76.92574615478533,10.737044676756302,1.99713722395245e-05,-2.7733628940040944e-06,1.4747300156159326e-05
76.92574615478533,10.877071991944977,3.6573394027072936e-05,1.5400442862301134e-05,1.8500883015803996e-05
76.92574615478533,11.017099307133654,3.937972360290587e-05,1.497091398050543e-05,1.3666634913533926e-05
76.92574615478533,11.15712662232233,1.963449540198781e-05,1.1187943528057076e-05,7.230708433780819e-06
76.92574615478533,11.297153937511007,1.728985625959467e-05,5.173393674340332e-06,4.964570507581811e-06
76.92574615478533,11.437181252699684,1.4040667338122148e-05,9.611330824554898e-06,-1.942897597473348e-06
76.92574615478533,11.57720856788836,9.669598512118682e-06,3.89510842069285e-06,1.7762240531737916e-05
76.92574615478533,11.717235883077038,1.6997457350953482e-05,,1.7761813069228083e-05
76.92574615478533,11.857263198265716,1.6873205822776072e-05,-4.038823590235552e-06,1.6580526789766736e-05
76.92574615478533,11.997290513454391,1.2341766705503687e-05,8.133206392813008e-06,1.9428507584962063e-05
76.92574615478533,12.137317828643068,1.3004399079363791e-05,1.0104291504831052e-05,2.3460406737285663e-05
76.92574615478533,12.277345143831743,2.9619264751090668e-05,2.488784048182424e-05,1.2596305168699471e-05
76.92574615478533,12.41737245902042,4.162344339420088e-05,1.8627895315148637e-06,1.7099950127885677e-05
76.92574615478533,12.5573997742091,1.5576964869978838e-05,6.460561507992679e-06,1.718469684419688e-05
76.92574615478533,12.697427089397774,1.3146517630957533e-05,1.973163307411596e-05,1.3970489817438649e-05
76.92574615478533,12.837454404586452,3.917096182703972e-05,-5.107468155074457e-07,7.069361799949547e-06
76.92574615478533,12.977481719775128,1.588669329066761e-05,7.0937694545136765e-06,1.2790520486305468e-05
76.92574615478533,13.117509034963804,1.2190304005343933e-05,9.628983207221609e-06,6.427600510505727e-06
76.92574615478533,13.25753635015248,1.1867604371218476e-05,1.0423642379464582e-05,1.1507614544825628e-05
76.92574615478533,13.397563665341158,1.4406961781787686e-05,6.923244654899463e-06,1.15890634333482e-05
76.92574615478533,13.537590980529837,1.287486247747438e-05,1.3240176485851409e-05,8.258044545073062e-06
77.06574615478533,8.076525688171444,6.536055479955394e-06,-3.155203785354388e-06,1.7956810552277602e-05
77.06574615478533,8.21655300336012,2.1678812117897905e-05,6.861476322228555e-06,1.0709121852414684e-05
77.06574615478533,8.356580318548797,2.107449654431548e-05,5.433114893094171e-06,1.5980180251062848e-05
77.06574615478533,8.496607633737474,2.1074849428259768e-05,1.495469405199401e-05,1.0548615136940498e-05
77.06574615478533,8.636634948926151,1.7146707250503823e-05,6.724200375174405e-06,2.03888939722674e-05
77.06574615478533,8.776662264114828,2.6193294615950435e-05,-2.0701406810985645e-06,1.6456244338769466e-05
77.06574615478533,8.916689579303505,1.8663349692360495e-05,1.393822458339855e-05,1.0028917131421622e-05
77.06574615478533,9.05671689449218,1.3981842130306177e-05,4.036580321553629e-06,6.28344196229591e-06
77.06574615478533,9.196744209680856,1.4791388821322473e-05,-7.899624506535474e-06,8.113803232845385e-06
