longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
77.48574615478533,12.977481719775128,,6.721998488501413e-06
77.48574615478533,13.117509034963804,1.5578702004859224e-05,-7.018181804596679e-06
77.48574615478533,13.25753635015248,1.4913362974766642e-05,1.6169711670954712e-05
77.48574615478533,13.397563665341158,,-3.160638470944832e-06
77.48574615478533,13.537590980529837,9.997672350436916e-06,7.737258442830353e-07
77.62574615478533,8.076525688171444,,9.943797522282694e-06
77.62574615478533,8.21655300336012,9.50101366470335e-06,9.286083013648748e-07
77.62574615478533,8.356580318548797,2.3300239263335243e-05,
77.62574615478533,8.496607633737474,,1.3852976735506672e-05
77.62574615478533,8.636634948926151,2.3804659576853737e-05,4.869797066930914e-06
77.62574615478533,8.776662264114828,5.501000032381853e-06,1.4518927855533548e-05
77.62574615478533,8.916689579303505,1.5031546354293823e-06,-2.060885663013323e-06
77.62574615478533,9.05671689449218,2.6185984097537585e-05,
77.62574615478533,9.196744209680856,1.4799330529058352e-05,8.592698577558622e-06
77.62574615478533,9.336771524869532,2.2298863768810406e-05,
77.62574615478533,9.47679884005821,,2.800639322231291e-06
77.62574615478533,9.616826155246889,1.3421287803794256e-05,3.545791969372658e-06
77.62574615478533,9.756853470435564,2.823908653226681e-05,7.830264621588867e-06
77.62574615478533,9.89688078562424,7.238349553517764e-06,1.8293063703822556e-06
77.62574615478533,10.036908100812918,1.2751388567266986e-05,1.9955550669692457e-05
77.62574615478533,10.176935416001594,,
77.62574615478533,10.316962731190271,,2.7105822937301127e-06
77.62574615478533,10.456990046378948,1.7857440980151296e-05,2.499418314982904e-06
77.62574615478533,10.597017361567625,,-2.206115641456563e-05
77.62574615478533,10.737044676756302,,-1.2522188626462594e-05
77.62574615478533,10.877071991944977,1.7904245396493934e-05,-2.8319834655121667e-06
77.62574615478533,11.017099307133654,,4.198770966468146e-06
77.62574615478533,11.15712662232233,9.885355211736169e-06,1.5086465054992004e-06
77.62574615478533,11.297153937511007,1.4564505363523494e-05,-9.651645996200386e-06
77.62574615478533,11.437181252699684,,
77.62574615478533,11.57720856788836,7.796847967256326e-06,9.629164878788288e-07
77.62574615478533,11.717235883077038,1.4711568837810772e-05,3.924999873561319e-06
77.62574615478533,11.857263198265716,2.32605107157724e-05,6.083949301682878e-06
77.62574615478533,11.997290513454391,5.220845196163282e-06,
77.62574615478533,12.137317828643068,9.06317109183874e-06,-1.430325369256025e-07
77.62574615478533,12.277345143831743,,-6.095381763771002e-07
77.62574615478533,12.41737245902042,2.193544241890777e-05,1.4847173588350415e-05
77.62574615478533,12.5573997742091,1.7416770788258873e-05,
77.62574615478533,12.697427089397774,5.881412107555661e-06,-9.97532424662495e-06
77.62574615478533,12.837454404586452,9.092190339288209e-06,1.1416258303142968e-06
77.62574615478533,12.977481719775128,,1.0890197700064164e-05
77.62574615478533,13.117509034963804,4.329204784880858e-06,1.1001744724126183e-06
77.62574615478533,13.25753635015248,1.3180126188672148e-05,1.1936651389987674e-05
77.62574615478533,13.397563665341158,1.5006231478764676e-05,9.31253634917084e-06
77.62574615478533,13.537590980529837,2.027563459705561e-05,-2.819200744852424e-06
77.76574615478533,8.076525688171444,2.178711110900622e-05,1.4191498848958872e-05
77.76574615478533,8.21655300336012,1.9250481273047623e-05,1.3342047395781265e-06
77.76574615478533,8.356580318548797,1.4048849152459296e-05,
77.76574615478533,8.496607633737474,4.8975889512803406e-06,5.251103175396565e-06
77.76574615478533,8.636634948926151,3.9407427721016575e-06,-9.034397976392938e-07
77.76574615478533,8.776662264114828,2.342326297366526e-05,7.929957064334303e-06
77.76574615478533,8.916689579303505,2.209582362411311e-06,
77.76574615478533,9.05671689449218,,7.861138328735251e-06
77.76574615478533,9.196744209680856,1.0630615179252343e-05,-5.485327392307227e-07
77.76574615478533,9.336771524869532,8.995973075798247e-06,3.0963178687670734e-06
77.76574615478533,9.47679884005821,1.047668411047198e-05,1.2108979717595504e-05
77.76574615478533,9.616826155246889,1.0483806363481564e-05,9.81373705144506e-06
77.76574615478533,9.756853470435564,7.549214842583751e-06,6.882833986310288e-06
77.76574615478533,9.89688078562424,,-8.006186362763401e-07
77.76574615478533,10.036908100812918,1.506725948274834e-05,2.3663785668759374e-06
77.76574615478533,10.176935416001594,1.1176101907039993e-05,6.458767529693432e-06
77.76574615478533,10.316962731190271,5.607927960227244e-06,7.586468200315721e-06
77.76574615478533,10.456990046378948,3.540374746080488e-05,8.906761649996042e-06
77.76574615478533,10.597017361567625,,1.1323694707243703e-05
77.76574615478533,10.737044676756302,1.1986123354290612e-05,7.056595222820761e-06
77.76574615478533,10.877071991944977,,2.0851862245763182e-06
77.76574615478533,11.017099307133654,2.865869100787677e-05,1.066898494173074e-05
77.76574615478533,11.15712662232233,9.227735972672235e-06,3.354373802721966e-06
77.76574615478533,11.297153937511007,,6.91197283231304e-06
77.76574615478533,11.437181252699684,2.7685526220011525e-05,9.971335202862974e-06
77.76574615478533,11.57720856788836,-4.637687140984781e-07,6.17437990513281e-06
77.76574615478533,11.717235883077038,1.3354003385757096e-05,6.508061005661148e-07
77.76574615478533,11.857263198265716,1.3200253306422384e-05,1.0170092537009625e-05
77.76574615478533,11.997290513454391,1.2505338418122848e-05,2.5460083179496e-06
77.76574615478533,12.137317828643068,2.300731102877762e-05,1.7792692688090028e-06
77.76574615478533,12.277345143831743,8.296254236483946e-06,8.96548772288952e-06
77.76574615478533,12.41737245902042,1.170686573459534e-05,5.453404355648672e-06
77.76574615478533,12.5573997742091,2.345808024983853e-05,8.45466729515465e-06
77.76574615478533,12.697427089397774,1.307276647821709e-06,2.183893229812384e-06
77.76574615478533,12.837454404586452,3.456088597886264e-05,
77.76574615478533,12.977481719775128,-9.76123828877462e-06,
77.76574615478533,13.117509034963804,9.546458386466838e-06,1.3094663700030653e-05
77.76574615478533,13.25753635015248,1.14519407361513e-05,2.474341499691945e-06
77.76574615478533,13.397563665341158,1.2199088814668356e-05,-8.70357507665176e-06
77.76574615478533,13.537590980529837,6.701230176986428e-06,
77.90574615478533,8.076525688171444,3.9048201870173216e-05,5.149816843186272e-06
77.90574615478533,8.21655300336012,,1.1164137276864494e-06
77.90574615478533,8.356580318548797,1.364356830890756e-05,5.316885562933749e-06
77.90574615478533,8.496607633737474,2.463723467371892e-05,8.077013262663968e-06
77.90574615478533,8.636634948926151,1.291541866521584e-05,2.9322663976927288e-06
77.90574615478533,8.776662264114828,8.07191554486053e-06,1.1413043466745876e-05
77.90574615478533,8.916689579303505,7.429782272083685e-06,1.1621889825619292e-05
77.90574615478533,9.05671689449218,,4.660687864088686e-06
77.90574615478533,9.196744209680856,,1.001929285848746e-05
77.90574615478533,9.336771524869532,2.6916486604022798e-06,1.1958120012423024e-05
77.90574615478533,9.47679884005821,-7.09573623680626e-06,1.0133358955499716e-05
77.90574615478533,9.616826155246889,1.49200623127399e-05,1.021069419948617e-05
77.90574615478533,9.756853470435564,2.8908125386806205e-06,1.3117354683345184e-05
77.90574615478533,9.89688078562424,1.0282434232067317e-05,5.091040407023684e-07
77.90574615478533,10.036908100812918,1.2287706340430304e-05,-1.9532897113094805e-06
77.90574615478533,10.176935416001594,1.9678585886140357e-05,-1.1279215868853498e-05
77.90574615478533,10.316962731190271,-1.1292289855191484e-05,-4.628810472695477e-07
77.90574615478533,10.456990046378948,9.14571683097165e-06,5.204923581914045e-06
77.90574615478533,10.597017361567625,1.703077941783704e-05,8.668151167512406e-06
77.90574615478533,10.737044676756302,9.79614196694456e-06,1.2236699149070772e-05
77.90574615478533,10.877071991944977,5.989499641145812e-06,1.115539635065943e-05
77.90574615478533,11.017099307133654,3.4979601082341105e-07,1.0207602826994844e-05
77.90574615478533,11.15712662232233,7.509660008508945e-06,-1.6682430441505858e-06
77.90574615478533,11.297153937511007,6.463496902142651e-06,
77.90574615478533,11.437181252699684,1.2208793123136276e-05,
77.90574615478533,11.57720856788836,1.7895836208481342e-06,8.38300275063375e-06
77.90574615478533,11.717235883077038,2.7267102268524468e-05,1.4392454431799706e-05
77.90574615478533,11.857263198265716,1.536382842459716e-05,5.609093477687566e-06
77.90574615478533,11.997290513454391,,7.966479643073399e-06
77.90574615478533,12.137317828643068,1.980641172849573e-06,-1.324968593507947e-06
77.90574615478533,12.277345143831743,1.3785381270281505e-05,7.981509952514898e-06
77.90574615478533,12.41737245902042,1.348036585113732e-05,-4.426979387517349e-07
77.90574615478533,12.5573997742091,6.029144969943445e-06,6.382143965311116e-06
77.90574615478533,12.697427089397774,1.6910902559175156e-05,-4.9570962801226415e-06
77.90574615478533,12.837454404586452,3.434337486396544e-05,
77.90574615478533,12.977481719775128,1.8371893020230345e-05,7.752521014481317e-06
77.90574615478533,13.117509034963804,1.4827643099124543e-05,
77.90574615478533,13.25753635015248,1.3010570910410024e-05,5.729601070925128e-06
77.90574615478533,13.397563665341158,8.778987648838665e-06,6.423461400117958e-06
77.90574615478533,13.537590980529837,1.9634746422525492e-05,1.4444782209466211e-05
78.04574615478533,8.076525688171444,1.8017268303083256e-05,-1.6759530581111903e-06
78.04574615478533,8.21655300336012,,2.2766967958887108e-05
78.04574615478533,8.356580318548797,1.9261377019574862e-05,1.6239247997873463e-05
78.04574615478533,8.496607633737474,9.902149031404406e-06,-6.0651955209323205e-06
78.04574615478533,8.636634948926151,1.825543222366832e-05,1.5233913472911809e-05
78.04574615478533,8.776662264114828,,-7.280258955688623e-07
78.04574615478533,8.916689579303505,,3.1695556117483648e-06
78.04574615478533,9.05671689449218,2.8193264370202087e-05,
78.04574615478533,9.196744209680856,,1.075838827091502e-05
78.04574615478533,9.336771524869532,1.3753930943494195e-05,1.911295612444519e-06
78.04574615478533,9.47679884005821,2.273371683259029e-05,-1.3094929272483569e-05
78.04574615478533,9.616826155246889,1.5922289094305597e-05,5.07662753079785e-06
78.04574615478533,9.756853470435564,2.9066917704767548e-05,8.136021278914995e-06
78.04574615478533,9.89688078562424,1.0652125638443977e-05,7.069598723319359e-06
78.04574615478533,10.036908100812918,1.6510093701072037e-05,6.469945674325572e-06
78.04574615478533,10.176935416001594,-6.542538358189631e-06,1.005587819236098e-05
78.04574615478533,10.316962731190271,3.884543912135996e-05,
78.04574615478533,10.456990046378948,3.621769792516716e-05,7.294003808056004e-06
78.04574615478533,10.597017361567625,1.2424162378010806e-05,
78.04574615478533,10.737044676756302,4.295521284802817e-05,1.490354179622955e-06
78.04574615478533,10.877071991944977,4.254734449204989e-06,1.4406232367036864e-05
78.04574615478533,11.017099307133654,1.48027920658933e-05,2.035004172284971e-06
78.04574615478533,11.15712662232233,-7.943425771372858e-06,
78.04574615478533,11.297153937511007,3.2938103231572317e-06,1.1775855455198324e-05
78.04574615478533,11.437181252699684,1.292261094931746e-05,
78.04574615478533,11.57720856788836,0.0002522973227314,1.587023689353373e-05
78.04574615478533,11.717235883077038,,1.5401083146571182e-06
78.04574615478533,11.857263198265716,-4.697610620496562e-06,7.244146217999514e-06
78.04574615478533,11.997290513454391,7.703207302256487e-06,1.1565853128558956e-05
78.04574615478533,12.137317828643068,1.0304850547981914e-05,3.4495583349780645e-06
78.04574615478533,12.277345143831743,7.784323315718211e-06,1.3402310287347063e-05
78.04574615478533,12.41737245902042,8.826250450510997e-06,2.1266318071866408e-05
78.04574615478533,12.5573997742091,5.223648713581497e-06,
78.04574615478533,12.697427089397774,3.911102794518229e-06,-1.5382875062641688e-05
78.04574615478533,12.837454404586452,,8.573428203817457e-06
78.04574615478533,12.977481719775128,1.055878328770632e-05,6.021055469318526e-06
78.04574615478533,13.117509034963804,2.7910831704502925e-05,-7.2015163823380135e-06
78.04574615478533,13.25753635015248,1.2742836588586217e-05,6.023879450367531e-06
78.04574615478533,13.397563665341158,1.2449823771021327e-05,1.086778775061248e-05
78.04574615478533,13.537590980529837,1.3086185390420724e-05,-3.068807018280495e-06
78.18574615478533,8.076525688171444,3.9913215914566536e-06,3.709970542331576e-06
78.18574615478533,8.21655300336012,,1.095266816264484e-05
78.18574615478533,8.356580318548797,1.5561636246275157e-05,9.569468602421694e-06
78.18574615478533,8.496607633737474,,1.86476536327973e-05
78.18574615478533,8.636634948926151,1.0963551176246256e-05,2.8646609280258417e-06
78.18574615478533,8.776662264114828,,-2.1811918031744426e-06
78.18574615478533,8.916689579303505,4.891454409516882e-06,-5.153718575456878e-06
78.18574615478533,9.05671689449218,1.2015382708341347e-05,2.6109599275514483e-05
78.18574615478533,9.196744209680856,2.0950779799022712e-05,1.860120573837776e-05
78.18574615478533,9.336771524869532,-1.694921252237691e-06,-2.488875452399953e-07
78.18574615478533,9.47679884005821,1.3439374924928416e-05,-1.0384378583694345e-06
78.18574615478533,9.616826155246889,1.4371120414580218e-05,7.820967766747344e-06
78.18574615478533,9.756853470435564,1.1177889973623678e-05,7.637756311851263e-07
78.18574615478533,9.89688078562424,,8.747578249312937e-06
78.18574615478533,10.036908100812918,5.044048884883523e-05,-5.958334554634348e-07
78.18574615478533,10.176935416001594,,3.433100800975808e-06
78.18574615478533,10.316962731190271,3.238754516132758e-06,7.421582722599851e-06
78.18574615478533,10.456990046378948,1.1208626347070094e-05,3.2067641768662725e-06
78.18574615478533,10.597017361567625,,-1.2115538993384687e-05
78.18574615478533,10.737044676756302,2.629721893754322e-05,9.59537283051759e-06
78.18574615478533,10.877071991944977,1.222105674969498e-05,-1.8773580450215377e-06
78.18574615478533,11.017099307133654,-2.3422387585014803e-06,
78.18574615478533,11.15712662232233,6.4351625042036176e-06,
78.18574615478533,11.297153937511007,1.9536992112989537e-05,
78.18574615478533,11.437181252699684,1.3452097846311515e-05,
78.18574615478533,11.57720856788836,4.5254587348608766e-06,-4.539423571259249e-06
78.18574615478533,11.717235883077038,1.5444196833414026e-05,2.056045559584163e-05
78.18574615478533,11.857263198265716,-7.010880381130846e-06,7.837554221623577e-06
78.18574615478533,11.997290513454391,1.3227116141933948e-05,-4.148721018282231e-06
78.18574615478533,12.137317828643068,,3.918508355127415e-06
78.18574615478533,12.277345143831743,1.9839157175738364e-05,6.87102556184982e-06
78.18574615478533,12.41737245902042,2.086095992126502e-05,8.767600775172468e-06
78.18574615478533,12.5573997742091,,8.290832738566678e-06
78.18574615478533,12.697427089397774,-1.341397961596158e-07,1.312370386585826e-05
78.18574615478533,12.837454404586452,,1.435736180610547e-06
78.18574615478533,12.977481719775128,7.283936156454729e-06,-1.029298255161848e-05
78.18574615478533,13.117509034963804,1.5447647456312552e-05,3.969556416905107e-07
78.18574615478533,13.25753635015248,1.270463144464884e-05,3.494099473755341e-06
78.18574615478533,13.397563665341158,5.142829195392551e-06,
78.18574615478533,13.537590980529837,1.6618236259091645e-05,
78.32574615478534,8.076525688171444,2.5086765162996016e-05,1.6384916307288222e-05
78.32574615478534,8.21655300336012,-4.581594566843705e-06,1.1576071301533377e-05
78.32574615478534,8.356580318548797,,1.6653040802339092e-05
78.32574615478534,8.496607633737474,9.310793757322244e-06,
78.32574615478534,8.636634948926151,,4.654902113543358e-06
78.32574615478534,8.776662264114828,1.0318480235582683e-05,-1.88828062164248e-06
78.32574615478534,8.916689579303505,1.9007773516932502e-05,1.9012629763892617e-06
78.32574615478534,9.05671689449218,1.496703043812886e-05,8.64733647176763e-06
78.32574615478534,9.196744209680856,1.034559045365313e-05,1.4171228031045756e-05
78.32574615478534,9.336771524869532,,7.439330602210248e-06
78.32574615478534,9.47679884005821,5.877529474673793e-06,3.726307511442428e-07
78.32574615478534,9.616826155246889,3.379615372978151e-05,1.1049478416680358e-06
78.32574615478534,9.756853470435564,2.3275795228983043e-06,
78.32574615478534,9.89688078562424,,4.279119366401574e-06
78.32574615478534,10.036908100812918,-6.862595000711735e-06,1.290407180931652e-05
78.32574615478534,10.176935416001594,1.7846305127022788e-06,-6.554802780556201e-07
78.32574615478534,10.316962731190271,,-1.190963575936621e-05
78.32574615478534,10.456990046378948,-4.609857114701299e-06,6.891236807859968e-06
78.32574615478534,10.597017361567625,1.842545680119656e-05,7.1778778476527805e-09
78.32574615478534,10.737044676756302,-1.104855726907772e-07,4.3982740862702485e-06
78.32574615478534,10.877071991944977,2.4870163542800583e-05,-5.317217528499896e-06
78.32574615478534,11.017099307133654,7.577936230518389e-06,8.96665483196557e-07
78.32574615478534,11.15712662232233,8.458205229544546e-06,-6.472733957707533e-07
78.32574615478534,11.297153937511007,6.511743777082302e-06,-1.2719598089461217e-05
78.32574615478534,11.437181252699684,1.2581046576087829e-05,9.10279959498439e-06
78.32574615478534,11.57720856788836,2.0691399186034687e-05,
78.32574615478534,11.717235883077038,1.288894873141544e-05,5.891271484870231e-06
78.32574615478534,11.857263198265716,,6.514346750918776e-06
78.32574615478534,11.997290513454391,,9.706282071419992e-06
78.32574615478534,12.137317828643068,,1.6965808754321188e-05
78.32574615478534,12.277345143831743,,1.10971559479367e-05
78.32574615478534,12.41737245902042,1.6521675206604414e-05,1.7253845498999e-06
78.32574615478534,12.5573997742091,1.5089560292835811e-05,
78.32574615478534,12.697427089397774,2.071560447802767e-05,1.963874410648714e-06
78.32574615478534,12.837454404586452,,1.355447693640599e-05
78.32574615478534,12.977481719775128,,3.034002247659373e-06
78.32574615478534,13.117509034963804,1.3540194231609348e-05,1.0121671948581934e-05
78.32574615478534,13.25753635015248,2.113884693244472e-05,-3.629592811194016e-06
78.32574615478534,13.397563665341158,1.4401320186152589e-05,-8.640661690151319e-06
78.32574615478534,13.537590980529837,2.686084553715773e-05,-7.54278107706341e-06
78.46574615478534,8.076525688171444,1.11147528514266e-05,5.909870651521487e-06
78.46574615478534,8.21655300336012,,7.158377684390871e-06
78.46574615478534,8.356580318548797,1.10188229882624e-05,1.4295841538114472e-05
78.46574615478534,8.496607633737474,6.068040875106817e-06,1.396550032950472e-05
78.46574615478534,8.636634948926151,1.0271591008859104e-06,1.0043948350357825e-05
78.46574615478534,8.776662264114828,8.859569061314687e-05,-7.420124461532396e-07
78.46574615478534,8.916689579303505,2.2357040506904013e-05,3.934473625122337e-06
78.46574615478534,9.05671689449218,,1.2179864370409632e-06
78.46574615478534,9.196744209680856,2.08928577194456e-05,1.8651761592991532e-06
78.46574615478534,9.336771524869532,4.776607966050506e-06,6.957227469683858e-06
78.46574615478534,9.47679884005821,-2.551688794483198e-06,5.661898740072502e-06
78.46574615478534,9.616826155246889,8.705515028850641e-06,1.8003748891715077e-06
78.46574615478534,9.756853470435564,9.296853022533467e-06,-2.769872935459716e-06
78.46574615478534,9.89688078562424,3.050693339901045e-05,-1.898851587611716e-05
78.46574615478534,10.036908100812918,-1.72405975717993e-06,4.6299496716528665e-06
78.46574615478534,10.176935416001594,1.5085621271282434e-05,1.4919334716978485e-05
78.46574615478534,10.316962731190271,1.3510726603271904e-05,9.308791959483642e-06
78.46574615478534,10.456990046378948,,5.839024197484832e-06
78.46574615478534,10.597017361567625,7.867829481256194e-06,8.214055014832411e-06
78.46574615478534,10.737044676756302,-5.780649416919914e-07,4.670040652854368e-06
78.46574615478534,10.877071991944977,1.604242788744159e-05,3.632828565969248e-06
78.46574615478534,11.017099307133654,-5.654286724166013e-06,
78.46574615478534,11.15712662232233,,6.4532509895798285e-06
78.46574615478534,11.297153937511007,1.3036109521635808e-05,5.94331913816859e-06
78.46574615478534,11.437181252699684,1.1444500159996096e-05,5.839176537847379e-06
78.46574615478534,11.57720856788836,1.4409864888875744e-05,1.3089612366457004e-05
78.46574615478534,11.717235883077038,,4.72488045488717e-06
78.46574615478534,11.857263198265716,,1.2934048754686955e-05
78.46574615478534,11.997290513454391,2.8483758796937764e-05,5.801994575449498e-06
78.46574615478534,12.137317828643068,1.2524711564765312e-05,3.030966695405368e-07
78.46574615478534,12.277345143831743,2.0966715965187177e-05,8.36786966829095e-07
78.46574615478534,12.41737245902042,2.1171701519051567e-05,8.509130566380918e-06
78.46574615478534,12.5573997742091,1.6737081750761718e-05,6.446587121899938e-06
78.46574615478534,12.697427089397774,,-5.82676784688374e-06
78.46574615478534,12.837454404586452,1.4959363397792911e-05,9.37156528380001e-06
78.46574615478534,12.977481719775128,3.449112409725785e-05,1.4753935602129786e-06
78.46574615478534,13.117509034963804,1.6536112525500357e-05,2.1120227756910023e-05
78.46574615478534,13.25753635015248,1.4717714293510651e-05,1.1317973985569552e-05
78.46574615478534,13.397563665341158,,1.3016338925808668e-05
78.46574615478534,13.537590980529837,4.522631934378296e-05,
78.60574615478534,8.076525688171444,,1.872520624601748e-05
78.60574615478534,8.21655300336012,2.1275780454743654e-05,-7.150669603106508e-07
78.60574615478534,8.356580318548797,-9.639449672249611e-06,1.3609829693450592e-05
78.60574615478534,8.496607633737474,9.972668522095772e-06,5.912586857448332e-06
78.60574615478534,8.636634948926151,5.099595909996424e-06,1.2896740372525528e-05
78.60574615478534,8.776662264114828,3.6932799503119895e-06,4.308597453928087e-06
78.60574615478534,8.916689579303505,1.6944624803727493e-05,5.555973530135816e-06
78.60574615478534,9.05671689449218,1.0348110663471743e-05,1.019093906506896e-05
78.60574615478534,9.196744209680856,1.9255621737102047e-05,7.239057140395744e-06
78.60574615478534,9.336771524869532,-2.179371449528844e-06,5.854961273143999e-06
78.60574615478534,9.47679884005821,,1.0744503015303051e-05
78.60574615478534,9.616826155246889,2.3796103050699458e-05,
78.60574615478534,9.756853470435564,9.025269719131757e-06,8.263768904726021e-06
78.60574615478534,9.89688078562424,8.53127221489558e-06,1.213412542711012e-05
78.60574615478534,10.036908100812918,2.238658817077521e-05,-2.2587108105653897e-05
78.60574615478534,10.176935416001594,9.312511792813892e-06,-2.624696890052292e-06
78.60574615478534,10.316962731190271,,
78.60574615478534,10.456990046378948,7.397708031930961e-06,
78.60574615478534,10.597017361567625,1.7683183614281006e-05,-6.855957963125547e-06
78.60574615478534,10.737044676756302,3.980539986514486e-06,4.703854301624233e-06
78.60574615478534,10.877071991944977,1.900914685393218e-05,7.798377737344708e-06
78.60574615478534,11.017099307133654,1.8446573449182324e-05,1.045310273184441e-05
78.60574615478534,11.15712662232233,3.505838685669005e-05,3.945508524338948e-06
78.60574615478534,11.297153937511007,,4.847720447287429e-06
78.60574615478534,11.437181252699684,7.309558895940427e-06,1.357691508019343e-05
78.60574615478534,11.57720856788836,1.2934593542013316e-05,
78.60574615478534,11.717235883077038,,7.371515039267251e-06
78.60574615478534,11.857263198265716,,1.0536720765230712e-05
78.60574615478534,11.997290513454391,1.0026906238636002e-05,-8.211635758925695e-06
78.60574615478534,12.137317828643068,,-7.000522600719705e-06
78.60574615478534,12.277345143831743,1.7897280486067757e-05,-1.395656113345467e-06
78.60574615478534,12.41737245902042,2.7373929697205316e-05,-5.839865934831323e-06
78.60574615478534,12.5573997742091,5.682354185410077e-06,5.014935595681891e-06
78.60574615478534,12.697427089397774,3.614005618146621e-05,7.1491667767986655e-06
78.60574615478534,12.837454404586452,,-1.074169290404825e-06
78.60574615478534,12.977481719775128,2.4086943085421808e-05,
78.60574615478534,13.117509034963804,1.6052064893301576e-05,
78.60574615478534,13.25753635015248,,-1.6264209534710972e-06
78.60574615478534,13.397563665341158,8.21613684820477e-06,5.435235834738705e-06
78.60574615478534,13.537590980529837,1.8610991901368837e-05,-3.844630555249751e-06
78.74574615478534,8.076525688171444,4.040909516334068e-06,2.007286184380064e-06
78.74574615478534,8.21655300336012,2.1292766177793965e-05,6.424414550565416e-06
78.74574615478534,8.356580318548797,1.070334474206902e-05,5.296744802762987e-06
78.74574615478534,8.496607633737474,7.341198397625703e-06,-5.855329021642319e-08
78.74574615478534,8.636634948926151,7.852946509956382e-06,4.57999658465269e-06
78.74574615478534,8.776662264114828,9.00520353752654e-06,1.6201884136535227e-05
78.74574615478534,8.916689579303505,3.490618837531656e-05,7.273623396031326e-06
78.74574615478534,9.05671689449218,5.722408786823507e-06,8.558424269722309e-06
78.74574615478534,9.196744209680856,1.5238509149639867e-05,1.2069161130057182e-05
78.74574615478534,9.336771524869532,1.2807669918402098e-05,-1.210715254273964e-06
78.74574615478534,9.47679884005821,8.852067367115524e-06,1.0010113328462468e-05
78.74574615478534,9.616826155246889,9.854440577328203e-06,5.206100468058139e-06
78.74574615478534,9.756853470435564,1.7989334082813002e-05,-4.202793661534088e-06
78.74574615478534,9.89688078562424,5.9121202866663225e-06,1.4969875792303355e-06
78.74574615478534,10.036908100812918,1.619590875634458e-05,
78.74574615478534,10.176935416001594,9.89434374787379e-06,4.42092868979671e-06
78.74574615478534,10.316962731190271,-6.369623406499159e-06,4.878655545326183e-06
78.74574615478534,10.456990046378948,3.892202585120685e-05,
78.74574615478534,10.597017361567625,,
78.74574615478534,10.737044676756302,1.1891206668224186e-05,
78.74574615478534,10.877071991944977,1.4591567378374748e-05,1.0731282600318082e-05
78.74574615478534,11.017099307133654,4.367733254184714e-06,1.0754833965620492e-06
78.74574615478534,11.15712662232233,7.414791980409063e-06,
78.74574615478534,11.297153937511007,2.2944770535104908e-05,
78.74574615478534,11.437181252699684,-8.322035682795104e-07,7.078906946844654e-06
78.74574615478534,11.57720856788836,1.21963403216796e-05,2.789882501019747e-06
78.74574615478534,11.717235883077038,4.362185427453369e-05,1.1271458788542077e-06
78.74574615478534,11.857263198265716,2.929793845396489e-05,-2.9763577913399786e-06
78.74574615478534,11.997290513454391,1.212725601362763e-05,-7.863054634071887e-06
78.74574615478534,12.137317828643068,1.4414631550607735e-05,-1.8065824178847836e-06
78.74574615478534,12.277345143831743,1.729949758555449e-06,1.0019232831837144e-05
78.74574615478534,12.41737245902042,1.9057415556744672e-05,6.026519258739427e-06
78.74574615478534,12.5573997742091,1.4147759429761209e-05,1.3679104995389936e-05
78.74574615478534,12.697427089397774,1.4002910575072748e-05,1.7730697436491027e-05
78.74574615478534,12.837454404586452,1.2404386325215457e-05,2.276149643876124e-06
78.74574615478534,12.977481719775128,9.635299647925422e-06,1.1010092748620082e-05
78.74574615478534,13.117509034963804,3.549204848241061e-05,1.0899935659836046e-05
78.74574615478534,13.25753635015248,1.3452318853524048e-05,9.11282313609263e-06
78.74574615478534,13.397563665341158,2.1067040506750345e-05,-1.6153906472027302e-05
78.74574615478534,13.537590980529837,1.7693180780042894e-05,9.801598025660496e-06
78.88574615478534,8.076525688171444,5.314625013852492e-06,5.340097686712397e-06
78.88574615478534,8.21655300336012,9.474905709794257e-06,2.6145087304030312e-06
78.88574615478534,8.356580318548797,8.514408364135306e-06,4.12388135373476e-06
78.88574615478534,8.496607633737474,-5.720052286051214e-06,3.926118097297149e-06
78.88574615478534,8.636634948926151,8.919244464777876e-06,3.0806265840510605e-06
78.88574615478534,8.776662264114828,,
78.88574615478534,8.916689579303505,1.1520351108629256e-05,8.614687430963386e-06
78.88574615478534,9.05671689449218,1.2206424798932858e-05,6.88269119564211e-06
78.88574615478534,9.196744209680856,1.0617404768709092e-05,1.0941315849777313e-05
78.88574615478534,9.336771524869532,6.863106591481483e-06,1.1886276297445876e-05
78.88574615478534,9.47679884005821,-6.288304575718939e-06,1.3894745279685594e-05
78.88574615478534,9.616826155246889,,9.628350198909176e-06
78.88574615478534,9.756853470435564,,5.223864718573168e-06
78.88574615478534,9.89688078562424,1.0517597729631234e-05,-6.680909905298904e-07
78.88574615478534,10.036908100812918,,6.581827165064169e-06
78.88574615478534,10.176935416001594,1.270208213099977e-05,6.311638117040275e-06
78.88574615478534,10.316962731190271,2.685263280000072e-05,1.7971158740692772e-05
78.88574615478534,10.456990046378948,,3.5163425309292502e-06
78.88574615478534,10.597017361567625,5.372389205149375e-05,3.0675582820549607e-06
78.88574615478534,10.737044676756302,-4.669411282520741e-06,5.165101356396917e-06
78.88574615478534,10.877071991944977,-3.946659489884041e-06,
78.88574615478534,11.017099307133654,-6.080695698074123e-07,-5.680762569681974e-06
78.88574615478534,11.15712662232233,,1.051661547535332e-05
78.88574615478534,11.297153937511007,1.0208506864728406e-05,-2.6081823989443365e-07
