longitude,latitude,No2_value(mol/m^2),No2_value(mol/m^2)
76.78574615478533,12.277345143831743,2.96491361950757e-06,-3.421917426749133e-06
76.78574615478533,12.41737245902042,1.64061948453309e-05,1.7242960893781856e-05
76.78574615478533,12.5573997742091,-4.893654931947822e-06,2.374925497861113e-05
76.78574615478533,12.697427089397774,7.78308094595559e-06,2.7215282898396254e-05
76.78574615478533,12.837454404586452,2.712162938678375e-07,3.282347825006582e-05
76.78574615478533,12.977481719775128,4.42726377514191e-06,1.6841033357195556e-05
76.78574615478533,13.117509034963804,-4.348572474555112e-06,1.825763320084661e-05
76.78574615478533,13.25753635015248,4.5934370973554906e-06,2.417092673567822e-06
76.78574615478533,13.397563665341158,1.5038825040392112e-05,6.490029136330122e-06
76.78574615478533,13.537590980529837,9.104121545533416e-07,1.805865394999273e-05
76.92574615478533,8.076525688171444,1.1163675480929667e-05,1.1751939382520504e-05
76.92574615478533,8.21655300336012,6.564698196598329e-06,2.6310808607377112e-05
76.92574615478533,8.356580318548797,7.399276000796817e-06,-5.891222372156335e-07
76.92574615478533,8.496607633737474,6.723147635057103e-06,2.373620372964069e-05
76.92574615478533,8.636634948926151,1.1771527169912588e-05,5.882226560061099e-06
76.92574615478533,8.776662264114828,1.4084249414736403e-05,2.415874223515857e-05
76.92574615478533,8.916689579303505,3.4962747577083064e-06,1.1189394172106404e-05
76.92574615478533,9.05671689449218,1.0207746527157724e-05,1.5362260455731302e-05
76.92574615478533,9.196744209680856,7.898935905359394e-07,1.380730918754125e-05
76.92574615478533,9.336771524869532,8.757556315686088e-06,1.5193288163573015e-05
76.92574615478533,9.47679884005821,9.913695066643411e-06,1.4301470400823746e-05
76.92574615478533,9.616826155246889,1.48039716805215e-05,8.87707392394077e-06
76.92574615478533,9.756853470435564,4.818096385861281e-06,7.780908163113054e-06
76.92574615478533,9.89688078562424,-4.3726976173275045e-07,1.612170490261633e-05
76.92574615478533,10.036908100812918,1.019396040646825e-05,8.995493772090413e-06
76.92574615478533,10.176935416001594,5.973684892524034e-06,-3.8475386645586696e-06
76.92574615478533,10.316962731190271,1.0633143574523274e-05,3.5093560200039065e-06
76.92574615478533,10.456990046378948,-1.2110735951864626e-06,1.974015503947157e-05
76.92574615478533,10.597017361567625,-2.8062913770554587e-06,5.5635886383242905e-05
76.92574615478533,10.737044676756302,1.4068038581172004e-05,1.4905142961652018e-05
76.92574615478533,10.877071991944977,8.128127774398308e-06,3.79313642042689e-05
76.92574615478533,11.017099307133654,2.2806873403169448e-06,2.162441705877427e-05
76.92574615478533,11.15712662232233,4.17080491388333e-06,1.3657504496222828e-05
76.92574615478533,11.297153937511007,2.861265556930448e-06,1.3887760360375978e-05
76.92574615478533,11.437181252699684,1.997448180190986e-06,1.6425037756562233e-05
76.92574615478533,11.57720856788836,4.010292741440935e-06,9.973248779715504e-06
76.92574615478533,11.717235883077038,1.0262302566843571e-05,9.65017534326762e-06
76.92574615478533,11.857263198265716,1.223280378326308e-05,9.5141713245539e-06
76.92574615478533,11.997290513454391,8.672697731526569e-06,2.278505235153716e-05
76.92574615478533,12.137317828643068,3.431712229939876e-06,1.2235730537213383e-05
76.92574615478533,12.277345143831743,2.203080293838866e-05,7.528288278990658e-06
76.92574615478533,12.41737245902042,1.944975338119548e-06,1.4451940842263866e-05
76.92574615478533,12.5573997742091,7.664423719688784e-06,1.8339893358643167e-05
76.92574615478533,12.697427089397774,5.682352366420673e-06,2.085332562273834e-05
76.92574615478533,12.837454404586452,1.2008317753497977e-05,2.169687104469631e-05
76.92574615478533,12.977481719775128,9.08055062609492e-06,1.61068128363695e-05
76.92574615478533,13.117509034963804,-1.412807364431501e-06,3.0126389901852235e-05
76.92574615478533,13.25753635015248,1.4193927199812606e-05,2.5809342332649976e-05
76.92574615478533,13.397563665341158,-1.0661908333986505e-07,1.3106327060086189e-05
76.92574615478533,13.537590980529837,7.051932243484771e-06,2.0399327695486136e-05
77.06574615478533,8.076525688171444,6.973786639719037e-06,1.4201774320099504e-05
77.06574615478533,8.21655300336012,1.29564896269585e-05,1.5363206330221146e-05
77.06574615478533,8.356580318548797,9.221055734087711e-06,1.1162049986523923e-06
77.06574615478533,8.496607633737474,-7.377805673058901e-07,1.143195459007984e-05
77.06574615478533,8.636634948926151,2.7935802791034803e-06,7.994722182047553e-06
77.06574615478533,8.776662264114828,-8.567295139982889e-07,1.1348430234647822e-05
77.06574615478533,8.916689579303505,6.7570804276329e-06,1.5411735148518346e-05
77.06574615478533,9.05671689449218,-5.649813374475343e-06,1.064290881913621e-05
77.06574615478533,9.196744209680856,4.826482381758979e-06,1.870959749794565e-05
77.06574615478533,9.336771524869532,5.920405783399474e-06,2.8911797471664613e-06
77.06574615478533,9.47679884005821,1.2335633982729632e-05,7.406353233818663e-06
77.06574615478533,9.616826155246889,5.7176939662895165e-06,5.459398380480707e-06
77.06574615478533,9.756853470435564,1.1166597687406464e-05,1.5792096746736206e-05
77.06574615478533,9.89688078562424,6.209607818163931e-06,5.980144123896025e-06
77.06574615478533,10.036908100812918,-7.025185482234519e-07,2.257511550851632e-05
77.06574615478533,10.176935416001594,6.66034065943677e-06,1.3841098734701518e-05
77.06574615478533,10.316962731190271,1.507669821876334e-06,5.534632691706065e-06
77.06574615478533,10.456990046378948,1.2039224202453624e-05,1.7540955013828352e-05
77.06574615478533,10.597017361567625,-2.3496627363783773e-06,1.3998987014929298e-05
77.06574615478533,10.737044676756302,-4.638985956262332e-06,1.6029764083214104e-05
77.06574615478533,10.877071991944977,8.920460459194146e-07,4.676634853240103e-05
77.06574615478533,11.017099307133654,6.733300779160345e-06,1.7374921299051493e-05
77.06574615478533,11.15712662232233,8.247992809629068e-06,1.9859662643284537e-05
77.06574615478533,11.297153937511007,8.987332876131404e-06,1.8513026589062065e-05
77.06574615478533,11.437181252699684,-9.289372428611388e-06,1.2102348591724876e-05
77.06574615478533,11.57720856788836,-1.2765511314682954e-08,9.232564480043948e-06
77.06574615478533,11.717235883077038,1.4073102647671476e-05,1.1940534022869542e-05
77.06574615478533,11.857263198265716,6.175836006150348e-06,8.062228516791947e-06
77.06574615478533,11.997290513454391,4.363570837995212e-07,9.529401722829787e-06
77.06574615478533,12.137317828643068,3.5311313695274293e-06,1.1425935554143509e-05
77.06574615478533,12.277345143831743,1.561631324875634e-05,1.532627720735036e-05
77.06574615478533,12.41737245902042,6.707086868118495e-06,1.3999031580169683e-05
77.06574615478533,12.5573997742091,9.357177987112664e-06,2.709786895138677e-05
77.06574615478533,12.697427089397774,-1.7440081137465313e-05,3.302696131868288e-05
77.06574615478533,12.837454404586452,-7.341787267023393e-08,8.722158781893086e-06
77.06574615478533,12.977481719775128,5.664918262482388e-06,1.3489086995832622e-05
77.06574615478533,13.117509034963804,1.2087321010767482e-05,1.4540744814439677e-05
77.06574615478533,13.25753635015248,1.38410387080512e-05,6.714035862387391e-06
77.06574615478533,13.397563665341158,-7.642184755241033e-06,1.908937338157557e-05
77.06574615478533,13.537590980529837,1.4380343600350898e-06,1.941873415489681e-05
77.20574615478533,8.076525688171444,1.3130837032804266e-05,4.275063474779017e-06
77.20574615478533,8.21655300336012,7.046168775559636e-06,5.308657273417339e-05
77.20574615478533,8.356580318548797,5.820730166306021e-06,7.236198598548071e-06
77.20574615478533,8.496607633737474,1.747398891893681e-05,-6.727820164087461e-06
77.20574615478533,8.636634948926151,7.637104317836929e-06,1.505258205725113e-05
77.20574615478533,8.776662264114828,9.493124707660172e-06,-4.866165568273573e-07
77.20574615478533,8.916689579303505,7.594347607664531e-06,1.3650571418111213e-05
77.20574615478533,9.05671689449218,1.1993489579253946e-06,1.0438623576192184e-05
77.20574615478533,9.196744209680856,1.0847127668967003e-05,1.356716256850632e-05
77.20574615478533,9.336771524869532,5.063042408437468e-06,1.561332254595982e-07
77.20574615478533,9.47679884005821,4.864740276389057e-06,1.338996116828639e-05
77.20574615478533,9.616826155246889,6.311844572337577e-06,1.4893906154611614e-05
77.20574615478533,9.756853470435564,5.802568466606317e-06,1.9307119146105837e-05
77.20574615478533,9.89688078562424,1.2872398656327276e-05,4.935973265673965e-06
77.20574615478533,10.036908100812918,-2.585292349976953e-06,9.72952966549201e-06
77.20574615478533,10.176935416001594,-4.533056653599488e-06,2.0046405552420765e-05
77.20574615478533,10.316962731190271,1.2619433391591883e-06,2.5539127818774432e-05
77.20574615478533,10.456990046378948,5.500395218405174e-06,2.2237494704313576e-05
77.20574615478533,10.597017361567625,7.966219527588692e-06,1.1685526715154992e-06
77.20574615478533,10.737044676756302,1.0649779142113402e-05,7.600620392622659e-06
77.20574615478533,10.877071991944977,1.2745647836709397e-05,1.870752385002561e-05
77.20574615478533,11.017099307133654,7.360106792475562e-06,1.3580483027908484e-05
77.20574615478533,11.15712662232233,-5.101564966025762e-06,1.0093338460137602e-05
77.20574615478533,11.297153937511007,1.4419710169022435e-05,1.4965001355449203e-05
77.20574615478533,11.437181252699684,-8.961422395259433e-07,6.307333933364134e-06
77.20574615478533,11.57720856788836,6.589402346435236e-06,7.316109986277297e-06
77.20574615478533,11.717235883077038,8.896287909010425e-06,5.732568297389662e-06
77.20574615478533,11.857263198265716,1.0760948498500513e-05,2.1437250325107016e-05
77.20574615478533,11.997290513454391,-7.121050657588057e-06,2.211494211223908e-05
77.20574615478533,12.137317828643068,8.12243433756521e-06,1.3870203474652952e-05
77.20574615478533,12.277345143831743,-5.83617463689734e-07,1.6555763068026863e-05
77.20574615478533,12.41737245902042,1.4031989849172533e-05,6.556366770382738e-06
77.20574615478533,12.5573997742091,-4.56261113868095e-06,1.0528990969760343e-05
77.20574615478533,12.697427089397774,2.910827561208862e-06,4.106945652893046e-06
77.20574615478533,12.837454404586452,1.258973770745797e-05,9.177580977848264e-06
77.20574615478533,12.977481719775128,5.365952347347047e-06,9.945034435077105e-06
77.20574615478533,13.117509034963804,1.7977530433199718e-06,1.2184433217043988e-05
77.20574615478533,13.25753635015248,9.231731382897124e-06,1.425192294846056e-05
77.20574615478533,13.397563665341158,4.977960543328663e-06,1.8077796994475648e-05
77.20574615478533,13.537590980529837,4.043672561238054e-06,2.74346111837076e-05
77.34574615478533,8.076525688171444,5.351334493752802e-06,8.745023478695657e-06
77.34574615478533,8.21655300336012,1.357954715786036e-05,-2.297221044500475e-06
77.34574615478533,8.356580318548797,1.3480423604050884e-06,6.898181254655356e-06
77.34574615478533,8.496607633737474,1.2010325917799491e-05,3.1719773687655106e-05
77.34574615478533,8.636634948926151,1.0549957551120316e-05,1.1125683158752508e-05
77.34574615478533,8.776662264114828,-2.345291477467981e-06,1.3205803952587304e-05
77.34574615478533,8.916689579303505,2.698530352063244e-06,1.356313623546157e-05
77.34574615478533,9.05671689449218,1.2819979929190596e-05,-1.2920337439936702e-06
77.34574615478533,9.196744209680856,1.3590054550149944e-05,1.782779690984171e-05
77.34574615478533,9.336771524869532,3.820335678028641e-06,1.2431475624907762e-05
77.34574615478533,9.47679884005821,-2.6569648525764933e-07,1.812359732866753e-05
77.34574615478533,9.616826155246889,5.204003628023202e-06,-1.680181981100759e-06
77.34574615478533,9.756853470435564,4.689439720095834e-06,1.6106676412164234e-05
77.34574615478533,9.89688078562424,1.1459248526080046e-05,4.59420116385445e-05
77.34574615478533,10.036908100812918,9.562031664245296e-06,9.534309356240556e-06
77.34574615478533,10.176935416001594,1.3840148312738164e-05,7.5695729719882365e-06
77.34574615478533,10.316962731190271,-3.222427039872855e-06,9.572161616233645e-06
77.34574615478533,10.456990046378948,1.098712573366356e-06,1.328974758507684e-05
77.34574615478533,10.597017361567625,1.162296666734619e-05,5.977131877443753e-06
77.34574615478533,10.737044676756302,1.1285794244031422e-05,1.723943933029659e-05
77.34574615478533,10.877071991944977,6.1594810176757164e-06,1.1169865956617286e-06
77.34574615478533,11.017099307133654,1.3008581845497249e-05,2.152645720343571e-05
77.34574615478533,11.15712662232233,3.4263389352418017e-06,-1.152495656242536e-06
77.34574615478533,11.297153937511007,5.557623808272183e-06,1.2876656910520978e-05
77.34574615478533,11.437181252699684,9.776138540473768e-06,1.1555268429219724e-05
77.34574615478533,11.57720856788836,2.77346043731086e-06,2.2281550627667457e-05
77.34574615478533,11.717235883077038,1.0381219908595083e-05,1.4926850781193934e-05
77.34574615478533,11.857263198265716,1.7757023442754871e-06,1.4844561064819572e-06
77.34574615478533,11.997290513454391,-1.3519871572498232e-05,2.042596861429047e-05
77.34574615478533,12.137317828643068,-5.443271788863058e-07,2.407646388746798e-05
77.34574615478533,12.277345143831743,2.750349267444108e-06,1.15634638859774e-05
77.34574615478533,12.41737245902042,-4.189651008346118e-06,1.7959806427825242e-05
77.34574615478533,12.5573997742091,7.947749509185087e-06,1.955110019480344e-05
77.34574615478533,12.697427089397774,1.1836048088298412e-06,8.803463970252778e-06
77.34574615478533,12.837454404586452,1.5822993191250134e-06,1.2052219972247258e-05
77.34574615478533,12.977481719775128,2.190676605096087e-05,1.3891018170397729e-05
77.34574615478533,13.117509034963804,4.298450676287757e-06,1.7460715753259137e-05
