longitude,latitude,Hcho_value(mol/m^2),Hcho_value(mol/m^2)
74.74069580078128,18.330950736999565,0.0001017359754769,0.0002076037926599
74.74069580078128,18.525690078735405,2.5969482521759343e-05,0.0001078525601769
74.74069580078128,18.720429420471245,-6.16503311903216e-05,0.0004545701376628
74.74069580078128,18.915168762207085,,-0.0001291328517254
74.74069580078128,19.109908103942924,1.5821146007510833e-05,0.0002363370149396
74.74069580078128,19.304647445678764,-7.146406278479844e-05,5.286672967486084e-05
74.74069580078128,19.499386787414604,0.0001263771991943,0.0002355100732529
74.74069580078128,19.694126129150444,0.0002314228913746,0.0002469189639668
74.74069580078128,19.88886547088628,-0.0002121539000654,0.0001340968156
74.74069580078128,20.08360481262212,0.0001808467059163,3.253513204981573e-05
74.74069580078128,20.27834415435796,8.559832349419594e-05,0.0001194323849631
74.74069580078128,20.4730834960938,0.0001281949080293,1.9787308701779693e-05
74.74069580078128,20.66782283782964,8.003062248462811e-05,0.0001026042882585
74.74069580078128,20.86256217956548,8.808555321593303e-06,1.230352427228354e-05
74.74069580078128,21.05730152130132,-1.8379972971160896e-05,-0.0002030040341196
74.74069580078128,21.25204086303716,7.406439544865862e-05,0.0001498482888564
74.74069580078128,21.446780204773,3.096355794696137e-05,0.0003259350196458
74.74069580078128,21.64151954650884,,8.634699770482257e-05
74.74069580078128,21.83625888824468,0.0006745175342075,-5.152344238013029e-05
74.74069580078128,22.03099822998052,0.0003256057098042,-5.782008520327509e-05
74.93069580078128,15.60459995269781,0.0001039480994222,0.0001152465338236
74.93069580078128,15.79933929443365,0.0001343684270977,0.0001706911425571
74.93069580078128,15.99407863616949,0.000248093099799,0.0001949873403646
74.93069580078128,16.18881797790533,-0.0001598107337485,0.0002551384968683
74.93069580078128,16.38355731964117,0.0001957098866114,8.674532728036866e-05
74.93069580078128,16.57829666137701,-6.514565029647201e-06,0.0003179397608619
74.93069580078128,16.77303600311285,-5.343984230421484e-05,4.904556772089563e-05
74.93069580078128,16.96777534484869,1.714902464300394e-05,4.5856319047743455e-05
74.93069580078128,17.16251468658453,,5.4656244174111634e-05
74.93069580078128,17.357254028320366,0.0001643334835534,-0.0001380907779093
74.93069580078128,17.551993370056206,7.127763819880784e-05,0.000176690693479
74.93069580078128,17.746732711792045,9.234657045453788e-05,7.893028669059277e-05
74.93069580078128,17.941472053527885,,0.0002569015196058
74.93069580078128,18.136211395263725,6.968012894503772e-05,0.0001974047918338
74.93069580078128,18.330950736999565,0.0001701131113804,0.0001561648532515
74.93069580078128,18.525690078735405,8.917906961869448e-05,-0.0001344489137409
74.93069580078128,18.720429420471245,0.0002476834342814,8.624943438917398e-05
74.93069580078128,18.915168762207085,1.2335947758401744e-05,1.975724808289669e-05
74.93069580078128,19.109908103942924,-7.240478225867264e-06,0.0003709848388098
74.93069580078128,19.304647445678764,0.0001391613768646,-2.10853831958957e-05
74.93069580078128,19.499386787414604,0.0002081811690004,-6.176510214572772e-05
74.93069580078128,19.694126129150444,3.6194658605381846e-05,-1.3863863387086894e-05
74.93069580078128,19.88886547088628,-5.158565909368917e-05,0.0002874395868275
74.93069580078128,20.08360481262212,0.0001828715467127,0.0002146941696992
74.93069580078128,20.27834415435796,0.0005806246190331,0.0001523555110907
74.93069580078128,20.4730834960938,0.0001531540765427,0.0001900903298519
74.93069580078128,20.66782283782964,8.218754373956472e-05,9.948006481863558e-05
74.93069580078128,20.86256217956548,4.666222594096325e-05,0.0001585265126777
74.93069580078128,21.05730152130132,0.0001749069924699,-0.0002118455158779
74.93069580078128,21.25204086303716,2.772749394353013e-05,2.345058965147473e-05
74.93069580078128,21.446780204773,0.0005867904401384,0.0002257167216157
74.93069580078128,21.64151954650884,4.1322527977172285e-05,0.0001085426338249
74.93069580078128,21.83625888824468,0.0002626290661282,6.391300848918036e-05
74.93069580078128,22.03099822998052,-0.0003067060315515,1.5697953131166287e-05
75.12069580078128,15.60459995269781,0.0001610746112419,-1.0824703167600092e-05
75.12069580078128,15.79933929443365,0.000106398074422,-5.080980190541595e-05
75.12069580078128,15.99407863616949,0.0001352416729787,0.0003739595122169
75.12069580078128,16.18881797790533,3.0084171157795936e-05,0.0003555362054612
75.12069580078128,16.38355731964117,0.0001132348115788,7.902372999524232e-06
75.12069580078128,16.57829666137701,-3.9214221033034846e-05,0.0002771547588054
75.12069580078128,16.77303600311285,0.0001482436928199,6.350017065415159e-05
75.12069580078128,16.96777534484869,8.306618110509589e-05,-7.066794933052734e-05
75.12069580078128,17.16251468658453,0.0003599221818149,-0.000108490428829
75.12069580078128,17.357254028320366,0.0001208476460305,-0.0001051805156748
75.12069580078128,17.551993370056206,5.003723708796315e-05,8.639068983029574e-05
75.12069580078128,17.746732711792045,-0.0001795322023099,-0.0001232962094945
75.12069580078128,17.941472053527885,5.744871305068955e-05,6.273483450058848e-05
75.12069580078128,18.136211395263725,-2.1605927031487223e-05,-3.226694025215693e-05
75.12069580078128,18.330950736999565,8.327166870003566e-05,9.241826774086805e-05
75.12069580078128,18.525690078735405,3.012823799508624e-05,0.0002850750170182
75.12069580078128,18.720429420471245,5.8256373449694365e-05,0.0002432637993479
75.12069580078128,18.915168762207085,5.6534885516157374e-05,0.0001300787116633
75.12069580078128,19.109908103942924,0.0001008187900879,4.988948785467073e-05
75.12069580078128,19.304647445678764,0.0001876297610579,0.0001014951412798
75.12069580078128,19.499386787414604,0.0001499313657404,-6.367800961015746e-05
75.12069580078128,19.694126129150444,0.0001029596824082,0.0002755650493782
75.12069580078128,19.88886547088628,-1.9101873476756737e-05,0.0001663541333982
75.12069580078128,20.08360481262212,0.0006068995571695,0.0001203782740049
75.12069580078128,20.27834415435796,-4.159485251875594e-05,0.0001541334786452
75.12069580078128,20.4730834960938,0.0001904274395201,9.710319864097984e-05
75.12069580078128,20.66782283782964,0.0004773052060045,-7.966245175339282e-05
75.12069580078128,20.86256217956548,6.78973738104105e-05,5.93234617554117e-05
75.12069580078128,21.05730152130132,0.0001075476320693,6.244637188501656e-05
75.12069580078128,21.25204086303716,0.0001669425109867,8.373083983315155e-05
75.12069580078128,21.446780204773,0.0001700310676824,-2.7112911993754096e-05
75.12069580078128,21.64151954650884,0.0001525693805888,6.560829206136987e-05
75.12069580078128,21.83625888824468,5.929079998168163e-05,0.0001363270421279
75.12069580078128,22.03099822998052,,0.0001652304345043
75.31069580078128,15.60459995269781,-8.327893738169223e-05,0.0001427401293767
75.31069580078128,15.79933929443365,-0.000128849336761,0.0001943444221979
75.31069580078128,15.99407863616949,5.012033579987474e-05,7.022779755061492e-05
75.31069580078128,16.18881797790533,0.0001338336151093,0.0001117951469495
75.31069580078128,16.38355731964117,7.027655374258757e-05,9.570944712322673e-06
75.31069580078128,16.57829666137701,6.685208791168407e-05,-0.0001870128762675
75.31069580078128,16.77303600311285,-3.3998916478594765e-05,-8.94525001058355e-05
75.31069580078128,16.96777534484869,-6.379547266988084e-05,0.0001911820145323
75.31069580078128,17.16251468658453,0.0001499229110777,6.088878944865428e-05
75.31069580078128,17.357254028320366,8.477949450025335e-05,-1.391281512042042e-05
75.31069580078128,17.551993370056206,,6.227847188711166e-05
75.31069580078128,17.746732711792045,0.0001110275261453,0.000250217039138
75.31069580078128,17.941472053527885,7.836389704607427e-05,7.183843263192102e-05
75.31069580078128,18.136211395263725,0.0002285108930664,0.0004263828450348
75.31069580078128,18.330950736999565,8.284005161840469e-05,0.0001628247991902
75.31069580078128,18.525690078735405,,0.0004189627652522
75.31069580078128,18.720429420471245,0.0006234293687157,5.716706073144451e-05
75.31069580078128,18.915168762207085,6.703490271320334e-06,0.0002065187873085
75.31069580078128,19.109908103942924,-1.2994985809200443e-05,5.0996906793443486e-05
75.31069580078128,19.304647445678764,2.237203443655744e-05,0.000262286135694
75.31069580078128,19.499386787414604,-2.1103869585203935e-05,0.0001054682143148
75.31069580078128,19.694126129150444,,0.0001652479113545
75.31069580078128,19.88886547088628,0.0001659744448261,0.0004055539320688
75.31069580078128,20.08360481262212,0.0002773017913568,0.0001865981321316
75.31069580078128,20.27834415435796,0.0001768570946296,0.0002003998670261
75.31069580078128,20.4730834960938,0.0001762408210197,0.0001110518351197
75.31069580078128,20.66782283782964,6.193433364387602e-05,0.0001285645994357
75.31069580078128,20.86256217956548,0.0003245041007176,0.0003002505982294
75.31069580078128,21.05730152130132,0.0002415251365164,0.0002740042691584
75.31069580078128,21.25204086303716,0.0002999563002958,4.98025692650117e-05
75.31069580078128,21.446780204773,5.281026096781716e-05,8.705903746886179e-05
75.31069580078128,21.64151954650884,6.814635707996786e-05,0.0001695755345281
75.31069580078128,21.83625888824468,0.0001357931323582,-8.171619265340269e-05
75.31069580078128,22.03099822998052,6.898676474520471e-06,1.6220403267652728e-05
75.50069580078127,15.60459995269781,5.699413668480702e-05,0.0001876385358627
75.50069580078127,15.79933929443365,0.0001639119291212,-3.861719233100303e-05
75.50069580078127,15.99407863616949,0.0001823392958613,0.0002131789660779
75.50069580078127,16.18881797790533,0.0002130053762812,7.588410517200828e-05
75.50069580078127,16.38355731964117,0.0001190364055219,1.1546693713171408e-05
75.50069580078127,16.57829666137701,3.441137232584879e-05,0.0002134206879418
75.50069580078127,16.77303600311285,0.0001415918086422,-7.595761417178437e-05
75.50069580078127,16.96777534484869,0.0006115716532804,6.893789395689964e-05
75.50069580078127,17.16251468658453,4.557314241537824e-06,0.0002147075429093
75.50069580078127,17.357254028320366,0.0001270803913939,0.0001811070105759
75.50069580078127,17.551993370056206,0.0002394901384832,-9.503462933935224e-05
75.50069580078127,17.746732711792045,5.388976205722429e-05,-0.0001620993425603
75.50069580078127,17.941472053527885,0.0001044932287186,5.519518254004652e-06
75.50069580078127,18.136211395263725,-0.0001487885165261,0.0001972341997316
75.50069580078127,18.330950736999565,0.0001459310151403,6.042707173037343e-05
75.50069580078127,18.525690078735405,4.610956239048392e-05,0.0001109650766011
75.50069580078127,18.720429420471245,0.0001841634511947,0.0002780323848128
75.50069580078127,18.915168762207085,,0.0001163994820672
75.50069580078127,19.109908103942924,4.074957178090699e-05,0.0001990058517549
75.50069580078127,19.304647445678764,0.0003262294048909,-7.907387043815106e-05
75.50069580078127,19.499386787414604,-0.0001004564182949,0.0003290282038506
75.50069580078127,19.694126129150444,3.7724610592704266e-05,0.0001824277860578
75.50069580078127,19.88886547088628,4.4375276047503576e-05,-3.4155193134211004e-05
75.50069580078127,20.08360481262212,2.573205711087212e-05,-5.641299867420457e-05
75.50069580078127,20.27834415435796,0.0001202706625917,0.0001973761391127
75.50069580078127,20.4730834960938,0.0001347485813312,3.6313183954916894e-05
75.50069580078127,20.66782283782964,0.0001302940945606,0.0002445578866172
75.50069580078127,20.86256217956548,0.0001179822065751,0.0002367704582866
75.50069580078127,21.05730152130132,0.0002171324886148,0.0002235216670669
75.50069580078127,21.25204086303716,0.0001100095178117,0.0002493936044629
75.50069580078127,21.446780204773,2.8822758395108394e-05,8.778373739914969e-05
75.50069580078127,21.64151954650884,-2.802935523504857e-05,3.747221398953116e-06
75.50069580078127,21.83625888824468,0.0001488403213443,0.0001680839195614
75.50069580078127,22.03099822998052,0.0002305188827449,-8.465546852676198e-05
75.69069580078127,15.60459995269781,-4.404280480230227e-05,0.0001922697556437
75.69069580078127,15.79933929443365,5.466362836159533e-06,9.935575508279726e-05
75.69069580078127,15.99407863616949,-0.0001237628021044,3.83049227821175e-05
75.69069580078127,16.18881797790533,9.16384014999494e-05,0.0001039494018186
75.69069580078127,16.38355731964117,0.0002385976695222,0.0001872164721135
75.69069580078127,16.57829666137701,,0.0003634527965914
75.69069580078127,16.77303600311285,7.021789497230202e-05,0.0001440838677808
75.69069580078127,16.96777534484869,2.1226056560408324e-05,-0.0001687697367742
75.69069580078127,17.16251468658453,0.0012383335269987,0.0001208083922392
75.69069580078127,17.357254028320366,0.0002023185079451,0.0002605210174806
75.69069580078127,17.551993370056206,8.486902515869588e-05,0.0001577417133376
75.69069580078127,17.746732711792045,0.0001274476089747,0.0003895642876159
75.69069580078127,17.941472053527885,3.937695510103367e-05,0.0002168577047996
75.69069580078127,18.136211395263725,-5.284382041281788e-06,0.0001099924847949
75.69069580078127,18.330950736999565,-0.0002667900116648,0.0001599537936272
75.69069580078127,18.525690078735405,0.0001713037781883,0.0002616062411107
75.69069580078127,18.720429420471245,4.732494198833592e-05,0.000189768965356
75.69069580078127,18.915168762207085,-1.0598893823043907e-05,0.000170420287759
75.69069580078127,19.109908103942924,7.438559987349436e-05,0.000232322665397
75.69069580078127,19.304647445678764,-0.0001952528400579,0.0001275817339774
75.69069580078127,19.499386787414604,0.000245448143687,8.90395967871882e-05
75.69069580078127,19.694126129150444,2.180448245781008e-05,0.0002093097864417
75.69069580078127,19.88886547088628,1.5972289475030266e-05,0.0001781062164809
75.69069580078127,20.08360481262212,8.059226092882454e-05,0.0001894314191304
75.69069580078127,20.27834415435796,8.335270831594244e-05,-4.507726043811999e-05
75.69069580078127,20.4730834960938,3.2361338526243344e-05,0.0001848045067163
75.69069580078127,20.66782283782964,0.0001804784842533,0.0001282324228668
75.69069580078127,20.86256217956548,7.895219459896907e-05,7.77555542299524e-05
75.69069580078127,21.05730152130132,0.0001911277795443,8.123568841256201e-05
75.69069580078127,21.25204086303716,4.710046050604433e-05,0.0002127129409927
75.69069580078127,21.446780204773,0.0002703787467908,5.9462413446453866e-06
75.69069580078127,21.64151954650884,-3.6266644656279823e-06,0.000323346175719
75.69069580078127,21.83625888824468,0.0001271142245968,0.0002818486827891
75.69069580078127,22.03099822998052,9.750122990226372e-05,0.000109561602585
75.88069580078127,15.60459995269781,-8.006142707017716e-06,2.4425320589216423e-05
75.88069580078127,15.79933929443365,-4.276222898624837e-05,0.0003304558049421
75.88069580078127,15.99407863616949,0.0001869773113867,1.5661258657928556e-05
75.88069580078127,16.18881797790533,0.0001861476484918,1.792786679288838e-05
75.88069580078127,16.38355731964117,8.884449016477447e-06,0.0003639837668742
75.88069580078127,16.57829666137701,0.000737041584216,0.0002271189005114
75.88069580078127,16.77303600311285,0.0001887330581666,1.1376359907444566e-05
75.88069580078127,16.96777534484869,0.0003177063772454,1.452918581890117e-06
75.88069580078127,17.16251468658453,,0.0003566781815607
75.88069580078127,17.357254028320366,0.00074010057142,9.693408355815336e-05
75.88069580078127,17.551993370056206,6.754382775397971e-05,-0.0003342960553709
75.88069580078127,17.746732711792045,0.0001058780981111,0.000288283714326
75.88069580078127,17.941472053527885,0.000205378368264,-5.32468366145622e-05
75.88069580078127,18.136211395263725,0.000152006818098,0.0001839875767473
75.88069580078127,18.330950736999565,0.0001761836319928,-9.514134035271128e-06
75.88069580078127,18.525690078735405,0.0001942916278494,0.0003219830105081
75.88069580078127,18.720429420471245,-4.92860408485285e-06,3.360750633873977e-05
75.88069580078127,18.915168762207085,0.0002326471876585,-1.0257944040859002e-06
75.88069580078127,19.109908103942924,0.0001147418588516,0.000156482332386
75.88069580078127,19.304647445678764,1.1775081475207116e-05,7.316871051443741e-05
75.88069580078127,19.499386787414604,0.0001555774506414,0.0002142545563401
75.88069580078127,19.694126129150444,0.0002761815849225,0.0001704713213257
75.88069580078127,19.88886547088628,-9.606526873540132e-05,7.06492573954165e-05
75.88069580078127,20.08360481262212,0.0005494179204106,6.33599265711382e-05
75.88069580078127,20.27834415435796,0.0002646743087098,1.6927218666751287e-06
75.88069580078127,20.4730834960938,4.672541035688482e-05,0.0002785884717013
75.88069580078127,20.66782283782964,0.0001359286543447,8.577535481890664e-05
75.88069580078127,20.86256217956548,0.0002052069612545,0.000277628947515
75.88069580078127,21.05730152130132,3.4115862945327535e-05,0.0002594775287434
75.88069580078127,21.25204086303716,0.0001253140217158,2.974273229483515e-05
75.88069580078127,21.446780204773,0.0001435616723028,0.0001020924682961
75.88069580078127,21.64151954650884,,0.0001206202505272
75.88069580078127,21.83625888824468,2.9625525712617676e-05,-2.7567675715545192e-05
75.88069580078127,22.03099822998052,0.0001061906659742,0.0002540969580877
76.07069580078127,15.60459995269781,0.0002848109288606,8.793950655672234e-06
76.07069580078127,15.79933929443365,5.856784264324233e-05,0.000143873374327
76.07069580078127,15.99407863616949,4.17947449022904e-05,0.0001997983490582
76.07069580078127,16.18881797790533,-3.230681977584027e-05,0.0002245949726784
76.07069580078127,16.38355731964117,0.0001183898784802,0.0001515933545306
76.07069580078127,16.57829666137701,0.0002273654099553,1.1546386303962208e-05
76.07069580078127,16.77303600311285,0.0001361237664241,8.235289715230465e-05
76.07069580078127,16.96777534484869,6.477729766629636e-05,0.0001060750655597
76.07069580078127,17.16251468658453,-2.3362388219538843e-06,8.778704795986414e-05
76.07069580078127,17.357254028320366,0.0001320875016972,0.0002315346500836
76.07069580078127,17.551993370056206,0.0002594268007669,0.0002179286675527
76.07069580078127,17.746732711792045,2.3717351723462343e-05,0.0002197589346906
76.07069580078127,17.941472053527885,3.6610970710171387e-05,0.0001745069166645
76.07069580078127,18.136211395263725,2.189373662986327e-05,0.000329514266923
76.07069580078127,18.330950736999565,0.000162761833053,0.0001717115810606
76.07069580078127,18.525690078735405,5.429109660326503e-05,5.680901449522935e-05
76.07069580078127,18.720429420471245,0.0001046185570885,0.0002239080786239
76.07069580078127,18.915168762207085,0.0001522466482128,2.6383746444480494e-05
76.07069580078127,19.109908103942924,-1.2759238416037988e-05,-0.0001286627521039
76.07069580078127,19.304647445678764,5.7352248404640704e-05,-2.8441556423786096e-05
76.07069580078127,19.499386787414604,0.0001463601802242,0.0001697386032901
76.07069580078127,19.694126129150444,2.511669299565256e-05,6.879167631268501e-05
76.07069580078127,19.88886547088628,0.0002302179782418,0.0003733142802957
76.07069580078127,20.08360481262212,0.0004365527129266,9.369067993247882e-05
76.07069580078127,20.27834415435796,0.0005738823674619,0.000222929418669
76.07069580078127,20.4730834960938,0.0006221139337867,0.0002524927840568
76.07069580078127,20.66782283782964,0.0003232499875593,-2.768062040559016e-05
76.07069580078127,20.86256217956548,6.118330202298239e-05,4.509685459197499e-05
76.07069580078127,21.05730152130132,0.0001201789345941,-2.164188481401652e-05
76.07069580078127,21.25204086303716,,-8.831703598843887e-05
76.07069580078127,21.446780204773,0.0002956343523692,0.000139063122333
76.07069580078127,21.64151954650884,0.0002175453846575,-0.0001933545427164
76.07069580078127,21.83625888824468,0.0002450631582178,4.7716581320855767e-05
76.07069580078127,22.03099822998052,9.764005517354236e-05,0.0001408307289239
76.26069580078126,15.60459995269781,0.0001525426341686,-7.874412403907627e-05
76.26069580078126,15.79933929443365,7.440325134666637e-05,3.450785152381286e-05
76.26069580078126,15.99407863616949,1.3020733604207637e-05,-0.0001649932819418
76.26069580078126,16.18881797790533,0.0009927207138389,4.860445187659934e-05
76.26069580078126,16.38355731964117,0.0004222131101414,2.44459556597576e-06
76.26069580078126,16.57829666137701,9.054949623532592e-05,0.0001580215757712
76.26069580078126,16.77303600311285,8.440122655883897e-06,-1.6733421944081783e-05
76.26069580078126,16.96777534484869,,0.000291703880066
76.26069580078126,17.16251468658453,0.0001720024447422,0.0003080168971791
76.26069580078126,17.357254028320366,0.0001794165582396,-4.6024753828532994e-05
76.26069580078126,17.551993370056206,0.000271659635473,0.0002757326583378
76.26069580078126,17.746732711792045,4.396903023007326e-06,1.7136208043666556e-05
76.26069580078126,17.941472053527885,0.0001324320764979,0.0001053989908541
76.26069580078126,18.136211395263725,1.0296372238371989e-05,0.0003203118685632
76.26069580078126,18.330950736999565,7.131894108169945e-06,0.0001582841650815
76.26069580078126,18.525690078735405,0.0001134872363763,0.0002878154627978
76.26069580078126,18.720429420471245,0.0001997663348447,0.0001853848079917
76.26069580078126,18.915168762207085,-5.759187843068503e-05,0.0001089821234927
76.26069580078126,19.109908103942924,0.0001378776505589,0.0003073347616009
76.26069580078126,19.304647445678764,5.677761510014534e-05,0.0003629990387707
76.26069580078126,19.499386787414604,1.2446786968212107e-05,7.988911966094747e-05
76.26069580078126,19.694126129150444,0.0003107456432189,0.0001315012486884
76.26069580078126,19.88886547088628,0.0010077620390802,-0.000155087764142
76.26069580078126,20.08360481262212,0.0001467908878112,0.0001873702713055
76.26069580078126,20.27834415435796,0.0001272757945116,0.0001978589425561
76.26069580078126,20.4730834960938,,0.0003049240622203
76.26069580078126,20.66782283782964,0.0002068042376777,0.000222078335355
76.26069580078126,20.86256217956548,-0.0001906975230667,0.0003216944460291
76.26069580078126,21.05730152130132,0.0001984600385185,5.398674329626374e-05
76.26069580078126,21.25204086303716,0.0003208781417924,0.0001191545234178
76.26069580078126,21.446780204773,0.0003814227529801,0.0001187102971016
76.26069580078126,21.64151954650884,0.000232108781347,6.460616077674786e-06
76.26069580078126,21.83625888824468,0.0001034582382999,0.0002734300796873
76.26069580078126,22.03099822998052,0.0007805009954608,9.674391912994906e-05
76.45069580078126,15.60459995269781,4.812992483493872e-05,0.0001461826032027
76.45069580078126,15.79933929443365,-0.0002759103372227,5.330935164238326e-05
76.45069580078126,15.99407863616949,5.339928975445218e-05,0.0001396172156091
76.45069580078126,16.18881797790533,-0.000204315627343,4.494165114010684e-05
76.45069580078126,16.38355731964117,0.0001098543798434,0.0001898763293866
76.45069580078126,16.57829666137701,0.0001446146343369,0.0001693610684014
76.45069580078126,16.77303600311285,0.0001003721772576,0.0001100120935006
76.45069580078126,16.96777534484869,3.0529943614965305e-05,4.707513653556816e-05
76.45069580078126,17.16251468658453,-4.393500421429053e-05,-6.8447450757958e-05
76.45069580078126,17.357254028320366,7.133994222385809e-05,0.0001498283381806
76.45069580078126,17.551993370056206,3.151722557959147e-05,9.195442544296384e-05
76.45069580078126,17.746732711792045,0.0001331145176663,0.000281846645521
76.45069580078126,17.941472053527885,0.000299389794236,-3.3074862585635856e-05
76.45069580078126,18.136211395263725,0.0001233799703186,0.0002587060153018
76.45069580078126,18.330950736999565,9.523255721433088e-05,0.0002116277464665
76.45069580078126,18.525690078735405,0.0001599616807652,7.600916433148086e-05
76.45069580078126,18.720429420471245,1.6945574316196144e-05,0.0002264469221699
76.45069580078126,18.915168762207085,5.3837389657473984e-08,5.2860974392388016e-05
76.45069580078126,19.109908103942924,0.0002288852556375,6.155197479529306e-05
76.45069580078126,19.304647445678764,7.595284841954708e-05,0.0001506149274064
76.45069580078126,19.499386787414604,0.000190160179045,-3.079268822148151e-07
76.45069580078126,19.694126129150444,3.2576142984908074e-05,0.0002050749753834
76.45069580078126,19.88886547088628,-0.0001828901004046,0.0001335551642114
76.45069580078126,20.08360481262212,0.0001978392538148,0.0001281757722608
76.45069580078126,20.27834415435796,0.0001528850698377,0.0003843370941467
76.45069580078126,20.4730834960938,0.0001965045084943,0.0002044603606918
76.45069580078126,20.66782283782964,0.0001393695711158,0.0001077738415915
76.45069580078126,20.86256217956548,0.0005912496708333,0.0001207120585604
76.45069580078126,21.05730152130132,9.134045103564858e-05,-3.764148641494103e-05
76.45069580078126,21.25204086303716,0.0001242188736796,-5.747260001953691e-05
76.45069580078126,21.446780204773,0.0001249302440555,8.678613812662661e-05
76.45069580078126,21.64151954650884,3.589332118281163e-05,-4.8290232371073216e-05
76.45069580078126,21.83625888824468,-5.167950439499691e-05,0.0001979871158255
76.45069580078126,22.03099822998052,0.0001288387284148,0.0002565794275142
76.64069580078126,15.60459995269781,4.270404315320775e-05,6.119548925198615e-05
76.64069580078126,15.79933929443365,0.0001337259454885,-0.0001133421174017
76.64069580078126,15.99407863616949,0.0002947964239865,0.0002176162379328
76.64069580078126,16.18881797790533,0.0001624016003916,3.371996353962459e-05
76.64069580078126,16.38355731964117,-5.481660991790704e-06,0.000185531709576
76.64069580078126,16.57829666137701,1.8688162526814267e-05,0.0002181731542805
76.64069580078126,16.77303600311285,-9.965510253096e-05,0.0002633612893987
76.64069580078126,16.96777534484869,7.668606122024357e-05,6.1368293245323e-05
76.64069580078126,17.16251468658453,0.0005829097935929,-9.926299389917403e-05
76.64069580078126,17.357254028320366,0.0001416678569512,0.0003274925693403
76.64069580078126,17.551993370056206,-8.60296768223634e-06,0.0001209594411193
76.64069580078126,17.746732711792045,0.0002071965136565,1.7199139620061032e-05
76.64069580078126,17.941472053527885,2.3207501726574264e-05,0.0002048581227427
76.64069580078126,18.136211395263725,,0.0001385259238304
76.64069580078126,18.330950736999565,0.0002955339732579,0.0001365846401313
76.64069580078126,18.525690078735405,0.0002717717725317,0.0003484302724245
76.64069580078126,18.720429420471245,0.000133805340738,4.926843394059688e-05
76.64069580078126,18.915168762207085,0.0001660291891312,-4.096582779311575e-05
76.64069580078126,19.109908103942924,0.0001934349274961,-0.000173540902324
76.64069580078126,19.304647445678764,0.0003844693128485,1.494395655754488e-05
76.64069580078126,19.499386787414604,6.550615216838196e-05,0.0001948367862496
76.64069580078126,19.694126129150444,0.0001033474618452,3.546399966580793e-05
76.64069580078126,19.88886547088628,4.6302899136208e-05,4.010642078355886e-05
76.64069580078126,20.08360481262212,3.2659299904480577e-05,0.0003315270587336
76.64069580078126,20.27834415435796,0.0001749601942719,1.7559983461978845e-05
76.64069580078126,20.4730834960938,-1.340364724455867e-05,9.927700011758134e-05
76.64069580078126,20.66782283782964,0.0001358288427582,0.0001015928573906
76.64069580078126,20.86256217956548,-3.741144973901101e-05,2.5635172278271057e-05
76.64069580078126,21.05730152130132,8.092022471828386e-05,-6.359558028634638e-05
76.64069580078126,21.25204086303716,9.640390635468066e-05,5.638001312036067e-05
76.64069580078126,21.446780204773,7.59984613978304e-05,0.0001713734091026
76.64069580078126,21.64151954650884,0.0001004789955914,0.0001147861621575
76.64069580078126,21.83625888824468,0.0001089950092136,0.0001074442261597
76.64069580078126,22.03099822998052,-0.0001174211938632,9.075926936930044e-05
76.83069580078126,15.60459995269781,0.0001296135305892,0.0003044931800104
76.83069580078126,15.79933929443365,9.80825934675522e-05,0.0002316602767677
76.83069580078126,15.99407863616949,0.0001133341138483,5.8532386901788414e-05
76.83069580078126,16.18881797790533,0.0001238011318491,8.727344538783655e-05
76.83069580078126,16.38355731964117,0.0002681788464542,4.378410449135117e-05
76.83069580078126,16.57829666137701,0.00043468651711,0.0003706944989971
76.83069580078126,16.77303600311285,0.0001649191253818,1.6736295947339386e-05
76.83069580078126,16.96777534484869,-1.6436124496976845e-05,-7.90469566709362e-05
76.83069580078126,17.16251468658453,9.510597010375932e-05,0.0001823838829295
76.83069580078126,17.357254028320366,3.949301026295871e-05,4.583974259730894e-06
76.83069580078126,17.551993370056206,6.058250437490642e-05,0.0004304189060349
76.83069580078126,17.746732711792045,0.0001803935010684,0.0001317137794103
76.83069580078126,17.941472053527885,7.887597166700289e-05,-4.949818321620114e-05
76.83069580078126,18.136211395263725,0.0001497740013292,6.999002653174102e-05
76.83069580078126,18.330950736999565,,-6.2661183619638905e-06
76.83069580078126,18.525690078735405,2.1245798052405007e-05,-1.3108535313222092e-05
76.83069580078126,18.720429420471245,0.0001392193807987,0.0003073347616009
76.83069580078126,18.915168762207085,0.0001500679500168,4.4552591134561226e-05
76.83069580078126,19.109908103942924,0.0002012072363868,-5.824371692142449e-05
76.83069580078126,19.304647445678764,8.970368799054995e-05,0.0002402014943072
76.83069580078126,19.499386787414604,0.0001447272661607,0.0002281435881741
76.83069580078126,19.694126129150444,9.155681254924277e-06,0.0002945867017842
76.83069580078126,19.88886547088628,0.0005679971654899,0.0002609881048556
76.83069580078126,20.08360481262212,-0.0001555475027998,4.671366696129553e-05
76.83069580078126,20.27834415435796,8.696611621417105e-05,0.000222078335355
76.83069580078126,20.4730834960938,,6.65742700221017e-05
76.83069580078126,20.66782283782964,0.0002348124689888,0.0002152026863768
76.83069580078126,20.86256217956548,0.0001193682328448,0.0001773563126334
76.83069580078126,21.05730152130132,-0.0001744572073221,1.0524188382987631e-06
76.83069580078126,21.25204086303716,0.0001015378365991,-1.2682088708970696e-05
76.83069580078126,21.446780204773,-0.0002881742548197,0.000245329196332
