longitude,latitude,Co_value(mol/m^2),Co_value(mol/m^2)
82.3630032348634,22.42356031081254,0.0418761111795902,0.0493428669869899
82.3630032348634,22.563589096069315,0.0406457707285881,
82.5030032348634,17.80261039733898,,
82.5030032348634,17.942639182595755,0.0358996912837028,
82.5030032348634,18.08266796785253,,0.0349591448903083
82.5030032348634,18.222696753109304,,0.0317417681217193
82.5030032348634,18.36272553836608,0.0350797139108181,0.033607929944992
82.5030032348634,18.50275432362285,0.0219676364213228,0.0360956862568855
82.5030032348634,18.642783108879627,,
82.5030032348634,18.7828118941364,,
82.5030032348634,18.922840679393172,,0.0379837825894355
82.5030032348634,19.062869464649957,,0.0359766036272048
82.5030032348634,19.202898249906728,,
82.5030032348634,19.342927035163505,0.0355790294706821,0.0323333516716957
82.5030032348634,19.48295582042028,,
82.5030032348634,19.62298460567705,0.0363332405686378,
82.5030032348634,19.763013390933825,,0.0498877130448818
82.5030032348634,19.9030421761906,,
82.5030032348634,20.043070961447373,0.0363364443182945,
82.5030032348634,20.183099746704148,,0.0401026122272014
82.5030032348634,20.32312853196092,,0.0378421247005462
82.5030032348634,20.463157317217696,0.0382022820413112,
82.5030032348634,20.60318610247447,,0.0389038100838661
82.5030032348634,20.743214887731245,0.0437129773199558,
82.5030032348634,20.88324367298802,0.0330366343259811,0.0359981209039688
82.5030032348634,21.0232724582448,,
82.5030032348634,21.16330124350157,0.0286167841404676,0.035562302917242
82.5030032348634,21.303330028758342,0.0209718905389308,0.0583259500563144
82.5030032348634,21.44335881401512,,
82.5030032348634,21.58338759927189,0.0202574711292982,0.0353768728673458
82.5030032348634,21.72341638452867,0.0320731587707996,0.0346175357699394
82.5030032348634,21.863445169785443,0.0464857816696167,0.0286341328173875
82.5030032348634,22.003473955042217,0.0409430339932441,
82.5030032348634,22.14350274029899,0.0367518253624439,0.0373047478497028
82.5030032348634,22.28353152555577,0.0215988419950008,
82.5030032348634,22.42356031081254,0.0370642505586147,
82.5030032348634,22.563589096069315,,0.0522555746138095
82.6430032348634,17.80261039733898,,0.0380012318491935
82.6430032348634,17.942639182595755,0.0318619385361671,0.0486009083688259
82.6430032348634,18.08266796785253,,0.0302858892828226
82.6430032348634,18.222696753109304,,
82.6430032348634,18.36272553836608,0.0381309799849987,0.03039744310081
82.6430032348634,18.50275432362285,,
82.6430032348634,18.642783108879627,0.0374010950326919,
82.6430032348634,18.7828118941364,0.0413899086415767,0.0360362827777862
82.6430032348634,18.922840679393172,,
82.6430032348634,19.062869464649957,0.0344220548868179,
82.6430032348634,19.202898249906728,,0.036634761840105
82.6430032348634,19.342927035163505,,0.0377247892320156
82.6430032348634,19.48295582042028,,0.0459607280790805
82.6430032348634,19.62298460567705,0.035117357969284,0.0488056354224681
82.6430032348634,19.763013390933825,,0.0343922190368175
82.6430032348634,19.9030421761906,,
82.6430032348634,20.043070961447373,0.0226059127599,0.0343944057822227
82.6430032348634,20.183099746704148,,
82.6430032348634,20.32312853196092,,
82.6430032348634,20.463157317217696,0.0405091494321823,
82.6430032348634,20.60318610247447,,0.0399213396012783
82.6430032348634,20.743214887731245,0.040592536330223,0.035394188016653
82.6430032348634,20.88324367298802,0.0360658727586269,0.0325692780315876
82.6430032348634,21.0232724582448,,0.0358038060367107
82.6430032348634,21.16330124350157,0.0311825927346944,0.035305056720972
82.6430032348634,21.303330028758342,0.0353871174156665,0.0354485101997852
82.6430032348634,21.44335881401512,0.027827214449644,0.0304115302860736
82.6430032348634,21.58338759927189,0.0368305370211601,
82.6430032348634,21.72341638452867,0.0376676619052886,
82.6430032348634,21.863445169785443,0.0222774147987365,
82.6430032348634,22.003473955042217,,
82.6430032348634,22.14350274029899,0.0374859236180782,
82.6430032348634,22.28353152555577,0.0211213119328022,0.0405218005180358
82.6430032348634,22.42356031081254,0.0348303690552711,0.0456016287207603
82.6430032348634,22.563589096069315,,0.0467833764851093
82.7830032348634,17.80261039733898,,0.0393134467303752
82.7830032348634,17.942639182595755,0.0266779288649559,0.0395838469266891
82.7830032348634,18.08266796785253,,
82.7830032348634,18.222696753109304,0.0358336865901947,
82.7830032348634,18.36272553836608,,0.0500263385474681
82.7830032348634,18.50275432362285,,0.0345805399119854
82.7830032348634,18.642783108879627,0.0361166112124919,0.0344287604093551
82.7830032348634,18.7828118941364,,0.0358977355062961
82.7830032348634,18.922840679393172,0.0376566760241985,
82.7830032348634,19.062869464649957,0.020999439060688,0.034602053463459
82.7830032348634,19.202898249906728,,0.0376573391258716
82.7830032348634,19.342927035163505,0.0410346910357475,0.050496369600296
82.7830032348634,19.48295582042028,0.04063630849123,0.0427499897778034
82.7830032348634,19.62298460567705,,0.0341670140624046
82.7830032348634,19.763013390933825,0.0331503190100193,0.0531214885413646
82.7830032348634,19.9030421761906,0.0375004224479198,
82.7830032348634,20.043070961447373,0.0420184135437011,0.0329426005482673
82.7830032348634,20.183099746704148,,0.0387341268360614
82.7830032348634,20.32312853196092,0.0299988649785518,0.0370307192206382
82.7830032348634,20.463157317217696,0.0335921831429004,
82.7830032348634,20.60318610247447,0.0331139490008354,
82.7830032348634,20.743214887731245,,0.0404005348682403
82.7830032348634,20.88324367298802,,
82.7830032348634,21.0232724582448,0.0204664897173643,0.0341756530106067
82.7830032348634,21.16330124350157,0.0338650159537792,0.0351128689944744
82.7830032348634,21.303330028758342,0.0295698344707489,
82.7830032348634,21.44335881401512,,
82.7830032348634,21.58338759927189,,
82.7830032348634,21.72341638452867,0.0168416071683168,0.0414495356380939
82.7830032348634,21.863445169785443,,
82.7830032348634,22.003473955042217,,
82.7830032348634,22.14350274029899,0.0180834345519542,
82.7830032348634,22.28353152555577,0.0379153452813625,
82.7830032348634,22.42356031081254,,
82.7830032348634,22.563589096069315,0.0339219756424427,0.0314925573766231
82.9230032348634,17.80261039733898,,
82.9230032348634,17.942639182595755,,0.0283508375287055
82.9230032348634,18.08266796785253,0.0356808006763458,0.0305930450558662
82.9230032348634,18.222696753109304,0.0245888289064168,0.0385877154767513
82.9230032348634,18.36272553836608,0.0369563400745391,
82.9230032348634,18.50275432362285,0.0260769184678792,
82.9230032348634,18.642783108879627,,0.0306100230664014
82.9230032348634,18.7828118941364,0.0344496928155422,
82.9230032348634,18.922840679393172,0.0415516197681427,0.0433847792446613
82.9230032348634,19.062869464649957,0.0381655320525169,
82.9230032348634,19.202898249906728,0.0215743444859981,0.0372677147388458
82.9230032348634,19.342927035163505,0.0332914479076862,0.0332289449870586
82.9230032348634,19.48295582042028,,
82.9230032348634,19.62298460567705,,
82.9230032348634,19.763013390933825,,0.0460377931594848
82.9230032348634,19.9030421761906,,
82.9230032348634,20.043070961447373,,0.0448859222233295
82.9230032348634,20.183099746704148,0.034071035683155,0.0419358573853969
82.9230032348634,20.32312853196092,0.0286363698542118,0.042416401207447
82.9230032348634,20.463157317217696,0.0392328836023807,0.0290723107755184
82.9230032348634,20.60318610247447,,0.0379814505577087
82.9230032348634,20.743214887731245,,0.0299912728369236
82.9230032348634,20.88324367298802,0.0313606150448322,
82.9230032348634,21.0232724582448,,0.0583636090159416
82.9230032348634,21.16330124350157,,
82.9230032348634,21.303330028758342,,0.024379601702094
82.9230032348634,21.44335881401512,,
82.9230032348634,21.58338759927189,0.0397028066217899,0.0397477000951767
82.9230032348634,21.72341638452867,0.032516174018383,0.0490160062909126
82.9230032348634,21.863445169785443,0.0394450686872005,
82.9230032348634,22.003473955042217,0.0375326201319694,
82.9230032348634,22.14350274029899,0.0430175215005874,0.0493264012038707
82.9230032348634,22.28353152555577,0.0397201664745807,
82.9230032348634,22.42356031081254,0.0411496981978416,0.0368734747171402
82.9230032348634,22.563589096069315,0.0328091643750667,
83.0630032348634,17.80261039733898,0.0242192819714546,0.0308713819831609
83.0630032348634,17.942639182595755,,0.0270384270697832
83.0630032348634,18.08266796785253,,0.0327803455293178
83.0630032348634,18.222696753109304,0.0210439190268516,0.0343854017555713
83.0630032348634,18.36272553836608,,
83.0630032348634,18.50275432362285,0.0259885787963867,0.038311269134283
83.0630032348634,18.642783108879627,,0.0325827300548553
83.0630032348634,18.7828118941364,0.0359445251524448,0.0334506072103977
83.0630032348634,18.922840679393172,0.0287951957434415,0.0354009121656417
83.0630032348634,19.062869464649957,,0.0375374406576156
83.0630032348634,19.202898249906728,0.0375697314739227,
83.0630032348634,19.342927035163505,,0.0403184033930301
83.0630032348634,19.48295582042028,,
83.0630032348634,19.62298460567705,,
83.0630032348634,19.763013390933825,0.0233806576579809,
83.0630032348634,19.9030421761906,,0.0371840856969356
83.0630032348634,20.043070961447373,0.0343826599419117,0.0428346395492553
83.0630032348634,20.183099746704148,,
83.0630032348634,20.32312853196092,0.0403725616633892,0.0343732126057148
83.0630032348634,20.463157317217696,,0.0397133417427539
83.0630032348634,20.60318610247447,0.0376556478440761,0.0359819158911705
83.0630032348634,20.743214887731245,0.0412582755088806,
83.0630032348634,20.88324367298802,,
83.0630032348634,21.0232724582448,,
83.0630032348634,21.16330124350157,,
83.0630032348634,21.303330028758342,0.0442110784351825,0.0384070798754692
83.0630032348634,21.44335881401512,0.0350112915039062,
83.0630032348634,21.58338759927189,0.0373657457530498,0.0517008937895298
83.0630032348634,21.72341638452867,,0.0338715240359306
83.0630032348634,21.863445169785443,0.0379292741417884,
83.0630032348634,22.003473955042217,0.0371047891676425,
83.0630032348634,22.14350274029899,0.0443223379552364,0.0383772440254688
83.0630032348634,22.28353152555577,,
83.0630032348634,22.42356031081254,0.034845158457756,
83.0630032348634,22.563589096069315,,0.0394291840493679
83.2030032348634,17.80261039733898,0.0310216713696718,0.028357058763504
83.2030032348634,17.942639182595755,0.0252165719866752,0.0330737568438053
83.2030032348634,18.08266796785253,0.0339218750596046,
83.2030032348634,18.222696753109304,0.033492088317871,0.0469562150537967
83.2030032348634,18.36272553836608,0.028513316065073,
83.2030032348634,18.50275432362285,,0.0335231386125087
83.2030032348634,18.642783108879627,0.0376461632549762,0.0370704308152198
83.2030032348634,18.7828118941364,0.031377900391817,0.0363905802369117
83.2030032348634,18.922840679393172,0.0239938180893659,0.0480516850948333
83.2030032348634,19.062869464649957,0.0244626086205244,0.0364420711994171
83.2030032348634,19.202898249906728,0.0354486145079135,
83.2030032348634,19.342927035163505,0.0377132780849933,0.0317110382020473
83.2030032348634,19.48295582042028,0.0317985527217388,0.0418524593114852
83.2030032348634,19.62298460567705,0.0366626046597957,
83.2030032348634,19.763013390933825,0.0405503362417221,
83.2030032348634,19.9030421761906,0.0442416779696941,0.0348963215947151
83.2030032348634,20.043070961447373,0.0414471514523029,0.0354427844285965
83.2030032348634,20.183099746704148,0.0358957722783088,
83.2030032348634,20.32312853196092,,0.0582276955246925
83.2030032348634,20.463157317217696,0.0321953855454921,
83.2030032348634,20.60318610247447,,
83.2030032348634,20.743214887731245,,0.0352736450731754
83.2030032348634,20.88324367298802,0.0286696013063192,
83.2030032348634,21.0232724582448,0.0439288616180419,
83.2030032348634,21.16330124350157,,0.0373836196959018
83.2030032348634,21.303330028758342,0.0403518341481685,
83.2030032348634,21.44335881401512,0.0363734886050224,
83.2030032348634,21.58338759927189,0.0380183719098567,
83.2030032348634,21.72341638452867,,
83.2030032348634,21.863445169785443,0.0410527437925338,0.0375161245465278
83.2030032348634,22.003473955042217,0.0375050231814384,
83.2030032348634,22.14350274029899,,
83.2030032348634,22.28353152555577,,0.0379375666379928
83.2030032348634,22.42356031081254,0.0400392189621925,
83.2030032348634,22.563589096069315,0.0425644740462303,0.0337053537368774
83.3430032348634,17.80261039733898,0.0245110765099525,
83.3430032348634,17.942639182595755,,
83.3430032348634,18.08266796785253,,0.033145971596241
83.3430032348634,18.222696753109304,,0.0328139401972293
83.3430032348634,18.36272553836608,,
83.3430032348634,18.50275432362285,,0.0297290533781051
83.3430032348634,18.642783108879627,0.0342439711093902,0.0331237949430942
83.3430032348634,18.7828118941364,,
83.3430032348634,18.922840679393172,,0.0318430177867412
83.3430032348634,19.062869464649957,0.0370394550263881,
83.3430032348634,19.202898249906728,,
83.3430032348634,19.342927035163505,0.0413202531635761,
83.3430032348634,19.48295582042028,0.03529879078269,0.0365441925823688
83.3430032348634,19.62298460567705,0.0365185923874378,0.0416942536830902
83.3430032348634,19.763013390933825,,
83.3430032348634,19.9030421761906,0.047613326460123,0.0429178811609745
83.3430032348634,20.043070961447373,,0.0328985787928104
83.3430032348634,20.183099746704148,,0.0395992249250412
83.3430032348634,20.32312853196092,0.0338252931833267,0.0350017398595809
83.3430032348634,20.463157317217696,0.0396334826946258,
83.3430032348634,20.60318610247447,0.0223493482917547,0.0345413200557231
83.3430032348634,20.743214887731245,,
83.3430032348634,20.88324367298802,,
83.3430032348634,21.0232724582448,0.0433783829212188,
83.3430032348634,21.16330124350157,,0.0372224375605583
83.3430032348634,21.303330028758342,0.0276787728071212,
83.3430032348634,21.44335881401512,0.0459786169230937,
83.3430032348634,21.58338759927189,0.0323852114379406,
83.3430032348634,21.72341638452867,0.0406457707285881,
83.3430032348634,21.863445169785443,0.0450527779757976,
83.3430032348634,22.003473955042217,0.0403775051236152,
83.3430032348634,22.14350274029899,0.0370771922171115,
